"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.700",5.6,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.700",7,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-24,2022-10-29,"0.750",3.50000000000001,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-24,2022-11-05,"0.750",8,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.750",8.50000000000001,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.750",8.50000000000001,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-24,2022-10-29,"0.800",5,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-24,2022-11-05,"0.800",9.2,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.800",11.2,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.800",10.4,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-24,2022-10-29,"0.850",5.65,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-24,2022-11-05,"0.850",10,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.850",12.65,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.850",12,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-24,2022-10-29,"0.900",7.1,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-24,2022-11-05,"0.900",11.1,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.900",15.1,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.900",14.3,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-24,2022-10-29,"0.950",9.09999999999999,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-24,2022-11-05,"0.950",13.65,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.950",16.55,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.950",18.1,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-24,2022-10-29,"0.975",10.275,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-24,2022-11-05,"0.975",15.55,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.975",17.275,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.975",21.75,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-24,2022-10-29,"0.990",10.71,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-24,2022-11-05,"0.990",16.42,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-24,2022-11-12,"0.990",17.71,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-24,2022-11-19,"0.990",26.1,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.010",47,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.010",55,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.010",53.99,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.010",56,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.025",51,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.025",59.975,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.025",60.975,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.025",63,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.050",55,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.050",65,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.050",66,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.050",68,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.100",61,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.100",72,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.100",74,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.100",75,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.150",66,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.150",76,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.150",79,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.150",79,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.200",69,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.200",79,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.200",83,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.200",84,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.250",73,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.250",83,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.250",87,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.250",88,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.300",76,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.300",87,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.300",92,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.300",93,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.350",79,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.350",90,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.350",95.6500000000001,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.350",97,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.400",81,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.400",93.6,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.400",99,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.400",101,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.450",83,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.450",97,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.450",103,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.450",107,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.500",86,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.500",101,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.500",108,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.500",113,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.550",89,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.550",105,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.550",113,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.550",119,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.600",92,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.600",110,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.600",118,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.600",126,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.650",95,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.650",116,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.650",125,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.650",132,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.700",98,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.700",121,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.700",132,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.700",142,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.750",102,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.750",128,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.750",142,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.750",155,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.800",106,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.800",134,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.800",155,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.800",169,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.850",111,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.850",146,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.850",173,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.850",191,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.900",118,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.900",158,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.900",195,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.900",222,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.950",128,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.950",182.05,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.950",241,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.950",298,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.975",136.025,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.975",205.025,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.975",285,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.975",380.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-24,2022-10-29,"0.990",152.02,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-24,2022-11-05,"0.990",236.01,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-24,2022-11-12,"0.990",353.01,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-24,2022-11-19,"0.990",478,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.010",3,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.010",2,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.010",1,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.025",4,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.025",3,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.025",2,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.025",1,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.050",5,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.050",4,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.050",3,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.050",2,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.100",6,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.100",6,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.100",5,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.100",4,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.150",7,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.150",7,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.150",6,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.150",6,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.200",8,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.200",8,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.200",8,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.200",8,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.250",9,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.250",9,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.250",9,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.250",10,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.300",10,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.300",11,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.300",10,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.300",11,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.350",11,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.350",12,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.350",12,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.350",12,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.400",12,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.400",13,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.400",13,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.400",14,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.450",12,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.450",14,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.450",15,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.450",16,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.500",13,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.500",15,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.500",16,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.500",18,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.550",14,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.550",16,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.550",18,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.550",20,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.600",15,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.600",18,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.600",20,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.600",22,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.650",16,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.650",20,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.650",23,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.650",25,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.700",17,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.700",22,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.700",25,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.700",28,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.750",18,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.750",23,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.750",29,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.750",33,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.800",19,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.800",26,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.800",32,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.800",38.2,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.850",21,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.850",29,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.850",37,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.850",46,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.900",24,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.900",34,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.900",45,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.900",58,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.950",28,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.950",42,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.950",59.05,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.950",79.05,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.975",32,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.975",53,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.975",73.0249999999999,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.975",105.025,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-24,2022-10-29,"0.990",36.01,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-24,2022-11-05,"0.990",62,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-24,2022-11-12,"0.990",101.04,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-24,2022-11-19,"0.990",140.06,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.010",43,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.010",48,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.010",48.99,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.010",48.99,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.025",47,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.025",53,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.025",54,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.025",53.975,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.050",50,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.050",57,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.050",58.95,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.050",59,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.100",55,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.100",62,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.100",63,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.100",63,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.150",58,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.150",65,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.150",67,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.150",67,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.200",60,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.200",68,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.200",70,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.200",70,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.250",62,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.250",71,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.250",72,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.250",72,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.300",64,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.300",73,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.300",74.7,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.300",75,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.350",66,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.350",75,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.350",77,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.350",78,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.400",68,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.400",77,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.400",79,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.400",80,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.450",70,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.450",80,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.450",81,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.450",82,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.500",72,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.500",81,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.500",83.5,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.500",84,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.550",74,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.550",84,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.550",86,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.550",87,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.600",76,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.600",86,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.600",88,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.600",89,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.650",78,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.650",89,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.650",91,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.650",92,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.700",80,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.700",92,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.700",93,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.700",96,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.750",84,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.750",95,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.750",97,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.750",99.2500000000002,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.800",87,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.800",98,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.800",101,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.800",103,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.850",92,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.850",104,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.850",106,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.850",107,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.900",97,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.900",110,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.900",114,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.900",116,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.950",104,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.950",122,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.950",131,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.950",135.05,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.975",114.025,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.975",138,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.975",147.025,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.975",171,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-24,2022-10-29,"0.990",127,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-24,2022-11-05,"0.990",157.02,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-24,2022-11-12,"0.990",211.08,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-24,2022-11-19,"0.990",255.06,"quantile"
"1 wk ahead inc flu hosp","48",2022-10-24,2022-10-29,"0.010",437.99,"quantile"
