"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","41",2022-12-12,2023-01-07,"0.990",909.02,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.010",852,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.010",1009.97,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.010",1028.92,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.010",1018,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.025",915.875,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.025",1065.75,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.025",1080,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.025",1092.9,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.050",959,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.050",1116.95,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.050",1119.95,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.050",1138,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.100",1009.8,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.100",1172,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.100",1180,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.100",1192.9,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.150",1049,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.150",1209.7,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.150",1227,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.150",1227.7,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.200",1076,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.200",1247,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.200",1257.4,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.200",1255,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.250",1102,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.250",1272,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.250",1284,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.250",1283.75,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.300",1132,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.300",1296,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.300",1307.7,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.300",1308,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.350",1151,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.350",1323,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.350",1328,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.350",1337,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.400",1171,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.400",1345,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.400",1350,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.400",1363,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.450",1189.55,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.450",1369,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.450",1380,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.450",1390,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.500",1207,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.500",1391.5,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.500",1401,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.500",1409,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.550",1233,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.550",1412,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.550",1421,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.550",1429,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.600",1252.4,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.600",1437,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.600",1441,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.600",1453,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.650",1270,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.650",1458.35,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.650",1463.35,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.650",1480.35,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.700",1292,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.700",1480,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.700",1486,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.700",1506.3,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.750",1323,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.750",1503,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.750",1516,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.750",1538,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.800",1347.2,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.800",1539,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.800",1550,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.800",1564.2,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.850",1385.15,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.850",1569.15,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.850",1589,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.850",1606.15,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.900",1436,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.900",1613,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.900",1633,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.900",1662.1,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.950",1517.05,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.950",1696,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.950",1718.25,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.950",1730.15,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.975",1582.05,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.975",1768.05,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.975",1794.025,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.975",1801.05,"quantile"
"1 wk ahead inc flu hosp","42",2022-12-12,2022-12-17,"0.990",1644.04,"quantile"
"2 wk ahead inc flu hosp","42",2022-12-12,2022-12-24,"0.990",1834.04,"quantile"
"3 wk ahead inc flu hosp","42",2022-12-12,2022-12-31,"0.990",1857.15,"quantile"
"4 wk ahead inc flu hosp","42",2022-12-12,2023-01-07,"0.990",1890.02,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.010",28,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.010",34,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.010",32,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.010",34,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.025",32,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.025",37,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.025",37,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.025",38,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.050",35,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.050",40,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.050",41,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.050",42,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.100",39,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.100",45,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.100",46,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.100",46,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.150",41,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.150",48,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.150",49,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.150",50,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.200",43,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.200",51,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.200",52,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.200",53,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.250",45,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.250",53.75,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.250",55,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.250",56,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.300",47,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.300",56,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.300",58.7,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.300",59,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.350",49,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.350",59,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.350",61,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.350",61,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.400",52,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.400",61,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.400",64,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.400",64,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.450",54,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.450",63,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.450",67,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.450",67,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.500",56,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.500",66,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.500",70,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.500",70,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.550",58,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.550",68,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.550",74,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.550",74,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.600",60,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.600",72,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.600",78,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.600",78,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.650",63,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.650",76,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.650",82,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.650",83,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.700",65,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.700",79,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.700",87,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.700",88,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.750",68,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.750",86,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.750",94,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.750",95,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.800",72,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.800",93,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.800",103,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.800",107.2,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.850",76,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.850",101,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.850",118,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.850",123.15,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.900",82,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.900",114,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.900",141,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.900",155.1,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.950",93,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.950",138,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.950",185.25,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.950",236.05,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.975",101,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.975",163.025,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.975",253,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.975",340.124999999999,"quantile"
"1 wk ahead inc flu hosp","44",2022-12-12,2022-12-17,"0.990",112.01,"quantile"
"2 wk ahead inc flu hosp","44",2022-12-12,2022-12-24,"0.990",204,"quantile"
"3 wk ahead inc flu hosp","44",2022-12-12,2022-12-31,"0.990",335.06,"quantile"
"4 wk ahead inc flu hosp","44",2022-12-12,2023-01-07,"0.990",544.15,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.010",114,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.010",103,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.010",90.99,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.010",78,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.025",123,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.025",112,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.025",102,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.025",93.975,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.050",130,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.050",120,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.050",109,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.050",104,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.100",136.9,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.100",128.9,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.100",121,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.100",114,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.150",141,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.150",134,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.150",130,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.150",121,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.200",147,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.200",139,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.200",135,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.200",127,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.250",151,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.250",145,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.250",140,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.250",134,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.300",155,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.300",150,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.300",146,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.300",139,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.350",159.65,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.350",154,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.350",150,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.350",145,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.400",163,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.400",159,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.400",153,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.400",151,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.450",166,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.450",164,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.450",158,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.450",155,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.500",170,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.500",168,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.500",163,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.500",160,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.550",174,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.550",172,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.550",168,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.550",165,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.600",179,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.600",176,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.600",171,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.600",170,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.650",182,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.650",180,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.650",175,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.650",175,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.700",186.3,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.700",185,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.700",180,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.700",180,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.750",191,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.750",190,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.750",186.25,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.750",186,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.800",197,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.800",196,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.800",192,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.800",193.2,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.850",203,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.850",202,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.850",200,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.850",202,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.900",211,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.900",211,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.900",210,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.900",212.1,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.950",224,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.950",225,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.950",226,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.950",226.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.975",236,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.975",237.025,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.975",240.025,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.975",239,"quantile"
"1 wk ahead inc flu hosp","45",2022-12-12,2022-12-17,"0.990",251.01,"quantile"
"2 wk ahead inc flu hosp","45",2022-12-12,2022-12-24,"0.990",250,"quantile"
"3 wk ahead inc flu hosp","45",2022-12-12,2022-12-31,"0.990",253.01,"quantile"
"4 wk ahead inc flu hosp","45",2022-12-12,2023-01-07,"0.990",255,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-12,2022-12-17,"0.010",62,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-12,2022-12-24,"0.010",67.99,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-12,2022-12-31,"0.010",73,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-12,2023-01-07,"0.010",72,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-12,2022-12-17,"0.025",68.975,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-12,2022-12-24,"0.025",75,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-12,2022-12-31,"0.025",78,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-12,2023-01-07,"0.025",78,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-12,2022-12-17,"0.050",74,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-12,2022-12-24,"0.050",80,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-12,2022-12-31,"0.050",83,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-12,2023-01-07,"0.050",84,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-12,2022-12-17,"0.100",79,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-12,2022-12-24,"0.100",88,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-12,2022-12-31,"0.100",90,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-12,2023-01-07,"0.100",92,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-12,2022-12-17,"0.150",84,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-12,2022-12-24,"0.150",92,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-12,2022-12-31,"0.150",96,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-12,2023-01-07,"0.150",98,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-12,2022-12-17,"0.200",86,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-12,2022-12-24,"0.200",96,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-12,2022-12-31,"0.200",100.8,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-12,2023-01-07,"0.200",103,"quantile"
"1 wk ahead inc flu hosp","46",2022-12-12,2022-12-17,"0.250",90,"quantile"
"2 wk ahead inc flu hosp","46",2022-12-12,2022-12-24,"0.250",101,"quantile"
"3 wk ahead inc flu hosp","46",2022-12-12,2022-12-31,"0.250",105,"quantile"
"4 wk ahead inc flu hosp","46",2022-12-12,2023-01-07,"0.250",108,"quantile"
