"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","48",2022-11-14,2022-11-19,"0.800",1220,"quantile"
"2 wk ahead inc flu hosp","48",2022-11-14,2022-11-26,"0.800",1348.4,"quantile"
"3 wk ahead inc flu hosp","48",2022-11-14,2022-12-03,"0.800",1407,"quantile"
"4 wk ahead inc flu hosp","48",2022-11-14,2022-12-10,"0.800",1431.2,"quantile"
"1 wk ahead inc flu hosp","48",2022-11-14,2022-11-19,"0.850",1259.15,"quantile"
"2 wk ahead inc flu hosp","48",2022-11-14,2022-11-26,"0.850",1383.3,"quantile"
"3 wk ahead inc flu hosp","48",2022-11-14,2022-12-03,"0.850",1448,"quantile"
"4 wk ahead inc flu hosp","48",2022-11-14,2022-12-10,"0.850",1495.15,"quantile"
"1 wk ahead inc flu hosp","48",2022-11-14,2022-11-19,"0.900",1310,"quantile"
"2 wk ahead inc flu hosp","48",2022-11-14,2022-11-26,"0.900",1434.2,"quantile"
"3 wk ahead inc flu hosp","48",2022-11-14,2022-12-03,"0.900",1508,"quantile"
"4 wk ahead inc flu hosp","48",2022-11-14,2022-12-10,"0.900",1583.1,"quantile"
"1 wk ahead inc flu hosp","48",2022-11-14,2022-11-19,"0.950",1369.1,"quantile"
"2 wk ahead inc flu hosp","48",2022-11-14,2022-11-26,"0.950",1513.05,"quantile"
"3 wk ahead inc flu hosp","48",2022-11-14,2022-12-03,"0.950",1606.1,"quantile"
"4 wk ahead inc flu hosp","48",2022-11-14,2022-12-10,"0.950",1713.1,"quantile"
"1 wk ahead inc flu hosp","48",2022-11-14,2022-11-19,"0.975",1416.025,"quantile"
"2 wk ahead inc flu hosp","48",2022-11-14,2022-11-26,"0.975",1589.075,"quantile"
"3 wk ahead inc flu hosp","48",2022-11-14,2022-12-03,"0.975",1693,"quantile"
"4 wk ahead inc flu hosp","48",2022-11-14,2022-12-10,"0.975",1815.025,"quantile"
"1 wk ahead inc flu hosp","48",2022-11-14,2022-11-19,"0.990",1514.05,"quantile"
"2 wk ahead inc flu hosp","48",2022-11-14,2022-11-26,"0.990",1679.02,"quantile"
"3 wk ahead inc flu hosp","48",2022-11-14,2022-12-03,"0.990",1799.06,"quantile"
"4 wk ahead inc flu hosp","48",2022-11-14,2022-12-10,"0.990",1949.26,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.010",6058.86,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.010",6783.88,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.010",6963.87,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.010",6976.79,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.025",6340.975,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.025",7066.875,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.025",7250.9,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.025",7308.85,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.050",6651.65,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.050",7336.95,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.050",7563.65,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.050",7624.9,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.100",6901.7,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.100",7706.2,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.100",7891.9,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.100",7958.9,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.150",7124.7,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.150",7993.85,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.150",8149,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.150",8219.85,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.200",7316.4,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.200",8211.4,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.200",8385.6,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.200",8448.2,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.250",7488.75,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.250",8391.5,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.250",8566,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.250",8633.75,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.300",7622.4,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.300",8530.8,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.300",8732.2,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.300",8795.8,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.350",7741.65,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.350",8658.3,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.350",8903.65,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.350",8948.55,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.400",7872.6,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.400",8816,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.400",9054,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.400",9103,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.450",7997.3,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.450",8966.1,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.450",9203.55,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.450",9251.55,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.500",8165,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.500",9102.5,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.500",9316.5,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.500",9397.5,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.550",8269,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.550",9224.9,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.550",9467.45,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.550",9557.45,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.600",8388,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.600",9404.6,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.600",9621.4,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.600",9699.2,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.650",8508.35,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.650",9560.4,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.650",9785.35,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.650",9857.05,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.700",8652,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.700",9742,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.700",9985.3,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.700",10030.9,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.750",8787,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.750",9905,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.750",10139,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.750",10226,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.800",8981.2,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.800",10084.2,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.800",10328.4,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.800",10444,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.850",9199.3,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.850",10372.05,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.850",10549.05,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.850",10675.9,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.900",9438.4,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.900",10698.1,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.900",10887.2,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.900",10980.3,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.950",9867.65,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.950",11125.35,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.950",11389.45,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.950",11533.8,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.975",10217.125,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.975",11489.075,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.975",11716.475,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.975",12045.8,"quantile"
"1 wk ahead inc flu hosp","US",2022-11-14,2022-11-19,"0.990",10578.92,"quantile"
"2 wk ahead inc flu hosp","US",2022-11-14,2022-11-26,"0.990",11993.15,"quantile"
"3 wk ahead inc flu hosp","US",2022-11-14,2022-12-03,"0.990",12233.26,"quantile"
"4 wk ahead inc flu hosp","US",2022-11-14,2022-12-10,"0.990",12694.25,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.010",2,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.010",0.990000000000002,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.025",3,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.025",2,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.025",1,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.050",4,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.050",2,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.050",2,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.050",1,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.100",5,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.100",3,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.100",3,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.100",2,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.150",5,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.150",4,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.150",4,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.150",3,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.200",6,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.200",5,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.200",4,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.250",7,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.250",6,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.250",5,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.250",4,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.300",7,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.300",6,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.300",5,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.300",5,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.350",8,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.350",7,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.350",6,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.350",5,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.400",8,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.400",7,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.400",7,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.400",6,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.450",9,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.450",8,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.450",7,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.450",7,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.500",10,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.500",8,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.500",8,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.500",8,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.550",10,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.550",9,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.550",9,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.550",8,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.600",11,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.600",10,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.600",10,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.600",9,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.650",11,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.650",11,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.650",11,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.650",10,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.700",12,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.700",12,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.700",12,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.700",11,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.750",13,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.750",12,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.750",13,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.750",13,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.800",13,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.800",14,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.800",14,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.800",15,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.850",15,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.850",15,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.850",16,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.850",17,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.900",16,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.900",17,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.900",18,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.900",19,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.950",19,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.950",20.05,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.950",22,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.950",24,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.975",21,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.975",24,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.975",26.0249999999999,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.975",30,"quantile"
"1 wk ahead inc flu hosp","49",2022-11-14,2022-11-19,"0.990",23.01,"quantile"
"2 wk ahead inc flu hosp","49",2022-11-14,2022-11-26,"0.990",28,"quantile"
"3 wk ahead inc flu hosp","49",2022-11-14,2022-12-03,"0.990",34.01,"quantile"
"4 wk ahead inc flu hosp","49",2022-11-14,2022-12-10,"0.990",39,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.010",218,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.010",249.99,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.010",255.99,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.010",256.98,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.025",229,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.025",267,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.025",269,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.025",271.975,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.050",240,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.050",280,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.050",282,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.050",283,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.100",253,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.100",295,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.100",297,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.100",298,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.150",263,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.150",307,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.150",306,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.150",309,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.200",271,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.200",316,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.200",314,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.200",317,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.250",277,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.250",325,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.250",320,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.250",324.75,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.300",283,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.300",332,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.300",327,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.300",333,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.350",289,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.350",337,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.350",336,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.350",339,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.400",295,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.400",344,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.400",343,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.400",345,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.450",299,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.450",350,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.450",349,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.450",351,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.500",306.5,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.500",356,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.500",355,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.500",358,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.550",312,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.550",362,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.550",362,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.550",363,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.600",317,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.600",368,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.600",367,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.600",368,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.650",323,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.650",374,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.650",376,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.650",374,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.700",330,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.700",380,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.700",383,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.700",382,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.750",338,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.750",391,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.750",390,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.750",390,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.800",345,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.800",398,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.800",398.2,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.800",399,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.850",353,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.850",408,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.850",410,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.850",408,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.900",365,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.900",420.1,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.900",424.1,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.900",424,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.950",384,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.950",441,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.950",442.05,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.950",446,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.975",401,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.975",461,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.975",457.025,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.975",472.025,"quantile"
"1 wk ahead inc flu hosp","51",2022-11-14,2022-11-19,"0.990",418.01,"quantile"
"2 wk ahead inc flu hosp","51",2022-11-14,2022-11-26,"0.990",479.05,"quantile"
"3 wk ahead inc flu hosp","51",2022-11-14,2022-12-03,"0.990",483.01,"quantile"
"4 wk ahead inc flu hosp","51",2022-11-14,2022-12-10,"0.990",495.02,"quantile"
"1 wk ahead inc flu hosp","50",2022-11-14,2022-11-19,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","50",2022-11-14,2022-11-26,"0.010",0,"quantile"
