"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.400",2.40000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.450",32.15,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.450",27.25,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.450",18.75,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.450",9.45000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.500",36.5,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.500",34,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.500",33,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.500",23.5,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.550",38.95,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.550",54.0500000000001,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.550",50.1000000000001,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.550",29.95,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.600",45,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.600",57.6,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.600",60.2,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.600",51,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.650",50.55,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.650",70.2000000000001,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.650",68,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.650",62.9000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.700",53.9,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.700",84.5,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.700",74.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.700",83.3,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.750",59.75,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.750",88.75,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.750",82.25,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.750",110.25,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.800",77.4,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.800",98.6000000000001,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.800",106.8,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.800",149.8,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.850",86.9,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.850",124.05,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.850",168.3,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.850",264.95,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.900",98.8000000000001,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.900",143,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.900",226.9,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.900",284,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.950",133.9,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.950",189.45,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.950",290.45,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.950",306.55,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.975",146.95,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.975",237.05,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.975",303.95,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.975",328.85,"quantile"
"1 wk ahead inc flu hosp","47",2023-03-20,2023-03-25,"0.990",154.78,"quantile"
"2 wk ahead inc flu hosp","47",2023-03-20,2023-04-01,"0.990",298.82,"quantile"
"3 wk ahead inc flu hosp","47",2023-03-20,2023-04-08,"0.990",311.78,"quantile"
"4 wk ahead inc flu hosp","47",2023-03-20,2023-04-15,"0.990",334.94,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.010",3.29,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.025",3.725,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.050",5.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.100",8.9,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.150",10,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.200",16.4,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.200",4,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.250",20,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.250",11,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.300",26.5,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.300",17.3,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.350",32.15,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.350",25.45,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.350",8.5,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.350",31.65,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.400",38.4,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.400",41.2,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.400",24.8,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.400",45.2,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.450",56.15,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.450",62.8,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.450",63.25,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.450",53.3,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.500",63.5,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.500",81.5,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.500",110,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.500",59.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.550",71.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.550",85.95,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.550",130.15,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.550",66.65,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.600",78.2,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.600",91.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.600",142.8,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.600",72.2,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.650",89.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.650",105.05,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.650",161.1,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.650",78.7,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.700",93.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.700",153.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.700",171.3,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.700",86.4,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.750",100.25,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.750",176,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.750",200.5,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.750",120,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.800",113.6,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.800",198,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.800",226.6,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.800",159.6,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.850",166.4,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.850",264.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.850",246.95,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.850",323.1,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.900",196.2,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.900",325.3,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.900",299.700000000001,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.900",391.8,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.950",273.95,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.950",384.2,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.950",469.6,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.950",456.8,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.975",320.6,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.975",444.025,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.975",519.125,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.975",541.95,"quantile"
"1 wk ahead inc flu hosp","48",2023-03-20,2023-03-25,"0.990",331.04,"quantile"
"2 wk ahead inc flu hosp","48",2023-03-20,2023-04-01,"0.990",535.81,"quantile"
"3 wk ahead inc flu hosp","48",2023-03-20,2023-04-08,"0.990",560.45,"quantile"
"4 wk ahead inc flu hosp","48",2023-03-20,2023-04-15,"0.990",636.78,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.010",144.98,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.025",171.95,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.050",256.05,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.100",339.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.150",398.4,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.150",128.45,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.150",31.3,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.200",441.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.200",341,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.200",98.4,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.250",452.5,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.250",493.5,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.250",294.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.250",7,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.300",501,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.300",639.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.300",630.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.300",76.3,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.350",534.1,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.350",667.85,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.350",724.9,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.350",352.05,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.400",665.4,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.400",684.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.400",877.6,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.400",1025.2,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.450",821.15,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.450",761.15,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.450",947.8,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.450",1440.8,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.500",870,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.500",840.5,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.500",1182.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.500",1717.5,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.550",1069.9,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.550",891.35,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.550",1482.75,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.550",1998.95,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.600",1157.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.600",1529.6,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.600",1579.8,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.600",2111,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.650",1177.1,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.650",1664.8,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.650",1748.1,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.650",2392.8,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.700",1226.2,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.700",1869.3,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.700",2078.1,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.700",2548.7,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.750",1521.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.750",1907.75,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.750",2632.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.750",3059.75,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.800",1869.6,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.800",2384.2,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.800",2902,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.800",3536.4,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.850",2044,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.850",2695.7,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.850",3083,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.850",3579.25,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.900",2396.7,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.900",3160.8,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.900",3258.7,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.900",3766.1,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.950",2428.85,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.950",3467,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.950",4113.7,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.950",4280.65,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.975",2494.55,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.975",3507.35,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.975",4147.35,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.975",4526.475,"quantile"
"1 wk ahead inc flu hosp","US",2023-03-20,2023-03-25,"0.990",2565.02,"quantile"
"2 wk ahead inc flu hosp","US",2023-03-20,2023-04-01,"0.990",3556.94,"quantile"
"3 wk ahead inc flu hosp","US",2023-03-20,2023-04-08,"0.990",4162.14,"quantile"
"4 wk ahead inc flu hosp","US",2023-03-20,2023-04-15,"0.990",4599.99,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.300",0.699999999999999,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.350",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.350",2.15,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.400",2.6,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.400",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.400",3.8,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.400",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.450",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.450",4.1,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.450",7.15,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.450",3.05,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.500",4.5,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.500",6,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.500",11.5,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.500",6.5,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.550",6.90000000000001,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.550",8.85000000000001,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.550",15.85,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.550",10.9,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.600",8,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.600",13.6,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.600",21,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.600",15.6,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.650",8.85,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.650",21.1,"quantile"
"3 wk ahead inc flu hosp","49",2023-03-20,2023-04-08,"0.650",26.55,"quantile"
"4 wk ahead inc flu hosp","49",2023-03-20,2023-04-15,"0.650",22.7,"quantile"
"1 wk ahead inc flu hosp","49",2023-03-20,2023-03-25,"0.700",9.9,"quantile"
"2 wk ahead inc flu hosp","49",2023-03-20,2023-04-01,"0.700",24.3,"quantile"
