"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.150",24,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.200",26,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.200",26,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.200",28,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.200",28,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.250",28,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.250",29,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.250",31,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.250",32,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.300",30,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.300",32,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.300",33,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.300",36,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.350",33,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.350",35,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.350",36.6500000000001,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.350",39,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.400",36,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.400",38,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.400",40,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.400",43,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.450",38,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.450",41,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.450",43,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.450",47,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.500",41,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.500",44,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.500",46,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.500",51,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.550",44,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.550",47,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.550",49,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.550",55,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.600",47,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.600",50,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.600",53,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.600",58.4000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.650",50,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.650",54,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.650",57,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.650",64,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.700",53,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.700",58.3000000000002,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.700",63,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.700",70,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.750",56,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.750",63.2500000000002,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.750",69,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.750",76,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.800",60,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.800",69,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.800",76,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.800",84,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.850",64,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.850",75.1500000000001,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.850",85,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.850",94,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.900",72,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.900",84,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.900",97,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.900",108,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.950",85,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.950",98,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.950",120,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.950",135,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.975",95,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.975",112,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.975",143.025,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.975",163,"quantile"
"1 wk ahead inc flu hosp","47",2023-02-20,2023-02-25,"0.990",108.02,"quantile"
"2 wk ahead inc flu hosp","47",2023-02-20,2023-03-04,"0.990",127,"quantile"
"3 wk ahead inc flu hosp","47",2023-02-20,2023-03-11,"0.990",173.03,"quantile"
"4 wk ahead inc flu hosp","47",2023-02-20,2023-03-18,"0.990",202.04,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.010",65.98,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.010",67.98,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.010",61.98,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.010",65,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.025",82,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.025",80.95,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.025",79,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.025",78.975,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.050",98,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.050",97,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.050",99,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.050",90.95,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.100",120,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.100",114.9,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.100",119,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.100",114,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.150",138,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.150",132,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.150",135,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.150",128.85,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.200",149.8,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.200",150,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.200",149,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.200",146.8,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.250",165,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.250",162.75,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.250",162,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.250",160,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.300",177,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.300",174,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.300",174.7,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.300",173,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.350",188.65,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.350",188,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.350",188,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.350",186,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.400",199,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.400",198.6,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.400",199,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.400",197,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.450",208.55,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.450",210,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.450",213,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.450",211,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.500",218,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.500",221,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.500",226,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.500",225.5,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.550",232.45,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.550",234,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.550",238.45,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.550",243,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.600",246,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.600",247.4,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.600",254,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.600",255,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.650",262,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.650",259.35,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.650",268.35,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.650",269,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.700",278,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.700",276,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.700",285.3,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.700",292,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.750",296,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.750",293,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.750",301.25,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.750",310,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.800",319,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.800",312.2,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.800",324,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.800",332.2,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.850",341,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.850",346.15,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.850",350,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.850",362.15,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.900",375,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.900",383.1,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.900",381,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.900",405,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.950",425,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.950",449.15,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.950",448.05,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.950",457,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.975",469.174999999999,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.975",491.05,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.975",503,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.975",518.149999999999,"quantile"
"1 wk ahead inc flu hosp","48",2023-02-20,2023-02-25,"0.990",532,"quantile"
"2 wk ahead inc flu hosp","48",2023-02-20,2023-03-04,"0.990",540.01,"quantile"
"3 wk ahead inc flu hosp","48",2023-02-20,2023-03-11,"0.990",583.04,"quantile"
"4 wk ahead inc flu hosp","48",2023-02-20,2023-03-18,"0.990",606.05,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.010",435.98,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.010",460.96,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.010",402,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.010",394.85,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.025",539.975,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.025",535.975,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.025",560,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.025",490,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.050",657.55,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.050",661.95,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.050",634.85,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.050",597.95,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.100",800.7,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.100",783,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.100",764.9,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.100",707,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.150",932,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.150",886.85,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.150",864,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.150",804,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.200",1017.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.200",986.8,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.200",951.4,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.200",876.6,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.250",1109,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.250",1056,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.250",1018.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.250",953.5,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.300",1185,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.300",1129,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.300",1104.7,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.300",1032.4,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.350",1273,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.350",1215.65,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.350",1183,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.350",1103,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.400",1345.8,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.400",1301,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.400",1247.2,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.400",1168,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.450",1424,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.450",1406,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.450",1304.55,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.450",1252.55,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.500",1507,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.500",1480.5,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.500",1374,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.500",1319.5,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.550",1592,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.550",1561.45,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.550",1461.9,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.550",1388,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.600",1681.4,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.600",1654.2,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.600",1565,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.600",1472.2,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.650",1778.35,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.650",1737.7,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.650",1666,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.650",1567.75,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.700",1871.1,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.700",1825,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.700",1772.9,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.700",1664.3,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.750",2014.25,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.750",1942.25,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.750",1871.5,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.750",1766,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.800",2163.2,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.800",2064,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.800",2005.2,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.800",1881.4,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.850",2326.15,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.850",2231.3,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.850",2183.15,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.850",2032.15,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.900",2546.5,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.900",2434.2,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.900",2370.2,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.900",2232.1,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.950",2896.1,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.950",2780.35,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.950",2667,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.950",2541,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.975",3234.025,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.975",3078.15,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.975",2945.175,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.975",2819.025,"quantile"
"1 wk ahead inc flu hosp","US",2023-02-20,2023-02-25,"0.990",3690.78,"quantile"
"2 wk ahead inc flu hosp","US",2023-02-20,2023-03-04,"0.990",3606.66,"quantile"
"3 wk ahead inc flu hosp","US",2023-02-20,2023-03-11,"0.990",3246.3,"quantile"
"4 wk ahead inc flu hosp","US",2023-02-20,2023-03-18,"0.990",3135.87,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.100",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.100",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.150",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.150",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.200",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.250",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.250",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.250",1,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.300",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.300",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.350",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.350",2,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.350",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.400",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.400",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.400",2,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.450",3,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.450",3,"quantile"
"3 wk ahead inc flu hosp","49",2023-02-20,2023-03-11,"0.450",3,"quantile"
"4 wk ahead inc flu hosp","49",2023-02-20,2023-03-18,"0.450",3,"quantile"
"1 wk ahead inc flu hosp","49",2023-02-20,2023-02-25,"0.500",4,"quantile"
"2 wk ahead inc flu hosp","49",2023-02-20,2023-03-04,"0.500",4,"quantile"
