forecast_date,target_end_date,target,location,type,quantile,value
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.7,13.789153813724052
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.75,16.165902580942102
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.8,19.104582339096556
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.85,25.95972524097572
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.9,32.52141251726355
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.95,50.58803373388867
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.975,60.91531819515218
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,08,quantile,0.99,87.21515573887267
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.01,2.5531677622955686
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.025,3.173056462356477
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.05,3.9721809713481777
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.1,5.667714411923605
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.15,6.546358919554047
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.2,7.466715870578974
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.25,8.201489518012314
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.3,9.306037438897562
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.35,10.79722773949485
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.4,11.744978705372246
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.45,12.694519447428046
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.5,13.859738752392275
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.55,14.985689662637032
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.6,17.605668604291687
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.65,20.492889149612775
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.7,23.08514815552129
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.75,25.856908606711315
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.8,29.959673061343004
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.85,33.15077565490827
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.9,42.088481512730034
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.95,61.39128483044987
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.975,78.79823199144847
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,09,quantile,0.99,110.19886409488677
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.01,0.5214053068781124
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.025,0.6043910391593335
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.05,0.7390123071445007
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.1,0.929240622144651
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.15,1.0926841173504096
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.2,1.2968254729413844
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.25,1.5406924809698674
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.3,1.733316297940791
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.35,1.9175081761865678
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.4,2.0664606285847995
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.45,2.313245878760317
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.5,2.5811308404403617
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.55,2.8880847754382657
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.6,3.2783044266902257
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.65,3.585982388381678
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.7,3.933871864759612
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.75,4.290691079710542
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.8,4.909193156175235
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.85,6.1195995837978
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.9,7.451328446744953
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.95,11.815875231058344
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.975,15.457971237363756
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,11,quantile,0.99,17.65313722966898
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.01,0.4930149003881414
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.025,0.6058665038954338
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.05,0.7340760731788533
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.1,0.8735732283953521
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.15,0.9743876374722786
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.2,1.1147547113559275
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.25,1.303352623726222
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.3,1.4440190457938216
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.35,1.6035124542127852
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.4,1.7163391308531744
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.45,1.8416520712249502
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.5,1.9863188589075826
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.55,2.2115157009955917
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.6,2.549225787210616
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.65,2.700573663338193
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.7,2.9623034381258853
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.75,3.15934974327395
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.8,3.7785894911396474
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.85,4.265048595739509
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.9,5.087583605538927
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.95,6.210015133080273
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.975,7.285213997187047
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,10,quantile,0.99,8.234494752638188
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.01,10.94108948667157
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.025,16.819035863894857
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.05,21.480959090504076
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.1,34.54767623961145
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.15,47.57403439834617
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.2,54.79435790463863
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.25,59.09259086688789
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.3,64.88756094785924
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.35,75.66447967246813
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.4,84.50110892417013
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.45,98.3402816125737
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.5,114.59557023711402
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.55,134.00080320447415
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.6,142.59939230133222
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.65,155.4582075769345
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.7,179.3134677051565
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.75,218.90119099578948
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.8,244.5359009610524
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.85,281.8127972867462
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.9,325.98549864748776
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.95,478.82268987137246
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.975,645.781132540595
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,12,quantile,0.99,804.1501268427937
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.01,4.445350267730145
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.025,5.115866600719712
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.05,8.032284675521227
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.1,11.23347901828581
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.15,13.996214932272856
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.2,15.377104641783493
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.25,19.00871738994563
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.3,20.310245585625573
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.35,22.50271482772189
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.4,25.03749015678371
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.45,29.465251500831684
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.5,33.29199076846659
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.55,36.60863136445482
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.6,41.36099347985623
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.65,45.69512905199975
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.7,53.822594551272196
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.75,63.43150060553866
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.8,73.60313720720872
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.85,87.36816432598661
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.9,110.94140985749236
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.95,172.3723895498074
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.975,210.85119749501655
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,13,quantile,0.99,303.9468211122082
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.01,0.15428453112575236
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.025,0.1964300663501608
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.05,0.27662018341714056
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.1,0.37228881564356986
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.15,0.49361597650926925
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.2,0.6440292026546839
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.25,0.8201629095215972
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.3,0.936583320183511
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.35,1.104133729187811
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.4,1.2662683240183306
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.45,1.5776266827542147
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.5,1.798525269836707
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.55,2.0141761378914413
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.6,2.6053941107488656
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.65,3.1424382829691173
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.7,3.827563019683172
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.75,4.537104800866739
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.8,5.540887905008983
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.85,7.1069629434095125
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.9,9.349874494834314
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.95,12.103014805181063
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.975,17.193222638405565
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,15,quantile,0.99,21.289627308950667
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.01,0.9375143523168602
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.025,1.1414140794753584
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.05,1.3480019289560865
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.1,1.7954135486909153
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.15,2.184752844138889
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.2,2.631672752641384
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.25,3.01021529008769
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.3,3.191785302625435
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.35,3.758796793810049
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.4,4.085384157363229
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.45,4.652358062511889
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.5,4.8748191497035105
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.55,5.488722974857723
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.6,6.382765637922109
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.65,7.031869436259124
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.7,7.816934647657528
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.75,9.118333894087726
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.8,10.78545443236844
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.85,12.96660618749982
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.9,16.51854483062591
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.95,22.12513357524202
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.975,32.13796395457757
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,19,quantile,0.99,44.033153703421675
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.01,0.19134548208183796
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.025,0.24706183266827828
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.05,0.2894492087624345
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.1,0.3549263602196928
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.15,0.43925129998515544
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.2,0.5089386983558615
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.25,0.6025480116146623
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.3,0.6984852996216157
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.35,0.800770666573802
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.4,0.9311664117738792
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.45,1.1035568417317347
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.5,1.3734285007755642
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.55,1.5130367285428603
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.6,1.66085314786841
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.65,1.9872329918541813
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.7,2.2819094627649146
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.75,2.699985948888613
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.8,3.1803973737121627
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.85,3.64530364846168
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.9,4.631485748636088
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.95,6.2210531606781085
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.975,8.540482735948311
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,16,quantile,0.99,13.892833562110651
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.01,2.8206500654674174
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.025,4.660281606180749
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.05,5.675084748185734
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.1,6.583192979677854
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.15,8.693780642703782
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.2,11.262393507811346
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.25,14.595064741105297
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.3,17.155178854129804
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.35,18.95458300760818
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.4,21.04227421629
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.45,22.398718410929284
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.5,24.747226686604826
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.55,26.482147196889834
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.6,29.458644560072955
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.65,34.311278449641776
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.7,38.117204760483126
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.75,41.23185500075736
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.8,48.21874406332137
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.85,57.118287645943084
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.9,71.25197073796902
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.95,102.90174552307592
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.975,124.55544734806831
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,17,quantile,0.99,147.4582409362058
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.01,3.030724447468522
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.025,3.6732952256208877
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.05,4.398796503650934
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.1,5.995989195878346
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.15,7.234439832505933
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.2,8.841461231317467
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.25,9.827698533620767
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.3,11.717118411483975
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.35,12.887327122175432
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.4,15.741057059439235
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.45,18.723242628305666
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.5,21.187839332364927
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.55,23.484703688073104
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.6,26.32023188247132
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.65,29.473128274524033
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.7,32.16726254567492
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.75,36.197011130708916
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.8,40.87191221012681
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.85,45.83213191957744
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.9,59.5116160595568
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.95,73.67043218832421
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.975,89.61345128287842
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,18,quantile,0.99,121.69797092557832
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.01,0.41619849493231065
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.025,0.4985785464132743
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.05,0.7011090407681793
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.1,0.9708955422583386
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.15,1.198268856322612
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.2,1.354974763626658
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.25,1.594613401908839
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.3,1.796820806458187
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.35,1.9130261196942502
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.4,2.10703983771877
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.45,2.3930355158380427
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.5,2.8467165656642406
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.55,3.138991783378499
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.6,3.5664392512071563
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.65,3.949237120658042
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.7,4.355394859356992
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.75,4.924790469452761
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.8,5.461374035906021
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.85,6.521274053590503
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.9,8.216410456158137
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.95,11.442744205984283
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.975,12.930259160788898
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,20,quantile,0.99,16.504407643682754
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.01,2.3646452535787033
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.025,2.5675931078149747
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.05,3.1907752130830778
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.1,4.071561881456545
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.15,4.838451794951603
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.2,5.971135737189218
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.25,6.7786617011246
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.3,8.165452956393736
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.35,9.498954292333265
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.4,10.356988695733616
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.45,11.053521642054214
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.5,12.498235662720358
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.55,14.086020211085991
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.6,15.747364021581442
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.65,17.43178558809917
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.7,19.7720515257887
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.75,21.73687752815612
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.8,25.56094657416195
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.85,30.35446034988835
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.9,34.87604027568449
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.95,48.80284733065218
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.975,58.305696232524596
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,21,quantile,0.99,79.37535865325175
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.01,1.5070705951673342
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.025,1.6858670644510656
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.05,2.054565937880071
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.1,2.6938885929132095
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.15,3.3072503044441937
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.2,4.0618421284680615
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.25,5.0625659990538185
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.3,6.474392825117762
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.35,7.118000554579755
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.4,7.812540949709188
2023-03-13,2023-04-08,4 wk ahead inc flu hosp,22,quantile,0.45,9.071878458160953
