"forecast_date","target_end_date","target","location","type","quantile","value"
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","21","quantile",0.99,32.495744810653
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.01,0.28575775678759
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.025,0.477936409905732
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.05,0.731335508459282
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.1,1.0085203274709
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.15,1.09823735400356
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.2,1.33204218466611
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.25,1.84450890533797
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.3,2.15347468504447
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.35,2.48808243907432
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.4,2.71577587140563
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.45,3.98346199919674
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.5,4.58805633675792
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.55,5.44228978555062
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.6,7.06643903944711
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.65,8.19855185107815
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.7,10.412475227734
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.75,13.7837209401068
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.8,14.6263301120143
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.85,16.9718320924574
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.9,18.8843329327347
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.95,23.2806728935363
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.975,24.6094413058887
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","22","quantile",0.99,42.2304855679399
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.01,0.220008489556484
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.025,0.315005095291153
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.05,0.429049834968579
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.1,0.58393221262708
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.15,0.677496874178535
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.2,0.815889960619642
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.25,0.89482221849575
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.3,1.2113148835801
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.35,1.71570229031587
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.4,2.0350584721696
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.45,2.51865621015049
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.5,2.83929796391069
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.55,3.37582787272694
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.6,4.07155246593301
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.65,4.65007826188042
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.7,5.37559068144351
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.75,6.45220708433788
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.8,7.67918342033
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.85,9.33049791640534
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.9,11.6091353877349
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.95,25.9364938966566
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.975,38.173467694398
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","25","quantile",0.99,123.07804411582
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.01,0.299974267928136
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.025,0.335736767909831
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.05,0.483536238081651
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.1,0.762158381718232
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.15,1.08478267358659
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.2,1.30515324677245
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.25,1.49874775839128
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.3,1.67935969528994
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.35,2.01636953204665
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.4,2.20235833744008
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.45,2.35373192020974
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.5,2.53194937214128
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.55,2.66038022192827
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.6,2.92855854052282
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.65,3.21899805872045
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.7,3.59823803308165
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.75,3.99110331591642
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.8,4.93555818640924
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.85,7.01394400352499
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.9,8.00140947544822
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.95,9.09407835583208
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.975,10.1119459169747
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","24","quantile",0.99,12.5504642837024
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.01,0.0397062140695094
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.025,0.0573744272469503
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.05,0.0959233439865062
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.1,0.156654795716925
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.15,0.203856979095707
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.2,0.259276282869994
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.25,0.329144582352836
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.3,0.347473081767091
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.35,0.418304828150466
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.4,0.518976342550087
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.45,0.567963056802115
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.5,0.675851720785778
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.55,0.819864098428262
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.6,1.27512134876488
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.65,1.55004975730796
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.7,1.86528593406758
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.75,2.05197254793895
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.8,2.52060044237785
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.85,3.28588275890503
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.9,6.3100346318836
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.95,8.29149923509453
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.975,10.7865937177521
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","23","quantile",0.99,13.2537111230578
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.01,0.427938808478727
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.025,0.512636094012311
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.05,0.691013393319211
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.1,0.890091962621074
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.15,1.18260192168351
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.2,1.48639700570079
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.25,1.77069968118275
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.3,2.22959312350118
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.35,2.4134786714947
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.4,2.97074935898723
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.45,3.44441687064986
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.5,3.75607647631612
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.55,4.49827544632436
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.6,4.79657369326991
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.65,5.85592314648407
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.7,6.27957410871433
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.75,7.72680792053986
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.8,8.60000084296418
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.85,9.81509603468524
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.9,12.3755272560432
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.95,18.0375977469286
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.975,25.6720713891351
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","26","quantile",0.99,32.4042700835096
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.01,0.182178648716676
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.025,0.230101973062683
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.05,0.358757318987409
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.1,0.831541298528536
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.15,1.22173440660669
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.2,1.43385020238413
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.25,1.49583901500635
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.3,1.93227852805761
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.35,2.45929034898273
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.4,3.09838469227727
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.45,3.42531114193337
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.5,3.99257073359514
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.55,4.67386659575637
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.6,6.46069244314439
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.65,7.33500635733353
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.7,8.08371277140372
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.75,9.04865979812608
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.8,9.93729596502301
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.85,12.9595633991307
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.9,20.358816024113
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.95,37.6396961948643
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.975,52.7444531522869
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","27","quantile",0.99,62.1169209690154
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.01,0.414992635820949
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.025,0.627558089335645
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.05,0.794022809989973
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.1,1.01887081206839
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.15,1.47296672180216
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.2,1.71873497690291
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.25,1.87761384254085
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.3,2.09528961299264
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.35,2.4199338550923
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.4,2.75084974647911
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.45,3.41859747913152
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.5,3.76335156108242
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.55,5.32456624420852
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.6,6.51757167376031
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.65,7.69026460442173
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.7,9.42594766906776
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.75,11.5540282755795
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.8,16.9859730222348
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.85,20.0471741968241
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.9,22.6906706797252
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.95,36.1650308037786
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.975,60.8249241411564
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","29","quantile",0.99,75.426637891442
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.01,0.41435426881563
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.025,0.635179824314532
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.05,0.914427770425842
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.1,1.54151700841003
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.15,1.77977975312775
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.2,2.08716661587962
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.25,2.73994133758422
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.3,3.12983466231797
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.35,3.78230421959218
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.4,4.81068079459871
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.45,5.33839076006016
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.5,6.73477781897454
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.55,8.23082468378656
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.6,9.2392057537823
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.65,10.125587945158
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.7,11.9388913567895
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.75,13.1452515276172
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.8,14.1787966903211
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.85,15.9690944470312
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.9,19.0321512829392
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.95,22.1297675619715
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.975,35.6648421909173
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","28","quantile",0.99,39.5212484646887
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.01,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.025,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.05,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.1,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.15,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.2,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.25,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.3,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.35,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.4,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.45,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.5,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.55,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.6,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.65,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.7,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.75,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.8,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.85,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.9,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.95,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.975,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","30","quantile",0.99,0
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.01,0.392042887256139
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.025,0.479063579638198
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.05,0.712396307357765
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.1,0.949522549843167
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.15,1.08186359780133
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.2,1.37633886674217
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.25,1.63864640770143
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.3,2.0889796002096
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.35,2.54003139186698
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.4,2.92392495597275
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.45,3.23112171823811
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.5,3.59512161488038
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.55,3.98942703648858
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.6,4.49470822316045
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.65,5.26960810560953
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.7,5.81665981847654
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.75,6.41631807234714
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.8,7.40228661648306
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.85,10.0684783090554
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.9,12.2178664089896
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.95,14.1365870934591
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.975,22.7805276806266
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","37","quantile",0.99,44.7182548523652
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.01,0.0348652088610663
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.025,0.0493390380858259
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.05,0.0698905608162244
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.1,0.13530075634362
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.15,0.17042257519796
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.2,0.214153254200393
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.25,0.280388447157447
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.3,0.32206266364511
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.35,0.450265685437796
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.4,0.488917685260396
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.45,0.716533924947798
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.5,0.836869987421103
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.55,0.931345144809473
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.6,1.35992252293948
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.65,1.58011274049968
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.7,1.90851754944906
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.75,2.33117938240126
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.8,3.32305138508767
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.85,4.14170585911221
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.9,6.24660149559113
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.95,9.55586177327688
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.975,10.6550330568773
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","38","quantile",0.99,15.517592365192
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.01,0.0497050495359567
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.025,0.0540237538009383
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.05,0.0689535342798776
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.1,0.0994776677881388
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.15,0.122928465415602
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.2,0.169699515109853
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.25,0.195368192602551
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.3,0.210818699651325
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.35,0.226577301460476
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.4,0.24031348034895
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.45,0.293420851153535
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.5,0.346336577702162
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.55,0.363417473352202
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.6,0.454010727606283
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.65,0.560853347006339
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.7,0.697929276868839
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.75,0.801896251518267
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.8,1.44309369260523
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.85,1.91840262075076
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.9,2.82700136806626
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.95,3.59650764439808
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.975,6.41904016166272
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","31","quantile",0.99,7.4953483408928
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.01,0.0288226351961688
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.025,0.0305962355471034
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.05,0.0392436385298304
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.1,0.0539234260724881
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.15,0.0873133587698891
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.2,0.127328357935862
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.25,0.144988050294878
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.3,0.184656255743333
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.35,0.230589611850118
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.4,0.275893774170526
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.45,0.328280824824417
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.5,0.34393531997841
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.55,0.416720817839787
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.6,0.520400299965081
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.65,0.541463179365645
2023-05-15,"2023-06-03","3 wk ahead inc flu hosp","33","quantile",0.7,0.586200039555227
