"forecast_date","target_end_date","target","location","type","quantile","value"
2023-05-01,"2023-05-20","3 wk ahead inc flu hosp","56","quantile",0.95,1.74018660772243
2023-05-01,"2023-05-20","3 wk ahead inc flu hosp","56","quantile",0.975,1.98411924726327
2023-05-01,"2023-05-20","3 wk ahead inc flu hosp","56","quantile",0.99,2.2203252037933
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.01,0.00370119364166902
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.025,0.00398694978724573
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.05,0.00581409983189477
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.1,0.00910915887673041
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.15,0.0127254712417914
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.2,0.0188008263580329
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.25,0.0244406477095671
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.3,0.0301281824797444
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.35,0.0384971238012939
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.4,0.0455710147921117
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.45,0.0540893552141778
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.5,0.0757377826512926
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.55,0.105092499622806
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.6,0.135307389241633
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.65,0.180143952450939
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.7,0.201542488214833
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.75,0.272132396393183
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.8,0.31853936935703
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.85,0.36017126730672
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.9,0.482191082590723
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.95,0.891992499571834
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.975,1.30797450436122
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","02","quantile",0.99,2.11265257135129
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.01,0.247937505605103
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.025,0.347781791576095
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.05,0.473561025227294
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.1,0.760698625258962
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.15,0.978348596722299
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.2,1.21598103586963
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.25,1.42190957265856
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.3,1.76532277865728
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.35,2.09556942699403
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.4,2.39072257438787
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.45,3.17547633087506
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.5,3.43295415950319
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.55,4.15920067643542
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.6,4.49354878070656
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.65,5.17241269831844
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.7,5.6704096737565
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.75,6.48600493094628
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.8,7.85251896476495
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.85,9.9942747585407
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.9,12.8636135902912
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.95,17.5767048832846
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.975,29.2139990901463
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","01","quantile",0.99,37.4179647911762
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.01,0.10525389105999
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.025,0.119776393879028
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.05,0.169243163320371
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.1,0.240517645347687
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.15,0.32088168472327
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.2,0.443752953050114
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.25,0.499350144593324
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.3,0.543416894070053
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.35,0.645914482577367
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.4,0.779533779281074
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.45,0.884154230673893
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.5,1.01419664757295
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.55,1.29638894501945
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.6,1.52443403339594
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.65,1.89013154289323
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.7,2.38145660877733
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.75,2.8702599778421
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.8,3.36859240590001
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.85,4.10006227889013
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.9,5.23466073412392
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.95,6.55335589809574
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.975,8.02913896193251
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","05","quantile",0.99,12.681569034168
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.01,4.55662981846129
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.025,9.17725159484225
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.05,10.5936828018058
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.1,22.3561635843915
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.15,26.5357357608704
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.2,35.5515100721493
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.25,41.4821807080248
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.3,46.6536981932023
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.35,55.8064798496801
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.4,67.2812733286221
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.45,78.9903412273426
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.5,91.6405034560598
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.55,97.5192554189864
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.6,104.837209663963
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.65,127.33340373262
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.7,141.550264139273
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.75,153.644854344104
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.8,168.054074933206
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.85,209.932932350626
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.9,258.607950422551
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.95,313.585839143197
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.975,347.54800414846
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","04","quantile",0.99,474.573580480952
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.01,1.09620532327367
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.025,1.29243486327989
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.05,2.27101961067287
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.1,3.61599995973863
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.15,4.12238279409459
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.2,5.61443072391252
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.25,7.00765536716171
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.3,8.5791989751959
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.35,10.6134967699223
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.4,13.3006658655695
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.45,17.2666714823374
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.5,20.4712713451497
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.55,22.0190359327604
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.6,24.2534220075995
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.65,26.4506863927061
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.7,28.6988561219748
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.75,33.8774852579286
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.8,41.4657605761584
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.85,46.4305538460411
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.9,58.8013932677768
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.95,89.2573175840199
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.975,105.761454600938
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","06","quantile",0.99,114.323413509298
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.01,0.20687933261896
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.025,0.310227760413862
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.05,0.402830251395497
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.1,0.538639588009108
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.15,0.821280437821377
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.2,0.941253892062382
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.25,1.14536766129133
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.3,1.26997388471512
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.35,1.54755966261171
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.4,1.80525899841786
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.45,2.42496620489779
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.5,2.84183241366218
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.55,3.22532361515112
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.6,3.81494440350095
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.65,4.23837897531069
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.7,5.07523106350696
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.75,5.9677313124441
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.8,6.87809032684166
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.85,7.41621995662571
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.9,9.24064166312996
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.95,34.8990781185475
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.975,70.5621690461726
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","08","quantile",0.99,76.9182471497636
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.01,0.143309308135118
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.025,0.1716609787795
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.05,0.337440351650286
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.1,0.482427753315436
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.15,0.504963932092764
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.2,0.573525874922041
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.25,0.6902188867786
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.3,0.962667672794734
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.35,1.21312802733322
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.4,1.55668184166187
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.45,1.67597160263179
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.5,1.79208431665623
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.55,1.94146892209708
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.6,2.17622110705152
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.65,2.49610685568654
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.7,3.13122294812321
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.75,3.62592539689809
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.8,4.21502324240796
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.85,5.73610625996714
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.9,8.65925500450395
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.95,16.5512043547368
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.975,19.5458621585164
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","09","quantile",0.99,21.4202718009372
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.01,0.0287421669464322
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.025,0.0499889195141355
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.05,0.0571759845184118
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.1,0.0741249182836198
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.15,0.101892957334565
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.2,0.12667434134531
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.25,0.146103125018955
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.3,0.195379446899947
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.35,0.223502416624229
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.4,0.268998136832789
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.45,0.336605128963269
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.5,0.412637587206867
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.55,0.486456177162932
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.6,0.54994949289167
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.65,0.660604017665524
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.7,0.75359053407507
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.75,0.860174457922622
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.8,1.16888292318901
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.85,1.37209724090353
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.9,1.65052066108112
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.95,2.09891036792672
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.975,2.2898488781804
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","11","quantile",0.99,2.49725406304874
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.01,0.0183819740236718
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.025,0.0199672410624204
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.05,0.0225316915716508
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.1,0.033144503991482
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.15,0.0450831738388694
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.2,0.0585269831858455
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.25,0.061673453827209
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.3,0.0709754838634991
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.35,0.0833424838918946
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.4,0.0964431430453905
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.45,0.113253800176393
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.5,0.127410743059334
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.55,0.129828391436498
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.6,0.150123477527305
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.65,0.178209039257614
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.7,0.19184212319373
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.75,0.220373833809425
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.8,0.26013978663331
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.85,0.292284909382543
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.9,0.3881509068331
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.95,0.448918308253463
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.975,0.490595875258102
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","10","quantile",0.99,0.742346797862781
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.01,1.88141420486729
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.025,2.39470876411641
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.05,3.58685063420412
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.1,6.65461243705775
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.15,9.26351086425877
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.2,10.8694616081686
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.25,14.0058698785681
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.3,19.3508854413698
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.35,22.7399751623736
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.4,24.7825577327342
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.45,27.2193565594043
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.5,30.2692515475704
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.55,40.4685623259983
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.6,43.6460881675532
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.65,49.8853659369014
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.7,55.3507558203422
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.75,69.513780984866
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.8,76.3751596717773
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.85,80.7077334084905
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.9,97.8354275515903
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.95,176.753669487431
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.975,190.203586650118
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","12","quantile",0.99,384.774882986104
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.01,0.697611654010864
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.025,0.784457384979508
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.05,0.957865540516204
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.1,1.3430703397468
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.15,2.06554597356116
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.2,2.9837352066062
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.25,4.04816582529833
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.3,5.58037535839863
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.35,6.40909113425343
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.4,6.98336324645134
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.45,8.02060130163874
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.5,8.66306220325929
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.55,9.4515989979304
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.6,11.0629568408286
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.65,13.3774585690654
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.7,15.7072566329587
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.75,18.9119505380448
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.8,24.483120941345
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.85,34.3506078130872
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.9,41.2183276612248
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.95,58.5359559553415
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.975,78.3018783692329
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","13","quantile",0.99,97.9427668917863
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.01,0.0544089312673578
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.025,0.109842512831886
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.05,0.142147269633175
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.1,0.199705797971781
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.15,0.291824203978838
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.2,0.396205870955899
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.25,0.417625403939049
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.3,0.588699547639401
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.35,0.699071814707718
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.4,0.791612607856787
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.45,0.919989134939834
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.5,1.06779544527561
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.55,1.50342470380894
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.6,1.85361085465043
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.65,2.21241479641778
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.7,2.56835827506904
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.75,3.7375124723978
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.8,5.25609451312102
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.85,6.64333636817396
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.9,9.21658682007241
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.95,10.8480640555163
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.975,12.0267238777587
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","15","quantile",0.99,25.2413839874764
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.01,0.147676630929756
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.025,0.180558983745189
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.05,0.229285293767561
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.1,0.427830193397401
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.15,0.499641004479129
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.2,0.580120052152513
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.25,0.668956602008674
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.3,0.705822545134435
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.35,0.751115914885942
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.4,0.867774445581829
2023-05-01,"2023-05-27","4 wk ahead inc flu hosp","19","quantile",0.45,0.96622672902326
