forecast_date,target_end_date,target,location,type,quantile,value
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.6,31.40884231275717
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.65,35.481784269118734
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.7,38.94340826434497
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.75,43.195261567274585
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.8,50.313828803866386
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.85,57.01224551229966
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.9,70.82434097444386
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.95,102.30060771397761
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.975,114.19108848275428
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,39,quantile,0.99,150.28981786786082
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.01,0.7400484698172765
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.025,0.9656701901831575
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.05,1.338699453488302
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.1,2.0538551391843995
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.15,2.629932927663202
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.2,3.0332537160586037
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.25,3.41925197606608
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.3,4.020718219210089
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.35,4.6315887116946834
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.4,5.19941060989826
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.45,5.914188911393209
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.5,6.515415785496986
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.55,7.398315025798553
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.6,8.022405937346498
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.65,8.930604966928197
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.7,10.827966899111509
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.75,12.777425249600892
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.8,14.00272878407623
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.85,19.16235694873443
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.9,23.283301248436455
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.95,29.311324777099436
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.975,35.20301711538297
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,40,quantile,0.99,47.793752035828476
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.01,0.7527475913921609
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.025,1.0843749678240382
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.05,1.5687710736760143
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.1,1.845989666292008
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.15,2.288082388532998
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.2,2.7003473182324176
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.25,3.0978532793369156
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.3,3.666122832550111
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.35,4.074974649121314
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.4,4.521717663943331
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.45,5.262692510741779
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.5,6.2363257677672745
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.55,7.0736955260403
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.6,7.9855566516429235
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.65,9.174070537155405
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.7,10.697512102658301
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.75,11.987270368961054
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.8,13.992199422152929
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.85,17.210606941974493
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.9,23.550049432563938
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.95,33.15839174671706
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.975,45.48770137046164
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,41,quantile,0.99,58.686946426514744
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.01,14.188174400778552
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.025,18.070829298594475
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.05,24.361430229958984
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.1,33.49305868720906
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.15,42.983991437299586
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.2,49.8544022152063
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.25,56.375798744916636
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.3,62.341832986799105
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.35,72.54752613663572
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.4,80.08051439851863
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.45,88.99929246359054
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.5,99.68614970543246
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.55,108.32528862304822
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.6,123.39481220328327
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.65,134.0753594041883
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.7,153.86206210670088
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.75,177.03292724982384
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.8,194.6956458053655
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.85,233.4406040855225
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.9,257.31704946563514
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.95,319.97612459129726
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.975,422.8295098524445
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,42,quantile,0.99,489.7347081241791
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.01,0.2623331010119652
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.025,0.2966462563840019
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.05,0.39274348463212644
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.1,0.4743907165434391
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.15,0.549635060996943
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.2,0.6326418485073098
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.25,0.6972083834003875
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.3,0.81727316930830185
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.35,0.9047115093914007
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.4,1.0125360363600144
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.45,1.0918812596950698
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.5,1.2170325231575871
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.55,1.3398628662536924
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.6,1.4264401316657709
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.65,1.584839868520445
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.7,1.7063936720690651
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.75,1.9038462758020578
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.8,2.1170608978542744
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.85,2.456708107704199
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.9,2.7843653328366123
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.95,3.500262009625858
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.975,4.394371729992562
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,44,quantile,0.99,5.704076294373187
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.01,4.346075596309951
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.025,5.507901724393178
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.05,6.594885682527889
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.1,8.115362050129347
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.15,11.623805793435373
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.2,13.93808925375136
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.25,15.40913717559637
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.3,18.12295152448657
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.35,20.820859896109276
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.4,23.340322832590125
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.45,24.77017285942525
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.5,27.463767732683657
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.55,29.667401199736965
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.6,33.09031045476594
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.65,36.695526238122916
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.7,41.595484398886015
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.75,45.614884220684345
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.8,50.04875908764731
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.85,58.27129636249527
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.9,70.49407790303687
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.95,88.40236208367705
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.975,104.4469925742188
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,45,quantile,0.99,141.46270866698208
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.01,0.3263039128136798
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.025,0.4209404797370867
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.05,0.5434053107334906
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.1,0.7454442127090393
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.15,1.0650927843086204
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.2,1.1954879734488495
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.25,1.411022632376183
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.3,1.6758504060474508
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.35,1.9481155547011058
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.4,2.1046770296036867
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.45,2.3023500058552524
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.5,2.624654683199811
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.55,2.8710444835408495
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.6,3.395967455064097
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.65,3.83204466088576
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.7,4.10565395994262
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.75,4.750402339009352
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.8,5.539154379290823
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.85,6.3675088212448
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.9,7.948675195317372
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.95,9.350966396446804
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.975,12.329120085156228
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,46,quantile,0.99,17.738821200881443
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.01,3.8096245677990157
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.025,4.654392159840178
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.05,5.88804704068785
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.1,7.527052037296668
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.15,9.52093500747041
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.2,10.850618155583682
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.25,12.4042453226238
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.3,13.796302952717639
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.35,15.196165748714193
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.4,17.10592970099008
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.45,18.539825675995704
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.5,21.537564155850056
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.55,24.13430214199267
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.6,29.012073919954638
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.65,34.750351698057806
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.7,40.828899643137994
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.75,46.2889338125837
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.8,53.81781834252692
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.85,61.143963367222106
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.9,77.10447080230249
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.95,91.63775607666622
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.975,122.64404882162032
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,47,quantile,0.99,170.5736671298086
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.01,4.026491319762895
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.025,7.673924295944193
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.05,12.835948912308474
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.1,20.545595727782146
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.15,28.14131542794627
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.2,33.68378887175183
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.25,41.99095645505645
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.3,45.616809325320474
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.35,50.85090960616898
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.4,58.03567054620219
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.45,62.43258359256082
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.5,69.53878436362172
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.55,77.07076284346223
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.6,89.7212676685302
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.65,97.75174913496193
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.7,106.61498279882238
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.75,126.35264109781833
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.8,141.0159926749493
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.85,160.46561995967912
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.9,185.43182451542347
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.95,254.82324758552716
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.975,322.44212768316913
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,48,quantile,0.99,401.4531647575985
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.01,750.1380333694906
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.025,840.2378876402806
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.05,864.5315423316245
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.1,928.0028429839668
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.15,984.3054503823759
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.2,1043.4999454608942
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.25,1090.7378996331538
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.3,1156.451245557098
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.35,1204.3800064647328
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.4,1268.7947599727981
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.45,1325.9451684727123
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.5,1372.921061903724
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.55,1426.4596436984161
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.6,1504.7100182234262
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.65,1582.9418621166205
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.7,1671.3852283533986
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.75,1733.3996218091488
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.8,1811.6781302822137
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.85,1896.6306430925886
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.9,2040.474130197182
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.95,2269.908960374624
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.975,2404.429900256251
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,US,quantile,0.99,2611.3250982038153
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.01,0.2886739553799135
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.025,0.36785779953831166
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.05,0.5266439233394135
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.1,0.6368549913555897
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.15,0.7797350822373015
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.2,0.9616106863960141
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.25,1.077608206401768
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.3,1.2780136112166764
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.35,1.3931570857880755
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.4,1.6319023473660432
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.45,1.9048151780644158
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.5,2.209974233666531
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.55,2.5168473222451473
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.6,2.8832250725392568
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.65,3.1384205585132756
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.7,3.575170531246452
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.75,4.113084256298157
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.8,4.633670280132744
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.85,5.893012501165565
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.9,7.389515041283753
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.95,12.29093414088201
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.975,17.844878172553052
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,49,quantile,0.99,25.119898079720112
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.01,8.422591451591913
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.025,9.599151441416836
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.05,12.038870478629894
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.1,16.155216039797477
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.15,19.35037274286049
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.2,23.519631996143783
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.25,27.850964459642388
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.3,31.26091792477434
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.35,34.64378092462891
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.4,37.00393457422848
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.45,39.47080908232678
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.5,43.361397970334096
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.55,47.42697668728602
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.6,53.19139479217513
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.65,57.115675643339195
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.7,61.44098462596775
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.75,70.78286897046593
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.8,84.54487926934044
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.85,94.7629394762149
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.9,110.10079853954454
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.95,133.5190647736857
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.975,190.90220285450798
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,51,quantile,0.99,264.21246829952844
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.01,0.24057139380825887
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.025,0.27690100425738484
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.05,0.31076872979000025
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.1,0.4218619147173963
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.15,0.5049531987910989
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.2,0.5820800463615549
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.25,0.7109094326153335
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.3,0.8127475488291255
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.35,0.8926144896825987
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.4,1.0863795755203074
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.45,1.2345593672879822
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.5,1.5506333037381004
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.55,1.7352430138674633
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.6,1.942940986250295
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.65,2.2023805977136925
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.7,2.522794953504789
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.75,3.037130772865706
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.8,3.5156473122057856
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.85,4.552458497966114
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.9,5.639203419767126
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.95,7.512743116082012
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.975,9.27532212696481
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,50,quantile,0.99,12.670071536631442
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.01,3.840404100686693
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.025,6.238799888508887
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.05,7.4555170816619185
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.1,11.801455243805977
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.15,14.173245759150033
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.2,15.997524125572962
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.25,18.699096967723122
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.3,20.5498919530014
2023-03-06,2023-04-01,4 wk ahead inc flu hosp,53,quantile,0.35,22.91851706119291
