forecast_date,target_end_date,target,location,type,quantile,value
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.35,2.1370146916045663
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.4,2.461668126958406
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.45,2.709751837893968
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.5,3.019048967696344
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.55,3.4109196546393603
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.6,3.79119044395368
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.65,4.26032791153566
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.7,4.9673215701000615
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.75,5.6108478826401385
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.8,6.232788307695091
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.85,7.627949428863552
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.9,9.020995685191163
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.95,12.604683476620266
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.975,14.599449090598014
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,35,quantile,0.99,18.98914810004273
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.01,0.38713124038810376
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.025,0.42622717407919963
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.05,0.5212837077215404
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.1,0.7036248596408403
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.15,0.9796899975184933
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.2,1.1967346073628102
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.25,1.458803489582592
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.3,1.6945329749177178
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.35,1.952981262532923
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.4,2.2508352773871954
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.45,2.571914311953363
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.5,2.9129931561032465
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.55,3.4020505564628474
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.6,4.062470927101796
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.65,4.597901880303342
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.7,5.184623041964432
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.75,6.050921266427656
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.8,7.010406362470662
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.85,9.028749030364361
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.9,11.51884688693289
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.95,15.138815900563591
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.975,18.29399835129565
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,32,quantile,0.99,23.732550469243098
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.01,20.739358287628804
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.025,27.5837032084196
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.05,35.56726222301911
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.1,42.87844273479993
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.15,48.58414625436062
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.2,57.84623428757479
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.25,63.56690417416981
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.3,71.18198341513816
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.35,75.50751309329948
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.4,83.94271207085868
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.45,89.2900922221912
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.5,95.60024654505403
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.55,103.53659285040058
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.6,114.13697178475488
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.65,134.31438415555778
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.7,148.86396554462587
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.75,164.0307089137288
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.8,183.5101127595907
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.85,206.56469022121098
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.9,276.9330487033453
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.95,374.2555820308728
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.975,472.37723628294475
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,36,quantile,0.99,582.3414937478922
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.01,13.660518990910402
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.025,16.051082676811944
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.05,20.188372978102645
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.1,24.974523565757682
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.15,30.411383055628843
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.2,33.93267775243346
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.25,38.71396716531562
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.3,42.335150341356254
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.35,45.90714942965404
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.4,51.17418848854014
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.45,55.42592249860642
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.5,61.14802737691866
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.55,65.04898635070451
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.6,69.98034744382946
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.65,77.84251120722672
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.7,87.92570300800517
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.75,96.3865827333532
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.8,104.80803730518791
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.85,116.96088779858052
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.9,145.84464411458987
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.95,193.54856529346344
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.975,217.7690387894713
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,39,quantile,0.99,305.06982650530034
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.01,2.6714083031216482
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.025,4.00442615337718
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.05,6.22598562933362
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.1,7.594980791239026
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.15,8.686859013744968
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.2,9.64365200652448
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.25,11.372198758187288
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.3,12.995950883838919
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.35,13.922261166086322
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.4,15.215981129941994
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.45,16.932357568467477
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.5,18.43136175518668
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.55,20.08528339770951
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.6,21.237974463944127
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.65,23.166906259625016
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.7,27.493427336518817
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.75,31.32083518489277
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.8,36.69589001000645
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.85,42.04511882164232
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.9,54.88315018254246
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.95,67.32847461448972
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.975,81.4749873337237
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,40,quantile,0.99,103.6201933197611
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.01,0.762369280569641
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.025,0.9462838888238123
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.05,1.2718284129350534
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.1,1.6478535331693815
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.15,1.943554017613305
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.2,2.236518159575001
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.25,2.552223640086784
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.3,2.9629549813970093
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.35,3.212391324273388
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.4,3.7385865691155744
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.45,4.204619036434649
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.5,4.70718777960641
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.55,5.346457365566115
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.6,6.137841567196148
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.65,7.30136467649524
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.7,8.976871197899474
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.75,10.385555184714951
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.8,11.811272938144556
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.85,14.89627083902677
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.9,19.221329536357835
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.95,26.858092825998853
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.975,39.45311506324522
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,41,quantile,0.99,54.132357551966734
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.01,17.764237107730633
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.025,22.03816040062509
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.05,24.942920440073692
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.1,31.499868736266627
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.15,37.70331085982596
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.2,44.45820979513019
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.25,48.42716021652987
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.3,52.281552206309
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.35,56.34274445765581
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.4,60.602073837493464
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.45,65.07177325770472
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.5,73.23149953919713
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.55,80.63592550346954
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.6,88.32195354509011
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.65,95.49587580228271
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.7,102.14442839284055
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.75,110.75748327343199
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.8,121.74729147443523
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.85,135.3392604048123
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.9,162.33492635880904
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.95,202.89065561963824
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.975,259.3879939736528
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,42,quantile,0.99,360.5267553124691
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.01,0.6324413939639527
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.025,0.7282610108021452
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.05,0.835731291933234
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.1,1.0847111357674624
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.15,1.1722375581707423
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.2,1.3357221849558425
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.25,1.4886106776245087
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.3,1.7344288825141625
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.35,1.9392908801370692
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.4,2.081612820135717
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.45,2.2397111953357944
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.5,2.4100333564233027
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.55,2.6285113957352255
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.6,2.8975038741057055
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.65,3.1429738388468103
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.7,3.5980749455310947
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.75,4.002613955936931
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.8,4.625309395289556
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.85,5.3407520328082825
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.9,6.597028469568408
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.95,9.62881180741711
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.975,12.931380170225792
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,44,quantile,0.99,16.06711452803817
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.01,7.021516119120947
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.025,8.96134000061141
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.05,9.945420964107024
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.1,12.27672761581937
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.15,15.706612345948937
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.2,17.89734542381991
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.25,21.209948428667488
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.3,22.372008702319416
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.35,25.380794397183166
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.4,27.85615002870053
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.45,29.179262783353394
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.5,31.327626730590808
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.55,34.235121223949214
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.6,37.79130427648154
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.65,41.307165913558784
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.7,46.29498768639157
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.75,50.16957359226528
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.8,59.93029785972588
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.85,70.52282865589095
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.9,81.06180151589705
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.95,100.1400302727793
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.975,124.58397726820371
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,45,quantile,0.99,168.97132723180678
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.01,1.2016019542306315
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.025,1.341632616040624
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.05,1.6276264598757615
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.1,2.045552029403245
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.15,2.7287375441145905
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.2,3.2784542307778324
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.25,3.6776292039339884
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.3,4.1732889887210245
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.35,4.68486039008714
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.4,5.228516305935867
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.45,5.707935282437961
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.5,6.252811808377679
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.55,6.811860095951274
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.6,7.340904345246106
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.65,8.226067843068572
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.7,8.901255102314149
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.75,9.818295364132304
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.8,11.239799341595264
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.85,14.448363879465767
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.9,17.14438862879375
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.95,21.40695703122038
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.975,29.020021103473695
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,46,quantile,0.99,35.7242212224406
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.01,4.717473563728833
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.025,6.72914880861386
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.05,7.704016262009668
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.1,10.91003579235466
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.15,13.019400641255784
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.2,16.568334828184142
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.25,18.95751669107161
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.3,21.26459788861665
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.35,24.532671496714496
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.4,28.36169444330879
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.45,32.00762613964125
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.5,36.74391460619232
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.55,41.14500706067696
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.6,44.61544376488524
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.65,49.715648710869985
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.7,56.33365025455369
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.75,63.87996048664252
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.8,76.93512706618101
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.85,93.33465404524625
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.9,112.67739569495502
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.95,178.26825253906637
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.975,230.6061137352003
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,47,quantile,0.99,265.5894709481351
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.01,23.76151655962255
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.025,41.750774141733245
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.05,53.765192906330476
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.1,69.0961426649557
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.15,83.12384466326316
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.2,95.89406836905339
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.25,109.66631077631692
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.3,122.42612784362188
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.35,138.03861521925177
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.4,152.05216261762908
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.45,169.35578625599513
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.5,184.69751515635977
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.55,195.81794599433425
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.6,214.27476650624806
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.65,230.9852806504859
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.7,253.56440858368092
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.75,278.42518963357435
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.8,319.8609821458433
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.85,351.77108863125886
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.9,402.052292378095
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.95,458.5048540033473
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.975,542.5058746909287
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,48,quantile,0.99,849.3531393045246
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.01,1190.3701219601915
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.025,1242.6111725201163
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.05,1308.5560399737744
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.1,1488.7562105705695
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.15,1601.5610383931828
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.2,1690.2328589597346
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.25,1796.5071625177338
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.3,1867.1329460988118
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.35,1930.7835317353113
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.4,1989.29409655885
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.45,2043.1264648148904
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.5,2133.8115091475593
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.55,2208.16853721632
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.6,2283.2526288577556
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.65,2360.765954332269
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.7,2495.747068482703
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.75,2608.259748254417
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.8,2737.98021348513
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.85,2867.3238108612036
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.9,2993.6828609693357
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.95,3308.793676272726
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.975,3595.6140720651974
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,US,quantile,0.99,3681.8636445088537
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,49,quantile,0.01,0.31245709243433795
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,49,quantile,0.025,0.48720552192802774
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,49,quantile,0.05,0.5713688870967438
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,49,quantile,0.1,0.9409455027390833
2023-02-06,2023-03-04,4 wk ahead inc flu hosp,49,quantile,0.15,1.1670195732252784
