forecast_date,target_end_date,target,location,type,quantile,value
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.025,0.05920340833563406
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.05,0.07614962870279887
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.1,0.10886800709103024
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.15,0.14784588367198082
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.2,0.1733320279590972
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.25,0.2140607003710716
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.3,0.24092368042725262
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.35,0.2992096841265522
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.4,0.36050263582462977
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.45,0.39937182544454014
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.5,0.4725635887275864
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.55,0.5406556428545478
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.6,0.6265082493658127
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.65,0.713066042458429
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.7,0.8882021510465875
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.75,1.0341453370999938
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.8,1.2590841714212329
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.85,1.6441799894150666
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.9,2.349839574723288
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.95,3.4612307789425865
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.975,4.282781731872785
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,30,quantile,0.99,6.2954005488560965
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.01,2.5513521737503337
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.025,3.6338088063859635
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.05,6.140788832176816
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.1,7.69874121681215
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.15,9.036544413624581
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.2,10.71226727738359
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.25,11.878699755674308
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.3,14.214842323586227
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.35,16.606392330667525
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.4,19.53919601608731
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.45,21.68417905536619
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.5,23.9491997801828
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.55,25.8437169226102
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.6,28.837719141280747
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.65,31.37811633658602
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.7,34.92208314632003
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.75,39.48860827478426
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.8,48.04690293252152
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.85,57.705612018430976
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.9,69.11270239229945
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.95,96.7234849697912
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.975,139.53691482916975
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,37,quantile,0.99,171.84967740280632
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.01,0.09045335036417261
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.025,0.10792013053305743
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.05,0.17277636519566253
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.1,0.29059439284966837
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.15,0.40987977533075975
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.2,0.46792037990088675
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.25,0.570693748322459
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.3,0.677571955891829
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.35,0.8097555695603413
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.4,0.9770773335852906
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.45,1.0798600185188574
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.5,1.2866331054767823
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.55,1.5034598530513692
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.6,1.798621392963816
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.65,1.9968075333185888
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.7,2.263340717740238
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.75,2.8373195923822108
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.8,3.2596060236501785
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.85,3.9859394220799236
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.9,5.346233639966701
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.95,7.232393870854867
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.975,11.065466307379552
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,38,quantile,0.99,16.54589213373974
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.01,0.2813524461790239
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.025,0.4128465355104295
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.05,0.6033460431717114
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.1,0.7799230318598888
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.15,1.0345014545076006
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.2,1.173660952125168
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.25,1.4245637196956251
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.3,1.6946725635019675
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.35,1.9125463540056642
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.4,2.3887618432343904
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.45,2.6977448630195218
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.5,3.005398717960302
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.55,3.4957642245867624
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.6,4.307724253500735
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.65,4.778067885693428
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.7,5.462071784548125
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.75,6.383247056592031
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.8,7.582399397368244
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.85,9.622993682719496
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.9,12.275235327124657
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.95,19.667691823179933
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.975,24.518671425475517
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,31,quantile,0.99,39.51835673190446
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.01,0.6389395638682709
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.025,0.8992802950095123
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.05,1.0527989143444905
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.1,1.5283845191371754
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.15,1.869743004099429
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.2,2.2169585174634854
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.25,2.636706678284454
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.3,3.2969480650414074
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.35,3.7093650579295696
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.4,4.0529349425516585
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.45,4.494283923971649
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.5,5.218196740494655
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.55,5.506160579186226
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.6,6.02465123328416
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.65,6.826966471699366
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.7,7.538109671553723
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.75,8.892359427712272
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.8,10.219815651421737
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.85,12.221780169932842
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.9,15.630294760398465
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.95,20.486447511211033
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.975,26.168501959887877
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,33,quantile,0.99,50.12345939482554
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.01,4.264378549981345
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.025,5.740057233308443
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.05,6.752743969920955
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.1,9.772774563990964
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.15,11.542765546210706
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.2,13.45813585056391
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.25,15.507306158819643
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.3,16.84574974449329
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.35,18.76262656047681
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.4,20.72877033658455
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.45,22.66192104146262
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.5,24.616485788569015
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.55,27.654684322502874
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.6,30.758818395674275
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.65,32.51904283921132
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.7,35.115008133172225
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.75,40.55613418874864
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.8,49.842923085960365
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.85,59.54072026307949
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.9,70.77107399913481
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.95,87.24954793371234
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.975,112.32085504714476
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,34,quantile,0.99,170.92106465490207
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.01,0.14647474463154128
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.025,0.2062291894181164
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.05,0.25600356989931794
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.1,0.39882504626804766
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.15,0.5380409599713026
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.2,0.661674962406918
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.25,0.806018873497466
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.3,0.9093289951086192
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.35,1.112197551968746
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.4,1.3378343344142847
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.45,1.6168580881261978
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.5,1.8486386353196673
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.55,2.1162747501695707
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.6,2.346736828679217
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.65,2.6913819896527955
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.7,2.9967017240837834
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.75,3.38051841078505
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.8,4.150317914172606
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.85,5.104416904125314
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.9,6.6802089567813265
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.95,8.965605973830005
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.975,12.99290184160342
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,35,quantile,0.99,41.186933520752035
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.01,0.3642753603068707
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.025,0.5785164266244854
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.05,0.6573308235697382
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.1,1.0388933686676625
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.15,1.2742673436720753
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.2,1.6472572779064558
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.25,2.1333372967920305
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.3,2.6075054552189076
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.35,3.2725046644379385
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.4,4.0059984904944335
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.45,5.123872567823671
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.5,6.152752224017828
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.55,7.093095303780823
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.6,8.13306783468656
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.65,9.712394374388268
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.7,11.474391016656924
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.75,14.503674469043162
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.8,15.812171465674346
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.85,19.79092604961665
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.9,27.647312011528324
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.95,39.72719021883311
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.975,48.8663911721549
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,32,quantile,0.99,77.94582232398021
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.01,5.341509737368268
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.025,7.7749708092139755
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.05,9.580834634905687
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.1,12.325962465998366
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.15,15.553356458986952
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.2,18.92766174779917
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.25,22.52050135629159
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.3,25.790905037669802
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.35,29.647290602788196
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.4,35.42499354127529
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.45,40.12849320522213
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.5,45.94950447803724
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.55,52.15500116091664
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.6,58.585544553984064
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.65,70.6848464818638
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.7,83.9447890949971
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.75,92.19268173456356
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.8,101.99816209840797
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.85,130.6000899640134
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.9,187.21921485390146
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.95,218.0089245330871
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.975,279.4700328220938
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,36,quantile,0.99,481.7486266206344
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.01,2.8540029844587713
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.025,3.558272882687775
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.05,5.278633710971896
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.1,7.119358688857602
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.15,8.92927616280732
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.2,10.016443186585153
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.25,12.833906991521292
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.3,14.236701785439973
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.35,16.679712505057086
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.4,18.701495258013768
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.45,20.148626599741547
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.5,23.277490110647275
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.55,25.027582304035946
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.6,29.05932036341671
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.65,34.140852126512335
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.7,38.19884181388865
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.75,44.61309712170311
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.8,50.1338436275593
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.85,54.82056577946518
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.9,71.82776703798108
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.95,95.03724559808326
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.975,115.49959789327607
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,39,quantile,0.99,137.95946121143078
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.01,0.38887077814262283
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.025,0.525422825041433
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.05,0.7855303052734723
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.1,1.0307431122662183
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.15,1.2158765436486234
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.2,1.4682458947721815
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.25,1.7712884284302073
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.3,2.2401169998461214
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.35,2.5430035893209446
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.4,2.940636028699127
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.45,3.4376079561293316
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.5,3.7135680303080947
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.55,4.156635958821484
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.6,4.776163244619497
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.65,5.286822677151694
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.7,6.745722192192064
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.75,7.54530667991108
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.8,9.963359646734904
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.85,13.35551438768781
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.9,15.038721003017102
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.95,20.264449984882205
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.975,25.57509375275273
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,40,quantile,0.99,34.90318812798349
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.01,0.47826984309843196
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.025,0.7051440602444428
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.05,0.9711643471441536
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.1,1.2440524562370034
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.15,1.4389434590427859
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.2,1.7048352133991953
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.25,2.1085182302117733
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.3,2.4804412535473963
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.35,2.823186966028479
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.4,3.0934661256770575
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.45,3.7822332381288026
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.5,4.257323155748819
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.55,4.854278727884233
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.6,5.418389623445224
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.65,6.449526250661021
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.7,7.39226454451304
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.75,8.96585348456461
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.8,10.585916330587757
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.85,13.530761535953541
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.9,19.402723493519293
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.95,31.68085396112693
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.975,40.964104535525266
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,41,quantile,0.99,68.33150905852482
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.01,6.7197588682162595
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.025,9.901120031529548
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.05,12.761063336056585
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.1,15.530519550225995
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.15,19.107331463444606
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.2,22.023549790293444
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.25,25.67919836586421
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.3,30.023563986171823
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.35,35.181112848029755
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.4,42.67943194465227
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.45,46.03104300732309
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.5,51.87240994305669
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.55,57.39979301264336
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.6,66.62046438223064
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.65,75.9188453517813
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.7,85.37832768639736
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.75,95.91451008131378
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.8,111.21162784706411
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.85,133.4331258861132
2023-03-27,2023-04-22,4 wk ahead inc flu hosp,42,quantile,0.9,164.8302053445178
