forecast_date,target_end_date,target,location,type,quantile,value
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.25,20.09318070721355
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.3,21.825945053448947
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.35,24.48940198440189
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.4,26.41960541774324
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.45,30.267591135342734
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.5,34.25000817444229
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.55,38.022325354108304
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.6,41.70040863488687
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.65,45.51146563183633
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.7,51.30968556636161
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.75,57.57414802290846
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.8,65.3013076486645
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.85,79.9673744380586
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.9,94.14696643556498
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.95,124.777425130895
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.975,165.58432152788131
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,23,quantile,0.99,286.2242319937256
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.01,36.14777416041515
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.025,41.17534871772843
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.05,51.28844883194412
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.1,72.61680652772695
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.15,89.22382643469876
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.2,105.15283589725692
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.25,118.55124354138468
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.3,131.4531817700299
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.35,145.85353739756758
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.4,159.79063190405358
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.45,181.20328092084213
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.5,199.34938619269627
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.55,219.87196334829088
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.6,248.14023195893103
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.65,267.0563627611716
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.7,308.74883800434674
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.75,351.79162783484776
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.8,420.21869449166076
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.85,498.67544133572613
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.9,621.7729318681362
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.95,852.725936938626
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.975,1117.8898701147364
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,26,quantile,0.99,1676.7689162668892
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.01,19.2968227653866
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.025,22.900193899098845
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.05,27.023700257227567
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.1,40.759725333688
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.15,49.50684838958084
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.2,55.82627881721774
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.25,63.059469087546454
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.3,76.7238342031772
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.35,89.35286962940283
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.4,99.61349230987473
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.45,107.71686207331418
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.5,117.01273856456318
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.55,134.58018218411618
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.6,143.32766931805315
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.65,174.22794362569044
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.7,194.8318564795822
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.75,220.06220067218533
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.8,248.45517151201318
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.85,273.6717081480818
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.9,341.65639731605376
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.95,533.5529469215677
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.975,746.0009772916246
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,27,quantile,0.99,815.5646315649466
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.01,14.941197693372455
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.025,26.7347077486951
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.05,36.12671311375276
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.1,47.76443780285961
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.15,58.924807452134104
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.2,71.00648326824658
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.25,85.81351293768904
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.3,97.65904831985645
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.35,106.46629846801297
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.4,117.7097606933597
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.45,127.92620931494784
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.5,141.92489813718697
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.55,163.3752193443218
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.6,175.78684589348575
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.65,195.8779669966507
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.7,206.73485565757846
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.75,221.64482724360525
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.8,264.44573222091793
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.85,302.0130301172374
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.9,369.3764683866493
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.95,492.90491170268234
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.975,617.0955862787225
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,29,quantile,0.99,754.1876326387178
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.01,7.64815458886841
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.025,10.24368007504238
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.05,12.434958873228954
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.1,15.130593226753545
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.15,18.141733699635154
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.2,23.33884714659573
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.25,26.3905407142407
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.3,28.700801745054015
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.35,32.79261068365658
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.4,36.51321211625425
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.45,40.249820490936585
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.5,44.46730145066843
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.55,46.77662860238223
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.6,50.49628849114569
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.65,53.01438694047024
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.7,60.28886958626385
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.75,66.41955265194089
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.8,74.9087844865676
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.85,82.65506559705892
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.9,91.02243944336776
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.95,122.55712735072755
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.975,144.7859111401719
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,28,quantile,0.99,161.74120009708477
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.01,3.0961292619984158
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.025,4.355643188299775
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.05,6.573783194998712
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.1,7.8479987056134695
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.15,9.401501156966184
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.2,11.937150654829336
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.25,14.849339088859251
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.3,17.808260349822742
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.35,21.099394130973835
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.4,23.237261099323614
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.45,25.94925798084622
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.5,29.42053288147978
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.55,32.38072969709619
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.6,37.15798521087448
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.65,42.522741690212115
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.7,48.740449409401826
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.75,56.596868676718
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.8,66.12884117084072
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.85,82.46833679031727
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.9,95.80707557857524
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.95,152.39262097384372
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.975,183.20002172288673
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,30,quantile,0.99,299.7526239522359
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.01,51.342521367942176
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.025,69.7831584952659
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.05,91.25633567626267
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.1,127.24335785087533
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.15,148.1240153941954
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.2,171.176933769628
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.25,189.17796672892283
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.3,215.9877418903921
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.35,246.1582136067724
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.4,275.5739512452899
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.45,298.3892319267603
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.5,329.7785643463076
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.55,354.60171425951853
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.6,390.0796703602148
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.65,430.60193473986084
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.7,474.3840678770378
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.75,520.2132323721623
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.8,639.6181435098613
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.85,709.9864493629307
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.9,823.6473353608066
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.95,982.5426870999073
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.975,1133.3699039623739
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,37,quantile,0.99,1320.7161592000857
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.01,1.596979288314556
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.025,2.5017154996600093
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.05,3.0835142422994433
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.1,5.3171375432034385
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.15,7.268835104265346
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.2,9.262929186829185
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.25,11.146524748538708
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.3,12.180900887801442
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.35,13.823162593051451
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.4,15.150993597485105
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.45,17.400022778041787
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.5,19.785137589646723
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.55,22.799942746084277
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.6,26.67128003195684
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.65,30.85936378055039
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.7,36.707018461745285
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.75,40.90129185765443
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.8,45.91144624046522
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.85,51.6818030285633
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.9,64.78748247477725
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.95,98.43346418669748
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.975,142.65693340603434
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,38,quantile,0.99,187.63718045581896
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.01,8.5892288055528
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.025,9.69526841131777
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.05,11.132826687015713
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.1,14.815537406689792
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.15,17.925404399028793
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.2,20.727783893243313
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.25,23.505341714748432
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.3,26.12513689676064
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.35,30.049232312973768
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.4,34.29911824746125
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.45,37.95618533370473
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.5,42.87706493838066
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.55,47.383235022333125
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.6,52.585041949222
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.65,59.183527066937756
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.7,71.33357116460925
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.75,81.89114455871447
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.8,97.22571966682511
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.85,116.33273866635888
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.9,147.87447428797302
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.95,192.48673004362365
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.975,248.12794200336526
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,31,quantile,0.99,388.4950336933918
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.01,5.2599644993228445
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.025,6.142608307896432
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.05,7.617828105896041
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.1,10.092338128715136
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.15,11.766510908287366
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.2,14.78653090721003
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.25,17.17840199342364
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.3,19.3502231658123
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.35,21.33357432259977
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.4,23.014831833010014
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.45,25.531639984234946
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.5,28.12510146862909
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.55,30.514555592088747
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.6,32.91248194404719
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.65,36.98144617066769
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.7,41.38084207309589
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.75,44.06637240948475
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.8,47.101086106178045
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.85,54.775278077940555
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.9,62.54645992002602
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.95,93.26519053039868
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.975,107.76081676120796
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,33,quantile,0.99,156.76221411021635
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.01,69.19325442618016
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.025,83.67150081184093
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.05,97.44915861208638
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.1,124.35610801164827
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.15,141.9542559399615
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.2,169.96179976041185
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.25,189.33390032011198
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.3,212.05436424680659
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.35,221.87334432928307
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.4,236.96135458352012
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.45,264.1534688087048
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.5,290.0504236306447
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.55,318.28075217996394
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.6,343.2327783487707
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.65,369.5239193932553
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.7,410.9885099734781
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.75,455.1257271310734
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.8,508.6194330727128
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.85,572.6101833106317
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.9,689.8851456440119
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.95,966.6746916743256
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.975,1356.759511118118
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,34,quantile,0.99,1461.775200045898
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.01,3.514161520920792
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.025,4.1371399268721
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.05,5.027324144217194
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.1,6.8148640035535575
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.15,8.055444365914417
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.2,9.649656597632173
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.25,10.88749650244478
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.3,12.398954933325596
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.35,13.915549337484345
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.4,15.76471561988103
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.45,17.078681102525977
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.5,18.34326858421771
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.55,20.45759184088994
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.6,23.24507963638961
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.65,25.52739271432312
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.7,28.347439320392212
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.75,32.86316327726618
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.8,39.39599504758159
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.85,45.82285787752865
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.9,54.66006388723235
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.95,73.30761826382593
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.975,111.33304899433574
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,35,quantile,0.99,165.99207922975052
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.01,2.7550474267072422
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.025,3.625397236877928
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.05,4.967536765598381
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.1,7.822363046551383
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.15,9.699166466290915
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.2,11.019934105749407
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.25,12.591975998045314
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.3,14.37047915937474
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.35,16.8058281000122
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.4,19.260903785665
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.45,20.915541978863303
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.5,23.147486982887767
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.55,27.178606197111
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.6,29.04415016009778
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.65,32.370715600545125
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.7,35.96621892574758
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.75,44.90723019809322
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.8,55.09820856190369
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.85,66.65326957631402
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.9,76.30784668441346
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.95,100.59221332745379
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.975,115.95108635595791
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,32,quantile,0.99,153.36818950723537
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,36,quantile,0.01,91.50685632813044
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,36,quantile,0.025,119.11144664024118
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,36,quantile,0.05,153.40765728999497
2023-01-16,2023-02-11,4 wk ahead inc flu hosp,36,quantile,0.1,201.51523863611706
