forecast_date,target_end_date,target,location,type,quantile,value
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.7,8.187822116281518
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.75,9.648553418818732
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.8,11.412794104645458
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.85,13.05508231909043
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.9,16.26193186007263
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.95,19.776512497371826
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.975,26.39272596942532
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,32,quantile,0.99,33.491785275834715
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.01,19.172665111734045
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.025,23.088908864462717
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.05,28.473277860404988
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.1,41.285278011587955
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.15,49.54686241215594
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.2,57.23223493800693
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.25,65.92309262199055
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.3,74.54931386766104
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.35,84.75944460570113
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.4,95.06379013194484
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.45,102.09351157829792
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.5,112.31901871806558
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.55,126.906017828673
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.6,139.71049379768
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.65,152.82225752634315
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.7,165.12991985457717
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.75,183.0847558462841
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.8,219.6810046979138
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.85,253.2855366417504
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.9,290.45629160122763
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.95,413.0389588035478
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.975,496.3184619188538
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,36,quantile,0.99,760.2863022619669
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.01,11.332911584523442
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.025,15.6876727165753
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.05,18.680817271383848
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.1,24.580201289430946
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.15,31.255849865825752
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.2,36.67087642639483
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.25,42.99112191273804
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.3,48.73975577831855
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.35,54.5246203614194
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.4,62.55119983031551
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.45,68.59291863923336
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.5,76.65695896977356
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.55,85.89909006317889
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.6,92.3627031859319
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.65,102.60329511091979
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.7,113.98387865825077
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.75,126.74928782426349
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.8,141.4872424159151
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.85,173.3070514447582
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.9,187.95961991801906
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.95,299.59131888284986
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.975,389.63888711414734
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,39,quantile,0.99,748.48490334821
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.01,2.4812252368940917
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.025,3.2532478808327516
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.05,4.1323764532813225
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.1,5.287733211472096
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.15,6.330454766508959
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.2,7.529436479426123
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.25,9.43092008493339
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.3,10.560162939449878
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.35,12.864186397996022
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.4,13.972539096762947
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.45,16.767957527768758
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.5,19.474004700611864
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.55,22.15536357067282
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.6,23.83926520022781
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.65,25.636715511365317
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.7,29.926127406405612
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.75,33.18684109772698
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.8,37.33165272822368
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.85,42.76191439629764
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.9,51.42348544386975
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.95,66.21473159924088
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.975,83.5009978252356
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,40,quantile,0.99,99.53943623657624
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.01,1.0137001025132475
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.025,1.2474459754119036
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.05,1.4660258796550538
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.1,1.8002432578415135
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.15,2.2997503897614164
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.2,2.702314556578703
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.25,3.180341800698897
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.3,3.5664534573776834
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.35,4.4966264542442955
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.4,5.054691750001924
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.45,5.5852756796883645
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.5,6.130633160608808
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.55,6.840978659636377
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.6,7.361605647811982
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.65,8.852350270127161
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.7,10.399687228694065
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.75,11.890513372319898
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.8,14.113884415726123
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.85,16.429878339604354
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.9,20.09578756982249
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.95,29.768728165054974
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.975,38.52984486122003
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,41,quantile,0.99,49.76480854440463
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.01,17.97574876531497
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.025,23.480534791322977
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.05,29.527018512264867
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.1,35.84211767026592
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.15,38.61702458446402
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.2,45.47013015748303
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.25,53.42901880780799
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.3,60.99907423727082
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.35,66.08231313115044
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.4,73.04923301289863
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.45,77.67628143951563
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.5,84.04844781982982
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.55,91.7398076926722
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.6,101.69951362378738
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.65,109.55785367273003
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.7,123.28326347291107
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.75,134.59539993563635
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.8,152.77009377226182
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.85,169.58660948196814
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.9,192.75380853748578
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.95,255.630565024876
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.975,311.14379547198337
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,42,quantile,0.99,355.36500660039883
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.01,0.285017283882374
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.025,0.379937207964135
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.05,0.4617766679691759
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.1,0.613869718224172
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.15,0.7731569547080892
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.2,0.9027025793047065
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.25,0.9947106069125788
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.3,1.1598654463677023
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.35,1.3228426244723617
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.4,1.465804071443078
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.45,1.6047538571531632
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.5,1.759289286148349
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.55,1.9292836346341993
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.6,2.0463289847772623
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.65,2.2259828898337055
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.7,2.431064585552745
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.75,2.650041224417639
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.8,3.066248985100656
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.85,3.336105721320588
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.9,3.736254516596807
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.95,4.381608114709252
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.975,5.378863112071308
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,44,quantile,0.99,7.0321377497646
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.01,8.029467760380115
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.025,8.86480275724307
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.05,9.716741956008958
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.1,14.58150800974401
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.15,18.3287224118154
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.2,21.391491585522566
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.25,24.624665246338708
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.3,27.246442173805182
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.35,32.01005588793992
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.4,35.343255663162964
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.45,39.76535682267148
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.5,43.35107048919296
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.55,47.818380949847565
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.6,55.56056551799577
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.65,62.58531166664112
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.7,73.87349203556198
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.75,79.67820049619094
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.8,89.4240596121342
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.85,99.39076971008626
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.9,114.19729662286193
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.95,131.770359645658
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.975,163.53885416695934
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,45,quantile,0.99,199.0965744121498
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.01,0.6335422166004642
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.025,1.1384834021352872
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.05,1.3190007836466218
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.1,1.7072203645880706
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.15,2.0379295162426447
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.2,2.5549319005308675
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.25,3.079722847677378
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.3,3.6171323527566663
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.35,4.034564547033199
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.4,4.55528939740652
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.45,5.201705938918391
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.5,5.862849443525337
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.55,6.413148670148273
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.6,6.78108628670556
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.65,7.432284136197074
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.7,8.099476158112743
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.75,9.35683978788327
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.8,10.838383641260934
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.85,12.100361248887966
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.9,14.754192252930455
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.95,18.697495092812506
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.975,21.892559041629383
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,46,quantile,0.99,44.44428987885572
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.01,7.724174121367048
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.025,8.646748698099184
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.05,9.942039047937133
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.1,13.075815911233123
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.15,15.844577923640674
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.2,17.039683230989038
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.25,19.318653904578923
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.3,23.720926844834928
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.35,26.102587663892564
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.4,28.541592812587517
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.45,32.47738386738944
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.5,34.12097441769906
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.55,38.08446963248005
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.6,42.525557704431684
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.65,47.90585669000865
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.7,52.53521557789548
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.75,58.78532385542675
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.8,64.94522540514356
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.85,76.65206948313039
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.9,88.55641170174681
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.95,112.96660265774716
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.975,160.42141889324455
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,47,quantile,0.99,200.00177102174135
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.01,16.633720638151704
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.025,27.763827113385396
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.05,37.20468793391086
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.1,56.00836699452781
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.15,64.75530429154402
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.2,73.50559035211626
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.25,82.99548994754045
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.3,93.86480030452111
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.35,99.04133644380042
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.4,112.1519696471496
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.45,124.16516084321076
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.5,140.72132247287274
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.55,167.50490679941046
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.6,176.7414941064987
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.65,191.86130139060674
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.7,215.6696931133726
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.75,257.5148523798799
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.8,287.4234499622517
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.85,323.55026990651675
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.9,379.94034218142207
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.95,467.13335510101655
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.975,806.6063108118684
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,48,quantile,0.99,978.5554886926316
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.01,1247.8683869677645
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.025,1309.6236009346298
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.05,1432.0815433965697
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.1,1553.0660032440092
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.15,1658.907809585092
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.2,1742.8880687988192
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.25,1823.0932893361023
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.3,1915.121123229259
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.35,1997.665087407218
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.4,2081.825383849178
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.45,2146.244212506928
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.5,2221.2237284107523
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.55,2279.6147839029727
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.6,2366.818414258145
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.65,2448.0683264986
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.7,2573.6308487439337
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.75,2667.318451005943
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.8,2758.095721434648
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.85,2895.2843767930676
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.9,3059.9938346664467
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.95,3430.062151741905
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.975,3793.1247371288523
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,US,quantile,0.99,4045.147320361852
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.01,0.5974460765896773
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.025,0.7288372155014025
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.05,0.893794915451462
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.1,1.1898223008024533
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.15,1.5801999958179263
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.2,2.0645083582146873
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.25,2.3932633107164247
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.3,2.7593703334497945
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.35,3.09299456991765
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.4,3.6826373555881533
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.45,3.987459720952177
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.5,4.661449363458015
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.55,5.168989982502224
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.6,5.725895549600905
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.65,6.86216856570049
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.7,7.864909089329183
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.75,9.530520090622787
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.8,11.276552416621147
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.85,13.0763574274515
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.9,15.477175464485502
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.95,19.999709836737395
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.975,29.974252810127926
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,49,quantile,0.99,38.41865266939683
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.01,12.801023728548607
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.025,17.25073303636042
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.05,20.419612991420774
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.1,25.57690317518254
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.15,30.487239639936288
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.2,36.31289419513744
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.25,40.826366114980466
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.3,46.93358756964474
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.35,51.62158687237308
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.4,55.75762266679618
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.45,61.17399486268419
2023-02-13,2023-03-11,4 wk ahead inc flu hosp,51,quantile,0.5,64.85514139984156
