forecast_date,target_end_date,target,location,type,quantile,value
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.25,0.6685095643504644
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.3,0.7405585541232786
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.35,0.9421747888079829
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.4,1.097972515931264
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.45,1.1966748302141923
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.5,1.3367770176534293
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.55,1.7215714440352665
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.6,2.0943859470992097
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.65,2.424938876743996
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.7,2.7413395836594603
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.75,3.2324470468535234
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.8,3.8877719406793667
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.85,5.142187337378532
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.9,5.988544365636806
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.95,8.979309813726717
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.975,14.131597279410574
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,23,quantile,0.99,15.777064083093332
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.01,0.965953341444237
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.025,1.2391971992035498
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.05,1.6651479022677738
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.1,2.098765439274928
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.15,2.793904538712021
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.2,3.2395815283755898
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.25,3.951191537018031
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.3,4.812936156105621
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.35,5.8055616984082485
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.4,6.723585066527523
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.45,7.681484331362618
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.5,8.454198097340322
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.55,9.764612327928345
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.6,10.801238083164076
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.65,12.436119272928984
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.7,14.746444075860536
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.75,16.639870355788716
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.8,19.7038064808439
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.85,23.830913806936543
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.9,28.713452731922747
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.95,33.32961146614389
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.975,56.08664052330356
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,26,quantile,0.99,88.29678753179988
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.01,0.5487725288337044
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.025,0.7346872738837346
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.05,0.8035169703200554
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.1,1.357423503410242
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.15,1.6814497832023731
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.2,2.335728578521257
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.25,2.747848043109788
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.3,3.110660057751095
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.35,3.4384618754449496
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.4,3.9959651612082636
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.45,4.823809737861748
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.5,5.294486926038202
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.55,5.650035219739259
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.6,6.478860617661395
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.65,7.326213940846747
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.7,9.512270819470453
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.75,11.264165399738545
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.8,12.231366680419104
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.85,19.186136817695505
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.9,28.615491095484558
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.95,36.86783261963507
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.975,41.838160109625825
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,27,quantile,0.99,53.05303663072121
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.01,0.7427654122240833
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.025,0.9441023388246674
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.05,1.2274647464806585
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.1,1.6858919666359788
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.15,1.9926618526516502
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.2,2.5385881589589583
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.25,2.933120751676304
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.3,3.6145431620779407
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.35,4.120162007455021
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.4,5.43437952935299
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.45,6.17126507670938
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.5,7.04530957964503
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.55,8.935856811648192
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.6,9.953773346942219
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.65,11.214303150046613
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.7,12.725201714308001
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.75,15.060897987171689
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.8,17.38048185921425
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.85,20.726671135666788
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.9,25.391865445542127
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.95,40.372200938988684
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.975,56.305149959992875
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,29,quantile,0.99,74.36883069188653
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.01,0.5505228273499849
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.025,0.9597661953984846
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.05,1.3408195499803357
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.1,1.9702523929412399
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.15,2.5512923783839154
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.2,3.099220626702804
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.25,3.513390936332895
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.3,3.956326200343644
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.35,4.5950432709314235
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.4,5.132017542074008
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.45,5.496159948548864
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.5,6.033485472692931
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.55,7.107183087829927
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.6,7.940824193552175
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.65,9.118138391310309
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.7,10.251044535283533
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.75,11.475773685709695
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.8,12.85963644979238
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.85,16.081077009519717
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.9,19.18710212859302
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.95,25.573565956900325
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.975,31.28694842623401
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,28,quantile,0.99,44.1086132494159
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.01,0.01626390111619686
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.025,0.022292221434627287
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.05,0.026698388905956476
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.1,0.03519143625673559
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.15,0.045024196630859825
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.2,0.06331460188015312
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.25,0.06548988492923881
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.3,0.07802666365579507
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.35,0.09569452568007059
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.4,0.11984028911656452
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.45,0.14386385419670583
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.5,0.1800949963099773
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.55,0.22398427364545334
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.6,0.27245224275973934
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.65,0.3089496844421264
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.7,0.42963311864575143
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.75,0.5364348681568569
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.8,0.59470555534842
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.85,0.7703819149281572
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.9,1.0331916746475864
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.95,1.6947938208569127
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.975,2.4962735153686952
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,30,quantile,0.99,3.4430913507405814
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.01,0.70787696849271
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.025,0.8060109413701014
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.05,1.0856331251397335
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.1,2.1086073733252175
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.15,2.699931049754486
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.2,3.5818836593596286
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.25,4.140995884248218
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.3,4.723128364986962
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.35,5.267137899591415
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.4,6.161467943395346
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.45,7.027464325893764
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.5,8.328999258399914
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.55,9.629326626712755
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.6,11.542709410642544
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.65,12.507898795710098
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.7,14.414414487405084
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.75,16.458922757799655
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.8,20.659461034010217
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.85,26.292816238997027
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.9,29.53714885106923
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.95,47.44184372296189
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.975,59.78101636239957
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,37,quantile,0.99,77.39881495454412
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.01,0.06867193049825654
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.025,0.09367428061690797
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.05,0.1483299451004345
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.1,0.21306086571371016
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.15,0.28079904488666396
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.2,0.34969436395478065
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.25,0.4270055244562252
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.3,0.5596279786693689
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.35,0.6683718401354883
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.4,0.7149189318426742
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.45,0.85282728398666785
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.5,1.0570768187786916
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.55,1.2228941228901358
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.6,1.4180064946851545
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.65,1.8305233614270195
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.7,2.2085172653479415
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.75,2.8850038204863093
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.8,3.139670724835861
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.85,3.74629818831073
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.9,4.6288822364094555
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.95,7.659541603825489
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.975,19.19424896978128
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,38,quantile,0.99,44.343035179215875
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.01,0.13984639634522544
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.025,0.18840725488669136
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.05,0.22733975217006688
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.1,0.28980650963397686
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.15,0.34558750062689314
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.2,0.4902201231697975
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.25,0.5860102996163752
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.3,0.7084954189762971
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.35,0.8780714463818458
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.4,1.0569598926622383
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.45,1.2145502248234692
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.5,1.3201100131387116
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.55,1.5305146799165206
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.6,1.6775618082744697
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.65,1.9921787730814993
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.7,2.154387868458753
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.75,2.9225448298198495
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.8,3.7032760275902605
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.85,4.780653160147444
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.9,6.323668002047297
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.95,9.770043678878016
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.975,12.47584171129779
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,31,quantile,0.99,19.81098562996872
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.01,0.23419850174128437
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.025,0.26595108743551343
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.05,0.4083870058999402
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.1,0.5329898111201754
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.15,0.7458125855654039
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.2,0.9622385460466354
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.25,1.2000941747395948
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.3,1.3690799361033394
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.35,1.7520814307258543
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.4,2.05515644817706
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.45,2.527516397831172
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.5,2.7751528327922967
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.55,3.1059321350684006
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.6,3.9264893555919866
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.65,4.4049466647410975
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.7,4.833659108486699
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.75,5.25440657788324
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.8,6.082718010209024
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.85,7.743672325456713
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.9,10.315075175078693
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.95,12.63839847573701
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.975,21.335316037260316
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,33,quantile,0.99,35.38549855820935
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.01,3.6707140358501076
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.025,4.132059832069145
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.05,4.559869164354615
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.1,5.631390298214206
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.15,6.457348792128981
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.2,7.551296805530054
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.25,9.95467660260391
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.3,11.307126614785536
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.35,12.556824325519022
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.4,14.62457805542749
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.45,17.145998381171825
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.5,19.114444101283283
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.55,20.671804575389473
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.6,23.96577410543827
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.65,26.31226563692616
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.7,28.239914698169706
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.75,32.539654777826556
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.8,43.39474083076953
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.85,47.42528540088718
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.9,59.39408618649736
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.95,72.52279407595444
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.975,100.45813396205959
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,34,quantile,0.99,138.96225136725158
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.01,0.15040191028128458
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.025,0.19029045827185892
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.05,0.256228092508129
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.1,0.44661379503360465
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.15,0.558544753323613
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.2,0.7073772477259768
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.25,0.8617412815030057
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.3,0.9944106776424101
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.35,1.1633993496273027
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.4,1.3303064663259399
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.45,1.5089822526395396
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.5,1.7338633735839086
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.55,1.9870875893010485
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.6,2.255968156868332
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.65,2.8192881571328585
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.7,3.4336034107456466
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.75,4.788928082727976
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.8,5.098731047784046
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.85,8.01162562980537
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.9,11.42480905949391
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.95,18.875555623377764
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.975,22.354862552672653
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,35,quantile,0.99,27.98342698764285
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.01,0.12099343244386525
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.025,0.15143460998796882
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.05,0.20161194625042106
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.1,0.23796323006215048
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.15,0.3527683531780331
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.2,0.5034096619042991
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.25,0.6478899371037072
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.3,0.7859204629903456
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.35,1.0035376060836212
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.4,1.178842558824833
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.45,1.4860071487449644
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.5,1.6205348512699418
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.55,1.8483237047668521
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.6,2.483930092349605
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.65,2.981087712810747
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.7,3.7326883282041505
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.75,4.60846795869697
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.8,5.252388645890585
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.85,6.533694313687756
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.9,7.500160772281219
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.95,12.704737098614114
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.975,15.656796708514163
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,32,quantile,0.99,23.494749957665878
2023-04-10,2023-05-06,4 wk ahead inc flu hosp,36,quantile,0.01,2.8972551069748746
