"forecast_date","target_end_date","target","location","type","quantile","value"
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.1,1.58309754498018
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.15,1.93665876295642
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.2,2.3373797857257
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.25,2.75347683463929
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.3,3.15560643424181
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.35,3.64427890854738
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.4,4.2422014954382
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.45,4.73926781480819
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.5,5.53888536005661
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.55,6.78240690755441
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.6,7.34875816614518
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.65,9.57787694928934
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.7,10.4057141644293
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.75,11.195564128929
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.8,11.676068884354
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.85,13.5563475056969
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.9,18.666482277611
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.95,25.1257284797323
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.975,35.5451454937338
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","53","quantile",0.99,42.8936117318301
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.01,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.025,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.05,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.1,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.15,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.2,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.25,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.3,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.35,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.4,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.45,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.5,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.55,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.6,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.65,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.7,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.75,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.8,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.85,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.9,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.95,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.975,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","55","quantile",0.99,0
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.01,0.120846997310959
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.025,0.1429945984308
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.05,0.223803070721061
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.1,0.341663191861542
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.15,0.41139830044413
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.2,0.488542308730248
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.25,0.619690929238133
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.3,0.67442315835504
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.35,0.853170079366883
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.4,0.931021681770516
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.45,1.03879974371604
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.5,1.33960552889613
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.55,1.43244557524356
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.6,1.8070930238046
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.65,2.01779718739635
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.7,2.0695094368345
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.75,2.9807134433128
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.8,3.51944843218731
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.85,3.73701424087668
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.9,4.42617995334737
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.95,6.76063843236711
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.975,9.1455494691611
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","54","quantile",0.99,11.0979496986418
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.01,0.0113761761782208
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.025,0.0125880053046858
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.05,0.0152105834472127
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.1,0.0265172160572568
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.15,0.0378735946501498
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.2,0.0481283784512872
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.25,0.0574879000157566
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.3,0.0758794514131717
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.35,0.0973289240383184
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.4,0.121543416918941
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.45,0.169373656161778
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.5,0.197711979256697
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.55,0.240776179974518
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.6,0.282624281942802
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.65,0.372805933488428
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.7,0.491739570684601
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.75,0.650355625852366
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.8,0.803062550191903
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.85,0.963779935373119
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.9,1.29478566013485
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.95,1.63343478412776
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.975,1.80206109105897
"2023-05-08","2023-05-27","3 wk ahead inc flu hosp","56","quantile",0.99,2.72885931971087
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.01,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.025,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.05,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.1,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.15,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.2,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.25,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.3,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.35,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.4,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.45,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.5,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.55,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.6,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.65,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.7,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.75,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.8,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.85,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.9,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.95,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.975,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","02","quantile",0.99,0
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.01,0.309151543115581
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.025,0.355348419259298
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.05,0.376571428890977
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.1,0.568449062071622
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.15,0.767249528531888
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.2,0.899391272411533
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.25,0.992161986076321
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.3,1.29620895634458
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.35,1.4943291757276
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.4,1.66974880416526
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.45,1.83159504754825
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.5,2.10211321058109
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.55,2.26267869915297
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.6,2.4515903643666
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.65,3.13353298674802
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.7,3.51623523179981
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.75,4.10982252151746
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.8,4.83674037679818
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.85,6.12928563946052
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.9,8.24129464431662
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.95,13.2821942531974
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.975,17.6971188956002
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","01","quantile",0.99,23.8366677823147
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.01,0.113081905488305
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.025,0.130926452781037
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.05,0.153595857047441
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.1,0.191625996980527
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.15,0.258372886268663
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.2,0.295127710312647
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.25,0.338871429071955
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.3,0.441045622921069
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.35,0.515505072190016
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.4,0.719389335361352
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.45,0.830784447418858
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.5,0.908223184239476
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.55,1.14487584623514
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.6,1.33719628803695
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.65,1.66447487271851
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.7,1.76273959677819
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.75,2.00172158151031
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.8,2.18300707729342
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.85,3.8815163504211
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.9,5.1394868616075
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.95,8.42251778614529
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.975,10.8793115194435
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","05","quantile",0.99,12.1532089705567
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.01,3.89454516278396
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.025,4.83078471407846
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.05,9.11365310817168
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.1,12.6492752104073
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.15,20.9802573736905
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.2,29.1677710575892
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.25,35.093925329053
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.3,46.6616356497062
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.35,57.0360067820723
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.4,68.660560878594
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.45,80.5562712787039
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.5,93.8563702794975
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.55,103.296147334905
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.6,115.680662735867
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.65,124.318058322019
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.7,146.24782755756
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.75,166.97158374257
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.8,177.276010249648
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.85,200.338588353337
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.9,222.532600562775
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.95,263.29203634568
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.975,306.526848999702
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","04","quantile",0.99,359.965379278294
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.01,0.715841546887212
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.025,1.19164307421227
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.05,2.15145008371685
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.1,2.87093921843735
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.15,4.1662244350415
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.2,5.23577147990055
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.25,6.35970690943064
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.3,6.87669673449357
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.35,8.25698310436813
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.4,10.870190790763
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.45,14.9057320534428
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.5,15.7642255840041
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.55,17.582078634456
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.6,21.3602160150873
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.65,24.7780482205626
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.7,27.8753448748408
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.75,30.8433738338377
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.8,38.6750733454059
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.85,45.518774517541
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.9,58.1009563138371
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.95,88.526860099282
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.975,104.883800966568
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","06","quantile",0.99,124.626370557142
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.01,0.19282536055179
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.025,0.217248696537896
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.05,0.228172017304459
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.1,0.390960748753853
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.15,0.514552706036653
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.2,0.657239082986467
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.25,0.760124691706486
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.3,0.938182937171577
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.35,1.09514774680629
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.4,1.37587304954861
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.45,1.63817650660056
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.5,1.95377920054982
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.55,2.21634681542915
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.6,2.73041907362389
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.65,3.05008584906575
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.7,3.41110369515954
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.75,4.09100385301829
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.8,4.99772591536299
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.85,5.92232404205498
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.9,8.09592132258634
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.95,15.8907338891321
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.975,24.4034324765062
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","08","quantile",0.99,47.6514947733103
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.01,0.101775141771529
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.025,0.173388132691858
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.05,0.215965010957485
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.1,0.272931449215513
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.15,0.310000400664075
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.2,0.451849150829131
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.25,0.572347059630276
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.3,0.628521341861692
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.35,0.794310933197784
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.4,0.925103481776697
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.45,1.09649894171982
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.5,1.17957141174948
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.55,1.31824993703499
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.6,1.53931591840927
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.65,1.80707384546574
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.7,2.20239335110967
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.75,2.73539109239346
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.8,3.50136744229228
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.85,4.18168565814266
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.9,6.13813149718457
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.95,10.6836813160145
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.975,13.4113148298683
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","09","quantile",0.99,16.136347549276
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.01,0.00806321450785792
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.025,0.0109350244603664
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.05,0.0147597520519465
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.1,0.0244503726418838
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.15,0.0340733556653356
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.2,0.0424295376652325
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.25,0.0539387242590408
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.3,0.0645497459965184
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.35,0.0766417323846368
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.4,0.0902056319673673
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.45,0.0978414784896886
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.5,0.110687717691854
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.55,0.128824466635348
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.6,0.162221090362666
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.65,0.202686159053404
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.7,0.239610967340596
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.75,0.261775270434179
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.8,0.302148891235698
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.85,0.452035063698145
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.9,0.590469657400064
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.95,0.70660293788008
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.975,0.996602726745079
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","11","quantile",0.99,1.20415155086551
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.01,0.0154024365195719
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.025,0.0205290188010686
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.05,0.0322464393632798
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.1,0.0431288648003692
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.15,0.0523322024279052
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.2,0.0648530996732099
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.25,0.0711713907117037
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.3,0.0768628650348988
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.35,0.0881044304504795
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.4,0.115417026253657
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.45,0.128636581774875
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.5,0.145793871075154
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.55,0.160339211823469
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.6,0.175817872741465
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.65,0.201025267954661
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.7,0.258615076430377
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.75,0.306403965777487
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.8,0.343391987457714
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.85,0.408945021391064
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.9,0.482756144096876
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.95,0.699160994375017
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.975,0.72426774564575
"2023-05-08","2023-06-03","4 wk ahead inc flu hosp","10","quantile",0.99,0.878857170922662
