"forecast_date","target_end_date","target","location","type","quantile","value"
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.35,0.587344238939444
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.4,0.682686806740443
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.45,0.893439160831112
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.5,0.927184506570334
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.55,1.05646336270797
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.6,1.31174580993979
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.65,1.48204857732348
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.7,1.68882843530606
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.75,2.06603190529332
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.8,3.16704854663645
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.85,4.49381319422697
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.9,5.32820484457629
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.95,7.22464640720682
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.975,9.814428402605
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","35","quantile",0.99,14.6899729778131
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.01,0.167922282186501
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.025,0.213625338598109
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.05,0.283458346063335
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.1,0.456278297464098
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.15,0.669947910941857
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.2,0.80737996465563
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.25,0.99900482644532
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.3,1.24703338598272
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.35,1.50940853879168
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.4,1.75275699276122
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.45,2.12360703719306
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.5,2.31768378387737
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.55,2.58280729936888
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.6,3.11996968959219
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.65,5.12598356512268
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.7,5.70337637743362
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.75,6.4721605048506
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.8,10.2551401817561
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.85,13.5949148980432
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.9,20.3174079793912
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.95,23.83060428061
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.975,33.1113872595082
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","32","quantile",0.99,43.025664781342
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.01,2.05957365040848
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.025,2.60839065599888
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.05,4.53333387341998
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.1,6.18561620926002
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.15,7.92695841336985
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.2,10.558777998812
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.25,12.1934749318045
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.3,13.995856966874
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.35,18.950344971985
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.4,22.2133269136156
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.45,25.5043063917699
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.5,28.5010551665741
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.55,31.0328181101705
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.6,34.7097539125796
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.65,39.7385007714776
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.7,44.73634305951
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.75,48.2388788596492
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.8,58.6559251861126
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.85,74.0376584250552
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.9,104.333800220053
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.95,159.801289697731
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.975,263.476824001103
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","36","quantile",0.99,294.416720764302
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.01,0.957482206470101
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.025,1.35444581606848
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.05,1.58295563643161
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.1,1.86622620717294
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.15,2.75102425463434
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.2,3.81468057827101
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.25,4.19616440595969
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.3,4.46175202642494
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.35,5.09758389866342
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.4,5.651615710252
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.45,6.50301730809333
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.5,7.21888346734856
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.55,8.7350263444649
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.6,9.88103717811424
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.65,12.1048169412937
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.7,13.4135438551207
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.75,15.515817032889
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.8,20.5387134102517
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.85,25.5997253720292
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.9,31.3935652750392
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.95,39.8988701726537
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.975,47.6855889408385
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","39","quantile",0.99,58.0492428156934
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.01,0.270721943909278
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.025,0.33780998510827
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.05,0.44795824353336
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.1,0.638257059151793
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.15,0.752547248256613
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.2,0.816416334349204
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.25,1.0244484694262
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.3,1.29241800638436
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.35,1.5261804640931
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.4,1.76423943317972
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.45,2.05911148437818
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.5,2.17049300909827
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.55,2.42206268958042
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.6,3.03284067754737
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.65,3.1732274635491
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.7,3.44349495972267
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.75,4.47558303736296
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.8,6.25863041501591
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.85,6.94484224360136
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.9,10.9792944467965
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.95,17.208200294575
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.975,26.3259488657872
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","40","quantile",0.99,30.1631908684999
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.01,0.226862198755362
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.025,0.243195745243559
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.05,0.308785471328757
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.1,0.436758536967653
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.15,0.5666368534872
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.2,0.748504410249069
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.25,0.917514768463482
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.3,0.988782198854888
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.35,1.18672745856302
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.4,1.39515379927566
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.45,1.65539603312611
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.5,2.02500479451896
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.55,2.33959473809937
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.6,2.57246491856669
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.65,2.8897638534691
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.7,3.69441982009043
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.75,4.30809485230154
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.8,5.29626333266716
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.85,6.80033696774739
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.9,12.3836018258386
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.95,15.0446044855892
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.975,16.7547161061929
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","41","quantile",0.99,19.3788735058865
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.01,1.94607510618939
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.025,2.4018527689277
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.05,3.43667880178938
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.1,4.66573873151843
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.15,6.56166324954825
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.2,7.55145712229067
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.25,9.20192761794293
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.3,10.2709120813824
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.35,11.0569195240118
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.4,12.2531270058521
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.45,15.4045208766375
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.5,17.426695496047
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.55,18.4859827473254
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.6,21.7506549278858
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.65,25.7380935202092
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.7,28.2127374296604
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.75,32.9643571737651
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.8,37.8297938734357
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.85,48.4850916697897
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.9,54.2532300974295
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.95,104.420812785581
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.975,187.61742038506
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","42","quantile",0.99,243.922757010931
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.01,0.0343043596776996
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.025,0.0352054250239471
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.05,0.0370829454132055
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.1,0.047391950356764
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.15,0.0587567306586825
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.2,0.0847011802132278
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.25,0.0926143170576788
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.3,0.114329910983792
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.35,0.133679200263126
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.4,0.155412587698203
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.45,0.17328078970206
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.5,0.188030560952121
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.55,0.20961806117167
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.6,0.219351151303302
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.65,0.242870892304153
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.7,0.249131808141172
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.75,0.293432041985231
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.8,0.371803827287406
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.85,0.457393721697687
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.9,0.524864669991385
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.95,0.664408008151901
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.975,0.849457402178911
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","44","quantile",0.99,3.0096939236255
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.01,0.777727735904645
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.025,0.896801356143073
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.05,0.999703912240815
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.1,1.54488389704771
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.15,2.5690977693704
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.2,3.4403123579651
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.25,4.26261983619091
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.3,4.63878728283148
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.35,5.25085139975517
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.4,5.81096214418102
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.45,6.5146120348797
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.5,7.5805432711544
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.55,7.98496253241412
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.6,9.47807223155927
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.65,10.5772778747242
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.7,11.7929758376683
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.75,12.7350679847763
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.8,13.8654142820974
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.85,18.4011205390409
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.9,25.5183273016978
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.95,43.6933244064498
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.975,48.4522534673675
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","45","quantile",0.99,53.4722403744636
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.01,0.0885388784000008
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.025,0.100441141849759
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.05,0.132117481472214
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.1,0.168453395732108
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.15,0.228909272414314
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.2,0.330171475953314
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.25,0.412527829598108
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.3,0.471687853115861
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.35,0.56622565474561
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.4,0.663821073569716
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.45,0.810613932293207
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.5,0.878245503420342
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.55,0.911323234735787
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.6,1.07976643045281
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.65,1.11490893623671
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.7,1.29269626387561
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.75,1.50852319868592
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.8,1.91083471761378
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.85,2.22248985871135
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.9,2.67466978717606
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.95,3.24279487516272
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.975,8.97274661009454
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","46","quantile",0.99,18.6685122158344
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.01,0.756073811216984
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.025,0.992523311377414
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.05,1.30904059184041
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.1,1.58763314421067
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.15,2.16122161849435
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.2,2.52413422418586
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.25,2.98252637660404
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.3,3.41322087230061
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.35,3.76104912060458
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.4,4.60670635552461
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.45,4.92093525658395
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.5,5.55283517871376
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.55,6.27083442121392
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.6,7.19532068133544
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.65,8.37197025663024
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.7,12.1733789598531
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.75,13.7490096973133
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.8,15.22003220798
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.85,18.9903584017274
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.9,21.5331679897092
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.95,35.5902360345431
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.975,47.9547377978943
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","47","quantile",0.99,78.0918622729888
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.01,1.54059266436231
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.025,1.66841250977849
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.05,1.91827965221692
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.1,3.72296018418025
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.15,4.41996041535815
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.2,6.9188183366088
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.25,10.8114037106726
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.3,12.1100001826017
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.35,15.4751913144105
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.4,20.0510309405459
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.45,22.6542367278252
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.5,23.49050194666
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.55,29.2065816080902
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.6,36.0789425803872
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.65,46.09182211103
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.7,53.5963203889643
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.75,56.1364988342415
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.8,73.0618863536495
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.85,89.674177086497
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.9,107.857900345254
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.95,158.929158314563
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.975,248.37600146179
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","48","quantile",0.99,459.531232270359
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.01,179.68385359153
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.025,243.915752235885
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.05,289.172638020407
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.1,318.790487732541
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.15,338.359634992553
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.2,367.70616293327
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.25,404.454918531411
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.3,443.67725463257
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.35,463.79264947016
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.4,499.942558923537
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.45,514.19857454664
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.5,544.278290487292
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.55,580.889924360236
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.6,634.222571641292
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.65,674.642049576468
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.7,735.576760974434
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.75,758.496106933587
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.8,850.573755961889
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.85,882.741290237471
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.9,980.778774167236
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.95,1083.87999292799
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.975,1157.35574963832
"2023-04-17","2023-05-13","4 wk ahead inc flu hosp","US","quantile",0.99,1201.97921270813
