forecast_date,target_end_date,target,location,type,quantile,value
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.35,1.9725389649549534
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.4,2.1701455665256484
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.45,2.5144360429678763
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.5,2.8896408121366837
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.55,3.3430137300078977
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.6,4.085913862718969
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.65,4.723813464333448
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.7,5.175163520181283
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.75,5.922226028519184
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.8,8.635310582364422
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.85,10.949618527635517
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.9,15.208620365352608
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.95,23.78816129895642
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.975,36.99016811969532
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,02,quantile,0.99,43.24036239278012
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.01,9.078797010337768
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.025,11.359579153376618
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.05,13.557512795936194
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.1,18.800422367720905
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.15,23.25302520491657
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.2,28.108059592673627
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.25,34.31904257186494
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.3,40.91196340752351
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.35,44.729104613533224
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.4,50.57053197062989
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.45,60.25494004888441
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.5,67.89590245874405
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.55,76.07170729775666
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.6,83.33273105435237
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.65,90.83612665281713
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.7,102.3893302316263
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.75,115.16299278289422
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.8,136.2146507473381
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.85,154.61624099873194
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.9,197.1926038287214
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.95,277.65085746449006
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.975,355.46642436681225
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,01,quantile,0.99,482.3215853973839
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.01,4.865539028443941
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.025,6.56861927851922
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.05,9.832735243689504
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.1,13.412258451943112
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.15,17.392300525446572
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.2,19.33123558076994
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.25,22.708293171765668
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.3,24.923889359063782
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.35,27.76997387496686
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.4,31.91148826337313
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.45,35.26544033138296
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.5,38.698429419888186
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.55,43.00927289132902
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.6,48.642756026014645
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.65,53.83962282172134
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.7,59.340499289428294
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.75,70.3558309489024
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.8,77.70683502927776
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.85,95.12585050226656
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.9,109.48329861800494
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.95,173.09809136205422
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.975,230.98828333517815
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,05,quantile,0.99,287.6758435795901
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.01,4.764479797913649
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.025,5.762202040696433
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.05,8.900386767870229
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.1,11.242230141609342
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.15,14.675313701296803
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.2,16.631814139039587
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.25,19.677218153386356
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.3,22.572026483536593
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.35,25.98319465107028
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.4,31.300657666014928
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.45,36.500756812810494
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.5,41.1532861765711
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.55,45.779332677102154
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.6,53.68910458691539
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.65,60.52358126493117
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.7,74.72301260877538
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.75,82.09845845297498
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.8,98.94260875889373
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.85,130.84909560351167
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.9,165.79252245670665
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.95,207.7531854721793
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.975,340.0339732454886
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,04,quantile,0.99,458.6909582104844
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.01,21.198520945991344
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.025,27.803098321653522
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.05,35.76240027907541
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.1,57.789876772249336
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.15,73.0699056494722
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.2,93.7607783237872
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.25,108.20083004125891
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.3,123.22394650358446
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.35,137.21382670332903
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.4,154.60245538214414
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.45,176.3360325390399
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.5,190.44533324257486
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.55,209.97211454498728
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.6,232.71335471744283
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.65,265.32191135784217
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.7,300.35934246218176
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.75,344.6963429216402
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.8,411.72973292193774
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.85,463.3507078142251
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.9,622.6406371341315
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.95,768.2732775851259
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.975,1058.171128554281
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,06,quantile,0.99,1376.7794048422377
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.01,2.716182014148649
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.025,3.340350306673465
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.05,4.244441549169141
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.1,6.155324719235312
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.15,9.060846569811897
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.2,11.549730817588944
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.25,13.190524722638395
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.3,15.234976170288814
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.35,17.551843767747336
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.4,19.697361026442874
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.45,22.911240306739465
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.5,25.529526976902638
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.55,28.162398087621348
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.6,34.88575000729756
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.65,39.30255592023624
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.7,45.11166165334197
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.75,51.01221059752917
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.8,60.50559884856129
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.85,79.02192957765871
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.9,97.16159398053362
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.95,132.6756989275068
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.975,191.63317239896622
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,08,quantile,0.99,332.4839676704542
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.01,4.821624022138717
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.025,6.088908193981873
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.05,7.760132658192941
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.1,9.541721887317882
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.15,12.70204138457736
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.2,14.906248836301632
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.25,17.284691607127737
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.3,21.171534268955487
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.35,23.770303277043922
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.4,27.484553292579598
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.45,30.43766877887107
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.5,33.303777315156104
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.55,36.698238593929894
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.6,38.84176065889326
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.65,45.02254991229516
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.7,51.05500713608021
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.75,57.59216876832619
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.8,67.69970955208814
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.85,84.97152917274488
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.9,110.14069181880679
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.95,141.24088930951447
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.975,163.7963621665861
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,09,quantile,0.99,247.53872222334311
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.01,1.5204372201102314
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.025,1.8957374912762766
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.05,2.34865212250651
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.1,3.3950650716482635
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.15,4.010100358095472
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.2,4.709014898010992
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.25,5.681509360444227
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.3,6.467544264306309
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.35,7.301988581389773
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.4,7.554583721279
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.45,8.710706539024534
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.5,9.562680315817452
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.55,10.594470883067945
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.6,12.124791218367879
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.65,13.158909779696552
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.7,14.272425752659299
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.75,15.368157302044155
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.8,16.988268687502437
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.85,20.36711889675783
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.9,26.045210686414038
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.95,35.094838166520105
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.975,40.84313642092526
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,11,quantile,0.99,62.01276410342964
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.01,1.345099551258004
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.025,1.8497525110261268
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.05,2.2005306992210074
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.1,2.6184613047420022
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.15,3.114523898380486
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.2,3.3574549680019903
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.25,3.6572326672307796
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.3,4.077508163884463
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.35,4.324666452090513
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.4,4.97356678218285
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.45,5.5029043846632995
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.5,6.028688202542391
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.55,6.676456485988704
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.6,7.209643238687498
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.65,8.044036546423584
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.7,9.244188353470895
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.75,10.3006591363135
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.8,12.452743883512904
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.85,15.585471990966816
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.9,22.109920179611255
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.95,38.29256387768354
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.975,48.45693685375181
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,10,quantile,0.99,65.44918626560911
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.01,43.207418151954414
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.025,68.01035321533391
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.05,85.62968508666624
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.1,114.04012334612506
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.15,140.6921079480335
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.2,166.61693492779
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.25,185.90645860521892
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.3,208.77812569665025
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.35,244.79254849913423
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.4,285.61214359290864
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.45,332.29915450077976
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.5,372.6516750974813
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.55,407.8748787091557
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.6,479.59490932327265
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.65,517.397398287139
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.7,593.6710409177017
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.75,728.1606043169076
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.8,855.6319330417548
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.85,1096.6325596454349
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.9,1270.5330334000082
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.95,1556.4437441028044
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.975,2063.783775684507
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,12,quantile,0.99,2389.569960562878
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.01,16.449399233710064
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.025,17.6462690098207
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.05,22.24279247024871
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.1,32.08945342351792
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.15,36.77771555994963
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.2,43.094350659966345
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.25,49.98272841287197
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.3,59.417110467482964
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.35,67.65479933603157
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.4,76.34822370646674
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.45,85.49103174503725
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.5,98.2326137728273
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.55,110.24936946664414
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.6,127.60004927465707
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.65,140.73821129435646
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.7,152.49988523875663
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.75,182.77973352827388
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.8,229.97626716634204
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.85,289.7853244822365
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.9,418.7122243970515
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.95,737.8381879233311
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.975,977.1038514279057
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,13,quantile,0.99,1662.0856255849299
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.01,0.13538727199420444
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.025,0.18452534591999284
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.05,0.2509928351687615
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.1,0.33807018303522696
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.15,0.40369108042899826
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.2,0.5981773903777857
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.25,0.7652749994618062
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.3,0.8816314321407783
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.35,0.9728631685769755
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.4,1.150919929430278
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.45,1.51010371840909
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.5,1.848422255231723
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.55,2.065811765613791
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.6,2.3662395587906397
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.65,2.7996680746503637
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.7,3.3949586045229747
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.75,3.80755043277407
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.8,5.16854217343141
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.85,7.007298571112694
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.9,10.477557812239153
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.95,13.257331612289436
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.975,17.521087455907335
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,15,quantile,0.99,25.750976532391405
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.01,4.288147165559542
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.025,4.886256584024228
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.05,6.023368670178041
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.1,8.267189497270149
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.15,9.601462684207412
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.2,11.470133159953978
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.25,13.853795613482587
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.3,15.022724368569392
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.35,17.201612143635746
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.4,18.308585856895515
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.45,20.937684777891484
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.5,23.331590207106906
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.55,25.822918123356246
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.6,27.87338257566418
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.65,30.849269838233198
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.7,34.80903883914283
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.75,40.961365670559374
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.8,47.50146970376998
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.85,58.679346867368814
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.9,74.7144976880483
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.95,98.17088674654367
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.975,128.7813676027932
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,19,quantile,0.99,174.39349409889581
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,16,quantile,0.01,1.0597247579146292
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,16,quantile,0.025,1.4504881487575578
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,16,quantile,0.05,1.6908322594800649
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,16,quantile,0.1,2.205462334277189
2022-10-23,2023-02-18,4 wk ahead inc flu hosp,16,quantile,0.15,2.85177275881878
