"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.25,5,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.25,5,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.3,4,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.3,5,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.3,5,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.3,6,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.35,5,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.35,6,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.35,6,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.35,7,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.4,5,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.4,6,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.4,7,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.4,7,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.45,6,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.45,7,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.45,7,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.45,8,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.5,7,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.5,8,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.5,8,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.5,9,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.55,7,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.55,8,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.55,9,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.55,9,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.6,8,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.6,9,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.6,9,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.6,10,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.65,9,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.65,10,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.65,10,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.65,11,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.7,10,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.7,11,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.7,11,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.7,12,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.75,11,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.75,12,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.75,12,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.75,13,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.8,12,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.8,13,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.8,13,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.8,14,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.85,14,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.85,14,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.85,15,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.85,15,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.9,16,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.9,16,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.9,16,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.9,17,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.95,19,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.95,19,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.95,19,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.95,20,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.975,22,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.975,21,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.975,22,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.975,22,"quantile"
"1 wk ahead inc flu hosp","45",2022-02-14,2022-02-19,0.99,25,"quantile"
"2 wk ahead inc flu hosp","45",2022-02-14,2022-02-26,0.99,24,"quantile"
"3 wk ahead inc flu hosp","45",2022-02-14,2022-03-05,0.99,25.0099999999998,"quantile"
"4 wk ahead inc flu hosp","45",2022-02-14,2022-03-12,0.99,24.0099999999998,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.01,0,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.025,0,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.025,1,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.05,1,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.05,1,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.05,1,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.05,1,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.1,1,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.1,2,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.1,1,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.1,1,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.15,2,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.15,3,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.15,2,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.15,2,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.2,3,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.2,4,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.2,3,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.2,2,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.25,4,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.25,5,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.25,3,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.25,3,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.3,4,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.3,5,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.3,4,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.3,4,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.35,5,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.35,6,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.35,5,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.35,4,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.4,6,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.4,6,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.4,5,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.4,5,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.45,7,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.45,7,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.45,6,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.45,5,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.5,7,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.5,8,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.5,6,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.5,6,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.55,8,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.55,8,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.55,7,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.55,6,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.6,9,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.6,9,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.6,8,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.6,7,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.65,10,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.65,10,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.65,9,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.65,7,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.7,11,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.7,11,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.7,9,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.7,8,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.75,12,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.75,12,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.75,10,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.75,9,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.8,13,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.8,13,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.8,11,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.8,10,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.85,14,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.85,14,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.85,13,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.85,11,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.9,16,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.9,16,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.9,14,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.9,13,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.95,19,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.95,19,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.95,17,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.95,15,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.975,22,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.975,22,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.975,20,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.975,17,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-14,2022-02-19,0.99,26,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-14,2022-02-26,0.99,24,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-14,2022-03-05,0.99,23.0099999999998,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-14,2022-03-12,0.99,20,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.01,0,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.025,0,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.025,1,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.025,1,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.05,1,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.05,1,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.05,1,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.05,1,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.1,2,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.1,3,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.1,2,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.1,3,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.15,2,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.15,3,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.15,3,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.15,4,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.2,3,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.2,4,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.2,4,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.2,4,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.25,4,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.25,5,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.25,5,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.25,5,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.3,5,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.3,6,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.3,5,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.3,6,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.35,5,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.35,6,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.35,6,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.35,6,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.4,6,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.4,7,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.4,7,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.4,7,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.45,7,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.45,8,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.45,7,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.45,7,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.5,7,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.5,8,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.5,8,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.5,8,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.55,8,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.55,9,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.55,9,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.55,9,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.6,9,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.6,10,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.6,9,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.6,9,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.65,10,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.65,10.3500000000004,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.65,10,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.65,10,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.7,11,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.7,12,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.7,11,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.7,11,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.75,12,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.75,12,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.75,12,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.75,12,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.8,13,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.8,14,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.8,13,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.8,13,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.85,15,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.85,15,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.85,15,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.85,14,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.9,17,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.9,17,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.9,16,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.9,16,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.95,20,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.95,20,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.95,20,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.95,18,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.975,23,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.975,23,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.975,22,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.975,21,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-14,2022-02-19,0.99,27,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-14,2022-02-26,0.99,26,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-14,2022-03-05,0.99,25,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-14,2022-03-12,0.99,24,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.01,30,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.01,53,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.01,51,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.01,36,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.025,35,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.025,58,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.025,58,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.025,39,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.05,41,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.05,63,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.05,63,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.05,44,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.1,47,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.1,69,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.1,70,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.1,50,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.15,51,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.15,74,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.15,75,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.15,54,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.2,55,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.2,78,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.2,79,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.2,57,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.25,58,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.25,81,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.25,82,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.25,60,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.3,61,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.3,84,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.3,85,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.3,62,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.35,64,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.35,87,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.35,88,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.35,64,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.4,66,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.4,90,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.4,91,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.4,66,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.45,69,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.45,93,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.45,93,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.45,68,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.5,71,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.5,96,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.5,96,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.5,70,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.55,74,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.55,98,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.55,98,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.55,73,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.6,77,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.6,101,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.6,101,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.6,75,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.65,80,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.65,104,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.65,104,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.65,77,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.7,83,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.7,107,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.7,106,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-14,2022-03-12,0.7,80,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-14,2022-02-19,0.75,87,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-14,2022-02-26,0.75,110,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-14,2022-03-05,0.75,110,"quantile"
