target,location,forecast_date,target_end_date,quantile,value,type
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.025,1,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.025,0,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.025,0,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.050,4,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.050,2,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.050,1,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.050,0,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.100,6,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.100,3,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.100,1,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.100,0,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.150,7,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.150,4,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.150,2,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.150,1,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.200,8,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.200,5,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.200,3,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.200,1,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.250,9,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.250,6,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.250,3,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.250,2,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.300,10,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.300,6,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.300,4,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.300,2,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.350,10,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.350,7,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.350,5,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.350,3,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.400,11,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.400,8,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.400,5,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.400,4,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.450,12,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.450,9,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.450,6,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.450,4,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.500,13,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.500,10,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.500,7,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.500,5,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.550,14,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.550,11,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.550,8,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.550,6,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.600,15,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.600,11,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.600,8,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.600,7,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.650,16,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.650,13,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.650,10,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.650,8,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.700,17,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.700,14,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.700,11,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.700,9,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.750,18,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.750,15,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.750,12,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.750,11,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.800,20,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.800,17,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.800,14,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.800,12,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.850,21,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.850,19,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.850,16,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.850,15,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.900,24,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.900,21,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.900,20,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.900,19,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.950,28,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.950,26,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.950,25,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.950,25,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.975,31,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.975,30,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.975,31,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.975,32,quantile
1 wk ahead inc flu hosp,47,2022-05-30,2022-06-04,0.990,36,quantile
2 wk ahead inc flu hosp,47,2022-05-30,2022-06-11,0.990,37,quantile
3 wk ahead inc flu hosp,47,2022-05-30,2022-06-18,0.990,40,quantile
4 wk ahead inc flu hosp,47,2022-05-30,2022-06-25,0.990,45,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.010,69.99000000000001,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.010,55,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.010,42,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.010,31,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.025,76,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.025,61,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.025,50,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.025,38,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.050,82,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.050,68,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.050,55,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.050,45,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.100,90,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.100,75,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.100,63,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.100,55,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.150,94,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.150,82,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.150,70,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.150,61,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.200,99,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.200,87,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.200,76,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.200,67,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.250,103,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.250,91,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.250,81,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.250,72,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.300,106,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.300,95,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.300,85,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.300,76,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.350,110,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.350,98,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.350,89,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.350,81,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.400,112,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.400,102,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.400,93.60000000000014,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.400,85,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.450,115,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.450,106,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.450,98,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.450,90,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.500,118,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.500,109,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.500,102,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.500,95,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.550,121,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.550,114,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.550,107,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.550,100,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.600,125,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.600,117,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.600,111,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.600,106,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.650,129,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.650,121,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.650,115,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.650,111,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.700,132,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.700,126,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.700,121,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.700,118,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.750,136,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.750,131,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.750,127,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.750,125,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.800,141,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.800,137,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.800,134,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.800,132.20000000000027,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.850,146,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.850,144,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.850,143,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.850,143,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.900,154,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.900,153,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.900,157,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.900,159,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.950,165.04999999999973,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.950,168,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.950,174,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.950,184,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.975,176.0250000000001,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.975,184,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.975,191,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.975,207,quantile
1 wk ahead inc flu hosp,48,2022-05-30,2022-06-04,0.990,189.00999999999976,quantile
2 wk ahead inc flu hosp,48,2022-05-30,2022-06-11,0.990,201,quantile
3 wk ahead inc flu hosp,48,2022-05-30,2022-06-18,0.990,218.00999999999976,quantile
4 wk ahead inc flu hosp,48,2022-05-30,2022-06-25,0.990,234.00999999999976,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.010,2171.99,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.010,1888.98,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.010,1649.99,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.010,1373.99,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.025,2261,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.025,2004,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.025,1739,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.025,1500.9750000000001,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.050,2329,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.050,2087.95,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.050,1843.95,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.050,1613.95,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.100,2405,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.100,2181,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.100,1963,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.100,1739,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.150,2462,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.150,2254.8500000000004,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.150,2043,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.150,1819,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.200,2513,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.200,2320.8,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.200,2106,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.200,1900,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.250,2554,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.250,2376,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.250,2177.75,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.250,1971,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.300,2590,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.300,2426,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.300,2235.7,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.300,2044,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.350,2634,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.350,2468,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.350,2291,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.350,2104,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.400,2666.6000000000004,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.400,2512,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.400,2338,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.400,2171,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.450,2701,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.450,2557,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.450,2388,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.450,2230.55,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.500,2737,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.500,2596,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.500,2440,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.500,2291,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.550,2777,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.550,2641,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.550,2492,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.550,2358.4500000000003,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.600,2812,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.600,2683.4000000000005,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.600,2549,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.600,2426,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.650,2849,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.650,2730.3500000000004,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.650,2610,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.650,2504,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.700,2892,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.700,2777,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.700,2676,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.700,2582,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.750,2937.2500000000005,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.750,2835.2500000000005,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.750,2744,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.750,2668,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.800,2984,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.800,2902,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.800,2825.2000000000003,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.800,2764.2000000000003,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.850,3037.1500000000005,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.850,2972,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.850,2923,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.850,2889.1500000000005,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.900,3107,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.900,3076,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.900,3053,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.900,3039,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.950,3229.0499999999997,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.950,3223.0499999999997,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.950,3223.0499999999997,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.950,3288.0999999999995,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.975,3344.025,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.975,3335.1750000000006,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.975,3408.1250000000005,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.975,3501.025,quantile
1 wk ahead inc flu hosp,US,2022-05-30,2022-06-04,0.990,3443.0199999999995,quantile
2 wk ahead inc flu hosp,US,2022-05-30,2022-06-11,0.990,3519.0599999999986,quantile
3 wk ahead inc flu hosp,US,2022-05-30,2022-06-18,0.990,3637.0099999999998,quantile
4 wk ahead inc flu hosp,US,2022-05-30,2022-06-25,0.990,3825.049999999999,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.010,0,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.010,0,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.010,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.010,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.025,0,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.025,0,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.025,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.025,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.050,0,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.050,0,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.050,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.050,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.100,0,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.100,0,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.100,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.100,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.150,1,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.150,0,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.150,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.150,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.200,1,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.200,0,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.200,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.200,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.250,1,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.250,0,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.250,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.250,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.300,2,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.300,1,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.300,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.300,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.350,2,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.350,1,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.350,0,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.350,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.400,2,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.400,1,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.400,1,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.400,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.450,2.5499999999999545,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.450,2,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.450,1,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.450,0,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.500,3,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.500,2,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.500,1,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.500,1,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.550,3,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.550,2,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.550,1,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.550,1,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.600,4,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.600,3,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.600,2,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.600,1,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.650,4,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.650,3,quantile
3 wk ahead inc flu hosp,49,2022-05-30,2022-06-18,0.650,2,quantile
4 wk ahead inc flu hosp,49,2022-05-30,2022-06-25,0.650,1,quantile
1 wk ahead inc flu hosp,49,2022-05-30,2022-06-04,0.700,5,quantile
2 wk ahead inc flu hosp,49,2022-05-30,2022-06-11,0.700,4,quantile
