"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","49",2022-03-21,2022-04-02,0.75,40,"quantile"
"4 wk ahead inc flu hosp","49",2022-03-21,2022-04-09,0.75,47,"quantile"
"1 wk ahead inc flu hosp","49",2022-03-21,2022-03-19,0.8,32,"quantile"
"2 wk ahead inc flu hosp","49",2022-03-21,2022-03-26,0.8,38,"quantile"
"3 wk ahead inc flu hosp","49",2022-03-21,2022-04-02,0.8,47,"quantile"
"4 wk ahead inc flu hosp","49",2022-03-21,2022-04-09,0.8,57,"quantile"
"1 wk ahead inc flu hosp","49",2022-03-21,2022-03-19,0.85,36,"quantile"
"2 wk ahead inc flu hosp","49",2022-03-21,2022-03-26,0.85,43,"quantile"
"3 wk ahead inc flu hosp","49",2022-03-21,2022-04-02,0.85,55,"quantile"
"4 wk ahead inc flu hosp","49",2022-03-21,2022-04-09,0.85,67.1500000000005,"quantile"
"1 wk ahead inc flu hosp","49",2022-03-21,2022-03-19,0.9,40,"quantile"
"2 wk ahead inc flu hosp","49",2022-03-21,2022-03-26,0.9,51,"quantile"
"3 wk ahead inc flu hosp","49",2022-03-21,2022-04-02,0.9,65,"quantile"
"4 wk ahead inc flu hosp","49",2022-03-21,2022-04-09,0.9,83,"quantile"
"1 wk ahead inc flu hosp","49",2022-03-21,2022-03-19,0.95,48,"quantile"
"2 wk ahead inc flu hosp","49",2022-03-21,2022-03-26,0.95,64,"quantile"
"3 wk ahead inc flu hosp","49",2022-03-21,2022-04-02,0.95,86,"quantile"
"4 wk ahead inc flu hosp","49",2022-03-21,2022-04-09,0.95,115,"quantile"
"1 wk ahead inc flu hosp","49",2022-03-21,2022-03-19,0.975,56,"quantile"
"2 wk ahead inc flu hosp","49",2022-03-21,2022-03-26,0.975,75,"quantile"
"3 wk ahead inc flu hosp","49",2022-03-21,2022-04-02,0.975,107,"quantile"
"4 wk ahead inc flu hosp","49",2022-03-21,2022-04-09,0.975,145,"quantile"
"1 wk ahead inc flu hosp","49",2022-03-21,2022-03-19,0.99,67,"quantile"
"2 wk ahead inc flu hosp","49",2022-03-21,2022-03-26,0.99,91,"quantile"
"3 wk ahead inc flu hosp","49",2022-03-21,2022-04-02,0.99,131,"quantile"
"4 wk ahead inc flu hosp","49",2022-03-21,2022-04-09,0.99,187,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.01,3,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.01,1,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.025,5,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.025,2,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.025,0,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.05,7,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.05,4,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.05,1,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.1,11,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.1,7,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.1,4,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.1,2,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.15,14,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.15,9,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.15,6,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.15,3,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.2,16,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.2,12,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.2,8,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.2,5,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.25,18,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.25,14,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.25,10,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.25,7,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.3,20.7,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.3,16,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.3,12,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.3,9,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.35,22,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.35,18,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.35,14,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.35,11,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.4,24,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.4,20,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.4,17,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.4,14,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.45,26,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.45,23,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.45,20,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.45,16,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.5,28.5,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.5,25,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.5,22,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.5,19,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.55,31,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.55,28,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.55,25,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.55,22,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.6,33,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.6,30,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.6,28,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.6,26,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.65,36,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.65,33,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.65,31,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.65,30,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.7,38,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.7,36,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.7,35,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.7,35,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.75,41,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.75,39,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.75,40,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.75,41,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.8,44,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.8,44,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.8,45,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.8,48,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.85,48,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.85,49.1500000000005,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.85,53,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.85,56,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.9,54,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.9,58,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.9,63,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.9,71,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.95,63,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.95,69,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.95,81,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.95,95,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.975,71,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.975,82,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.975,100,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.975,118,"quantile"
"1 wk ahead inc flu hosp","51",2022-03-21,2022-03-19,0.99,81,"quantile"
"2 wk ahead inc flu hosp","51",2022-03-21,2022-03-26,0.99,98,"quantile"
"3 wk ahead inc flu hosp","51",2022-03-21,2022-04-02,0.99,126,"quantile"
"4 wk ahead inc flu hosp","51",2022-03-21,2022-04-09,0.99,157,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.01,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.025,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.025,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.025,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.05,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.05,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.05,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.1,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.1,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.1,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.1,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.15,1,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.15,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.15,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.15,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.2,1,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.2,1,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.2,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.2,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.25,2,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.25,1,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.25,1,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.25,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.3,3,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.3,2,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.3,2,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.3,1,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.35,3,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.35,3,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.35,2,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.35,2,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.4,4,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.4,4,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.4,3,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.4,3,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.45,5,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.45,5,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.45,5,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.45,4,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.5,6,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.5,6,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.5,6,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.5,5,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.55,7,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.55,7,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.55,7,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.55,7,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.6,8,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.6,8,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.6,9,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.6,10,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.65,9,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.65,10,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.65,11,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.65,12,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.7,10,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.7,11,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.7,13,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.7,16,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.75,12,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.75,13,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.75,17,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.75,21,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.8,14,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.8,17,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.8,21,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.8,26,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.85,16,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.85,20,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.85,26,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.85,34,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.9,20,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.9,25,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.9,35,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.9,47,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.95,26,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.95,36,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.95,49,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.95,69,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.975,31.0250000000001,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.975,45,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.975,64,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.975,93,"quantile"
"1 wk ahead inc flu hosp","50",2022-03-21,2022-03-19,0.99,40,"quantile"
"2 wk ahead inc flu hosp","50",2022-03-21,2022-03-26,0.99,56,"quantile"
"3 wk ahead inc flu hosp","50",2022-03-21,2022-04-02,0.99,83.0099999999998,"quantile"
"4 wk ahead inc flu hosp","50",2022-03-21,2022-04-09,0.99,134.01,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.01,0.990000000000002,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.025,2,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.025,1,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.025,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.05,3,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.05,3,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.05,1,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.1,5,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.1,5,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.1,3,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.1,2,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.15,7,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.15,7,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.15,5,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.15,4,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.2,9,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.2,9,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.2,7,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.2,6,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.25,11,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.25,11,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.25,10,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.25,9,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.3,13,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.3,13,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.3,12,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.3,11,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.35,15,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.35,15,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.35,15,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.35,15,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.4,16,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.4,17,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.4,18,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.4,18,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.45,18,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.45,19,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.45,21,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.45,22,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.5,20,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.5,22,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.5,24,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.5,26,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.55,21,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.55,24,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.55,27,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.55,31,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.6,23,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.6,27,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.6,31,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.6,36,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.65,25,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.65,30,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.65,36,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.65,42,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.7,28,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.7,33,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.7,41,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.7,49,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.75,30,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.75,37,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.75,47,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.75,58,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.8,33,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.8,41,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.8,53,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.8,67,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.85,37,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.85,48,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.85,62,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.85,80,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.9,42,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.9,55,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.9,74,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.9,97.1000000000004,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.95,50,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.95,69,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.95,96,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.95,131.05,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.975,59,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.975,84,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.975,120,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.975,172,"quantile"
"1 wk ahead inc flu hosp","53",2022-03-21,2022-03-19,0.99,67,"quantile"
"2 wk ahead inc flu hosp","53",2022-03-21,2022-03-26,0.99,102,"quantile"
"3 wk ahead inc flu hosp","53",2022-03-21,2022-04-02,0.99,151.01,"quantile"
"4 wk ahead inc flu hosp","53",2022-03-21,2022-04-09,0.99,223.01,"quantile"
"1 wk ahead inc flu hosp","55",2022-03-21,2022-03-19,0.01,6,"quantile"
"2 wk ahead inc flu hosp","55",2022-03-21,2022-03-26,0.01,2,"quantile"
"3 wk ahead inc flu hosp","55",2022-03-21,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","55",2022-03-21,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","55",2022-03-21,2022-03-19,0.025,9,"quantile"
"2 wk ahead inc flu hosp","55",2022-03-21,2022-03-26,0.025,4,"quantile"
"3 wk ahead inc flu hosp","55",2022-03-21,2022-04-02,0.025,1,"quantile"
"4 wk ahead inc flu hosp","55",2022-03-21,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","55",2022-03-21,2022-03-19,0.05,12,"quantile"
"2 wk ahead inc flu hosp","55",2022-03-21,2022-03-26,0.05,6,"quantile"
"3 wk ahead inc flu hosp","55",2022-03-21,2022-04-02,0.05,2,"quantile"
"4 wk ahead inc flu hosp","55",2022-03-21,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","55",2022-03-21,2022-03-19,0.1,16,"quantile"
"2 wk ahead inc flu hosp","55",2022-03-21,2022-03-26,0.1,10,"quantile"
