"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","42",2022-01-24,2022-01-29,0.75,15,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-24,2022-02-05,0.75,8,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-24,2022-02-12,0.75,4,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-24,2022-01-22,0.8,29,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-24,2022-01-29,0.8,17,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-24,2022-02-05,0.8,10,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-24,2022-02-12,0.8,5,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-24,2022-01-22,0.85,31,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-24,2022-01-29,0.85,19,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-24,2022-02-05,0.85,11,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-24,2022-02-12,0.85,6,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-24,2022-01-22,0.9,34,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-24,2022-01-29,0.9,21,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-24,2022-02-05,0.9,14,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-24,2022-02-12,0.9,8,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-24,2022-01-22,0.95,39,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-24,2022-01-29,0.95,26,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-24,2022-02-05,0.95,18,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-24,2022-02-12,0.95,11,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-24,2022-01-22,0.975,44,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-24,2022-01-29,0.975,30,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-24,2022-02-05,0.975,22,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-24,2022-02-12,0.975,16,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-24,2022-01-22,0.99,49,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-24,2022-01-29,0.99,36,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-24,2022-02-05,0.99,28,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-24,2022-02-12,0.99,21,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.01,3,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.01,2,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.01,1,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.025,5,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.025,3,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.025,2,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.025,1,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.05,6,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.05,5,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.05,3,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.05,2,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.1,8,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.1,7,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.1,5,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.1,4,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.15,10,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.15,9,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.15,7,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.15,6,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.2,12,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.2,11,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.2,9,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.2,8,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.25,13,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.25,12,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.25,11,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.25,10,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.3,15,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.3,14,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.3,13,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.3,12,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.35,16,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.35,16,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.35,15,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.35,15,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.4,17,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.4,18,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.4,17,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.4,17,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.45,19,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.45,19,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.45,20,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.45,20,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.5,20,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.5,21,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.5,22,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.5,23,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.55,22,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.55,23,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.55,25,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.55,27,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.6,23,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.6,25,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.6,28,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.6,30,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.65,25,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.65,28,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.65,31,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.65,34,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.7,26,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.7,30,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.7,35,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.7,40,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.75,28,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.75,33,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.75,39,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.75,46,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.8,31,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.8,37,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.8,45,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.8,55,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.85,34,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.85,41,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.85,52,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.85,65,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.9,38,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.9,48,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.9,63,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.9,82,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.95,45,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.95,58,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.95,83,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.95,114.049999999999,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.975,53,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.975,72,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.975,104.025,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.975,155,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-24,2022-01-22,0.99,60.0100000000002,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-24,2022-01-29,0.99,90,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-24,2022-02-05,0.99,136.02,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-24,2022-02-12,0.99,214.02,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.01,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.01,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.025,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.025,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.05,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.05,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.1,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.1,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.1,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.1,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.15,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.15,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.15,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.15,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.2,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.2,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.2,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.2,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.25,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.25,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.25,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.25,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.3,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.3,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.3,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.3,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.35,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.35,1,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.35,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.35,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.4,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.4,1,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.4,1,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.4,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.45,2,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.45,1,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.45,1,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.45,1,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.5,2,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.5,2,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.5,1,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.5,1,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.55,2,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.55,2,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.55,2,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.55,1,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.6,3,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.6,2,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.6,2,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.6,2,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.65,3,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.65,3,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.65,3,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.65,3,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.7,4,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.7,4,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.7,4,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.7,4,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.75,4,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.75,5,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.75,5,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.75,5,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.8,5,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.8,6,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.8,6,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.8,7,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.85,6,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.85,8,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.85,9,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.85,11,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.9,8,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.9,10,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.9,13,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.9,17,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.95,11,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.95,15,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.95,22,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.95,33,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.975,14,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.975,21,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.975,34,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.975,56,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-24,2022-01-22,0.99,20,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-24,2022-01-29,0.99,31,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-24,2022-02-05,0.99,54,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-24,2022-02-12,0.99,88,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.01,1,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.01,0,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.025,1,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.025,0,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.05,2,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.05,1,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.1,4,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.1,2,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.1,1,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.1,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.15,5,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.15,3,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.15,1,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.15,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.2,6,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.2,3,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.2,2,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.2,1,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.25,7,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.25,4,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.25,2,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.25,1,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.3,8,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.3,5,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.3,3,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.3,2,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.35,9,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.35,6,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.35,4,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.35,2,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.4,10,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.4,7,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.4,4,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.4,3,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.45,11,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.45,7,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.45,5,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.45,4,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.5,11,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.5,8,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.5,6,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.5,4,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.55,13,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.55,9,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.55,7,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.55,5,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.6,14,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.6,10,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.6,8,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.6,6,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.65,15,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.65,12,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.65,9,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.65,7,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.7,16,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.7,13,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.7,11,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.7,9,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.75,17,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.75,15,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.75,12,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.75,11,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.8,19,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.8,17,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.8,15,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.8,13,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.85,21,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.85,19,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.85,18,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.85,17,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.9,24,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.9,23,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.9,22,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.9,22,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.95,29,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.95,29,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.95,30,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.95,33,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.975,34,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.975,35,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.975,39,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.975,44.0249999999996,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-24,2022-01-22,0.99,41,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-24,2022-01-29,0.99,46,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-24,2022-02-05,0.99,53,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-24,2022-02-12,0.99,65,"quantile"
"1 wk ahead inc flu hosp","46",2022-01-24,2022-01-22,0.01,0,"quantile"
"2 wk ahead inc flu hosp","46",2022-01-24,2022-01-29,0.01,0,"quantile"
"3 wk ahead inc flu hosp","46",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-01-24,2022-01-22,0.025,0,"quantile"
"2 wk ahead inc flu hosp","46",2022-01-24,2022-01-29,0.025,0,"quantile"
"3 wk ahead inc flu hosp","46",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-01-24,2022-01-22,0.05,1,"quantile"
"2 wk ahead inc flu hosp","46",2022-01-24,2022-01-29,0.05,0,"quantile"
"3 wk ahead inc flu hosp","46",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-01-24,2022-01-22,0.1,2,"quantile"
"2 wk ahead inc flu hosp","46",2022-01-24,2022-01-29,0.1,0,"quantile"
