"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","47",2022-04-18,2022-04-30,0.9,87,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-18,2022-05-07,0.9,107.1,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-18,2022-05-14,0.9,135,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-18,2022-04-23,0.95,82,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-18,2022-04-30,0.95,108.05,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-18,2022-05-07,0.95,139,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-18,2022-05-14,0.95,188,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-18,2022-04-23,0.975,93,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-18,2022-04-30,0.975,132.025,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-18,2022-05-07,0.975,181,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-18,2022-05-14,0.975,255.025,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-18,2022-04-23,0.99,109.01,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-18,2022-04-30,0.99,158.01,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-18,2022-05-07,0.99,228.039999999999,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-18,2022-05-14,0.99,345.029999999999,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.01,190,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.01,151.99,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.01,105,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.01,70,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.025,209,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.025,169,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.025,131,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.025,102,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.05,225,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.05,191,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.05,154,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.05,124,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.1,246,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.1,215,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.1,183,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.1,154.9,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.15,260,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.15,233,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.15,205,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.15,179,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.2,272,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.2,248,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.2,225,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.2,200,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.25,283,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.25,263,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.25,242,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.25,219,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.3,291.7,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.3,276,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.3,257,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.3,240,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.35,300,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.35,289,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.35,272,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.35,259,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.4,309,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.4,301,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.4,288,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.4,279,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.45,318,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.45,312,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.45,305,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.45,299,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.5,328,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.5,326,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.5,322,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.5,319.5,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.55,338,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.55,338,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.55,339,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.55,340,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.6,347,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.6,353,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.6,359,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.6,361,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.65,358,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.65,368,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.65,378,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.65,391,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.7,369,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.7,385,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.7,399,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.7,419,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.75,381,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.75,400,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.75,423.25,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.75,451,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.8,396,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.8,420,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.8,456,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.8,495.2,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.85,412,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.85,445,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.85,494,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.85,542,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.9,434,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.9,481,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.9,540,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.9,604,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.95,469,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.95,529,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.95,621,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.95,732,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.975,508,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.975,585.05,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.975,716,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.975,862.125,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-18,2022-04-23,0.99,554.01,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-18,2022-04-30,0.99,663.059999999999,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-18,2022-05-07,0.99,816.01,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-18,2022-05-14,0.99,1042.02,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.01,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.01,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.01,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.01,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.025,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.025,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.025,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.025,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.05,2,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.05,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.05,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.05,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.1,4,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.1,1,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.1,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.1,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.15,5,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.15,3,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.15,1,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.15,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.2,7,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.2,4,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.2,2,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.2,1,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.25,8,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.25,6,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.25,4,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.25,2,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.3,10,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.3,8,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.3,6,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.3,4,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.35,12,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.35,10,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.35,8,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.35,6,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.4,13,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.4,12,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.4,11,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.4,9,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.45,15,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.45,14,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.45,13,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.45,12,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.5,17,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.5,17,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.5,17,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.5,16,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.55,19,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.55,19.4500000000003,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.55,20,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.55,21,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.6,21,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.6,23,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.6,25,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.6,26,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.65,23,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.65,26,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.65,29,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.65,34,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.7,26,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.7,31,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.7,35,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.7,42,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.75,29,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.75,37,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.75,43,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.75,54,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.8,33,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.8,43,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.8,54,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.8,68,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.85,38,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.85,51,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.85,67,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.85,88,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.9,44,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.9,62,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.9,87,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.9,118.1,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.95,54,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.95,80,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.95,121,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.95,170,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.975,64,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.975,97,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.975,151.025,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.975,226.025,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-18,2022-04-23,0.99,79,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-18,2022-04-30,0.99,121.01,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-18,2022-05-07,0.99,201.029999999999,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-18,2022-05-14,0.99,301.01,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.01,20,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.01,13,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.01,5.99,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.01,3,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.025,26,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.025,20,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.025,13,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.025,9,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.05,32,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.05,28,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.05,21,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.05,16,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.1,40,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.1,37,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.1,33,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.1,30,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.15,46,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.15,45,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.15,43,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.15,43,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.2,50,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.2,52,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.2,52,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.2,53,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.25,55,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.25,58,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.25,60,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.25,63,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.3,59,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.3,65,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.3,70,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.3,75,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.35,62,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.35,71,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.35,78,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.35,85,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.4,66,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.4,77,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.4,86,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.4,98,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.45,70,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.45,83,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.45,96,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.45,111,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.5,74,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.5,89,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.5,105,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.5,124,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.55,78,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.55,96,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.55,115,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.55,137,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.6,82,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.6,102,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.6,126,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.6,152,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.65,87,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.65,110,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.65,137.35,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.65,172,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.7,92,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.7,118,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.7,151,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.7,194,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.75,97,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.75,128,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.75,167,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.75,218,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.8,104,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.8,140,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.8,186,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.8,250,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.85,111,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.85,155,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.85,212,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.85,294.150000000001,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.9,121,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.9,172.1,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.9,253,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.9,357,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.95,138,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.95,206,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.95,316.05,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.95,475.099999999999,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.975,152.025,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.975,234.05,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.975,376,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.975,596.025,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-18,2022-04-23,0.99,172,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-18,2022-04-30,0.99,272,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-18,2022-05-07,0.99,454.049999999999,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-18,2022-05-14,0.99,742.01,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-18,2022-04-23,0.01,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-18,2022-04-30,0.01,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-18,2022-05-07,0.01,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-18,2022-05-14,0.01,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-18,2022-04-23,0.025,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-18,2022-04-30,0.025,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-18,2022-05-07,0.025,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-18,2022-05-14,0.025,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-18,2022-04-23,0.05,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-18,2022-04-30,0.05,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-18,2022-05-07,0.05,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-18,2022-05-14,0.05,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-18,2022-04-23,0.1,1,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-18,2022-04-30,0.1,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-18,2022-05-07,0.1,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-18,2022-05-14,0.1,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-18,2022-04-23,0.15,3,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-18,2022-04-30,0.15,1,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-18,2022-05-07,0.15,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-18,2022-05-14,0.15,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-18,2022-04-23,0.2,4,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-18,2022-04-30,0.2,2,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-18,2022-05-07,0.2,1,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-18,2022-05-14,0.2,0,"quantile"
