target,location,forecast_date,target_end_date,quantile,value,type
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.025,0,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.025,0,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.025,0,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.025,0,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.050,0,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.050,0,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.050,0,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.050,0,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.100,1,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.100,0,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.100,0,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.100,0,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.150,1,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.150,1,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.150,0,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.150,0,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.200,2,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.200,1,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.200,1,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.200,0,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.250,2,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.250,1,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.250,1,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.250,0,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.300,3,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.300,2,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.300,1,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.300,1,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.350,3,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.350,2,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.350,2,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.350,1,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.400,3,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.400,3,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.400,2,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.400,1,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.450,4,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.450,3,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.450,2,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.450,2,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.500,4,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.500,3,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.500,3,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.500,2,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.550,5,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.550,4,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.550,3,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.550,2,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.600,5,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.600,4,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.600,4,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.600,3,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.650,6,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.650,5,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.650,4,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.650,3,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.700,6,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.700,6,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.700,5,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.700,4,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.750,7,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.750,6,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.750,6,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.750,5,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.800,8,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.800,7,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.800,7,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.800,6,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.850,9,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.850,9,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.850,9,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.850,7,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.900,11,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.900,11,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.900,11,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.900,9,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.950,13,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.950,13,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.950,14,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.950,13,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.975,15,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.975,16,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.975,18,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.975,19,quantile
1 wk ahead inc flu hosp,44,2022-05-23,2022-05-28,0.990,19,quantile
2 wk ahead inc flu hosp,44,2022-05-23,2022-06-04,0.990,21,quantile
3 wk ahead inc flu hosp,44,2022-05-23,2022-06-11,0.990,24,quantile
4 wk ahead inc flu hosp,44,2022-05-23,2022-06-18,0.990,25,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.010,18,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.010,15,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.010,13,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.010,11,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.025,21,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.025,18,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.025,17,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.025,14,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.050,24,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.050,21,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.050,20,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.050,17,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.100,27,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.100,25,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.100,24,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.100,22,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.150,29,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.150,28,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.150,27,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.150,25,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.200,31,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.200,30,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.200,30,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.200,28,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.250,33,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.250,33,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.250,32,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.250,31,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.300,35,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.300,35,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.300,34,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.300,34,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.350,36,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.350,37,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.350,36,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.350,37,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.400,38,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.400,39,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.400,39,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.400,39,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.450,39,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.450,41,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.450,41,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.450,41,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.500,41,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.500,42,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.500,44,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.500,44,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.550,42,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.550,44,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.550,46,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.550,47,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.600,44,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.600,46,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.600,49,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.600,50,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.650,46,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.650,49,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.650,52,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.650,54,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.700,47,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.700,51,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.700,54,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.700,58,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.750,49,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.750,54,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.750,58,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.750,62,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.800,52,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.800,57,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.800,62,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.800,68,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.850,55,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.850,61,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.850,66,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.850,74,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.900,59,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.900,67,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.900,72,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.900,83,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.950,65,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.950,75,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.950,84,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.950,96,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.975,70,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.975,83,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.975,94.02500000000009,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.975,109,quantile
1 wk ahead inc flu hosp,45,2022-05-23,2022-05-28,0.990,75.00999999999976,quantile
2 wk ahead inc flu hosp,45,2022-05-23,2022-06-04,0.990,92.00999999999976,quantile
3 wk ahead inc flu hosp,45,2022-05-23,2022-06-11,0.990,108.00999999999976,quantile
4 wk ahead inc flu hosp,45,2022-05-23,2022-06-18,0.990,129,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.010,0,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.010,0,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.010,0,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.010,0,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.025,0,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.025,0,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.025,0,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.025,0,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.050,1,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.050,0,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.050,0,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.050,0,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.100,1,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.100,1,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.100,0,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.100,0,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.150,2,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.150,1,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.150,1,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.150,0,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.200,2,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.200,2,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.200,1,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.200,1,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.250,3,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.250,2,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.250,1,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.250,1,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.300,3,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.300,2,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.300,2,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.300,1,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.350,4,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.350,3,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.350,2,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.350,2,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.400,4,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.400,3,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.400,3,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.400,2,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.450,4,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.450,4,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.450,3,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.450,3,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.500,5,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.500,4,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.500,4,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.500,3,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.550,5,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.550,5,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.550,4,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.550,4,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.600,6,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.600,5,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.600,5,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.600,4,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.650,6,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.650,6,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.650,5,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.650,5,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.700,7,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.700,7,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.700,6,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.700,6,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.750,8,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.750,7,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.750,7,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.750,7,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.800,9,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.800,8,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.800,8,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.800,8,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.850,10,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.850,10,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.850,10,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.850,10,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.900,11,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.900,11,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.900,12,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.900,14,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.950,14,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.950,15,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.950,16,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.950,19,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.975,16,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.975,17.02500000000009,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.975,20,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.975,25,quantile
1 wk ahead inc flu hosp,46,2022-05-23,2022-05-28,0.990,19.009999999999764,quantile
2 wk ahead inc flu hosp,46,2022-05-23,2022-06-04,0.990,22,quantile
3 wk ahead inc flu hosp,46,2022-05-23,2022-06-11,0.990,26,quantile
4 wk ahead inc flu hosp,46,2022-05-23,2022-06-18,0.990,32.00999999999976,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.010,4,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.010,2,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.010,1,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.010,0,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.025,6,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.025,3,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.025,2,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.025,0.9750000000000085,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.050,7,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.050,4,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.050,2,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.050,1,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.100,9,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.100,6,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.100,4,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.100,2,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.150,10,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.150,7,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.150,5,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.150,3,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.200,11,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.200,8,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.200,6,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.200,4,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.250,12,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.250,9,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.250,6,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.250,4,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.300,13,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.300,10,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.300,7,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.300,5,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.350,14,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.350,11,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.350,8,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.350,6,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.400,15,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.400,12,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.400,9,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.400,7,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.450,16,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.450,12,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.450,10,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.450,7,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.500,17,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.500,13,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.500,11,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.500,8,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.550,18,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.550,14,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.550,12,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.550,9,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.600,19,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.600,15,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.600,13,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.600,10,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.650,20,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.650,16,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.650,14,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.650,11,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.700,21,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.700,18,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.700,15,quantile
4 wk ahead inc flu hosp,47,2022-05-23,2022-06-18,0.700,12,quantile
1 wk ahead inc flu hosp,47,2022-05-23,2022-05-28,0.750,22,quantile
2 wk ahead inc flu hosp,47,2022-05-23,2022-06-04,0.750,19,quantile
3 wk ahead inc flu hosp,47,2022-05-23,2022-06-11,0.750,16,quantile
