target,location,forecast_date,target_end_date,quantile,value,type
3 wk ahead inc flu hosp,45,2022-01-10,2022-01-29,0.9,17,quantile
4 wk ahead inc flu hosp,45,2022-01-10,2022-02-05,0.9,14,quantile
1 wk ahead inc flu hosp,45,2022-01-10,2022-01-15,0.95,29.780124999999998,quantile
2 wk ahead inc flu hosp,45,2022-01-10,2022-01-22,0.95,26,quantile
3 wk ahead inc flu hosp,45,2022-01-10,2022-01-29,0.95,22,quantile
4 wk ahead inc flu hosp,45,2022-01-10,2022-02-05,0.95,18,quantile
1 wk ahead inc flu hosp,45,2022-01-10,2022-01-15,0.975,32.780125,quantile
2 wk ahead inc flu hosp,45,2022-01-10,2022-01-22,0.975,31,quantile
3 wk ahead inc flu hosp,45,2022-01-10,2022-01-29,0.975,27,quantile
4 wk ahead inc flu hosp,45,2022-01-10,2022-02-05,0.975,24,quantile
1 wk ahead inc flu hosp,45,2022-01-10,2022-01-15,0.99,36.780125,quantile
2 wk ahead inc flu hosp,45,2022-01-10,2022-01-22,0.99,37,quantile
3 wk ahead inc flu hosp,45,2022-01-10,2022-01-29,0.99,33,quantile
4 wk ahead inc flu hosp,45,2022-01-10,2022-02-05,0.99,32,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.01,7.3427500000000006,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.01,2,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.01,1,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.01,0,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.025,9.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.025,4,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.025,2,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.025,1,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.05,10.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.05,5,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.05,3,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.05,1,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.1,12.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.1,8,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.1,5,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.1,3,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.15,14.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.15,9,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.15,6,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.15,4,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.2,15.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.2,11,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.2,8,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.2,6,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.25,16.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.25,12,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.25,9,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.25,7,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.3,18.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.3,14,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.3,11,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.3,8,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.35,19.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.35,15,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.35,12,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.35,10,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.4,20.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.4,17,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.4,14,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.4,12,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.45,21.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.45,18,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.45,15,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.45,13,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.5,22.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.5,20,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.5,17,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.5,15,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.55,23.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.55,21,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.55,19,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.55,17,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.6,24.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.6,23,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.6,21,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.6,20,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.65,25.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.65,24,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.65,23,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.65,22,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.7,26.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.7,26,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.7,26,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.7,25,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.75,28.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.75,28.25000000000091,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.75,29,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.75,29,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.8,29.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.8,31,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.8,32,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.8,34,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.85,31.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.85,35,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.85,37,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.85,39,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.9,34.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.9,39,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.9,44,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.9,49,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.95,38.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.95,46.04999999999927,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.95,55,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.95,64,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.975,42.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.975,54,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.975,67,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.975,83,quantile
1 wk ahead inc flu hosp,46,2022-01-10,2022-01-15,0.99,47.34275,quantile
2 wk ahead inc flu hosp,46,2022-01-10,2022-01-22,0.99,63.01000000000022,quantile
3 wk ahead inc flu hosp,46,2022-01-10,2022-01-29,0.99,83,quantile
4 wk ahead inc flu hosp,46,2022-01-10,2022-02-05,0.99,110,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.01,39.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.01,27,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.01,19,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.01,13,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.025,42.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.025,31,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.025,23,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.025,17,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.05,46.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.05,35,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.05,27,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.05,21,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.1,49.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.1,40,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.1,33,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.1,27,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.15,52.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.15,44,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.15,37,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.15,31,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.2,54.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.2,47,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.2,40,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.2,35,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.25,56.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.25,49,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.25,43,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.25,38,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.3,58.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.3,52,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.3,46,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.3,41,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.35,60.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.35,55,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.35,49,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.35,44,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.4,62.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.4,57,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.4,52,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.4,48,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.45,64.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.45,60,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.45,55,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.45,51,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.5,65.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.5,62,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.5,58,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.5,55,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.55,67.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.55,64,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.55,61,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.55,59,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.6,69.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.6,67,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.6,64,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.6,62,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.65,71.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.65,70,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.65,68,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.65,67,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.7,73.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.7,73,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.7,72,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.7,72,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.75,75.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.75,76,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.75,76,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.75,77,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.8,77.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.8,80,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.8,82,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.8,84,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.85,80.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.85,85,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.85,89,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.85,92,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.9,85.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.9,92,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.9,98,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.9,104,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.95,91.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.95,102,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.95,113,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.95,124,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.975,96.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.975,111,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.975,126,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.975,145,quantile
1 wk ahead inc flu hosp,47,2022-01-10,2022-01-15,0.99,103.70125,quantile
2 wk ahead inc flu hosp,47,2022-01-10,2022-01-22,0.99,122,quantile
3 wk ahead inc flu hosp,47,2022-01-10,2022-01-29,0.99,144,quantile
4 wk ahead inc flu hosp,47,2022-01-10,2022-02-05,0.99,168.01000000000022,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.01,67.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.01,51,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.01,39.989999999999995,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.01,32,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.025,71.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.025,56,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.025,47,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.025,38,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.05,75.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.05,62,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.05,53,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.05,44,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.1,80.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.1,68,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.1,60,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.1,52,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.15,84.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.15,73,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.15,65,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.15,57,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.2,87.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.2,77,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.2,70,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.2,62,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.25,89.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.25,80,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.25,74,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.25,67,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.3,91.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.3,83,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.3,78,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.3,71,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.35,94.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.35,87,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.35,81,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.35,75,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.4,95.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.4,90,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.4,84,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.4,79,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.45,97.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.45,92,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.45,88,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.45,83,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.5,100.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.5,95,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.5,92,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.5,87,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.55,101.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.55,98,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.55,95,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.55,92,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.6,103.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.6,101,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.6,99,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.6,96,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.65,106.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.65,105,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.65,103,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.65,101,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.7,108.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.7,108,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.7,107,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.7,107,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.75,111.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.75,112,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.75,113,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.75,113,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.8,114.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.8,117,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.8,119,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.8,121,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.85,117.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.85,123,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.85,126,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.85,131.15000000000055,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.9,121.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.9,130,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.9,136,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.9,144,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.95,128.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.95,141,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.95,152,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.95,166,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.975,135.57575,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.975,152.02499999999964,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.975,168,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.975,187,quantile
1 wk ahead inc flu hosp,48,2022-01-10,2022-01-15,0.99,142.58575000000022,quantile
2 wk ahead inc flu hosp,48,2022-01-10,2022-01-22,0.99,164,quantile
3 wk ahead inc flu hosp,48,2022-01-10,2022-01-29,0.99,189,quantile
4 wk ahead inc flu hosp,48,2022-01-10,2022-02-05,0.99,216.01000000000022,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.01,1.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.01,0,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.01,0,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.01,0,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.025,1.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.025,0,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.025,0,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.025,0,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.05,1.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.05,0,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.05,0,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.05,0,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.1,2.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.1,1,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.1,0,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.1,0,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.15,3.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.15,1,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.15,1,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.15,0,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.2,3.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.2,2,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.2,1,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.2,1,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.25,4.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.25,3,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.25,2,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.25,1,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.3,4.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.3,3,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.3,3,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.3,2,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.35,5.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.35,4,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.35,3,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.35,3,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.4,5.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.4,5,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.4,4,quantile
4 wk ahead inc flu hosp,49,2022-01-10,2022-02-05,0.4,4,quantile
1 wk ahead inc flu hosp,49,2022-01-10,2022-01-15,0.45,6.02925,quantile
2 wk ahead inc flu hosp,49,2022-01-10,2022-01-22,0.45,5,quantile
3 wk ahead inc flu hosp,49,2022-01-10,2022-01-29,0.45,5,quantile
