"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.55,253,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.6,100,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.6,142,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.6,203,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.6,279,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.65,105,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.65,152,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.65,221,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.65,309,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.7,110,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.7,163,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.7,241,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.7,344,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.75,117,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.75,175,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.75,268,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.75,393,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.8,125,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.8,192,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.8,298,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.8,449.400000000001,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.85,134,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.85,214,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.85,339,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.85,520,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.9,146,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.9,240,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.9,397.1,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.9,646,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.95,165,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.95,285,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.95,500.05,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.95,860.05,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.975,183.025,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.975,337.025,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.975,605.225000000001,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.975,1125.05,"quantile"
"1 wk ahead inc flu hosp","47",2022-05-02,2022-05-07,0.99,213,"quantile"
"2 wk ahead inc flu hosp","47",2022-05-02,2022-05-14,0.99,393.029999999999,"quantile"
"3 wk ahead inc flu hosp","47",2022-05-02,2022-05-21,0.99,777,"quantile"
"4 wk ahead inc flu hosp","47",2022-05-02,2022-05-28,0.99,1378.02,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.01,47,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.01,11,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.01,0,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.01,0,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.025,56,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.025,17,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.025,1,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.025,0,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.05,64,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.05,22,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.05,4,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.05,0,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.1,74,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.1,29,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.1,7,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.1,0,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.15,81,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.15,35,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.15,10,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.15,1,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.2,86,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.2,39,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.2,12,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.2,2,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.25,91,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.25,43,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.25,15,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.25,3,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.3,96,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.3,46,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.3,17,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.3,4,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.35,100,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.35,50,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.35,20,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.35,5,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.4,104,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.4,54,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.4,23,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.4,7,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.45,108,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.45,58,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.45,25,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.45,9,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.5,113,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.5,62,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.5,29,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.5,11,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.55,117,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.55,66,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.55,32,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.55,13,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.6,121,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.6,70,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.6,36,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.6,15,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.65,126,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.65,75,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.65,39,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.65,18,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.7,131.3,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.7,80,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.7,44,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.7,21,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.75,137,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.75,86,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.75,49,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.75,25,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.8,142,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.8,93,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.8,56,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.8,31,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.85,150,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.85,102,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.85,65,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.85,38,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.9,161,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.9,111,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.9,76,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.9,48,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.95,178,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.95,128,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.95,93,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.95,64,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.975,190.025,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.975,146,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.975,110.025,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.975,83,"quantile"
"1 wk ahead inc flu hosp","48",2022-05-02,2022-05-07,0.99,209,"quantile"
"2 wk ahead inc flu hosp","48",2022-05-02,2022-05-14,0.99,167,"quantile"
"3 wk ahead inc flu hosp","48",2022-05-02,2022-05-21,0.99,134.01,"quantile"
"4 wk ahead inc flu hosp","48",2022-05-02,2022-05-28,0.99,103.01,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.01,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.01,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.01,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.01,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.025,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.025,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.025,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.025,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.05,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.05,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.05,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.05,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.1,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.1,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.1,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.1,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.15,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.15,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.15,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.15,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.2,1,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.2,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.2,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.2,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.25,2,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.25,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.25,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.25,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.3,3,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.3,1,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.3,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.3,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.35,4,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.35,2,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.35,1,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.35,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.4,4,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.4,3,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.4,1,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.4,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.45,5,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.45,4,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.45,2,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.45,1,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.5,6,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.5,5,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.5,3,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.5,2,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.55,8,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.55,6,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.55,4,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.55,3,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.6,9,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.6,8,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.6,6,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.6,5,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.65,10,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.65,9,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.65,8,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.65,8,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.7,12,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.7,12,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.7,12,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.7,12,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.75,14,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.75,14,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.75,16,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.75,17,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.8,17,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.8,18,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.8,21,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.8,24,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.85,20,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.85,22,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.85,28,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.85,33,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.9,24,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.9,30,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.9,38,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.9,51,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.95,32,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.95,44,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.95,62,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.95,86,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.975,39,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.975,56,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.975,85,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.975,126,"quantile"
"1 wk ahead inc flu hosp","49",2022-05-02,2022-05-07,0.99,47,"quantile"
"2 wk ahead inc flu hosp","49",2022-05-02,2022-05-14,0.99,79,"quantile"
"3 wk ahead inc flu hosp","49",2022-05-02,2022-05-21,0.99,124.01,"quantile"
"4 wk ahead inc flu hosp","49",2022-05-02,2022-05-28,0.99,196.01,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.01,41.99,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.01,35,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.01,31,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.01,24,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.025,48,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.025,47,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.025,43.975,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.025,40.975,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.05,56,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.05,60,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.05,61,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.05,60,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.1,67,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.1,75,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.1,83,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.1,89,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.15,74,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.15,87,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.15,100,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.15,111,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.2,81,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.2,98,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.2,112,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.2,132.8,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.25,86,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.25,107,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.25,126,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.25,153,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.3,91,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.3,116,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.3,140,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.3,172,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.35,95,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.35,123,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.35,154,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.35,194,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.4,100,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.4,131,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.4,167,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.4,215,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.45,105,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.45,139,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.45,183,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.45,237,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.5,109,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.5,148,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.5,198,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.5,261,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.55,114,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.55,158,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.55,215,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.55,288,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.6,120,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.6,169,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.6,232,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.6,318,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.65,124,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.65,179,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.65,252,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.65,351,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.7,131,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.7,190,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.7,274,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.7,385,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.75,137,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.75,205,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.75,298.25,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.75,429.25,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.8,145,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.8,220,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.8,328,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.8,491,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.85,156.150000000001,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.85,240,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.85,368,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.85,571,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.9,168.1,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.9,269,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.9,424,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.9,682,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.95,190,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.95,313,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.95,521.099999999999,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.95,879,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.975,209,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.975,356,"quantile"
"3 wk ahead inc flu hosp","51",2022-05-02,2022-05-21,0.975,618,"quantile"
"4 wk ahead inc flu hosp","51",2022-05-02,2022-05-28,0.975,1052.075,"quantile"
"1 wk ahead inc flu hosp","51",2022-05-02,2022-05-07,0.99,236.01,"quantile"
"2 wk ahead inc flu hosp","51",2022-05-02,2022-05-14,0.99,426.01,"quantile"
