target,location,forecast_date,target_end_date,quantile,value,type
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.300,17,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.300,13,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.300,10,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.350,22,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.350,18,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.350,15,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.350,11.650000000000034,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.400,23,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.400,20,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.400,17,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.400,13,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.450,24,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.450,21,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.450,18,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.450,15,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.500,26,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.500,23,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.500,20,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.500,17,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.550,27,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.550,25,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.550,22,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.550,19,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.600,28,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.600,27,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.600,24,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.600,22,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.650,30,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.650,28,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.650,26,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.650,25,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.700,31,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.700,30.300000000000068,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.700,29,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.700,29,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.750,33,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.750,33,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.750,32,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.750,32,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.800,36,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.800,35,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.800,35,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.800,37,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.850,39,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.850,38,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.850,39,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.850,43,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.900,42,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.900,44,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.900,46,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.900,51,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.950,48,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.950,51,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.950,58,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.950,70,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.975,53.02499999999998,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.975,57.02499999999998,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.975,72,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.975,87.04999999999995,quantile
1 wk ahead inc flu hosp,45,2022-06-20,2022-06-25,0.990,59,quantile
2 wk ahead inc flu hosp,45,2022-06-20,2022-07-02,0.990,66.00999999999999,quantile
3 wk ahead inc flu hosp,45,2022-06-20,2022-07-09,0.990,86.00999999999999,quantile
4 wk ahead inc flu hosp,45,2022-06-20,2022-07-16,0.990,113.00999999999999,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.010,0,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.010,0,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.010,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.010,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.025,0,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.025,0,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.025,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.025,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.050,0,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.050,0,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.050,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.050,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.100,0,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.100,0,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.100,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.100,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.150,0,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.150,0,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.150,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.150,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.200,0,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.200,0,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.200,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.200,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.250,1,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.250,0,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.250,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.250,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.300,1,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.300,1,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.300,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.300,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.350,1,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.350,1,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.350,0,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.350,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.400,1,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.400,1,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.400,1,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.400,0,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.450,2,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.450,1,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.450,1,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.450,1,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.500,2,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.500,2,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.500,1,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.500,1,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.550,3,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.550,2,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.550,2,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.550,1,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.600,3,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.600,2,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.600,2,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.600,2,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.650,3,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.650,3,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.650,2,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.650,2,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.700,4,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.700,4,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.700,3,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.700,3,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.750,4.250000000000114,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.750,4,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.750,4,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.750,4,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.800,5,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.800,5,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.800,5,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.800,6,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.850,6,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.850,7,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.850,7,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.850,8,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.900,7,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.900,9,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.900,9,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.900,12,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.950,9,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.950,14,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.950,15.049999999999955,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.950,21,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.975,11,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.975,18,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.975,23,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.975,36.02499999999998,quantile
1 wk ahead inc flu hosp,46,2022-06-20,2022-06-25,0.990,15,quantile
2 wk ahead inc flu hosp,46,2022-06-20,2022-07-02,0.990,24,quantile
3 wk ahead inc flu hosp,46,2022-06-20,2022-07-09,0.990,35.00999999999999,quantile
4 wk ahead inc flu hosp,46,2022-06-20,2022-07-16,0.990,59.059999999999945,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.010,9.99,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.010,7,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.010,4,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.010,2,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.025,11,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.025,9,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.025,6,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.025,4,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.050,13,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.050,12,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.050,9,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.050,7,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.100,16.900000000000006,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.100,15,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.100,13,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.100,11,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.150,19,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.150,18,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.150,16,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.150,13,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.200,20,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.200,20,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.200,18.80000000000001,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.200,16,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.250,22,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.250,22,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.250,21,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.250,20,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.300,23,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.300,24,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.300,24,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.300,22,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.350,25,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.350,26,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.350,26,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.350,25,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.400,26,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.400,28,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.400,29,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.400,28,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.450,28,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.450,30,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.450,31,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.450,32,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.500,29,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.500,32,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.500,34,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.500,36,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.550,31,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.550,34,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.550,38,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.550,40,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.600,33,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.600,36,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.600,41,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.600,45,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.650,34,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.650,39,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.650,45,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.650,50,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.700,36,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.700,42,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.700,50,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.700,56,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.750,38,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.750,44,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.750,55,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.750,62,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.800,40,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.800,48,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.800,61,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.800,70.20000000000005,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.850,43,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.850,52.15000000000009,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.850,69,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.850,83,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.900,48,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.900,59,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.900,79,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.900,97,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.950,54,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.950,73.04999999999995,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.950,96,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.950,132.0999999999999,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.975,60.02499999999998,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.975,83.02499999999998,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.975,115.02499999999998,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.975,175.02499999999998,quantile
1 wk ahead inc flu hosp,47,2022-06-20,2022-06-25,0.990,70.00999999999999,quantile
2 wk ahead inc flu hosp,47,2022-06-20,2022-07-02,0.990,97.00999999999999,quantile
3 wk ahead inc flu hosp,47,2022-06-20,2022-07-09,0.990,139.01999999999998,quantile
4 wk ahead inc flu hosp,47,2022-06-20,2022-07-16,0.990,223.07999999999993,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.010,68.98,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.010,57,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.010,44,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.010,27.990000000000002,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.025,75,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.025,61.975,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.025,52.975,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.025,37,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.050,81.95,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.050,69,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.050,60,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.050,45,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.100,88,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.100,79,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.100,68,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.100,58,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.150,93,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.150,85,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.150,75.85000000000002,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.150,65,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.200,97,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.200,90,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.200,83,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.200,74,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.250,100,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.250,95,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.250,88.75,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.250,82,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.300,104,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.300,99,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.300,94,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.300,88,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.350,107,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.350,105,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.350,99,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.350,94,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.400,110,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.400,110,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.400,104,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.400,103,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.450,113,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.450,114,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.450,110.55000000000001,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.450,110,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.500,116,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.500,118,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.500,116,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.500,119,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.550,119,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.550,122,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.550,122,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.550,127,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.600,122,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.600,127,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.600,130,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.600,136,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.650,126,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.650,132,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.650,138,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.650,146,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.700,130,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.700,137,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.700,147,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.700,158,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.750,135,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.750,144,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.750,156,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.750,171,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.800,139,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.800,149.20000000000005,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.800,165.20000000000005,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.800,186.20000000000005,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.850,146,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.850,159.1500000000001,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.850,182.1500000000001,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.850,208,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.900,154,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.900,171,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.900,198,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.900,242,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.950,166,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.950,191,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.950,229.04999999999995,quantile
4 wk ahead inc flu hosp,48,2022-06-20,2022-07-16,0.950,283,quantile
1 wk ahead inc flu hosp,48,2022-06-20,2022-06-25,0.975,177.02499999999998,quantile
2 wk ahead inc flu hosp,48,2022-06-20,2022-07-02,0.975,205,quantile
3 wk ahead inc flu hosp,48,2022-06-20,2022-07-09,0.975,256.07499999999993,quantile
