"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","49",2022-02-28,2022-03-19,0.75,46,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-28,2022-03-26,0.75,64,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-28,2022-03-05,0.8,26,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-28,2022-03-12,0.8,38,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-28,2022-03-19,0.8,56,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-28,2022-03-26,0.8,79,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-28,2022-03-05,0.85,30,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-28,2022-03-12,0.85,45,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-28,2022-03-19,0.85,69,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-28,2022-03-26,0.85,98.1500000000005,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-28,2022-03-05,0.9,35,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-28,2022-03-12,0.9,56,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-28,2022-03-19,0.9,88,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-28,2022-03-26,0.9,129.1,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-28,2022-03-05,0.95,44,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-28,2022-03-12,0.95,76,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-28,2022-03-19,0.95,123,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-28,2022-03-26,0.95,197,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-28,2022-03-05,0.975,54,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-28,2022-03-12,0.975,95.0250000000001,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-28,2022-03-19,0.975,165,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-28,2022-03-26,0.975,259,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-28,2022-03-05,0.99,65,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-28,2022-03-12,0.99,117.01,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-28,2022-03-19,0.99,214.01,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-28,2022-03-26,0.99,375.02,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.01,12,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.01,8,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.01,4,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.01,1.99,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.025,17,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.025,14,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.025,9,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.025,5,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.05,22,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.05,20,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.05,16,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.05,11.95,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.1,28,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.1,27.9,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.1,25,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.1,22,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.15,34,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.15,35,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.15,33,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.15,33,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.2,38,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.2,40.8000000000001,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.2,41,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.2,42,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.25,41,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.25,46,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.25,48,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.25,51,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.3,44,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.3,51,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.3,56,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.3,60,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.35,48,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.35,56,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.35,64,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.35,70,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.4,51,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.4,61,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.4,72,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.4,82,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.45,55,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.45,66,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.45,81,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.45,95,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.5,58,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.5,72,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.5,88,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.5,107,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.55,61.4500000000003,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.55,77,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.55,97,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.55,119,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.6,66,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.6,83,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.6,106,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.6,133,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.65,70,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.65,90,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.65,117,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.65,150,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.7,74,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.7,98,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.7,129,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.7,167.3,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.75,79,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.75,106,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.75,143,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.75,188.25,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.8,84,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.8,116,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.8,159,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.8,214.2,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.85,91,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.85,129,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.85,181,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.85,252.150000000001,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.9,101,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.9,146,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.9,210,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.9,309,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.95,113,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.95,173,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.95,261,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.95,401,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.975,128,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.975,197.025,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.975,307.075,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.975,492.05,"quantile"
"1 wk ahead inc flu hosp","51",2022-02-28,2022-03-05,0.99,145,"quantile"
"2 wk ahead inc flu hosp","51",2022-02-28,2022-03-12,0.99,233.01,"quantile"
"3 wk ahead inc flu hosp","51",2022-02-28,2022-03-19,0.99,396.059999999999,"quantile"
"4 wk ahead inc flu hosp","51",2022-02-28,2022-03-26,0.99,647.01,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.025,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.05,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.05,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.1,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.1,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.15,1,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.15,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.15,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.2,1,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.2,1,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.2,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.25,2,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.25,1,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.25,1,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.25,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.3,3,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.3,2,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.3,1,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.3,1,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.35,4,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.35,3,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.35,2,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.35,2,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.4,5,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.4,4,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.4,4,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.4,3,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.45,6,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.45,5,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.45,5,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.45,5,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.5,7,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.5,7,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.5,7,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.5,7,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.55,8,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.55,8,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.55,9,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.55,10,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.6,9,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.6,10,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.6,12,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.6,14,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.65,10,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.65,13,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.65,15,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.65,19,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.7,12,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.7,15,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.7,20,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.7,25,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.75,14,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.75,19,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.75,25,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.75,33,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.8,17,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.8,24,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.8,33,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.8,46,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.85,20,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.85,29,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.85,43,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.85,62.1500000000005,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.9,24,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.9,38,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.9,58,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.9,84,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.95,32,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.95,52.0499999999997,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.95,84,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.95,133.05,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.975,40,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.975,67,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.975,118,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.975,184.025,"quantile"
"1 wk ahead inc flu hosp","50",2022-02-28,2022-03-05,0.99,51,"quantile"
"2 wk ahead inc flu hosp","50",2022-02-28,2022-03-12,0.99,92,"quantile"
"3 wk ahead inc flu hosp","50",2022-02-28,2022-03-19,0.99,160,"quantile"
"4 wk ahead inc flu hosp","50",2022-02-28,2022-03-26,0.99,268,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.025,0,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.05,0,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.05,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.1,0,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.1,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.15,0,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.15,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.15,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.2,0,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.2,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.2,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.25,1,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.25,0,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.25,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.25,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.3,2,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.3,1,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.3,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.3,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.35,2,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.35,1,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.35,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.35,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.4,3,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.4,2,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.4,0,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.4,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.45,4,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.45,2,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.45,1,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.45,0,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.5,5,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.5,3,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.5,2,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.5,1,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.55,6,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.55,4,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.55,3,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.55,2,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.6,7,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.6,6,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.6,4,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.6,3,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.65,8,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.65,7,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.65,6,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.65,5,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.7,10,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.7,9,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.7,8,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.7,8,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.75,12,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.75,11,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.75,12,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.75,12,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.8,14,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.8,15,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.8,16,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.8,17,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.85,17,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.85,19,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.85,23,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.85,27,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.9,21,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.9,27.1000000000004,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.9,36,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.9,44,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.95,28,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.95,40,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.95,57,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.95,75,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.975,35.0250000000001,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.975,55,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.975,84.0250000000001,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.975,121,"quantile"
"1 wk ahead inc flu hosp","53",2022-02-28,2022-03-05,0.99,47,"quantile"
"2 wk ahead inc flu hosp","53",2022-02-28,2022-03-12,0.99,72,"quantile"
"3 wk ahead inc flu hosp","53",2022-02-28,2022-03-19,0.99,121.01,"quantile"
"4 wk ahead inc flu hosp","53",2022-02-28,2022-03-26,0.99,177.01,"quantile"
"1 wk ahead inc flu hosp","55",2022-02-28,2022-03-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","55",2022-02-28,2022-03-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","55",2022-02-28,2022-03-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","55",2022-02-28,2022-03-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","55",2022-02-28,2022-03-05,0.025,2,"quantile"
"2 wk ahead inc flu hosp","55",2022-02-28,2022-03-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","55",2022-02-28,2022-03-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","55",2022-02-28,2022-03-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","55",2022-02-28,2022-03-05,0.05,4,"quantile"
"2 wk ahead inc flu hosp","55",2022-02-28,2022-03-12,0.05,2,"quantile"
"3 wk ahead inc flu hosp","55",2022-02-28,2022-03-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","55",2022-02-28,2022-03-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","55",2022-02-28,2022-03-05,0.1,7,"quantile"
