target,location,forecast_date,target_end_date,quantile,value,type
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.600,3209.4000000000005,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.600,3144,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.600,3079.4000000000005,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.650,3331,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.650,3268,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.650,3213.3500000000004,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.650,3177,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.700,3382,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.700,3329.3,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.700,3303,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.700,3297.3,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.750,3438.2500000000005,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.750,3400.2500000000005,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.750,3410,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.750,3433.500000000001,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.800,3500,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.800,3480,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.800,3522.2000000000003,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.800,3589.2000000000003,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.850,3561,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.850,3579,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.850,3646.300000000001,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.850,3764.300000000001,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.900,3663.1000000000004,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.900,3701.2000000000007,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.900,3804.1000000000004,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.900,3990,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.950,3810,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.950,3902.0499999999997,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.950,4079.0999999999995,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.950,4353.05,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.975,3927.05,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.975,4080.1750000000006,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.975,4341,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.975,4643,quantile
1 wk ahead inc flu hosp,US,2022-05-09,2022-05-14,0.990,4059,quantile
2 wk ahead inc flu hosp,US,2022-05-09,2022-05-21,0.990,4284.069999999998,quantile
3 wk ahead inc flu hosp,US,2022-05-09,2022-05-28,0.990,4640.0199999999995,quantile
4 wk ahead inc flu hosp,US,2022-05-09,2022-06-04,0.990,5093.029999999999,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.010,4,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.010,2,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.010,1,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.010,1,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.025,5,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.025,4,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.025,3,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.025,2,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.050,6,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.050,5,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.050,5,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.050,4,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.100,8,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.100,8,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.100,7,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.100,7,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.150,9,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.150,9,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.150,9,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.150,9,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.200,11,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.200,11,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.200,11,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.200,12,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.250,12,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.250,13,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.250,13,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.250,14,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.300,13,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.300,14,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.300,15,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.300,17,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.350,14,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.350,16,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.350,17,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.350,19,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.400,15,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.400,17,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.400,20,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.400,22,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.450,16,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.450,19,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.450,22,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.450,25,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.500,17,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.500,21,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.500,24,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.500,29,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.550,18,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.550,22,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.550,27,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.550,32,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.600,20,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.600,25,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.600,29,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.600,36,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.650,21,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.650,26,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.650,33,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.650,41,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.700,23,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.700,28,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.700,36,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.700,46,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.750,24,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.750,31,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.750,40,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.750,52,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.800,26,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.800,34,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.800,45,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.800,59,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.850,28,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.850,38,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.850,52,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.850,70,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.900,31,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.900,44,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.900,61,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.900,86,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.950,37,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.950,53.04999999999973,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.950,79,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.950,117,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.975,41,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.975,64,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.975,96,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.975,150,quantile
1 wk ahead inc flu hosp,49,2022-05-09,2022-05-14,0.990,48.00999999999976,quantile
2 wk ahead inc flu hosp,49,2022-05-09,2022-05-21,0.990,76,quantile
3 wk ahead inc flu hosp,49,2022-05-09,2022-05-28,0.990,123,quantile
4 wk ahead inc flu hosp,49,2022-05-09,2022-06-04,0.990,205.00999999999976,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.010,15,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.010,10,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.010,5,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.010,3,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.025,18,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.025,12,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.025,7.9750000000000085,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.025,4,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.050,21,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.050,15,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.050,10,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.050,6,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.100,25,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.100,18,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.100,13,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.100,9,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.150,27,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.150,21,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.150,16,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.150,12,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.200,29,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.200,23,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.200,18,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.200,14,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.250,31,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.250,25,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.250,20,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.250,16,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.300,33,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.300,27,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.300,22,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.300,18,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.350,35,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.350,29,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.350,24,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.350,20,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.400,37,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.400,31,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.400,26,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.400,22,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.450,38,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.450,32,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.450,28,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.450,24,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.500,40,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.500,34,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.500,30,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.500,26,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.550,41,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.550,37,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.550,32,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.550,29,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.600,43,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.600,39,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.600,35,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.600,31,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.650,45,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.650,41,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.650,37,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.650,34,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.700,47,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.700,43.30000000000018,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.700,40,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.700,37,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.750,49,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.750,46,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.750,43,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.750,41,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.800,52,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.800,49,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.800,47,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.800,45,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.850,54.150000000000546,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.850,53,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.850,52,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.850,51,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.900,59,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.900,59,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.900,58,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.900,58,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.950,66,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.950,66,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.950,70,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.950,73,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.975,71,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.975,75,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.975,81,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.975,89,quantile
1 wk ahead inc flu hosp,51,2022-05-09,2022-05-14,0.990,79.00999999999976,quantile
2 wk ahead inc flu hosp,51,2022-05-09,2022-05-21,0.990,85,quantile
3 wk ahead inc flu hosp,51,2022-05-09,2022-05-28,0.990,95,quantile
4 wk ahead inc flu hosp,51,2022-05-09,2022-06-04,0.990,107.00999999999976,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.010,0,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.010,0,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.010,0,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.010,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.025,0,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.025,0,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.025,0,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.025,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.050,0,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.050,0,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.050,0,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.050,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.100,1,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.100,0,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.100,0,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.100,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.150,1,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.150,0,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.150,0,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.150,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.200,1,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.200,1,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.200,0,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.200,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.250,2,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.250,1,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.250,0,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.250,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.300,2,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.300,1,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.300,1,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.300,0,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.350,3,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.350,2,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.350,1,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.350,1,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.400,3,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.400,2,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.400,1,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.400,1,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.450,4,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.450,2,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.450,2,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.450,1,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.500,4,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.500,3,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.500,2,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.500,2,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.550,5,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.550,3,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.550,3,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.550,2,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.600,5,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.600,4,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.600,3,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.600,3,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.650,6,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.650,5,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.650,4,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.650,4,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.700,7,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.700,6,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.700,5,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.700,5,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.750,8,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.750,7,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.750,7,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.750,6,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.800,9,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.800,9,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.800,8,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.800,8,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.850,10,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.850,11,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.850,11,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.850,11,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.900,12,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.900,14,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.900,14.100000000000364,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.900,16,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.950,16,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.950,20,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.950,22,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.950,27,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.975,19,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.975,27,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.975,32,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.975,40.02500000000009,quantile
1 wk ahead inc flu hosp,50,2022-05-09,2022-05-14,0.990,23.009999999999764,quantile
2 wk ahead inc flu hosp,50,2022-05-09,2022-05-21,0.990,37.00999999999976,quantile
3 wk ahead inc flu hosp,50,2022-05-09,2022-05-28,0.990,46.00999999999976,quantile
4 wk ahead inc flu hosp,50,2022-05-09,2022-06-04,0.990,69,quantile
1 wk ahead inc flu hosp,53,2022-05-09,2022-05-14,0.010,29.990000000000002,quantile
2 wk ahead inc flu hosp,53,2022-05-09,2022-05-21,0.010,25,quantile
3 wk ahead inc flu hosp,53,2022-05-09,2022-05-28,0.010,20,quantile
4 wk ahead inc flu hosp,53,2022-05-09,2022-06-04,0.010,16,quantile
1 wk ahead inc flu hosp,53,2022-05-09,2022-05-14,0.025,35,quantile
2 wk ahead inc flu hosp,53,2022-05-09,2022-05-21,0.025,31,quantile
3 wk ahead inc flu hosp,53,2022-05-09,2022-05-28,0.025,27,quantile
4 wk ahead inc flu hosp,53,2022-05-09,2022-06-04,0.025,24,quantile
1 wk ahead inc flu hosp,53,2022-05-09,2022-05-14,0.050,39,quantile
2 wk ahead inc flu hosp,53,2022-05-09,2022-05-21,0.050,39,quantile
3 wk ahead inc flu hosp,53,2022-05-09,2022-05-28,0.050,37,quantile
4 wk ahead inc flu hosp,53,2022-05-09,2022-06-04,0.050,35,quantile
1 wk ahead inc flu hosp,53,2022-05-09,2022-05-14,0.100,46,quantile
2 wk ahead inc flu hosp,53,2022-05-09,2022-05-21,0.100,47,quantile
3 wk ahead inc flu hosp,53,2022-05-09,2022-05-28,0.100,48,quantile
4 wk ahead inc flu hosp,53,2022-05-09,2022-06-04,0.100,49,quantile
1 wk ahead inc flu hosp,53,2022-05-09,2022-05-14,0.150,50,quantile
2 wk ahead inc flu hosp,53,2022-05-09,2022-05-21,0.150,55,quantile
3 wk ahead inc flu hosp,53,2022-05-09,2022-05-28,0.150,58,quantile
4 wk ahead inc flu hosp,53,2022-05-09,2022-06-04,0.150,62,quantile
