target,location,forecast_date,target_end_date,quantile,value,type
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.400,2870,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.400,2778,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.450,3093,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.450,3007,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.450,2933,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.450,2857,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.500,3132,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.500,3055,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.500,2987,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.500,2937,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.550,3170,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.550,3110,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.550,3051.4500000000003,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.550,3020,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.600,3207,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.600,3164,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.600,3124.4000000000005,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.600,3106,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.650,3247,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.650,3215.3500000000004,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.650,3191,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.650,3190,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.700,3295,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.700,3278,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.700,3267,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.700,3296,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.750,3348.2500000000005,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.750,3334,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.750,3354.2500000000005,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.750,3403,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.800,3402,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.800,3407,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.800,3446.2000000000003,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.800,3515,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.850,3470,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.850,3495,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.850,3562,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.850,3661.4500000000016,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.900,3562,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.900,3606,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.900,3708.2000000000007,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.900,3852.1000000000004,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.950,3695,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.950,3790.0499999999997,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.950,3955.0499999999997,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.950,4184.049999999999,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.975,3793.025,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.975,3935.025,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.975,4156.075000000001,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.975,4418.200000000001,quantile
1 wk ahead inc flu hosp,US,2022-05-16,2022-05-21,0.990,3927.049999999999,quantile
2 wk ahead inc flu hosp,US,2022-05-16,2022-05-28,0.990,4148.0199999999995,quantile
3 wk ahead inc flu hosp,US,2022-05-16,2022-06-04,0.990,4427.01,quantile
4 wk ahead inc flu hosp,US,2022-05-16,2022-06-11,0.990,4870.089999999998,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.010,2,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.010,1,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.010,1,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.010,1,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.025,3,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.025,3,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.025,2,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.025,1.9750000000000085,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.050,5,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.050,4,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.050,3,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.050,3,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.100,6,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.100,6,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.100,5,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.100,5,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.150,8,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.150,7,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.150,7,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.150,7,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.200,9,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.200,8,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.200,8,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.200,8,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.250,10,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.250,10,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.250,10,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.250,10,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.300,11,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.300,11,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.300,11,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.300,11,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.350,11,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.350,12,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.350,13,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.350,13,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.400,12,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.400,13,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.400,14,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.400,15,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.450,13,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.450,14,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.450,15,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.450,17,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.500,14,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.500,16,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.500,17,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.500,19,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.550,15,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.550,17,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.550,19,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.550,21,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.600,16,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.600,18,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.600,20,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.600,23,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.650,17,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.650,20,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.650,23,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.650,26,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.700,18,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.700,21,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.700,25,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.700,29,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.750,20,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.750,23,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.750,28,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.750,32,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.800,21,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.800,25,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.800,31,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.800,37,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.850,23,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.850,28,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.850,35,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.850,43,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.900,26,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.900,32,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.900,40,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.900,50.100000000000364,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.950,30,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.950,38.04999999999973,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.950,50,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.950,66,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.975,33,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.975,45,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.975,61.02500000000009,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.975,83,quantile
1 wk ahead inc flu hosp,49,2022-05-16,2022-05-21,0.990,38,quantile
2 wk ahead inc flu hosp,49,2022-05-16,2022-05-28,0.990,54.00999999999976,quantile
3 wk ahead inc flu hosp,49,2022-05-16,2022-06-04,0.990,76,quantile
4 wk ahead inc flu hosp,49,2022-05-16,2022-06-11,0.990,104.00999999999976,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.010,19,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.010,14,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.010,10,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.010,6,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.025,23,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.025,18,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.025,13,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.025,9,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.050,25,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.050,21,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.050,16,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.050,11,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.100,29,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.100,24,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.100,19,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.100,15,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.150,31,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.150,27,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.150,22,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.150,17,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.200,33,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.200,29,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.200,24,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.200,20,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.250,35,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.250,30,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.250,26,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.250,22,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.300,37,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.300,32,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.300,28,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.300,24,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.350,39,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.350,34,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.350,30,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.350,26,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.400,40,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.400,36,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.400,32,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.400,28,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.450,42,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.450,38,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.450,34,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.450,30,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.500,43,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.500,39,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.500,36,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.500,33,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.550,45,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.550,41,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.550,38,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.550,35,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.600,47,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.600,43,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.600,40,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.600,38,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.650,48,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.650,45,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.650,43,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.650,40.350000000000364,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.700,50,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.700,48,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.700,45,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.700,43,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.750,53,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.750,50,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.750,49,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.750,47,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.800,55,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.800,53,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.800,52,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.800,52,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.850,57.150000000000546,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.850,57,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.850,57,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.850,57,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.900,62,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.900,62,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.900,64,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.900,65,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.950,67,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.950,69,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.950,74,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.950,78,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.975,73,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.975,76,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.975,85,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.975,89,quantile
1 wk ahead inc flu hosp,51,2022-05-16,2022-05-21,0.990,81,quantile
2 wk ahead inc flu hosp,51,2022-05-16,2022-05-28,0.990,86,quantile
3 wk ahead inc flu hosp,51,2022-05-16,2022-06-04,0.990,98,quantile
4 wk ahead inc flu hosp,51,2022-05-16,2022-06-11,0.990,104.00999999999976,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.010,0,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.010,0,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.010,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.010,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.025,0,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.025,0,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.025,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.025,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.050,0,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.050,0,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.050,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.050,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.100,0,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.100,0,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.100,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.100,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.150,0,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.150,0,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.150,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.150,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.200,1,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.200,0,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.200,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.200,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.250,1,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.250,1,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.250,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.250,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.300,1,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.300,1,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.300,0,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.300,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.350,2,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.350,1,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.350,1,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.350,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.400,2,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.400,1,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.400,1,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.400,0,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.450,2,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.450,2,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.450,1,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.450,1,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.500,3,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.500,2,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.500,1,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.500,1,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.550,3,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.550,2,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.550,2,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.550,1,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.600,4,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.600,3,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.600,2,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.600,1,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.650,4,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.650,3,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.650,2,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.650,2,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.700,5,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.700,4,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.700,3,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.700,2,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.750,5,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.750,4,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.750,4,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.750,3,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.800,6,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.800,5,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.800,5,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.800,4,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.850,7,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.850,6,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.850,6,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.850,5,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.900,9,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.900,8,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.900,7,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.900,7,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.950,11,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.950,11,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.950,11,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.950,11,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.975,13,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.975,13,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.975,15,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.975,16,quantile
1 wk ahead inc flu hosp,50,2022-05-16,2022-05-21,0.990,17,quantile
2 wk ahead inc flu hosp,50,2022-05-16,2022-05-28,0.990,18,quantile
3 wk ahead inc flu hosp,50,2022-05-16,2022-06-04,0.990,21,quantile
4 wk ahead inc flu hosp,50,2022-05-16,2022-06-11,0.990,24,quantile
1 wk ahead inc flu hosp,53,2022-05-16,2022-05-21,0.010,13,quantile
2 wk ahead inc flu hosp,53,2022-05-16,2022-05-28,0.010,7,quantile
3 wk ahead inc flu hosp,53,2022-05-16,2022-06-04,0.010,3,quantile
4 wk ahead inc flu hosp,53,2022-05-16,2022-06-11,0.010,2,quantile
1 wk ahead inc flu hosp,53,2022-05-16,2022-05-21,0.025,16,quantile
