"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.65,45,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.65,65,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.65,87,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.65,118.35,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.7,49,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.7,71,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.7,99,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.7,138,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.75,53,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.75,78,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.75,112.25,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.75,160,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.8,58,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.8,87,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.8,130,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.8,188.2,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.85,64,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.85,98,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.85,153,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.85,223.150000000001,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.9,72,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.9,115,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.9,182,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.9,276,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.95,85.0499999999997,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.95,142.05,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.95,239.099999999999,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.95,388.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.975,99,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.975,171,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.975,303.1,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.975,519.05,"quantile"
"1 wk ahead inc flu hosp","45",2022-04-04,2022-04-09,0.99,114,"quantile"
"2 wk ahead inc flu hosp","45",2022-04-04,2022-04-16,0.99,206.01,"quantile"
"3 wk ahead inc flu hosp","45",2022-04-04,2022-04-23,0.99,398.01,"quantile"
"4 wk ahead inc flu hosp","45",2022-04-04,2022-04-30,0.99,704.109999999997,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.01,0,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.01,0,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.01,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.01,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.025,0,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.025,0,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.025,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.025,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.05,1,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.05,0,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.05,0,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.05,0,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.1,3,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.1,2,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.1,1,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.1,0.900000000000034,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.15,4,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.15,4,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.15,3,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.15,2,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.2,6,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.2,6,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.2,5,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.2,5,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.25,7,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.25,8,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.25,8,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.25,8,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.3,9,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.3,10,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.3,11,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.3,12,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.35,10,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.35,13,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.35,16,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.35,18,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.4,12,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.4,16,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.4,20,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.4,24,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.45,14,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.45,19,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.45,24,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.45,30,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.5,16,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.5,21.5,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.5,29,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.5,38,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.55,18,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.55,25,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.55,35,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.55,47,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.6,20,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.6,29,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.6,41,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.6,57,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.65,22,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.65,33.3500000000004,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.65,49,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.65,68,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.7,25,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.7,39.3000000000002,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.7,58,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.7,83,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.75,28,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.75,45.2500000000005,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.75,69,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.75,101,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.8,32,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.8,52,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.8,83,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.8,124.2,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.85,36.1500000000005,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.85,62,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.85,100,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.85,156,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.9,43,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.9,75,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.9,129.1,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.9,205,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.95,52.0499999999997,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.95,100,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.95,176.05,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.95,294,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.975,64,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.975,123,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.975,229,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.975,417,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-04,2022-04-09,0.99,80,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-04,2022-04-16,0.99,167.01,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-04,2022-04-23,0.99,312.02,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-04,2022-04-30,0.99,617.089999999998,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.01,5,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.01,1,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.01,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.01,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.025,7.97500000000001,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.025,3,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.025,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.025,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.05,12,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.05,6,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.05,1.95000000000002,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.05,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.1,16,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.1,10,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.1,4,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.1,2,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.15,20,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.15,14,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.15,8,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.15,4,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.2,23,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.2,17,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.2,11,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.2,7,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.25,27,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.25,20,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.25,15,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.25,10,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.3,30,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.3,24,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.3,19,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.3,14,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.35,33,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.35,27,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.35,23,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.35,19,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.4,35,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.4,31,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.4,28,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.4,24,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.45,38,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.45,35,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.45,32,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.45,29,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.5,41,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.5,39,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.5,37,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.5,36,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.55,44,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.55,44,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.55,42.4500000000003,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.55,42,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.6,47,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.6,48,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.6,49,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.6,50,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.65,51,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.65,53.3500000000004,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.65,57,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.65,59,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.7,55,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.7,59,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.7,64.3000000000002,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.7,69,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.75,59,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.75,65,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.75,73,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.75,84,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.8,64,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.8,73,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.8,84,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.8,99,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.85,71,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.85,83,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.85,100,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.85,120,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.9,79,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.9,97,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.9,121,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.9,153.1,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.95,90,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.95,122,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.95,156,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.95,206.05,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.975,101,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.975,142,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.975,194,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.975,268.025,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-04,2022-04-09,0.99,118.01,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-04,2022-04-16,0.99,172,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-04,2022-04-23,0.99,261.02,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-04,2022-04-30,0.99,397.089999999998,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.01,162,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.01,68.99,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.01,19,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.01,2,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.025,175,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.025,82,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.025,27,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.025,5,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.05,190,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.05,93.95,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.05,35,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.05,8,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.1,211,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.1,109,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.1,46,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.1,14,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.15,224,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.15,121,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.15,55,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.15,19,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.2,237,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.2,131,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.2,62,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.2,24,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.25,246,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.25,138,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.25,68,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.25,28,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.3,255,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.3,146.7,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.3,75,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.3,33,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.35,263,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.35,154,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.35,81,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.35,37,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.4,272,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.4,161,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.4,88,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.4,42,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.45,281,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.45,168,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.45,94.55,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.45,47,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.5,289,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.5,176,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.5,101,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.5,53,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.55,298,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.55,185,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.55,108,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.55,58,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.6,307,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.6,192,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.6,115,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.6,63,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.65,316,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.65,200,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.65,122,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.65,70,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.7,325,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.7,210,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.7,131,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.7,77,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.75,337,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.75,219,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.75,142,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.75,87,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.8,348,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.8,234,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.8,153,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.8,97,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.85,364,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.85,248,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.85,167,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.85,111,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.9,382,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.9,269,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.9,190,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.9,132,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.95,418,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.95,306.05,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.95,223,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.95,162,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.975,445.025,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.975,335.025,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.975,255,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.975,201,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-04,2022-04-09,0.99,476.02,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-04,2022-04-16,0.99,379.01,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-04,2022-04-23,0.99,299.02,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-04,2022-04-30,0.99,242.02,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-04,2022-04-09,0.01,0,"quantile"
