"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","46",2022-04-25,2022-04-30,0.8,15,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-25,2022-05-07,0.8,15,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-25,2022-05-14,0.8,15,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-25,2022-05-21,0.8,16,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-25,2022-04-30,0.85,18,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-25,2022-05-07,0.85,18,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-25,2022-05-14,0.85,19,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-25,2022-05-21,0.85,22,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-25,2022-04-30,0.9,21,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-25,2022-05-07,0.9,23,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-25,2022-05-14,0.9,27,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-25,2022-05-21,0.9,31,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-25,2022-04-30,0.95,28,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-25,2022-05-07,0.95,32,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-25,2022-05-14,0.95,40.0499999999997,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-25,2022-05-21,0.95,52,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-25,2022-04-30,0.975,33,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-25,2022-05-07,0.975,43,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-25,2022-05-14,0.975,55.0250000000001,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-25,2022-05-21,0.975,75,"quantile"
"1 wk ahead inc flu hosp","46",2022-04-25,2022-04-30,0.99,41,"quantile"
"2 wk ahead inc flu hosp","46",2022-04-25,2022-05-07,0.99,54,"quantile"
"3 wk ahead inc flu hosp","46",2022-04-25,2022-05-14,0.99,78.0099999999998,"quantile"
"4 wk ahead inc flu hosp","46",2022-04-25,2022-05-21,0.99,102.01,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.01,14,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.01,12,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.01,6,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.01,4,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.025,20,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.025,17,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.025,12,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.025,9,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.05,25,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.05,22,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.05,19,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.05,16,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.1,30,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.1,30,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.1,28,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.1,24,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.15,35,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.15,35,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.15,35,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.15,33,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.2,39,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.2,41,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.2,41,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.2,40.8000000000001,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.25,42,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.25,45,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.25,46,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.25,48,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.3,46,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.3,49,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.3,51,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.3,55,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.35,49,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.35,54,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.35,56,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.35,62,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.4,51,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.4,58,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.4,62,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.4,69,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.45,55,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.45,62,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.45,69,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.45,77,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.5,58,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.5,66,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.5,75,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.5,85,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.55,61,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.55,70,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.55,82,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.55,93,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.6,64,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.6,75,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.6,88.4000000000005,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.6,103,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.65,68,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.65,80,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.65,96.3500000000004,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.65,114,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.7,72,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.7,86,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.7,105,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.7,127,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.75,76,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.75,92,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.75,116,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.75,143,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.8,81,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.8,100,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.8,128,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.8,161,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.85,87,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.85,110,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.85,144,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.85,185,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.9,95,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.9,123,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.9,164,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.9,214,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.95,108,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.95,147,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.95,199,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.95,275.05,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.975,121,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.975,166,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.975,240.025,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.975,342,"quantile"
"1 wk ahead inc flu hosp","47",2022-04-25,2022-04-30,0.99,135,"quantile"
"2 wk ahead inc flu hosp","47",2022-04-25,2022-05-07,0.99,199,"quantile"
"3 wk ahead inc flu hosp","47",2022-04-25,2022-05-14,0.99,289.02,"quantile"
"4 wk ahead inc flu hosp","47",2022-04-25,2022-05-21,0.99,414.01,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.01,180,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.01,147,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.01,118.99,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.01,93,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.025,196,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.025,168,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.025,138.975,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.025,111,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.05,212,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.05,186,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.05,158,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.05,132,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.1,229,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.1,206,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.1,182,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.1,158,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.15,242,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.15,221,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.15,198,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.15,176,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.2,252,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.2,233,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.2,212,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.2,191,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.25,260,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.25,243,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.25,225.75,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.25,207,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.3,269,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.3,253,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.3,237,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.3,222,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.35,276,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.35,263,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.35,247,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.35,234,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.4,283,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.4,271,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.4,257.6,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.4,245,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.45,290,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.45,280,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.45,269,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.45,258,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.5,298,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.5,290,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.5,280,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.5,271,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.55,306,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.55,300.45,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.55,292,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.55,285,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.6,314,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.6,309.400000000001,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.6,305,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.6,301,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.65,322,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.65,319.35,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.65,318.35,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.65,316,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.7,330,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.7,332,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.7,334,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.7,336,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.75,341,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.75,343,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.75,353,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.75,359,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.8,352,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.8,360,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.8,374,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.8,385,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.85,365,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.85,377,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.85,398,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.85,417,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.9,382,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.9,403,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.9,431,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.9,458,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.95,408.05,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.95,444.05,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.95,486,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.95,526,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.975,432,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.975,489.025,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.975,533.025,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.975,587.025,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-25,2022-04-30,0.99,466.01,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-25,2022-05-07,0.99,535,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-25,2022-05-14,0.99,599,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-25,2022-05-21,0.99,692.029999999999,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.01,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.01,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.01,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.01,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.025,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.025,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.025,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.025,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.05,1,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.05,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.05,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.05,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.1,2,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.1,1,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.1,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.1,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.15,4,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.15,2,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.15,1,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.15,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.2,5,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.2,3,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.2,1,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.2,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.25,6,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.25,4,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.25,2,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.25,1,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.3,7,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.3,5,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.3,3,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.3,2,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.35,8,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.35,6,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.35,5,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.35,3,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.4,10,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.4,8,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.4,6,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.4,4,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.45,11,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.45,9,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.45,7,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.45,6,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.5,12,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.5,11,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.5,9,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.5,8,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.55,14,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.55,12,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.55,11,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.55,11,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.6,15,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.6,14,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.6,13,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.6,13,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.65,17,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.65,16,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.65,16,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.65,16,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.7,19,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.7,19,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.7,19,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.7,20,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.75,21,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.75,22,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.75,23,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.75,25,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.8,24,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.8,26,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.8,28,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.8,31.2000000000003,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.85,27,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.85,30,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.85,34,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.85,40,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.9,31,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.9,36,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.9,43,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.9,52,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.95,38,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.95,48,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.95,60,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.95,75,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.975,46,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.975,61,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.975,77,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.975,100,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-25,2022-04-30,0.99,53,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-25,2022-05-07,0.99,74,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-25,2022-05-14,0.99,99.0099999999998,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-25,2022-05-21,0.99,140.01,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-25,2022-04-30,0.01,9,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-25,2022-05-07,0.01,4,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-25,2022-05-14,0.01,1,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-25,2022-05-21,0.01,0,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-25,2022-04-30,0.025,12,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-25,2022-05-07,0.025,7,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-25,2022-05-14,0.025,3,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-25,2022-05-21,0.025,1,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-25,2022-04-30,0.05,16,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-25,2022-05-07,0.05,10,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-25,2022-05-14,0.05,5,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-25,2022-05-21,0.05,2,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-25,2022-04-30,0.1,21,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-25,2022-05-07,0.1,15,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-25,2022-05-14,0.1,9,"quantile"
