target,location,forecast_date,target_end_date,quantile,value,type
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.350,15,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.350,12,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.350,10,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.350,9,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.400,16,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.400,13,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.400,11,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.400,10,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.450,17,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.450,14,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.450,12,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.450,11.550000000000011,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.500,18,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.500,15,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.500,14,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.500,13,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.550,19,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.550,16.450000000000045,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.550,15,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.550,14,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.600,20,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.600,18,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.600,17,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.600,16,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.650,21,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.650,19,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.650,18,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.650,18,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.700,23,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.700,21,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.700,20,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.700,20,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.750,25,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.750,23,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.750,21.250000000000114,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.750,23,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.800,26,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.800,25,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.800,24,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.800,26,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.850,28.15000000000009,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.850,28,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.850,27,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.850,30,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.900,32,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.900,31,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.900,33,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.900,35,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.950,36,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.950,36,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.950,41,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.950,45.049999999999955,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.975,40,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.975,41,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.975,46.02499999999998,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.975,57,quantile
1 wk ahead inc flu hosp,41,2022-06-06,2022-06-11,0.990,43,quantile
2 wk ahead inc flu hosp,41,2022-06-06,2022-06-18,0.990,47.01999999999998,quantile
3 wk ahead inc flu hosp,41,2022-06-06,2022-06-25,0.990,55.01999999999998,quantile
4 wk ahead inc flu hosp,41,2022-06-06,2022-07-02,0.990,72.00999999999999,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.010,24.990000000000002,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.010,12,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.010,5,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.010,1.9900000000000002,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.025,28,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.025,14.975000000000001,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.025,7,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.025,3,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.050,30.950000000000003,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.050,18,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.050,10,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.050,4.950000000000003,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.100,34,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.100,21,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.100,12,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.100,7,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.150,37,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.150,24,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.150,14,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.150,8,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.200,39,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.200,25,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.200,16,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.200,9,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.250,41,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.250,27,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.250,18,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.250,11,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.300,42,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.300,29,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.300,19,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.300,12,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.350,44,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.350,30,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.350,21,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.350,13,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.400,45,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.400,32,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.400,23,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.400,15,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.450,47,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.450,33,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.450,24.55000000000001,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.450,16,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.500,48,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.500,35,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.500,26,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.500,18,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.550,50,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.550,37,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.550,27.450000000000045,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.550,20,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.600,51,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.600,39,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.600,29,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.600,22,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.650,53.350000000000136,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.650,41,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.650,31.350000000000136,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.650,24,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.700,56,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.700,43,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.700,33,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.700,26,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.750,57,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.750,45,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.750,36,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.750,28,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.800,60,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.800,47.200000000000045,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.800,39,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.800,30.200000000000045,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.850,63,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.850,50,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.850,42,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.850,34,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.900,66,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.900,54,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.900,45,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.900,38,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.950,72,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.950,62,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.950,54,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.950,46.049999999999955,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.975,77,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.975,69.02499999999998,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.975,60,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.975,54,quantile
1 wk ahead inc flu hosp,42,2022-06-06,2022-06-11,0.990,82.00999999999999,quantile
2 wk ahead inc flu hosp,42,2022-06-06,2022-06-18,0.990,80,quantile
3 wk ahead inc flu hosp,42,2022-06-06,2022-06-25,0.990,66.00999999999999,quantile
4 wk ahead inc flu hosp,42,2022-06-06,2022-07-02,0.990,67.00999999999999,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.010,2,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.010,1,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.010,1,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.010,0,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.025,3,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.025,1,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.025,2,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.025,1,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.050,3.950000000000003,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.050,3,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.050,3,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.050,2,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.100,5,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.100,5,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.100,4,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.100,4,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.150,6,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.150,6,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.150,6,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.150,6,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.200,7,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.200,7,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.200,8,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.200,8,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.250,8,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.250,9,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.250,9,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.250,10,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.300,9,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.300,10,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.300,10,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.300,11,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.350,10,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.350,11,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.350,12,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.350,13,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.400,10,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.400,13,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.400,14,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.400,15,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.450,11,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.450,14,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.450,16,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.450,17.55000000000001,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.500,12,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.500,16,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.500,18,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.500,21,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.550,13,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.550,17,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.550,20,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.550,24,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.600,15,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.600,19,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.600,22,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.600,27,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.650,16,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.650,21,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.650,24,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.650,31,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.700,18,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.700,23,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.700,27,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.700,35,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.750,19,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.750,26,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.750,30,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.750,40,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.800,21,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.800,29,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.800,35,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.800,47,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.850,23,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.850,32,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.850,40,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.850,56,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.900,26,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.900,37.100000000000136,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.900,49,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.900,68,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.950,32.049999999999955,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.950,47,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.950,64,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.950,88,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.975,37,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.975,59,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.975,72,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.975,112.02499999999998,quantile
1 wk ahead inc flu hosp,44,2022-06-06,2022-06-11,0.990,44.01999999999998,quantile
2 wk ahead inc flu hosp,44,2022-06-06,2022-06-18,0.990,80,quantile
3 wk ahead inc flu hosp,44,2022-06-06,2022-06-25,0.990,93,quantile
4 wk ahead inc flu hosp,44,2022-06-06,2022-07-02,0.990,152.01,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.010,13,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.010,10,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.010,7.99,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.010,4.99,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.025,17,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.025,14,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.025,10,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.025,6,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.050,19,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.050,17,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.050,14,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.050,9,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.100,23,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.100,20.900000000000006,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.100,17,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.100,13,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.150,25,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.150,23.850000000000023,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.150,21,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.150,17,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.200,27,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.200,26,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.200,23,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.200,20,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.250,29,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.250,28,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.250,26,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.250,23,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.300,31,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.300,30,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.300,28,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.300,25,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.350,32,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.350,32,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.350,30,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.350,29,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.400,33,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.400,34,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.400,33,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.400,32,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.450,35,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.450,36,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.450,35.55000000000001,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.450,35,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.500,37,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.500,38,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.500,38,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.500,37,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.550,38,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.550,40,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.550,41,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.550,41,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.600,40,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.600,41,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.600,44,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.600,44,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.650,41,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.650,44,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.650,46,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.650,49,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.700,43,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.700,46,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.700,50,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.700,53,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.750,45,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.750,50,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.750,54,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.750,58,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.800,48,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.800,53,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.800,59,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.800,63,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.850,52,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.850,57,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.850,64,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.850,71,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.900,56.100000000000136,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.900,64,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.900,72.10000000000014,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.900,83,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.950,62,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.950,73,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.950,81.04999999999995,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.950,104.04999999999995,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.975,66.02499999999998,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.975,77.02499999999998,quantile
3 wk ahead inc flu hosp,45,2022-06-06,2022-06-25,0.975,93.02499999999998,quantile
4 wk ahead inc flu hosp,45,2022-06-06,2022-07-02,0.975,119,quantile
1 wk ahead inc flu hosp,45,2022-06-06,2022-06-11,0.990,73.00999999999999,quantile
2 wk ahead inc flu hosp,45,2022-06-06,2022-06-18,0.990,88.00999999999999,quantile
