"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.025,62,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.025,21,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.025,4,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.05,140,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.05,70,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.05,26,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.05,6,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.1,153,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.1,81,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.1,33,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.1,9,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.15,162,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.15,87,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.15,39,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.15,12,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.2,170,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.2,92,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.2,43,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.2,15,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.25,176,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.25,98,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.25,47,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.25,17,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.3,183,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.3,103,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.3,51,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.3,20,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.35,188.65,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.35,108,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.35,54,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.35,22,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.4,195,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.4,112,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.4,58,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.4,25,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.45,200,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.45,116,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.45,61,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.45,27,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.5,205,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.5,121,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.5,65,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.5,30,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.55,211,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.55,125,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.55,69,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.55,33,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.6,216,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.6,131,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.6,73,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.6,36,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.65,223,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.65,136,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.65,77,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.65,40,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.7,229,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.7,142,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.7,82,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.7,44,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.75,236,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.75,148,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.75,87,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.75,48,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.8,244,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.8,155,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.8,93,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.8,54,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.85,254,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.85,163,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.85,101,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.85,59,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.9,267,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.9,173.1,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.9,111,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.9,68,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.95,289,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.95,191,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.95,127,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.95,80,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.975,309.025,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.975,209,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.975,142,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.975,95,"quantile"
"1 wk ahead inc flu hosp","48",2022-04-11,2022-04-16,0.99,333,"quantile"
"2 wk ahead inc flu hosp","48",2022-04-11,2022-04-23,0.99,225.01,"quantile"
"3 wk ahead inc flu hosp","48",2022-04-11,2022-04-30,0.99,160.01,"quantile"
"4 wk ahead inc flu hosp","48",2022-04-11,2022-05-07,0.99,111.01,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.01,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.01,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.01,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.01,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.025,1,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.025,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.025,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.025,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.05,2,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.05,1,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.05,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.05,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.1,4,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.1,3,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.1,2,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.1,1,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.15,6,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.15,5,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.15,4,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.15,2,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.2,8,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.2,7,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.2,5,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.2,4,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.25,10,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.25,9,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.25,7,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.25,6,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.3,11,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.3,11,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.3,9,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.3,8,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.35,13,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.35,13,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.35,12,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.35,11,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.4,14,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.4,15,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.4,14,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.4,14,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.45,16,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.45,17,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.45,17,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.45,17,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.5,18,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.5,19,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.5,20,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.5,21,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.55,19,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.55,21,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.55,23,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.55,25,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.6,21,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.6,24,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.6,27,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.6,30,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.65,23,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.65,27,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.65,31,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.65,36,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.7,25,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.7,31,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.7,36,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.7,43,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.75,28,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.75,35,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.75,42,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.75,51,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.8,31,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.8,40,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.8,48,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.8,61,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.85,35,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.85,45,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.85,57,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.85,73.1500000000005,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.9,40,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.9,53,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.9,70,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.9,91,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.95,49,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.95,66,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.95,90,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.95,122,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.975,56,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.975,80,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.975,114.025,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.975,157.05,"quantile"
"1 wk ahead inc flu hosp","49",2022-04-11,2022-04-16,0.99,64.0099999999998,"quantile"
"2 wk ahead inc flu hosp","49",2022-04-11,2022-04-23,0.99,99.0099999999998,"quantile"
"3 wk ahead inc flu hosp","49",2022-04-11,2022-04-30,0.99,148.01,"quantile"
"4 wk ahead inc flu hosp","49",2022-04-11,2022-05-07,0.99,218.02,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.01,11.99,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.01,8,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.01,4.99,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.01,1,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.025,17,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.025,12,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.025,8,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.025,4,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.05,21,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.05,16.95,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.05,13,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.05,8,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.1,26,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.1,23,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.1,19,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.1,16,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.15,30,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.15,28,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.15,25,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.15,22,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.2,34,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.2,32,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.2,30,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.2,27,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.25,37,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.25,36,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.25,35,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.25,33,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.3,40,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.3,40,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.3,40,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.3,38,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.35,43,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.35,44,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.35,45,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.35,45,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.4,46,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.4,48,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.4,49,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.4,51,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.45,48,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.45,51,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.45,54,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.45,57,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.5,51,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.5,55,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.5,60,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.5,64,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.55,54,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.55,59,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.55,65,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.55,71,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.6,57,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.6,63,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.6,70.4000000000005,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.6,80,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.65,60,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.65,68,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.65,77,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.65,88,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.7,64,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.7,73,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.7,84,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.7,97.3000000000002,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.75,68,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.75,79,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.75,93,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.75,110,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.8,72,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.8,86.2000000000003,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.8,104,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.8,122,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.85,78,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.85,95,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.85,117,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.85,140,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.9,85,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.9,106,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.9,136,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.9,167,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.95,97,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.95,126,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.95,160,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.95,212,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.975,108,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.975,143.025,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.975,190,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.975,257,"quantile"
"1 wk ahead inc flu hosp","51",2022-04-11,2022-04-16,0.99,123,"quantile"
"2 wk ahead inc flu hosp","51",2022-04-11,2022-04-23,0.99,165,"quantile"
"3 wk ahead inc flu hosp","51",2022-04-11,2022-04-30,0.99,233.01,"quantile"
"4 wk ahead inc flu hosp","51",2022-04-11,2022-05-07,0.99,317,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.01,0,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.01,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.01,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.01,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.025,1,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.025,0,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.025,0,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.025,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.05,2,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.05,1,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.05,0.950000000000017,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.05,0,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.1,4,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.1,3,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.1,2,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.1,1,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.15,6,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.15,5,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.15,4,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.15,3,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.2,7,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.2,7,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.2,6,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.2,5,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.25,9,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.25,9,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.25,8,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.25,7,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.3,10,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.3,11,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.3,10,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.3,10,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.35,12,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.35,13,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.35,13,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.35,13,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.4,13,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.4,15,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.4,16,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.4,17,"quantile"
"1 wk ahead inc flu hosp","50",2022-04-11,2022-04-16,0.45,15,"quantile"
"2 wk ahead inc flu hosp","50",2022-04-11,2022-04-23,0.45,17,"quantile"
"3 wk ahead inc flu hosp","50",2022-04-11,2022-04-30,0.45,19,"quantile"
"4 wk ahead inc flu hosp","50",2022-04-11,2022-05-07,0.45,21,"quantile"
