"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.2,7,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.2,6,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.2,5,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.25,9,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.25,9,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.25,8,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.25,7,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.3,11,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.3,11,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.3,9,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.3,8,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.35,12,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.35,12,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.35,11,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.35,11,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.4,13,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.4,14,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.4,13,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.4,13,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.45,15,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.45,16,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.45,15,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.45,16,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.5,16,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.5,17,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.5,17.5,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.5,19,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.55,18,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.55,19,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.55,20,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.55,22,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.6,19,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.6,21,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.6,23,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.6,26,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.65,21,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.65,24,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.65,27,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.65,30,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.7,23,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.7,26,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.7,31,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.7,35,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.75,25,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.75,29,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.75,35,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.75,41,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.8,27,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.8,33,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.8,40,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.8,48,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.85,30,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.85,37,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.85,46,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.85,57,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.9,34,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.9,43,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.9,55,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.9,70,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.95,39,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.95,53,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.95,72,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.95,92.0499999999997,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.975,46,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.975,63,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.975,85,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.975,121,"quantile"
"1 wk ahead inc flu hosp","46",2022-02-21,2022-02-26,0.99,53.0099999999998,"quantile"
"2 wk ahead inc flu hosp","46",2022-02-21,2022-03-05,0.99,73,"quantile"
"3 wk ahead inc flu hosp","46",2022-02-21,2022-03-12,0.99,106.01,"quantile"
"4 wk ahead inc flu hosp","46",2022-02-21,2022-03-19,0.99,147.01,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.01,0,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.01,0,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.01,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.01,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.025,1,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.025,0,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.025,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.025,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.05,3,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.05,0,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.05,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.05,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.1,4,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.1,1,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.1,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.1,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.15,6,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.15,2,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.15,0,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.15,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.2,7,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.2,3,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.2,1,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.2,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.25,9,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.25,4,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.25,2,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.25,0,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.3,10,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.3,5,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.3,2,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.3,1,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.35,11,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.35,6,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.35,3,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.35,1,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.4,12,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.4,8,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.4,4,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.4,2,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.45,13,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.45,9,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.45,5,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.45,3,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.5,15,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.5,10,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.5,6,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.5,3,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.55,16,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.55,11,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.55,7,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.55,4,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.6,18,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.6,13,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.6,9,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.6,6,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.65,19,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.65,14,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.65,10,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.65,7,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.7,21,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.7,16,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.7,12,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.7,9,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.75,23,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.75,18,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.75,15,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.75,12,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.8,26,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.8,21,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.8,18,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.8,15,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.85,28,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.85,24,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.85,22,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.85,20,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.9,32,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.9,29,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.9,28,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.9,26,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.95,38,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.95,37,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.95,37,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.95,38,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.975,43,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.975,45,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.975,47,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.975,51.0250000000001,"quantile"
"1 wk ahead inc flu hosp","47",2022-02-21,2022-02-26,0.99,51,"quantile"
"2 wk ahead inc flu hosp","47",2022-02-21,2022-03-05,0.99,53,"quantile"
"3 wk ahead inc flu hosp","47",2022-02-21,2022-03-12,0.99,60,"quantile"
"4 wk ahead inc flu hosp","47",2022-02-21,2022-03-19,0.99,71.0099999999998,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.01,271,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.01,339,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.01,421,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.01,529,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.025,291,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.025,378,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.025,482.975,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.025,608.95,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.05,311,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.05,416,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.05,537.95,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.05,687,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.1,336,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.1,459,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.1,608,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.1,798,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.15,353,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.15,488,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.15,659,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.15,876.85,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.2,367,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.2,510,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.2,705,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.2,946,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.25,379,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.25,535,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.25,743,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.25,1012,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.3,391,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.3,555,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.3,778,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.3,1079,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.35,402.65,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.35,577,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.35,816,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.35,1146.65,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.4,413,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.4,596,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.4,851,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.4,1213,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.45,424,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.45,617.55,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.45,893,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.45,1272,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.5,435,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.5,639,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.5,927.5,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.5,1336,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.55,447,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.55,662,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.55,964,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.55,1413,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.6,458,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.6,681,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.6,1008,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.6,1484.8,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.65,471,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.65,705,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.65,1054,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.65,1563,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.7,483.3,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.7,729,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.7,1104,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.7,1655,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.75,497,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.75,758.25,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.75,1156.25,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.75,1761.25,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.8,515,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.8,793,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.8,1222,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.8,1876,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.85,534,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.85,833,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.85,1290.15,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.85,2005,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.9,560,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.9,888,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.9,1403,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.9,2206.3,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.95,599,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.95,974,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.95,1575.15,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.95,2537.1,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.975,642.025,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.975,1050.025,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.975,1732.25,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.975,2887.025,"quantile"
"1 wk ahead inc flu hosp","48",2022-02-21,2022-02-26,0.99,689,"quantile"
"2 wk ahead inc flu hosp","48",2022-02-21,2022-03-05,0.99,1157.02,"quantile"
"3 wk ahead inc flu hosp","48",2022-02-21,2022-03-12,0.99,1989.2,"quantile"
"4 wk ahead inc flu hosp","48",2022-02-21,2022-03-19,0.99,3333.1,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.01,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.01,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.01,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.01,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.025,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.025,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.025,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.025,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.05,0,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.05,0,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.05,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.05,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.1,2,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.1,1,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.1,0,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.1,0,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.15,3,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.15,2,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.15,1,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.15,1,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.2,4,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.2,3,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.2,2,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.2,1,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.25,4,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.25,4,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.25,3,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.25,2,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.3,6,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.3,5,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.3,4,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.3,4,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.35,6,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.35,6,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.35,6,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.35,5,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.4,8,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.4,7,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.4,7,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.4,6,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.45,8,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.45,8,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.45,9,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.45,8,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.5,9,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.5,10,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.5,10,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.5,10,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.55,11,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.55,11,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.55,12,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.55,13,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.6,12,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.6,13,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.6,14,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.6,15,"quantile"
"1 wk ahead inc flu hosp","49",2022-02-21,2022-02-26,0.65,14,"quantile"
"2 wk ahead inc flu hosp","49",2022-02-21,2022-03-05,0.65,15,"quantile"
"3 wk ahead inc flu hosp","49",2022-02-21,2022-03-12,0.65,17,"quantile"
"4 wk ahead inc flu hosp","49",2022-02-21,2022-03-19,0.65,19,"quantile"
