"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.5,9,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.5,5,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.5,3,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.55,17,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.55,10,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.55,6,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.55,3,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.6,18,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.6,11,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.6,7,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.6,4,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.65,19,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.65,12,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.65,7,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.65,4,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.7,20,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.7,13,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.7,8,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.7,5,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.75,22,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.75,14,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.75,9,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.75,6,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.8,23,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.8,16,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.8,11,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.8,7,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.85,25,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.85,18,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.85,12,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.85,9,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.9,28,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.9,20,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.9,15,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.9,11,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.95,32,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.95,24,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.95,19,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.95,15,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.975,36,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.975,28,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.975,23,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.975,18,"quantile"
"1 wk ahead inc flu hosp","42",2022-01-31,2022-02-05,0.99,40,"quantile"
"2 wk ahead inc flu hosp","42",2022-01-31,2022-02-12,0.99,33,"quantile"
"3 wk ahead inc flu hosp","42",2022-01-31,2022-02-19,0.99,29,"quantile"
"4 wk ahead inc flu hosp","42",2022-01-31,2022-02-26,0.99,24,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.025,1,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.05,1,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.05,0,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.1,2,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.1,1,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.15,3,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.15,1,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.15,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.2,4,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.2,2,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.2,1,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.25,5,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.25,2,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.25,1,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.25,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.3,5,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.3,3,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.3,2,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.3,1,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.35,6,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.35,4,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.35,2,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.35,1,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.4,7,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.4,4,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.4,2,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.4,1,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.45,7,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.45,5,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.45,3,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.45,2,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.5,8,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.5,5,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.5,4,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.5,2,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.55,9,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.55,6,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.55,4,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.55,3,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.6,10,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.6,7,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.6,5,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.6,3,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.65,11,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.65,8,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.65,6,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.65,4,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.7,12,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.7,9,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.7,7,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.7,5,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.75,13,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.75,10,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.75,8,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.75,7,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.8,14,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.8,12,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.8,10,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.8,8,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.85,16,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.85,13,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.85,12,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.85,11,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.9,18,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.9,16,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.9,15,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.9,14,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.95,21,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.95,21,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.95,21,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.95,21,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.975,24,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.975,25,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.975,28,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.975,30,"quantile"
"1 wk ahead inc flu hosp","72",2022-01-31,2022-02-05,0.99,29,"quantile"
"2 wk ahead inc flu hosp","72",2022-01-31,2022-02-12,0.99,32,"quantile"
"3 wk ahead inc flu hosp","72",2022-01-31,2022-02-19,0.99,39,"quantile"
"4 wk ahead inc flu hosp","72",2022-01-31,2022-02-26,0.99,45,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.025,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.05,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.05,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.1,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.1,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.15,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.15,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.15,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.2,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.2,1,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.2,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.25,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.25,1,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.25,1,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.25,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.3,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.3,1,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.3,1,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.3,1,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.35,2,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.35,2,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.35,1,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.35,1,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.4,2,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.4,2,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.4,2,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.4,2,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.45,3,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.45,3,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.45,3,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.45,2,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.5,3,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.5,3,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.5,3,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.5,4,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.55,4,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.55,4,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.55,4,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.55,5,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.6,4,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.6,5,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.6,5,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.6,6,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.65,5,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.65,6,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.65,7,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.65,8,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.7,6,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.7,7,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.7,9,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.7,11,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.75,7,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.75,9,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.75,11,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.75,15,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.8,8,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.8,11,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.8,14,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.8,20,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.85,9,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.85,13,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.85,19,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.85,29,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.9,11,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.9,17,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.9,27,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.9,43,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.95,15,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.95,25,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.95,43,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.95,75,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.975,18,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.975,34,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.975,63.0249999999996,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.975,117,"quantile"
"1 wk ahead inc flu hosp","44",2022-01-31,2022-02-05,0.99,23,"quantile"
"2 wk ahead inc flu hosp","44",2022-01-31,2022-02-12,0.99,46,"quantile"
"3 wk ahead inc flu hosp","44",2022-01-31,2022-02-19,0.99,92.0100000000002,"quantile"
"4 wk ahead inc flu hosp","44",2022-01-31,2022-02-26,0.99,176,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.025,0,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.05,2,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.05,1,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.1,3,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.1,2,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.1,1,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.15,5,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.15,3,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.15,2,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.15,1,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.2,6,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.2,4,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.2,3,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.2,1,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.25,7,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.25,6,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.25,4,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.25,2,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.3,9,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.3,7,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.3,5,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.3,3,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.35,10,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.35,8,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.35,6,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.35,4,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.4,11,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.4,9,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.4,7,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.4,6,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.45,12,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.45,11,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.45,9,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.45,7,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.5,14,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.5,12,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.5,10,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.5,9,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.55,15,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.55,13,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.55,12,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.55,11,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.6,17,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.6,15,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.6,14,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.6,13,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.65,18,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.65,17,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.65,16,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.65,15,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.7,20,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.7,19,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.7,19,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.7,18,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.75,22,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.75,22,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.75,22,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.75,22,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.8,24.2000000000007,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.8,25,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.8,26,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.8,26,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.85,27,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.85,28,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.85,31,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.85,33,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.9,32,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.9,33,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.9,37,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.9,41,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.95,38,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.95,42,"quantile"
"3 wk ahead inc flu hosp","45",2022-01-31,2022-02-19,0.95,49,"quantile"
"4 wk ahead inc flu hosp","45",2022-01-31,2022-02-26,0.95,56,"quantile"
"1 wk ahead inc flu hosp","45",2022-01-31,2022-02-05,0.975,45,"quantile"
"2 wk ahead inc flu hosp","45",2022-01-31,2022-02-12,0.975,50,"quantile"
