"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.05,20,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.05,9,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.05,2,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.1,26,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.1,13,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.1,5,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.1,1,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.15,30,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.15,17,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.15,7,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.15,3,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.2,33,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.2,19,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.2,9,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.2,4,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.25,36,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.25,22,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.25,12,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.25,5,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.3,38,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.3,25,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.3,14,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.3,7,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.35,41,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.35,27,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.35,17,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.35,9,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.4,43,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.4,30,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.4,19,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.4,11,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.45,46,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.45,32,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.45,21,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.45,13,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.5,49,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.5,34,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.5,24,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.5,15,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.55,51,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.55,37,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.55,27,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.55,18,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.6,54,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.6,41,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.6,30,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.6,21,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.65,57,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.65,44,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.65,33,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.65,24,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.7,61,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.7,47,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.7,37,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.7,28,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.75,64,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.75,51,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.75,41,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.75,32,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.8,68,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.8,56,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.8,46,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.8,37,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.85,73,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.85,61,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.85,51,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.85,44,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.9,79,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.9,69,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.9,61,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.9,52,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.95,88,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.95,82,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.95,74.0499999999997,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.95,70,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.975,96,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.975,92,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.975,88,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.975,87,"quantile"
"1 wk ahead inc flu hosp","42",2022-03-07,2022-03-12,0.99,109.01,"quantile"
"2 wk ahead inc flu hosp","42",2022-03-07,2022-03-19,0.99,108,"quantile"
"3 wk ahead inc flu hosp","42",2022-03-07,2022-03-26,0.99,106.01,"quantile"
"4 wk ahead inc flu hosp","42",2022-03-07,2022-04-02,0.99,113,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.025,0,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.05,1,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.05,1,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.1,3,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.1,2,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.1,1,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.1,0,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.15,5,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.15,4,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.15,3,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.15,2,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.2,6,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.2,6,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.2,4,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.2,3,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.25,7,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.25,7,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.25,6,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.25,5,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.3,9,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.3,9,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.3,8,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.3,7.70000000000005,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.35,10,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.35,11,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.35,10,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.35,10,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.4,12,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.4,12,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.4,12,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.4,13,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.45,13,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.45,14,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.45,15,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.45,16,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.5,15,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.5,17,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.5,17,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.5,20,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.55,16,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.55,19,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.55,21,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.55,24,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.6,18,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.6,21,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.6,24,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.6,29,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.65,20,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.65,24,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.65,29,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.65,34,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.7,22,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.7,27,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.7,34,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.7,41,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.75,24,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.75,31,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.75,39.2500000000005,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.75,49,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.8,28,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.8,35,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.8,46,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.8,57,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.85,32,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.85,40,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.85,54,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.85,68,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.9,36,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.9,47,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.9,67,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.9,89,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.95,44,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.95,61.0499999999997,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.95,89,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.95,124,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.975,51,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.975,73,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.975,113.025,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.975,160,"quantile"
"1 wk ahead inc flu hosp","72",2022-03-07,2022-03-12,0.99,61,"quantile"
"2 wk ahead inc flu hosp","72",2022-03-07,2022-03-19,0.99,91.0099999999998,"quantile"
"3 wk ahead inc flu hosp","72",2022-03-07,2022-03-26,0.99,143.01,"quantile"
"4 wk ahead inc flu hosp","72",2022-03-07,2022-04-02,0.99,211,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.025,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.05,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.05,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.05,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.1,0,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.1,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.1,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.1,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.15,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.15,0,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.15,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.15,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.2,1,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.2,1,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.2,0,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.2,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.25,2,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.25,2,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.25,1,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.25,0,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.3,3,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.3,2,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.3,2,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.3,1,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.35,4,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.35,3,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.35,3,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.35,2,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.4,4,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.4,4,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.4,4,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.4,3,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.45,5,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.45,6,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.45,5,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.45,5,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.5,6,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.5,7,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.5,7,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.5,7,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.55,7,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.55,8,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.55,9,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.55,9,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.6,9,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.6,10,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.6,11,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.6,12,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.65,10,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.65,12,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.65,14,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.65,16,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.7,11,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.7,14,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.7,17,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.7,20,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.75,13,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.75,17,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.75,20,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.75,25.2500000000005,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.8,15,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.8,20,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.8,26,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.8,34,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.85,18,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.85,24,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.85,32,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.85,44,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.9,22,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.9,31,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.9,43,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.9,57,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.95,27,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.95,41,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.95,58.0499999999997,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.95,81,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.975,33,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.975,52,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.975,80,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.975,118,"quantile"
"1 wk ahead inc flu hosp","44",2022-03-07,2022-03-12,0.99,41,"quantile"
"2 wk ahead inc flu hosp","44",2022-03-07,2022-03-19,0.99,65.0099999999998,"quantile"
"3 wk ahead inc flu hosp","44",2022-03-07,2022-03-26,0.99,103,"quantile"
"4 wk ahead inc flu hosp","44",2022-03-07,2022-04-02,0.99,156.01,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.01,2,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.01,1,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.01,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.025,4,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.025,3,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.025,1,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.025,0,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.05,7,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.05,4,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.05,2,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.05,1,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.1,10,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.1,7,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.1,5,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.1,3,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.15,12,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.15,10,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.15,8,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.15,6,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.2,14,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.2,13,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.2,11,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.2,9,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.25,16,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.25,16,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.25,14,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.25,12,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.3,18.7,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.3,18,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.3,17,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.3,16,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.35,20,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.35,21,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.35,20,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.35,19,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.4,22,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.4,23,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.4,23,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.4,22,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.45,24,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.45,26,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.45,26,"quantile"
"4 wk ahead inc flu hosp","45",2022-03-07,2022-04-02,0.45,27,"quantile"
"1 wk ahead inc flu hosp","45",2022-03-07,2022-03-12,0.5,26,"quantile"
"2 wk ahead inc flu hosp","45",2022-03-07,2022-03-19,0.5,28,"quantile"
"3 wk ahead inc flu hosp","45",2022-03-07,2022-03-26,0.5,30,"quantile"
