target,location,forecast_date,target_end_date,quantile,value,type
3 wk ahead inc flu hosp,48,2022-06-13,2022-07-02,0.950,183.04999999999995,quantile
4 wk ahead inc flu hosp,48,2022-06-13,2022-07-09,0.950,222.04999999999995,quantile
1 wk ahead inc flu hosp,48,2022-06-13,2022-06-18,0.975,167.0999999999999,quantile
2 wk ahead inc flu hosp,48,2022-06-13,2022-06-25,0.975,192.04999999999995,quantile
3 wk ahead inc flu hosp,48,2022-06-13,2022-07-02,0.975,221,quantile
4 wk ahead inc flu hosp,48,2022-06-13,2022-07-09,0.975,268.04999999999995,quantile
1 wk ahead inc flu hosp,48,2022-06-13,2022-06-18,0.990,186.01999999999998,quantile
2 wk ahead inc flu hosp,48,2022-06-13,2022-06-25,0.990,219.05999999999995,quantile
3 wk ahead inc flu hosp,48,2022-06-13,2022-07-02,0.990,269,quantile
4 wk ahead inc flu hosp,48,2022-06-13,2022-07-09,0.990,353.05999999999995,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.010,1680.86,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.010,1210.91,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.010,815.99,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.010,543.99,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.025,1762.95,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.025,1276.925,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.025,893.9749999999999,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.025,626.9499999999999,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.050,1806.8,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.050,1351.8999999999999,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.050,988,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.050,724.9,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.100,1902,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.100,1446,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.100,1088.9,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.100,833.6999999999999,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.150,1949.85,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.150,1516.6999999999998,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.150,1155.7,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.150,916.4000000000001,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.200,2004,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.200,1578,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.200,1227,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.200,983,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.250,2048,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.250,1630.75,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.250,1269,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.250,1046,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.300,2081,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.300,1664,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.300,1315.7,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.300,1111,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.350,2110,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.350,1711.65,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.350,1386.6000000000001,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.350,1175,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.400,2156,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.400,1751,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.400,1438,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.400,1233,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.450,2188.55,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.450,1784.1,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.450,1481.5500000000002,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.450,1301.1,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.500,2219,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.500,1822.5,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.500,1540,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.500,1362,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.550,2252,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.550,1874.45,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.550,1597.9,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.550,1447.45,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.600,2295.8,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.600,1922,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.600,1658.4000000000005,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.600,1535.8000000000002,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.650,2328.3500000000004,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.650,1969.0500000000004,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.650,1720.3500000000001,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.650,1604,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.700,2364.3,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.700,2016,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.700,1783.3000000000002,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.700,1708,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.750,2404,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.750,2072,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.750,1845.5000000000005,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.750,1818,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.800,2452.4,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.800,2126,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.800,1939.2,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.800,1924,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.850,2523,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.850,2204.15,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.850,2032.15,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.850,2073.3,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.900,2582.2000000000003,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.900,2286.3,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.900,2157.4000000000005,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.900,2248.800000000001,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.950,2701.0999999999995,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.950,2442.1499999999996,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.950,2390,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.950,2533.2999999999993,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.975,2783.1,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.975,2564.4999999999995,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.975,2562.0499999999997,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.975,2780.075,quantile
1 wk ahead inc flu hosp,US,2022-06-13,2022-06-18,0.990,2885.2699999999995,quantile
2 wk ahead inc flu hosp,US,2022-06-13,2022-06-25,0.990,2732.1499999999996,quantile
3 wk ahead inc flu hosp,US,2022-06-13,2022-07-02,0.990,2813.3499999999995,quantile
4 wk ahead inc flu hosp,US,2022-06-13,2022-07-09,0.990,3288.0299999999997,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.010,0,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.010,0,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.010,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.010,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.025,0,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.025,0,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.025,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.025,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.050,0,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.050,0,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.050,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.050,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.100,0,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.100,0,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.100,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.100,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.150,0,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.150,0,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.150,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.150,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.200,1,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.200,0,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.200,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.200,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.250,1,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.250,1,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.250,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.250,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.300,1,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.300,1,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.300,0,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.300,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.350,2,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.350,1,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.350,1,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.350,0,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.400,2,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.400,1,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.400,1,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.400,1,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.450,2,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.450,2,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.450,1,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.450,1,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.500,3,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.500,2,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.500,2,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.500,1,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.550,3,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.550,3,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.550,2,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.550,2,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.600,4,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.600,3,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.600,3,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.600,3,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.650,4,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.650,4,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.650,4,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.650,3,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.700,5,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.700,5,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.700,5,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.700,5,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.750,6,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.750,6,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.750,6,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.750,6,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.800,6,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.800,7,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.800,7,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.800,8,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.850,7.150000000000091,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.850,8,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.850,9,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.850,11,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.900,9,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.900,10,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.900,12,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.900,16.100000000000136,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.950,11.049999999999955,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.950,14,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.950,18,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.950,27,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.975,15.024999999999977,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.975,18,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.975,24.024999999999977,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.975,36,quantile
1 wk ahead inc flu hosp,49,2022-06-13,2022-06-18,0.990,18,quantile
2 wk ahead inc flu hosp,49,2022-06-13,2022-06-25,0.990,21.019999999999982,quantile
3 wk ahead inc flu hosp,49,2022-06-13,2022-07-02,0.990,35,quantile
4 wk ahead inc flu hosp,49,2022-06-13,2022-07-09,0.990,53.00999999999999,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.010,14,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.010,8,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.010,5,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.010,3,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.025,17,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.025,10,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.025,7,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.025,5,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.050,19,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.050,13,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.050,10,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.050,7.950000000000003,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.100,22.900000000000006,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.100,17,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.100,16,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.100,13,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.150,25,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.150,20,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.150,20,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.150,16,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.200,27,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.200,23,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.200,23,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.200,19,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.250,29.75,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.250,26,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.250,26,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.250,23,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.300,31,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.300,28,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.300,28.69999999999999,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.300,26,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.350,32.650000000000034,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.350,30,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.350,32,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.350,29,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.400,34,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.400,33,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.400,35,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.400,33,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.450,36,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.450,35,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.450,38,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.450,36,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.500,37,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.500,37,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.500,41,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.500,39.5,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.550,39,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.550,40,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.550,44,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.550,43.450000000000045,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.600,40,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.600,42,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.600,47,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.600,49,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.650,42,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.650,44.350000000000136,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.650,51,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.650,53,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.700,45,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.700,47.30000000000007,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.700,56,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.700,59,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.750,47,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.750,51,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.750,62,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.750,65,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.800,51,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.800,55,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.800,68,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.800,74,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.850,54,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.850,61,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.850,74.15000000000009,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.850,87,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.900,59,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.900,67,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.900,86.10000000000014,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.900,102.10000000000014,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.950,66,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.950,78,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.950,102.04999999999995,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.950,129.04999999999995,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.975,71.02499999999998,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.975,90.02499999999998,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.975,121.02499999999998,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.975,157.02499999999998,quantile
1 wk ahead inc flu hosp,51,2022-06-13,2022-06-18,0.990,82,quantile
2 wk ahead inc flu hosp,51,2022-06-13,2022-06-25,0.990,106.00999999999999,quantile
3 wk ahead inc flu hosp,51,2022-06-13,2022-07-02,0.990,151.01,quantile
4 wk ahead inc flu hosp,51,2022-06-13,2022-07-09,0.990,206,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.010,0,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.010,0,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.010,0,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.010,0,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.025,0,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.025,0,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.025,0,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.025,0,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.050,0,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.050,0,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.050,0,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.050,0,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.100,0,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.100,0,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.100,0,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.100,0,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.150,1,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.150,1,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.150,1,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.150,1,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.200,1,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.200,1,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.200,1,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.200,1,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.250,1,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.250,2,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.250,2,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.250,2,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.300,2,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.300,2,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.300,2,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.300,3,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.350,2,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.350,3,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.350,3,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.350,4,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.400,3,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.400,4,quantile
3 wk ahead inc flu hosp,50,2022-06-13,2022-07-02,0.400,4,quantile
4 wk ahead inc flu hosp,50,2022-06-13,2022-07-09,0.400,5,quantile
1 wk ahead inc flu hosp,50,2022-06-13,2022-06-18,0.450,3,quantile
2 wk ahead inc flu hosp,50,2022-06-13,2022-06-25,0.450,4,quantile
