forecast_date,target,target_end_date,quantile,value,location,type
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.975,123.93685076400743,51,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.975,140.30598041596406,51,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.99,102.33156351884993,51,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.99,113.99093769555823,51,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.99,136.04546939954218,51,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.99,155.65337691420947,51,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,,56.66869531882404,51,point
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,,54.69267359096836,51,point
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,,59.16201456551849,51,point
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,,58.20536066982053,51,point
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.01,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.01,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.01,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.01,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.025,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.025,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.025,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.025,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.05,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.05,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.05,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.05,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.1,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.1,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.1,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.1,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.15,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.15,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.15,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.15,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.2,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.2,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.2,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.2,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.25,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.25,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.25,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.25,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.3,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.3,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.3,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.3,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.35,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.35,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.35,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.35,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.4,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.4,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.4,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.4,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.45,0.0,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.45,0.0,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.45,0.0,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.45,0.0,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.5,8.351937347874454e-05,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.5,5.4495602335547094e-05,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.5,3.161988999082271e-05,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.5,1.69876239571028e-05,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.55,0.20903559462235966,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.55,0.33576058462184744,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.55,0.4985905441850046,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.55,0.6775611921926454,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.6,0.42160483848587377,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.6,0.6772007648271791,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.6,1.0055644175953937,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.6,1.3664860020242853,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.65,0.6413120232021325,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.65,1.0301062904736462,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.65,1.5295621532377706,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.65,2.0785444715293075,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.7,0.8728503023316807,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.7,1.4020155578424738,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.7,2.0817768390483495,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.7,2.8289468440403955,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.75,1.1227165102330572,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.75,1.8033641325584249,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.75,2.6777033096503806,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.75,3.6387489896054213,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.8,1.4009543817235333,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.8,2.250284802994899,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.8,3.341295694302037,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.8,4.540502080601092,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.85,1.7252746025982608,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.85,2.7712254275511072,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.85,4.114793664251749,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.85,5.5916054407567035,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.9,2.1333434965614146,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.9,3.4266876861477975,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.9,5.088030732939008,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.9,6.914133479442676,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.95,2.7381630687424052,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.95,4.398181491948717,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.95,6.530514676758698,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.95,8.874319257846162,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.975,3.2627538484602336,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.975,5.240807485744495,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.975,7.781654374652559,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.975,10.574488090307105,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.99,3.872703999702843,78,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.99,6.220542304250346,78,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.99,9.236374658464019,78,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.99,12.551301783173239,78,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,,8.351937347874454e-05,78,point
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,,5.4495602335547094e-05,78,point
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,,3.161988999082271e-05,78,point
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,,1.69876239571028e-05,78,point
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.01,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.01,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.01,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.01,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.025,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.025,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.025,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.025,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.05,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.05,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.05,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.05,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.1,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.1,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.1,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.1,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.15,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.15,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.15,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.15,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.2,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.2,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.2,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.2,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.25,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.25,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.25,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.25,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.3,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.3,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.3,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.3,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.35,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.35,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.35,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.35,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.4,0.0,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.4,0.0,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.4,0.0,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.4,0.0,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.45,0.024901763408441777,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.45,0.024510268196601667,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.45,0.02411854386805895,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.45,0.023726590515478894,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.5,0.08656486885853514,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.5,0.0856054818216182,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.5,0.0846460948642919,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.5,0.0836867078282457,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.55,0.1881258850305018,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.55,0.186809877839994,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.55,0.185494673159667,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.55,0.18418027013080152,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.6,0.3041271147373707,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.6,0.30283867936108033,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.6,0.30155186179545307,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.6,0.3002666605840454,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.65,0.4240235924182359,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.65,0.42276365470025745,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.65,0.42150617747069924,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.65,0.4202511586553223,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.7,0.550376420395952,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.7,0.549146514917353,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.7,0.5479199579826012,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.7,0.5466967468663944,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.75,0.6867309882155671,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.75,0.6855334922452219,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.75,0.6843403031701584,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.75,0.6831514175624747,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.8,0.8385682656000633,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.8,0.837406859154061,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.8,0.8362508267731094,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.8,0.835100164246928,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.85,1.0155531565301341,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.85,1.0144338168324272,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.85,1.0133210951164713,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.85,1.0122149862600296,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.9,1.2382405624995574,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.9,1.2371741523768343,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.9,1.2361159253671106,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.9,1.235065875200699,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.95,1.5682968436839855,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.95,1.567308883164677,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.95,1.5663314255186491,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.95,1.56536446277552,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.975,1.8545714450050763,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.975,1.8536515278172288,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.975,1.8527441255487505,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.975,1.851849228754161,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.99,2.187427536121736,50,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.99,2.186586734011622,50,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.99,2.1857607862592805,50,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.99,2.1849496817041096,50,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,,0.08656486885853514,50,point
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,,0.0856054818216182,50,point
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,,0.0846460948642919,50,point
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,,0.0836867078282457,50,point
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.01,0.0,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.01,0.0,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.01,0.0,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.01,0.0,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.025,0.0,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.025,0.0,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.025,0.0,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.025,0.0,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.05,0.0,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.05,0.09847555316566536,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.05,0.07329486434978905,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.05,0.2598407738378373,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.1,0.4712854451301076,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.1,1.0641729951848267,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.1,1.1230610608314788,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.1,1.5538371265098787,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.15,1.2108109787076675,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.15,1.8477396170626315,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.15,1.9627939628179347,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.15,2.4654114416044433,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.2,1.7985624293586238,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.2,2.4704935285637117,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.2,2.6301870532420577,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.2,3.1899018097477496,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.25,2.3028008396356348,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.25,3.0047609335719176,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.25,3.2027508990183766,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.25,3.811450035769118,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.3,2.7556225162076107,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.3,3.4845495754976046,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.3,3.7169309283550884,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.3,4.369619552491802,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.35,3.175229283471694,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.35,3.9291452550431325,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.35,4.193395353678232,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.35,4.88684679362219,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.4,3.5733950721700745,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.4,4.351023077825543,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.4,4.645513499752159,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.4,5.377644865692744,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.45,3.9586250806708887,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.45,4.759194753719791,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.45,5.082943038399357,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.45,5.852497680380816,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.5,4.337747412928331,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.5,5.160895021901598,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.5,5.513437296973901,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.5,6.319821883093264,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.55,4.716869745185773,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.55,5.562595290083403,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.55,5.943931555548444,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.55,6.7871460858057135,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.6,5.102099753686588,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.6,5.970766965977652,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.6,6.3813610941956425,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.6,7.261998900493786,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.65,5.500265542384967,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.65,6.392644788760062,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.65,6.833479240269568,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.65,7.75279697256434,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.7,5.919872309649051,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.7,6.8372404683055885,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.7,7.309943665592712,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.7,8.270024213694729,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.75,6.372693986221027,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.75,7.317029110231276,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.75,7.824123694929425,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.75,8.828193730417413,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.8,6.876932396498038,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.8,7.851296515239484,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.8,8.396687540705743,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.8,9.449741956438782,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.85,7.464683847148993,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.85,8.474050426740563,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.85,9.064080631129865,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.85,10.174232324582087,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.9,8.204209380726555,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.9,9.257617048618368,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.9,9.903813533116322,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.9,11.085806639676651,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.95,9.300297623305722,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.95,10.418980818389631,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.95,11.14842419087356,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.95,12.436897093820544,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.975,10.250990709742554,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.975,11.426290689866523,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.975,12.22793832273867,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.975,13.608766569295394,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.99,11.356376877927511,53,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.99,12.597506106168707,53,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.99,13.483106795874686,53,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.99,14.971318088380338,53,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,,4.337747412928331,53,point
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,,5.160895021901598,53,point
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,,5.513437296973901,53,point
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,,6.319821883093264,53,point
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.01,98.75558758883972,55,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.01,88.24837348832483,55,quantile
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,0.01,101.67790369321419,55,quantile
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,0.01,87.91421285340428,55,quantile
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,0.025,103.82380731288669,55,quantile
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,0.025,95.70048295792242,55,quantile
