forecast_date,target,target_end_date,quantile,value,location,type
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,64.52327159455469,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,40.44267688442903,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,17.190781268740416,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,67.84699211372927,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,46.888192632126575,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,27.82836898580045,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,4.812172035214424,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,71.06273018113488,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,53.12430371136998,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,38.120358209855716,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,19.521164890198055,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,74.22748393640023,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,59.261543605479204,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,48.24917183311747,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,34.12814020487282,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,77.39223769166557,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,65.39878349958843,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,58.37798545637925,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,48.73511551954759,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,80.6079757590712,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,71.63489457883185,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,68.6699746804345,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,63.577409802603206,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,83.93169627824578,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,78.08041032652939,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,79.30756239749455,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,78.91809894648597,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,87.43439706753091,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,84.87301306390292,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,90.51797755655524,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,95.08487460119716,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,91.21436194816366,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,92.20329941719491,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,102.61577812467364,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,112.53136743176199,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,95.42353209377666,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,100.36592088364253,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,116.08725275127917,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,131.95886453479653,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,100.32983397141751,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,109.88045311728101,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,131.78990172212045,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,154.60398512081625,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,106.50308205091851,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,121.85190723964763,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,151.54741971017685,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,183.096717662364,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,115.65276564024902,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,139.59540562383947,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,180.83103763272675,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,225.3272394222567,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,123.58875162527588,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,154.98524431361614,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,206.2302089980879,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,261.9559190432319,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,132.81605038647422,48,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,172.87925770340132,48,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,235.76223474980256,48,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,304.544674961985,48,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,74.22748393640023,48,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,59.261543605479204,48,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,48.24917183311747,48,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,34.12814020487282,48,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,475.8798658171887,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,7.2723031070455875,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,538.4065324863391,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,26.04337495907123,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,592.1829152846765,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,52.006674698905854,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,654.183640602469,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,99.322119423124,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,696.01523562528,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,143.22052090180807,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,729.2616612608618,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,188.0670069656855,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,757.7841341383202,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,231.97073650453024,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,783.3981963063607,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,277.9802610944543,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,807.1334421634006,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,327.32947134809797,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,0.0,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,829.6558694069785,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,374.1570460090135,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,8.341058703961728,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,851.446578415067,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,419.4632664245557,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,22.73513387449216,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,872.8918039644475,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,464.05117383227724,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,47.97362618600479,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,894.3370295138283,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,508.63908123999875,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,92.66742013766275,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,916.1277385219167,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,553.9453016555409,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,158.53762618958245,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,0.0,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,938.6501657654949,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,600.7728763164564,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,236.9215496392522,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,16.821142602308893,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,962.3854116225345,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,650.1220865701002,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,319.52639831726475,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,63.977385368272785,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,987.9994737905752,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,703.377643600938,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,408.67001798584533,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,173.07060171300395,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,1016.5219466680337,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,762.6802318050566,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,507.9356657973825,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,318.48222576001257,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,1049.7683723036153,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,831.8046410803804,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,623.6419017998837,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,487.9772329495456,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,1091.5999673264264,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,918.7789319918725,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,769.22676734676,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,701.240654914301,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,1153.6006926442187,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,1047.6879328935277,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,985.0054689305159,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,1017.3291721787998,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,1207.377075442556,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,1159.4972664635216,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,1172.161312618143,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,1291.4888213675588,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,1269.9037421117066,US,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,1289.4997799618263,US,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,1389.7704273353509,US,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,1610.2586624563633,US,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,872.8918039644475,US,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,464.05117383227724,US,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,47.97362618600479,US,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,0.0,US,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,2.0385753853477704,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,0.10234417931222572,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,2.9870995882605764,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,1.4040559726019184,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.0,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,3.8028827308232276,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,3.005007742911989,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,1.0409618435374948,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,4.743428448272937,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,4.850802602902035,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,3.920831944165074,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,2.457550119432932,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,5.378010178585445,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,6.096151632006562,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,5.969717394385833,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,5.416632104767801,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,5.882355621187601,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,7.08591556197123,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,7.598106599230766,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,7.768416661904093,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,6.315039103170519,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,7.935044883629505,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,8.995119542463591,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,9.786038405059374,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,6.703602242636371,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,8.697589257923582,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,10.2496803419868,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,11.597925087634257,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,7.063663898835227,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,9.404200262536325,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,11.412217889679713,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,13.27690812413482,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,7.405327200061812,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,10.074705006273021,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,12.515352337645629,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,14.870098837664738,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,7.735890398035709,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,10.723426105526457,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,13.582647682523614,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,16.41152929085085,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.5,8.0612126413938,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.5,11.361861976840604,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.5,14.633021462936927,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.5,17.928520946560166,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.55,8.38653488475189,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.55,12.000297848154752,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.55,15.683395243350239,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.55,19.44551260226948,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.6,8.717098082725784,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.6,12.649018947408187,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.6,16.750690588228224,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.6,20.98694305545559,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.65,9.05876138395237,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.65,13.319523691144884,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.65,17.853825036194145,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.65,22.580133768985508,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.7,9.418823040151228,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.7,14.026134695757627,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.7,19.016362583887055,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.7,24.259116805486073,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.75,9.807386179617078,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.75,14.788679070051705,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.75,20.270923383410267,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.75,26.071003488060953,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.8,10.240069661599998,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.8,15.637808391709978,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.8,21.66793632664309,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.8,28.088625231216234,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.85,10.744415104202155,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.85,16.62757232167465,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.85,23.296325531488026,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.85,30.440409788352532,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.9,11.378996834514663,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.9,17.872921350779173,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.9,25.34521098170878,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.9,33.399491773687394,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.95,12.319542551964371,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.95,19.71871621076922,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.95,28.381967862183643,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.95,37.785297030826925,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.975,13.13532569452702,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.975,21.319667981079288,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.975,31.01590157235973,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.975,41.58932901880777,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.99,14.08384989743983,49,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.99,23.181120397299797,49,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.99,34.078418732400294,49,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.99,46.01233829786655,49,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,,8.0612126413938,49,point
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,,11.361861976840604,49,point
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,,14.633021462936927,49,point
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,,17.928520946560166,49,point
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.01,28.852232916590935,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.01,6.563116464676151,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.01,0.0,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.01,0.0,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.025,33.279945739672854,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.025,14.031726505090157,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.025,0.31712506850001,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.025,0.0,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.05,37.08802303499808,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.05,21.529573846542732,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.05,3.168187658207443,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.05,0.0,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.1,41.478492272428475,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.1,30.174111639934697,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.1,12.423234193494471,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.1,0.4393888906644339,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.15,44.4407210231233,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.15,36.00654024910102,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.15,22.068899573591846,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.15,7.211039836271527,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.2,46.79500652961319,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.2,40.64196961591695,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.2,29.73496864387819,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.2,18.300673215187373,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.25,48.81477386462511,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.25,44.61875526618786,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.25,36.311773306450675,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.25,27.814591214617685,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.3,50.62858735499956,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.3,48.19003168785865,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.3,42.21794715813401,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.3,36.358383618103176,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.35,52.309355866078185,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.35,51.49935151911794,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.35,47.69089742757764,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.35,44.27548055953491,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.4,53.904240820380735,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.4,54.63957241989114,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.4,52.884192032305904,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.4,51.78803134235573,51,quantile
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,0.45,55.44731047112167,51,quantile
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,0.45,57.677772482869614,51,quantile
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,0.45,57.90876466388931,51,quantile
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,0.45,59.05651116677676,51,quantile
