target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-10,0.350,46.548,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,47.887,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,49.133,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,50.345,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,51.667,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,52.817,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,54.139,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,55.480,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,56.928,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,58.587,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,60.550,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,62.917,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,66.877,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,70.617,31,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,73.867,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,29.447,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,33.815,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,37.269,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,41.187,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,43.780,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,45.808,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,47.608,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,48.956,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,50.270,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,51.491,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,52.889,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,54.072,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,55.386,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,56.654,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,58.060,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,59.485,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,60.840,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,62.384,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,64.355,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,66.763,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,69.949,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,72.767,31,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,76.821,31,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,23.472,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,25.298,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,26.944,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,28.995,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,30.014,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,30.921,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,31.868,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,32.571,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,33.235,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,33.869,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,34.434,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,35.076,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,35.748,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,36.389,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,37.050,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,37.720,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,38.425,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,39.329,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,40.439,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,41.624,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,43.593,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,45.170,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,47.446,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,30.657,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,32.756,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,34.432,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,36.115,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,37.336,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,38.348,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,39.186,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,40.040,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,40.758,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,41.395,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,41.983,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,42.561,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,43.219,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,43.841,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,44.515,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,45.178,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,45.993,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,46.820,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,47.843,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,49.191,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,51.023,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,52.488,19,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,54.323,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,36.299,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,38.447,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,40.135,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,42.085,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,43.404,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,44.363,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,45.173,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,45.917,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,46.572,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,47.304,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,47.969,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,48.535,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,49.078,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,49.688,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,50.317,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,51.075,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,51.813,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,52.681,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,53.642,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,54.994,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,56.849,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,58.232,19,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,60.045,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,41.585,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,43.634,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,45.440,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,47.337,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,48.561,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,49.499,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,50.318,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,51.092,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,51.836,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,52.522,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,53.155,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,53.741,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,54.354,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,54.993,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,55.671,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,56.331,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,57.109,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,57.916,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,58.877,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,60.036,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,61.989,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,63.887,19,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,65.663,19,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,33.354,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,37.285,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,40.983,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,45.351,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,49.048,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,51.921,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,54.510,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,56.664,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,58.386,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,60.154,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,61.900,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,63.742,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,65.531,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,67.365,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,69.509,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,71.403,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,73.300,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,75.716,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,78.581,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,81.721,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,87.026,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,91.903,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,98.531,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,74.402,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,78.405,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,81.157,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,84.862,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,87.087,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,88.806,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,90.036,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,91.164,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,92.380,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,93.458,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,94.503,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,95.426,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,96.457,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,97.315,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,98.287,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,99.315,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,100.654,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,102.221,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,103.988,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,106.405,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,109.876,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,113.399,56,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,118.066,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,105.041,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,107.717,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,110.322,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,113.502,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,115.561,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,116.968,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,118.251,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,119.435,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,120.455,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,121.617,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,122.687,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,123.652,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,124.842,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,125.885,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,127.271,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,128.639,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,130.120,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,131.913,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,134.541,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,137.954,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,143.704,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,149.020,56,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,154.763,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,120.045,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,125.517,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,129.672,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,133.925,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,136.458,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,138.239,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,140.026,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,141.180,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,142.276,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,143.316,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,144.447,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,145.512,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,146.530,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,147.546,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,148.719,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,149.728,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,151.165,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,152.608,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,154.439,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,156.688,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,160.783,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,165.219,56,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,172.548,56,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,471.804,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,483.705,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,493.199,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,506.336,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,514.976,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,521.794,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,526.808,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,532.010,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,536.527,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,540.886,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,545.134,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,549.389,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,553.289,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,558.006,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,562.062,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,566.468,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,571.004,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,576.642,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,584.015,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,592.550,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,604.680,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,616.189,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,631.831,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,561.623,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,574.825,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,586.248,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,599.063,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,607.364,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,613.191,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,618.246,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,623.524,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,628.382,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,632.635,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,636.762,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,640.702,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,644.690,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,648.941,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,653.610,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,658.267,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,663.063,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,668.814,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,675.323,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,683.691,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,696.672,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,710.249,42,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,728.522,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,659.606,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,672.911,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,682.661,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,694.691,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,702.599,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,708.480,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,713.499,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,718.887,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,723.697,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,727.942,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,732.275,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,735.881,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,739.508,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,743.161,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,746.912,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,750.945,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,755.278,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,761.220,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,767.278,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,774.827,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,787.809,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,798.089,42,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,808.922,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,753.103,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,769.084,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,778.583,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,791.073,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,799.670,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,806.149,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,811.345,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,815.769,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,819.768,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,824.238,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,828.124,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,831.598,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,835.830,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,839.998,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,844.050,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,848.541,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,853.257,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,858.606,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,865.508,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,873.632,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,886.115,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,897.745,42,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,912.928,42,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,178.787,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,186.552,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,193.123,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,200.037,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,204.233,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,207.460,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,210.536,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,213.161,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,215.349,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,217.635,41,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,219.578,41,quantile,2022-11-21
