target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2023-01-07,0.500,1138.787,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,1144.527,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,1150.233,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,1155.818,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,1162.223,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,1168.280,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,1175.661,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,1184.170,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,1195.818,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,1211.091,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,1228.243,41,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,1245.086,41,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,520.888,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,554.009,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,583.297,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,615.756,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,637.220,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,650.536,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,662.309,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,672.657,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,682.244,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,690.714,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,699.759,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,708.914,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,716.673,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,724.450,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,732.678,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,742.314,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,750.653,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,758.730,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,769.699,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,782.970,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,802.257,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,818.493,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,836.246,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,470.255,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,493.498,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,511.199,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,532.004,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,544.399,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,555.681,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,563.942,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,571.467,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,578.786,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,586.427,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,594.341,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,600.981,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,608.103,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,615.603,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,622.507,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,630.819,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,639.023,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,649.672,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,660.825,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,678.994,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,705.272,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,727.579,55,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,757.760,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,416.220,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,437.999,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,462.423,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,485.224,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,500.068,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,512.953,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,524.044,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,535.895,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,547.162,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,558.537,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,569.391,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,578.731,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,589.072,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,599.852,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,610.908,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,623.647,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,635.362,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,651.082,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,667.042,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,684.682,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,709.178,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,730.439,55,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,753.422,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,517.826,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,560.486,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,587.259,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,624.513,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,649.287,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,668.870,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,685.879,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,701.909,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,714.311,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,726.099,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,737.343,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,748.177,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,756.534,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,765.673,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,776.023,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,784.643,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,794.381,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,805.356,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,818.600,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,836.292,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,857.833,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,878.471,55,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,906.152,55,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,167.607,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,185.208,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,201.879,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,224.138,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,236.874,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,248.409,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,257.714,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,266.621,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,274.328,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,281.325,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,289.533,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,296.003,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,302.275,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,308.748,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,316.070,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,323.947,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,331.833,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,341.430,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,352.544,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,363.365,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,383.721,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,403.188,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,423.016,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,276.063,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,292.761,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,308.472,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,324.333,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,336.446,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,345.606,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,354.126,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,361.529,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,368.229,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,375.113,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,381.018,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,387.205,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,394.770,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,402.208,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,409.762,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,417.834,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,427.374,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,440.829,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,453.706,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,470.689,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,497.297,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,527.726,54,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,560.429,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,142.431,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,210.024,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,253.969,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,296.552,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,321.010,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,337.960,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,350.041,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,359.789,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,366.989,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,373.987,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,379.514,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,384.762,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,389.919,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,394.882,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,400.154,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,405.197,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,410.253,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,416.253,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,423.069,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,431.465,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,444.796,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,455.235,54,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,472.522,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,383.985,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,395.433,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,406.165,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,418.572,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,426.626,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,432.464,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,437.855,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,443.351,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,448.591,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,452.884,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,457.991,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,462.809,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,467.961,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,473.106,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,479.573,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,487.202,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,495.894,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,508.682,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,524.029,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,554.331,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,610.821,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,691.203,54,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,774.227,54,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,1024.522,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,1083.431,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,1128.901,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,1187.629,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,1218.234,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,1243.498,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,1266.542,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,1286.548,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,1304.823,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,1321.360,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,1333.360,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,1347.928,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,1361.604,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,1374.041,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,1387.674,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,1400.050,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,1414.569,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,1429.819,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,1446.680,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,1470.379,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,1504.918,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,1534.426,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,1563.973,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,1006.589,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,1034.549,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,1065.825,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,1097.962,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,1122.448,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,1139.959,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,1155.961,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,1168.524,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,1180.616,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,1192.681,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,1203.525,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.500,1215.906,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.550,1227.541,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.600,1238.196,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.650,1252.004,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.700,1267.227,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.750,1284.222,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.800,1301.579,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.850,1323.857,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.900,1350.298,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.950,1397.143,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.975,1441.435,40,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.990,1480.018,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.010,953.104,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.025,988.981,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.050,1021.972,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.100,1063.047,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.150,1089.593,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.200,1114.730,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.250,1134.185,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.300,1152.199,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.350,1170.010,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.400,1186.959,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.450,1204.801,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.500,1222.515,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.550,1238.853,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.600,1256.136,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.650,1275.206,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.700,1293.857,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.750,1314.900,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.800,1333.523,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.850,1361.640,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.900,1395.414,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.950,1438.455,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.975,1472.083,40,quantile,2022-12-12
3 wk ahead inc flu hosp,2022-12-31,0.990,1519.197,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.010,1147.275,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.025,1204.534,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.050,1254.213,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.100,1326.289,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.150,1370.280,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.200,1405.709,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.250,1431.937,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.300,1456.967,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.350,1475.958,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.400,1495.428,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.450,1512.103,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.500,1530.563,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.550,1547.085,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.600,1563.275,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.650,1579.239,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.700,1598.096,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.750,1617.747,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.800,1635.742,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.850,1656.628,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.900,1681.080,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.950,1722.752,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.975,1757.202,40,quantile,2022-12-12
4 wk ahead inc flu hosp,2023-01-07,0.990,1798.977,40,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.010,60.964,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.025,62.755,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.050,64.329,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.100,66.418,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.150,67.814,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.200,68.812,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.250,69.790,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.300,70.685,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.350,71.452,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.400,72.211,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.450,72.843,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.500,73.572,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.550,74.302,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.600,74.943,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.650,75.712,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.700,76.507,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.750,77.351,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.800,78.147,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.850,79.163,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.900,80.512,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.950,82.692,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.975,84.317,44,quantile,2022-12-12
1 wk ahead inc flu hosp,2022-12-17,0.990,86.103,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.010,81.304,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.025,83.425,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.050,84.903,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.100,86.724,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.150,87.857,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.200,88.726,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.250,89.444,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.300,90.161,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.350,90.776,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.400,91.418,44,quantile,2022-12-12
2 wk ahead inc flu hosp,2022-12-24,0.450,91.910,44,quantile,2022-12-12
