target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2023-01-14,0.750,796.333,40,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,810.659,40,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,828.079,40,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,847.695,40,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,881.698,40,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,905.713,40,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,944.800,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,451.874,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,484.571,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,513.892,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,548.274,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,571.291,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,588.466,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,600.971,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,613.789,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,624.708,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,635.672,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,645.319,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,655.289,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,665.824,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,676.104,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,686.492,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,699.056,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,712.142,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,726.502,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,743.918,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,764.441,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,796.221,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,822.086,40,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,856.753,40,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,59.494,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,61.743,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,63.566,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,65.425,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,66.652,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,67.654,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,68.641,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,69.377,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,70.195,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,70.883,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,71.606,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,72.318,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,72.971,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,73.606,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,74.330,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,75.075,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,75.859,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,76.745,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,77.864,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,79.401,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,81.379,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,83.073,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,84.969,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,67.881,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,70.135,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,72.214,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,74.136,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,75.605,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,76.674,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,77.549,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,78.378,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,79.118,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,79.928,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,80.595,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,81.267,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,81.872,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,82.499,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,83.294,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,84.056,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,84.746,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,85.612,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,86.741,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,88.168,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,90.310,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,91.986,44,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,93.992,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,79.573,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,82.264,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,83.837,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,85.912,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,87.097,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,88.202,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,89.110,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,89.902,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,90.576,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,91.298,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,92.067,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,92.696,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,93.374,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,93.989,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,94.721,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,95.333,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,96.006,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,96.887,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,97.908,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,99.182,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,101.228,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,102.788,44,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,105.406,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,89.552,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,91.599,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,93.220,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,95.483,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,96.869,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,97.841,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,98.668,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,99.465,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,100.297,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,100.980,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,101.611,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,102.284,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,102.961,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,103.554,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,104.214,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,104.940,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,105.595,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,106.579,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,107.629,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,108.937,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,110.824,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,112.596,44,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,114.561,44,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,35.151,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,38.080,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,40.626,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,43.628,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,45.657,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,47.369,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,48.694,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,49.762,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,50.945,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,52.064,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,53.149,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,54.083,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,55.150,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,56.168,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,57.331,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,58.460,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,59.555,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,61.136,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,62.811,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,64.679,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,68.159,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,70.931,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,74.859,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,66.222,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,69.533,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,72.268,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,74.856,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,76.672,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,78.110,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,79.430,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,80.630,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,81.774,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,82.756,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,83.845,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,84.845,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,85.956,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,86.926,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,88.017,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,89.321,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,90.649,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,92.132,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,94.090,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,96.310,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,100.325,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,103.697,50,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,107.334,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,36.771,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,43.988,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,49.163,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,55.230,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,58.913,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,61.915,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,64.273,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,66.148,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,67.745,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,69.219,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,70.682,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,72.064,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,73.308,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,74.445,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,75.546,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,76.759,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,78.181,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,79.699,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,81.247,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,83.348,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,86.109,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,88.683,50,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,90.490,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,77.430,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,79.949,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,82.746,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,85.345,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,87.258,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,88.820,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,90.177,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,91.490,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,92.697,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,93.908,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,95.211,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,96.482,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,97.694,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,99.018,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,100.545,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,102.129,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,104.321,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,106.989,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,110.129,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,114.735,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,122.662,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,130.237,50,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,140.904,50,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,144.802,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,166.636,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,182.861,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,199.327,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,211.851,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,220.964,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,229.117,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,235.625,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,241.621,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,248.520,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,254.665,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,261.041,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,267.355,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,273.208,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,278.716,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,285.422,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,291.813,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,299.507,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,309.564,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,322.725,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,340.588,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,357.487,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,377.917,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,155.385,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,170.373,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,188.716,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,208.887,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,221.347,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,232.493,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,240.907,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,248.493,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,255.220,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,260.952,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,267.446,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,273.066,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,279.057,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,286.005,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,292.808,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,299.450,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,306.366,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,314.981,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,324.690,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,337.035,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,359.303,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,372.927,51,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,396.420,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,143.753,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,167.539,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,183.177,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,202.859,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,215.193,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,224.281,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,233.287,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,240.911,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,247.955,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,254.732,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,261.133,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,267.583,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,273.727,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,279.879,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,286.030,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,293.515,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,300.209,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,309.025,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,319.280,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,330.698,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,350.380,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,370.222,51,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,387.447,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,145.101,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,165.343,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,183.644,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,203.163,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,216.151,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,227.363,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,236.073,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,242.708,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,250.159,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,257.173,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,263.699,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,269.727,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,276.150,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,283.367,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,290.024,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,297.438,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,304.976,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,313.525,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,324.332,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,335.876,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,355.957,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,372.671,51,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,393.779,51,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,33.660,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,41.753,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,49.419,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,58.161,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,64.637,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,69.517,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,73.645,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,77.338,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,81.053,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,84.427,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,87.613,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,90.695,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,93.458,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,96.688,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,100.358,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,103.628,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,107.369,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,111.627,45,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,116.524,45,quantile,2022-12-26
