forecast_date,target,target_end_date,quantile,type,location,value
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.95,quantile,48,242.06
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.95,quantile,48,234.08
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.95,quantile,48,230.09
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.95,quantile,48,227.43
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.975,quantile,48,271.32
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.975,quantile,48,263.34000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.975,quantile,48,258.02000000000004
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.975,quantile,48,254.03
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.99,quantile,48,307.23
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.99,quantile,48,297.92
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.99,quantile,48,292.6
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.99,quantile,48,288.61
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,,point,49,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,,point,49,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,,point,49,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,,point,49,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.01,quantile,49,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.01,quantile,49,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.01,quantile,49,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.01,quantile,49,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.025,quantile,49,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.025,quantile,49,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.025,quantile,49,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.025,quantile,49,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.05,quantile,49,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.05,quantile,49,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.05,quantile,49,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.05,quantile,49,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.1,quantile,49,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.1,quantile,49,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.1,quantile,49,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.1,quantile,49,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.15,quantile,49,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.15,quantile,49,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.15,quantile,49,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.15,quantile,49,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.2,quantile,49,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.2,quantile,49,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.2,quantile,49,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.2,quantile,49,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.25,quantile,49,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.25,quantile,49,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.25,quantile,49,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.25,quantile,49,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.3,quantile,49,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.3,quantile,49,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.3,quantile,49,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.3,quantile,49,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.35,quantile,49,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.35,quantile,49,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.35,quantile,49,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.35,quantile,49,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.4,quantile,49,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.4,quantile,49,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.4,quantile,49,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.4,quantile,49,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.45,quantile,49,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.45,quantile,49,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.45,quantile,49,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.45,quantile,49,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.5,quantile,49,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.5,quantile,49,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.5,quantile,49,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.5,quantile,49,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.55,quantile,49,3.99
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.55,quantile,49,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.55,quantile,49,2.66
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.55,quantile,49,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.6,quantile,49,3.99
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.6,quantile,49,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.6,quantile,49,2.66
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.6,quantile,49,2.66
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.65,quantile,49,3.99
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.65,quantile,49,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.65,quantile,49,2.66
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.65,quantile,49,2.66
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.7,quantile,49,3.99
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.7,quantile,49,3.99
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.7,quantile,49,2.66
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.7,quantile,49,2.66
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.75,quantile,49,5.32
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.75,quantile,49,3.99
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.75,quantile,49,3.99
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.75,quantile,49,2.66
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.8,quantile,49,5.32
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.8,quantile,49,3.99
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.8,quantile,49,3.99
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.8,quantile,49,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.85,quantile,49,6.65
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.85,quantile,49,5.32
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.85,quantile,49,3.99
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.85,quantile,49,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.9,quantile,49,6.65
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.9,quantile,49,5.32
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.9,quantile,49,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.9,quantile,49,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.95,quantile,49,7.98
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.95,quantile,49,6.65
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.95,quantile,49,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.95,quantile,49,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.975,quantile,49,9.31
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.975,quantile,49,7.98
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.975,quantile,49,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.975,quantile,49,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.99,quantile,49,11.97
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.99,quantile,49,9.31
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.99,quantile,49,7.98
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.99,quantile,49,7.98
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,,point,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,,point,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,,point,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,,point,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.01,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.01,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.01,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.01,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.025,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.025,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.025,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.025,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.05,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.05,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.05,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.05,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.1,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.1,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.1,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.1,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.15,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.15,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.15,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.15,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.2,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.2,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.2,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.2,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.25,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.25,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.25,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.25,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.3,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.3,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.3,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.3,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.35,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.35,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.35,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.35,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.4,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.4,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.4,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.4,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.45,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.45,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.45,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.45,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.5,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.5,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.5,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.5,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.55,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.55,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.55,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.55,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.6,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.6,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.6,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.6,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.65,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.65,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.65,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.65,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.7,quantile,50,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.7,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.7,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.7,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.75,quantile,50,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.75,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.75,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.75,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.8,quantile,50,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.8,quantile,50,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.8,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.8,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.85,quantile,50,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.85,quantile,50,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.85,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.85,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.9,quantile,50,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.9,quantile,50,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.9,quantile,50,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.9,quantile,50,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.95,quantile,50,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.95,quantile,50,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.95,quantile,50,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.95,quantile,50,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.975,quantile,50,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.975,quantile,50,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.975,quantile,50,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.975,quantile,50,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.99,quantile,50,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.99,quantile,50,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.99,quantile,50,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.99,quantile,50,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,,point,51,49.21
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,,point,51,45.22
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,,point,51,42.56
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,,point,51,41.230000000000004
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.01,quantile,51,10.64
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.01,quantile,51,10.64
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.01,quantile,51,9.31
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.01,quantile,51,9.31
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.025,quantile,51,14.63
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.025,quantile,51,13.3
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.025,quantile,51,13.3
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.025,quantile,51,11.97
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.05,quantile,51,18.62
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.05,quantile,51,17.29
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.05,quantile,51,15.96
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.05,quantile,51,15.96
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.1,quantile,51,23.94
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.1,quantile,51,21.28
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.1,quantile,51,21.28
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.1,quantile,51,19.950000000000003
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.15,quantile,51,27.93
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.15,quantile,51,25.270000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.15,quantile,51,23.94
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.15,quantile,51,23.94
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.2,quantile,51,30.590000000000003
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.2,quantile,51,29.26
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.2,quantile,51,27.93
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.2,quantile,51,26.6
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.25,quantile,51,34.58
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.25,quantile,51,31.92
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.25,quantile,51,30.590000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.25,quantile,51,29.26
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.3,quantile,51,37.24
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.3,quantile,51,34.58
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.3,quantile,51,33.25
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.3,quantile,51,31.92
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.35,quantile,51,39.900000000000006
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.35,quantile,51,37.24
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.35,quantile,51,35.910000000000004
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.35,quantile,51,34.58
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.4,quantile,51,42.56
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.4,quantile,51,39.900000000000006
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.4,quantile,51,37.24
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.4,quantile,51,37.24
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.45,quantile,51,45.22
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.45,quantile,51,42.56
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.45,quantile,51,39.900000000000006
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.45,quantile,51,39.900000000000006
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.5,quantile,51,49.21
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.5,quantile,51,45.22
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.5,quantile,51,42.56
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.5,quantile,51,41.230000000000004
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.55,quantile,51,51.870000000000005
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.55,quantile,51,47.88
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.55,quantile,51,45.22
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.55,quantile,51,43.89
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.6,quantile,51,54.53
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.6,quantile,51,50.540000000000006
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.6,quantile,51,49.21
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.6,quantile,51,47.88
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.65,quantile,51,58.52
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.65,quantile,51,54.53
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.65,quantile,51,51.870000000000005
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.65,quantile,51,50.540000000000006
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.7,quantile,51,62.510000000000005
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.7,quantile,51,57.190000000000005
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.7,quantile,51,54.53
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.7,quantile,51,53.2
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.75,quantile,51,66.5
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.75,quantile,51,61.18000000000001
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.75,quantile,51,58.52
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.75,quantile,51,57.190000000000005
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.8,quantile,51,71.82000000000001
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.8,quantile,51,66.5
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.8,quantile,51,63.84
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.8,quantile,51,61.18000000000001
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.85,quantile,51,77.14
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.85,quantile,51,71.82000000000001
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.85,quantile,51,69.16
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.85,quantile,51,66.5
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.9,quantile,51,85.12
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.9,quantile,51,79.80000000000001
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.9,quantile,51,75.81
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.9,quantile,51,74.48
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.95,quantile,51,98.42
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.95,quantile,51,91.77000000000001
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.95,quantile,51,87.78
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.95,quantile,51,85.12
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.975,quantile,51,110.39
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.975,quantile,51,102.41000000000001
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.975,quantile,51,98.42
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.975,quantile,51,95.76
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.99,quantile,51,126.35000000000001
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.99,quantile,51,117.04
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.99,quantile,51,111.72
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.99,quantile,51,109.06
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,,point,53,21.28
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,,point,53,21.28
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,,point,53,21.28
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,,point,53,21.28
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.01,quantile,53,3.99
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.01,quantile,53,3.99
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.01,quantile,53,3.99
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.01,quantile,53,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.025,quantile,53,5.32
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.025,quantile,53,5.32
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.025,quantile,53,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.025,quantile,53,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.05,quantile,53,6.65
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.05,quantile,53,6.65
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.05,quantile,53,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.05,quantile,53,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.1,quantile,53,9.31
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.1,quantile,53,9.31
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.1,quantile,53,9.31
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.1,quantile,53,9.31
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.15,quantile,53,10.64
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.15,quantile,53,10.64
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.15,quantile,53,10.64
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.15,quantile,53,10.64
