forecast_date,target,target_end_date,quantile,type,location,value
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.5,quantile,47,93.48756563905363
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.5,quantile,47,71.33000393535647
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.5,quantile,47,55.7743107262253
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.55,quantile,47,137.44687136546045
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.55,quantile,47,98.83960166859008
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.55,quantile,47,75.41830325606145
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.55,quantile,47,58.74927568486326
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.6,quantile,47,144.75224721933714
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.6,quantile,47,104.35020872219688
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.6,quantile,47,79.77080252926515
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.6,quantile,47,62.05842360585149
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.65,quantile,47,152.4786088029358
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.65,quantile,47,110.32120878816248
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.65,quantile,47,84.46778387389054
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.65,quantile,47,65.83140952688615
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.7,quantile,47,160.85249690480788
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.7,quantile,47,116.80691764944054
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.7,quantile,47,89.68496152339436
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.7,quantile,47,70.0876856242851
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.75,quantile,47,169.82479673072152
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.75,quantile,47,124.06234142654748
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.75,quantile,47,95.97323230318496
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.75,quantile,47,74.62341096508737
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.8,quantile,47,180.14195941799036
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.8,quantile,47,132.33902074697323
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.8,quantile,47,102.68824521261128
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.8,quantile,47,80.39100758743284
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.85,quantile,47,192.28435972842
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.85,quantile,47,141.92183798193616
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.85,quantile,47,110.84637505864944
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.85,quantile,47,86.85018671628404
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.9,quantile,47,206.0106694083975
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.9,quantile,47,153.48333305413425
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.9,quantile,47,120.74401741041277
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.9,quantile,47,95.0969985887676
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.95,quantile,47,223.96286275789936
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.95,quantile,47,170.23776705025298
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.95,quantile,47,135.2307653342471
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.95,quantile,47,107.61020811670048
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.975,quantile,47,236.43861782740368
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.975,quantile,47,182.18402184354812
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.975,quantile,47,147.49592612351628
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.975,quantile,47,118.47937330181776
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.99,quantile,47,247.9770418351229
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.99,quantile,47,195.02992260426856
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.99,quantile,47,160.6413601393971
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.99,quantile,47,131.60987675427594
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,,point,48,628.043232886725
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,,point,48,460.9950710867678
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,,point,48,352.96233324867546
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,,point,48,267.2476715675622
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.01,quantile,48,311.8949012312972
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.01,quantile,48,222.82279105278133
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.01,quantile,48,173.03445013687733
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.01,quantile,48,138.06855114821315
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.025,quantile,48,332.3541706432041
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.025,quantile,48,239.2871955355656
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.025,quantile,48,184.8970590682313
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.025,quantile,48,145.76821674316915
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.05,quantile,48,354.1769028831805
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.05,quantile,48,256.2444717533559
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.05,quantile,48,197.55925568694445
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.05,quantile,48,155.41769168284367
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.1,quantile,48,391.68516418690575
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.1,quantile,48,283.9991124839819
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.1,quantile,48,217.2396304159699
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.1,quantile,48,168.78935440651208
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.15,quantile,48,425.99179225648754
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.15,quantile,48,309.0611700023789
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.15,quantile,48,236.1156103213977
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.15,quantile,48,181.60918379795496
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.2,quantile,48,454.8879790718429
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.2,quantile,48,331.1969190945868
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.2,quantile,48,252.78543542454904
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.2,quantile,48,194.07574781132772
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.25,quantile,48,483.5751971877734
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.25,quantile,48,351.1045638164315
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.25,quantile,48,268.5899716358061
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.25,quantile,48,205.65427607212945
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.3,quantile,48,510.552319384224
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.3,quantile,48,372.0604932658263
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.3,quantile,48,284.28573963717685
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.3,quantile,48,216.99841276178472
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.35,quantile,48,540.1801027884436
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.35,quantile,48,393.1153410986058
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.35,quantile,48,299.9903289333387
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.35,quantile,48,228.2072801615824
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.4,quantile,48,568.7969467598571
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.4,quantile,48,414.7443793014907
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.4,quantile,48,316.4759671060344
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.4,quantile,48,240.224436482621
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.45,quantile,48,597.036965136318
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.45,quantile,48,437.50294240901394
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.45,quantile,48,334.15896159354816
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.45,quantile,48,253.38434013372049
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.5,quantile,48,628.043232886725
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.5,quantile,48,460.9950710867678
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.5,quantile,48,352.96233324867546
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.5,quantile,48,267.2476715675622
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.55,quantile,48,660.5885258587072
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.55,quantile,48,486.12561638033554
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.55,quantile,48,373.1499519189872
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.55,quantile,48,281.74178925423325
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.6,quantile,48,694.2470324995463
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.6,quantile,48,513.8423331235774
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.6,quantile,48,395.3998120922773
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.6,quantile,48,298.733915461281
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.65,quantile,48,731.3320245823261
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.65,quantile,48,543.9720671904432
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.65,quantile,48,420.0586803805913
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.65,quantile,48,317.9218438576095
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.7,quantile,48,768.5596081107161
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.7,quantile,48,576.3432008795356
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.7,quantile,48,447.82170152633734
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.7,quantile,48,338.6194404084575
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.75,quantile,48,809.9472402753402
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.75,quantile,48,610.9164775052202
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.75,quantile,48,477.5848855790068
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.75,quantile,48,362.7485523370268
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.8,quantile,48,854.5596276945747
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.8,quantile,48,648.4219895705685
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.8,quantile,48,511.4317014413142
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.8,quantile,48,389.10066845665045
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.85,quantile,48,904.4648041375192
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.85,quantile,48,693.849885644657
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.85,quantile,48,549.6449580173386
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.85,quantile,48,420.59752688994416
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.9,quantile,48,965.1176793921682
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.9,quantile,48,750.1270160708876
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.9,quantile,48,602.1543831207912
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.9,quantile,48,464.8364830235348
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.95,quantile,48,1042.6041045779325
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.95,quantile,48,829.133771902176
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.95,quantile,48,678.9655532769323
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.95,quantile,48,530.388088832221
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.975,quantile,48,1104.3532125855063
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.975,quantile,48,892.5812151860271
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.975,quantile,48,744.7734370884255
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.975,quantile,48,588.692081769892
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.99,quantile,48,1169.5318041978571
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.99,quantile,48,964.1386863012423
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.99,quantile,48,813.345100748405
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.99,quantile,48,648.6940532904231
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,,point,49,52.477488969597765
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,,point,49,56.20929030343757
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,,point,49,61.4285877974806
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,,point,49,65.14155985255412
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.01,quantile,49,28.34787493565366
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.01,quantile,49,26.85742547446053
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.01,quantile,49,26.56450625175381
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.01,quantile,49,24.735059388690857
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.025,quantile,49,31.06797465540733
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.025,quantile,49,29.879803035914502
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.025,quantile,49,29.345159041263354
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.025,quantile,49,28.22009333115464
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.05,quantile,49,33.413446647876896
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.05,quantile,49,32.56708199106198
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.05,quantile,49,32.54308947782525
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.05,quantile,49,31.637214821281457
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.1,quantile,49,36.590248445297696
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.1,quantile,49,36.58442262293976
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.1,quantile,49,37.05971738126326
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.1,quantile,49,36.67432858105283
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.15,quantile,49,39.17206312122774
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.15,quantile,49,39.66630722174265
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.15,quantile,49,41.01486177019151
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.15,quantile,49,40.86189991218474
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.2,quantile,49,41.244053655389706
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.2,quantile,49,42.41208534322632
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.2,quantile,49,44.470867949343514
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.2,quantile,49,44.96709489131525
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.25,quantile,49,43.19381449792613
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.25,quantile,49,44.8832216995943
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.25,quantile,49,47.755323794602255
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.25,quantile,49,48.65339632476713
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.3,quantile,49,45.099989318555146
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.3,quantile,49,47.22826027946768
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.3,quantile,49,50.70882782888573
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.3,quantile,49,52.330483545010864
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.35,quantile,49,46.821949737946326
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.35,quantile,49,49.59306040936968
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.35,quantile,49,53.37321710214657
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.35,quantile,49,55.616612909235215
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.4,quantile,49,48.74536888719853
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.4,quantile,49,51.77361709794306
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.4,quantile,49,55.964013041017765
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.4,quantile,49,58.82606640773128
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.45,quantile,49,50.61249418658712
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.45,quantile,49,53.959912591236645
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.45,quantile,49,58.5849838385229
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.45,quantile,49,61.86251899128127
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.5,quantile,49,52.477488969597765
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.5,quantile,49,56.20929030343757
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.5,quantile,49,61.4285877974806
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.5,quantile,49,65.14155985255412
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.55,quantile,49,54.51955835329211
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.55,quantile,49,58.64705061446918
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.55,quantile,49,64.60909674562396
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.55,quantile,49,68.83462668198224
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.6,quantile,49,56.799041501301225
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.6,quantile,49,61.54908714245026
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.6,quantile,49,68.19694832881922
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.6,quantile,49,73.07698016035833
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.65,quantile,49,59.25594996053268
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.65,quantile,49,64.62316455437906
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.65,quantile,49,72.38179474167183
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.65,quantile,49,77.9638962381109
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.7,quantile,49,62.13130026346989
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.7,quantile,49,68.1192731278421
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.7,quantile,49,76.81042935685126
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.7,quantile,49,83.40284255330603
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.75,quantile,49,65.33010308876369
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.75,quantile,49,72.1886943434192
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.75,quantile,49,81.85557637303341
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.75,quantile,49,89.34453186536534
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.8,quantile,49,68.89842986241308
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.8,quantile,49,76.72777662028572
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.8,quantile,49,87.36248224176326
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.8,quantile,49,95.54533574005463
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.85,quantile,49,73.35203418598
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.85,quantile,49,81.89050337412942
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.85,quantile,49,94.02236261980714
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.85,quantile,49,103.10719978044716
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.9,quantile,49,78.57940814673347
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.9,quantile,49,89.05323910119823
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.9,quantile,49,102.83277727026062
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.9,quantile,49,113.48173090250482
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.95,quantile,49,86.55484251991732
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.95,quantile,49,99.83701063656835
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.95,quantile,49,118.41838549460734
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.95,quantile,49,133.8519512756548
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.975,quantile,49,93.75960887396376
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.975,quantile,49,110.73509175070949
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.975,quantile,49,131.96126825261496
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.975,quantile,49,150.03450668888266
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.99,quantile,49,102.36441762614308
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.99,quantile,49,123.7547226385969
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.99,quantile,49,149.5206388432569
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.99,quantile,49,171.52741509836102
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,,point,50,56.28346288133572
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,,point,50,46.3503581963965
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,,point,50,37.031584560661344
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,,point,50,27.296493553777765
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.01,quantile,50,37.81244196340382
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.01,quantile,50,27.218672074116792
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.01,quantile,50,19.20427268591521
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.01,quantile,50,13.065191949927229
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.025,quantile,50,40.3465061705861
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.025,quantile,50,30.2942183148158
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.025,quantile,50,22.28366111521078
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.025,quantile,50,15.132540276673074
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.05,quantile,50,42.679122576665286
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.05,quantile,50,32.74516626116635
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.05,quantile,50,23.872446083623277
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.05,quantile,50,16.569015337648956
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.1,quantile,50,45.5237669207589
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.1,quantile,50,35.146578658902165
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.1,quantile,50,25.92978803725894
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.1,quantile,50,18.064950438308855
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.15,quantile,50,47.09744789843129
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.15,quantile,50,36.92250841206049
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.15,quantile,50,27.39468609136089
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.15,quantile,50,19.344037753157654
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.2,quantile,50,48.560950047547216
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.2,quantile,50,38.24185777426906
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.2,quantile,50,28.83679103739993
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.2,quantile,50,20.71678400999022
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.25,quantile,50,49.72593540086682
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.25,quantile,50,39.526523782604585
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.25,quantile,50,30.007453696920106
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.25,quantile,50,21.75062877490849
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.3,quantile,50,50.923379020679896
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.3,quantile,50,40.9220170000395
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.3,quantile,50,31.10384611119499
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.3,quantile,50,22.56848472343457
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.35,quantile,50,52.44274687917128
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.35,quantile,50,42.12500234156098
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.35,quantile,50,32.61488619015716
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.35,quantile,50,23.622759747818712
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.4,quantile,50,53.53393998829564
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.4,quantile,50,43.57688602619531
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.4,quantile,50,34.09335470855424
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.4,quantile,50,24.79774914763771
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.45,quantile,50,54.99129479672854
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.45,quantile,50,44.9458188214252
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.45,quantile,50,35.86588379435078
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.45,quantile,50,25.81496800833497
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.5,quantile,50,56.28346288133572
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.5,quantile,50,46.3503581963965
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.5,quantile,50,37.031584560661344
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.5,quantile,50,27.296493553777765
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.55,quantile,50,57.68290996282734
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.55,quantile,50,47.99232009911074
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.55,quantile,50,38.50161027653469
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.55,quantile,50,28.8306139922214
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.6,quantile,50,59.12595952941837
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.6,quantile,50,49.4269465942208
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.6,quantile,50,40.371763895291885
