forecast_date,target,target_end_date,quantile,type,location,value
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.55,quantile,47,27.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.55,quantile,47,26.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.55,quantile,47,25.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.55,quantile,47,25.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.6,quantile,47,29.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.6,quantile,47,28.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.6,quantile,47,27.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.6,quantile,47,26.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.65,quantile,47,31.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.65,quantile,47,29.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.65,quantile,47,29.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.65,quantile,47,28.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.7,quantile,47,33.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.7,quantile,47,31.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.7,quantile,47,30.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.7,quantile,47,30.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.75,quantile,47,35.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.75,quantile,47,34.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.75,quantile,47,33.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.75,quantile,47,32.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.8,quantile,47,38.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.8,quantile,47,36.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.8,quantile,47,35.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.8,quantile,47,34.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.85,quantile,47,41.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.85,quantile,47,39.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.85,quantile,47,38.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.85,quantile,47,37.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.9,quantile,47,45.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.9,quantile,47,43.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.9,quantile,47,42.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.9,quantile,47,41.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.95,quantile,47,52.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.95,quantile,47,50.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.95,quantile,47,49.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.95,quantile,47,48.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.975,quantile,47,59.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.975,quantile,47,56.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.975,quantile,47,55.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.975,quantile,47,54.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.99,quantile,47,67.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.99,quantile,47,64.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.99,quantile,47,62.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.99,quantile,47,61.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,,point,48,127.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,,point,48,111.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,,point,48,100.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,,point,48,92.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.01,quantile,48,33.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.01,quantile,48,29.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.01,quantile,48,26.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.01,quantile,48,24.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.025,quantile,48,43.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.025,quantile,48,37.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.025,quantile,48,33.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.025,quantile,48,31.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.05,quantile,48,52.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.05,quantile,48,45.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.05,quantile,48,41.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.05,quantile,48,38.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.1,quantile,48,65.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.1,quantile,48,57.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.1,quantile,48,51.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.1,quantile,48,47.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.15,quantile,48,75.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.15,quantile,48,65.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.15,quantile,48,59.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.15,quantile,48,54.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.2,quantile,48,83.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.2,quantile,48,73.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.2,quantile,48,65.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.2,quantile,48,60.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.25,quantile,48,91.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.25,quantile,48,80.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.25,quantile,48,72.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.25,quantile,48,66.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.3,quantile,48,99.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.3,quantile,48,86.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.3,quantile,48,77.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.3,quantile,48,71.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.35,quantile,48,106.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.35,quantile,48,92.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.35,quantile,48,83.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.35,quantile,48,77.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.4,quantile,48,113.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.4,quantile,48,98.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.4,quantile,48,89.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.4,quantile,48,82.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.45,quantile,48,120.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.45,quantile,48,105.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.45,quantile,48,94.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.45,quantile,48,87.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.5,quantile,48,127.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.5,quantile,48,111.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.5,quantile,48,100.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.5,quantile,48,92.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.55,quantile,48,135.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.55,quantile,48,118.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.55,quantile,48,106.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.55,quantile,48,98.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.6,quantile,48,143.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.6,quantile,48,125.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.6,quantile,48,113.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.6,quantile,48,104.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.65,quantile,48,152.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.65,quantile,48,133.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.65,quantile,48,120.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.65,quantile,48,110.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.7,quantile,48,161.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.7,quantile,48,141.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.7,quantile,48,127.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.7,quantile,48,117.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.75,quantile,48,172.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.75,quantile,48,150.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.75,quantile,48,136.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.75,quantile,48,125.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.8,quantile,48,184.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.8,quantile,48,161.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.8,quantile,48,145.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.8,quantile,48,134.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.85,quantile,48,199.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.85,quantile,48,174.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.85,quantile,48,157.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.85,quantile,48,145.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.9,quantile,48,220.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.9,quantile,48,192.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.9,quantile,48,173.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.9,quantile,48,160.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.95,quantile,48,252.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.95,quantile,48,220.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.95,quantile,48,199.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.95,quantile,48,184.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.975,quantile,48,282.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.975,quantile,48,247.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.975,quantile,48,223.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.975,quantile,48,206.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.99,quantile,48,320.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.99,quantile,48,280.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.99,quantile,48,253.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.99,quantile,48,233.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,,point,49,5.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,,point,49,4.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,,point,49,3.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,,point,49,2.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.01,quantile,49,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.01,quantile,49,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.01,quantile,49,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.01,quantile,49,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.025,quantile,49,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.025,quantile,49,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.025,quantile,49,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.025,quantile,49,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.05,quantile,49,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.05,quantile,49,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.05,quantile,49,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.05,quantile,49,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.1,quantile,49,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.1,quantile,49,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.1,quantile,49,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.1,quantile,49,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.15,quantile,49,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.15,quantile,49,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.15,quantile,49,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.15,quantile,49,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.2,quantile,49,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.2,quantile,49,2.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.2,quantile,49,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.2,quantile,49,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.25,quantile,49,3.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.25,quantile,49,2.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.25,quantile,49,2.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.25,quantile,49,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.3,quantile,49,3.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.3,quantile,49,3.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.3,quantile,49,2.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.3,quantile,49,2.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.35,quantile,49,4.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.35,quantile,49,3.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.35,quantile,49,2.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.35,quantile,49,2.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.4,quantile,49,4.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.4,quantile,49,3.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.4,quantile,49,3.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.4,quantile,49,2.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.45,quantile,49,4.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.45,quantile,49,3.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.45,quantile,49,3.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.45,quantile,49,2.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.5,quantile,49,5.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.5,quantile,49,4.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.5,quantile,49,3.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.5,quantile,49,2.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.55,quantile,49,5.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.55,quantile,49,4.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.55,quantile,49,3.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.55,quantile,49,3.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.6,quantile,49,6.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.6,quantile,49,5.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.6,quantile,49,4.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.6,quantile,49,3.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.65,quantile,49,6.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.65,quantile,49,5.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.65,quantile,49,4.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.65,quantile,49,3.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.7,quantile,49,7.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.7,quantile,49,5.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.7,quantile,49,4.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.7,quantile,49,4.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.75,quantile,49,7.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.75,quantile,49,6.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.75,quantile,49,5.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.75,quantile,49,4.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.8,quantile,49,8.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.8,quantile,49,6.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.8,quantile,49,5.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.8,quantile,49,4.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.85,quantile,49,9.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.85,quantile,49,7.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.85,quantile,49,6.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.85,quantile,49,5.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.9,quantile,49,10.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.9,quantile,49,8.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.9,quantile,49,7.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.9,quantile,49,6.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.95,quantile,49,11.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.95,quantile,49,10.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.95,quantile,49,8.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.95,quantile,49,7.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.975,quantile,49,13.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.975,quantile,49,11.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.975,quantile,49,9.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.975,quantile,49,8.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.99,quantile,49,15.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.99,quantile,49,13.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.99,quantile,49,11.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.99,quantile,49,9.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,,point,50,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,,point,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,,point,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,,point,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.01,quantile,50,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.01,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.01,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.01,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.025,quantile,50,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.025,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.025,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.025,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.05,quantile,50,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.05,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.05,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.05,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.1,quantile,50,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.1,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.1,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.1,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.15,quantile,50,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.15,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.15,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.15,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.2,quantile,50,0.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.2,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.2,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.2,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.25,quantile,50,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.25,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.25,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.25,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.3,quantile,50,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.3,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.3,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.3,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.35,quantile,50,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.35,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.35,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.35,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.4,quantile,50,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.4,quantile,50,0.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.4,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.4,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.45,quantile,50,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.45,quantile,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.45,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.45,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.5,quantile,50,1.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.5,quantile,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.5,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.5,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.55,quantile,50,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.55,quantile,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.55,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.55,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.6,quantile,50,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.6,quantile,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.6,quantile,50,0.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.6,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.65,quantile,50,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.65,quantile,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.65,quantile,50,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.65,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.7,quantile,50,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.7,quantile,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.7,quantile,50,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.7,quantile,50,0.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.75,quantile,50,2.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.75,quantile,50,1.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.75,quantile,50,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.75,quantile,50,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.8,quantile,50,3.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.8,quantile,50,2.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.8,quantile,50,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.8,quantile,50,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.85,quantile,50,3.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.85,quantile,50,2.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.85,quantile,50,1.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.85,quantile,50,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.9,quantile,50,4.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.9,quantile,50,2.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.9,quantile,50,2.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.9,quantile,50,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.95,quantile,50,4.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.95,quantile,50,3.0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,0.95,quantile,50,2.0
2023-02-27,4 wk ahead inc flu hosp,2023-03-25,0.95,quantile,50,1.0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,0.975,quantile,50,5.0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,0.975,quantile,50,3.0
