forecast_date,target,target_end_date,quantile,type,location,value
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,42,19.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,42,25.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,42,30.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,42,33.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,42,37.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,42,40.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,42,43.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,42,46.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,42,49.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,42,52.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,42,55.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,42,58.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,42,63.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,42,67.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,42,72.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,42,76.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,42,84.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,42,93.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,42,106.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,42,118.5
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,42,135.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,42,49.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,42,10.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,42,15.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,42,19.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,42,24.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,42,28.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,42,31.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,42,34.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,42,37.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,42,40.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,42,43.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,42,46.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,42,49.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,42,52.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.6,quantile,42,55.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.65,quantile,42,60.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.7,quantile,42,63.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.75,quantile,42,67.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.8,quantile,42,73.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.85,quantile,42,79.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.9,quantile,42,87.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.95,quantile,42,100.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.975,quantile,42,112.5
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.99,quantile,42,129.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,,point,42,48.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.01,quantile,42,10.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.025,quantile,42,13.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.05,quantile,42,18.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.1,quantile,42,22.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.15,quantile,42,27.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.2,quantile,42,30.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.25,quantile,42,33.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.3,quantile,42,36.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.35,quantile,42,39.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.4,quantile,42,42.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.45,quantile,42,45.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.5,quantile,42,48.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.55,quantile,42,51.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.6,quantile,42,54.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.65,quantile,42,57.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.7,quantile,42,60.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.75,quantile,42,64.5
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.8,quantile,42,69.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.85,quantile,42,75.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.9,quantile,42,84.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.95,quantile,42,96.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.975,quantile,42,108.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.99,quantile,42,123.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,,point,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.01,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.025,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.05,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.1,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.15,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.2,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.25,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.3,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.35,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.4,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.45,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.5,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.55,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.6,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.65,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.7,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.75,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.8,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.85,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.9,quantile,44,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.95,quantile,44,1.33
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.975,quantile,44,1.33
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.99,quantile,44,1.33
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,,point,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.01,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.025,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,44,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,44,1.33
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,44,1.33
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,44,1.33
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.6,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.65,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.7,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.75,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.8,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.85,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.9,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.95,quantile,44,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.975,quantile,44,1.33
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.99,quantile,44,1.33
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,,point,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.01,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.025,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.05,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.1,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.15,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.2,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.25,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.3,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.35,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.4,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.45,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.5,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.55,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.6,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.65,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.7,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.75,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.8,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.85,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.9,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.95,quantile,44,0.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.975,quantile,44,1.33
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.99,quantile,44,1.33
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,,point,45,14.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.01,quantile,45,2.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.025,quantile,45,3.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.05,quantile,45,5.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.1,quantile,45,6.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.15,quantile,45,7.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.2,quantile,45,9.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.25,quantile,45,10.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.3,quantile,45,10.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.35,quantile,45,11.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.4,quantile,45,12.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.45,quantile,45,13.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.5,quantile,45,14.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.55,quantile,45,15.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.6,quantile,45,16.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.65,quantile,45,17.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.7,quantile,45,18.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.75,quantile,45,20.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.8,quantile,45,21.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.85,quantile,45,23.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.9,quantile,45,26.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.95,quantile,45,30.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.975,quantile,45,34.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.99,quantile,45,39.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,,point,45,14.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.01,quantile,45,2.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.025,quantile,45,3.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,45,5.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,45,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,45,7.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,45,9.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,45,10.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,45,10.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,45,11.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,45,12.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,45,13.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,45,14.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,45,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,45,16.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,45,17.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,45,18.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,45,20.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,45,21.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,45,23.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,45,26.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,45,30.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,45,34.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,45,39.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,45,14.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,45,2.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,45,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,45,5.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,45,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,45,7.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,45,9.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,45,10.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,45,10.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,45,11.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,45,12.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,45,13.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,45,14.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,45,15.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.6,quantile,45,16.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.65,quantile,45,17.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.7,quantile,45,18.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.75,quantile,45,20.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.8,quantile,45,21.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.85,quantile,45,23.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.9,quantile,45,26.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.95,quantile,45,30.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.975,quantile,45,34.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.99,quantile,45,38.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,,point,45,14.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.01,quantile,45,2.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.025,quantile,45,3.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.05,quantile,45,5.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.1,quantile,45,6.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.15,quantile,45,7.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.2,quantile,45,9.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.25,quantile,45,10.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.3,quantile,45,10.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.35,quantile,45,11.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.4,quantile,45,12.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.45,quantile,45,13.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.5,quantile,45,14.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.55,quantile,45,15.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.6,quantile,45,16.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.65,quantile,45,17.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.7,quantile,45,18.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.75,quantile,45,20.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.8,quantile,45,21.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.85,quantile,45,23.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.9,quantile,45,26.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.95,quantile,45,30.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.975,quantile,45,34.0
2023-05-15,4 wk ahead inc flu hosp,2023-06-10,0.99,quantile,45,38.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,,point,46,7.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.01,quantile,46,0.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.025,quantile,46,1.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.05,quantile,46,2.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.1,quantile,46,2.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.15,quantile,46,3.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.2,quantile,46,4.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.25,quantile,46,4.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.3,quantile,46,5.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.35,quantile,46,5.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.4,quantile,46,6.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.45,quantile,46,6.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.5,quantile,46,7.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.55,quantile,46,7.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.6,quantile,46,8.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.65,quantile,46,8.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.7,quantile,46,9.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.75,quantile,46,10.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.8,quantile,46,10.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.85,quantile,46,12.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.9,quantile,46,13.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.95,quantile,46,15.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.975,quantile,46,17.0
2023-05-15,1 wk ahead inc flu hosp,2023-05-20,0.99,quantile,46,20.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,,point,46,7.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.01,quantile,46,0.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.025,quantile,46,1.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.05,quantile,46,2.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.1,quantile,46,2.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.15,quantile,46,3.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.2,quantile,46,4.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.25,quantile,46,4.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.3,quantile,46,5.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.35,quantile,46,5.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.4,quantile,46,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.45,quantile,46,6.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.5,quantile,46,7.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.55,quantile,46,7.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.6,quantile,46,8.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.65,quantile,46,8.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.7,quantile,46,9.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.75,quantile,46,10.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.8,quantile,46,10.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.85,quantile,46,12.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.9,quantile,46,13.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.95,quantile,46,15.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.975,quantile,46,17.0
2023-05-15,2 wk ahead inc flu hosp,2023-05-27,0.99,quantile,46,20.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,,point,46,7.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.01,quantile,46,0.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.025,quantile,46,1.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.05,quantile,46,2.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.1,quantile,46,2.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.15,quantile,46,3.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.2,quantile,46,4.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.25,quantile,46,4.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.3,quantile,46,5.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.35,quantile,46,5.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.4,quantile,46,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.45,quantile,46,6.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.5,quantile,46,7.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.55,quantile,46,7.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.6,quantile,46,8.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.65,quantile,46,8.0
2023-05-15,3 wk ahead inc flu hosp,2023-06-03,0.7,quantile,46,9.0
