forecast_date,target,target_end_date,quantile,type,location,value
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.01,quantile,42,18.62
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.01,quantile,42,14.63
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.01,quantile,42,11.97
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.01,quantile,42,10.64
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.025,quantile,42,25.270000000000003
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.025,quantile,42,18.62
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.025,quantile,42,15.96
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.025,quantile,42,14.63
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.05,quantile,42,31.92
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.05,quantile,42,23.94
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.05,quantile,42,19.950000000000003
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.05,quantile,42,18.62
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.1,quantile,42,39.900000000000006
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.1,quantile,42,30.590000000000003
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.1,quantile,42,25.270000000000003
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.1,quantile,42,22.61
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.15,quantile,42,45.22
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.15,quantile,42,34.58
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.15,quantile,42,29.26
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.15,quantile,42,26.6
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.2,quantile,42,50.540000000000006
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.2,quantile,42,38.57
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.2,quantile,42,33.25
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.2,quantile,42,30.590000000000003
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.25,quantile,42,55.86
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.25,quantile,42,42.56
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.25,quantile,42,37.24
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.25,quantile,42,33.25
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.3,quantile,42,59.85
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.3,quantile,42,46.550000000000004
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.3,quantile,42,39.900000000000006
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.3,quantile,42,35.910000000000004
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.35,quantile,42,65.17
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.35,quantile,42,50.540000000000006
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.35,quantile,42,42.56
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.35,quantile,42,38.57
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.4,quantile,42,69.16
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.4,quantile,42,53.2
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.4,quantile,42,46.550000000000004
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.4,quantile,42,41.230000000000004
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.45,quantile,42,74.48
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.45,quantile,42,57.190000000000005
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.45,quantile,42,49.21
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.45,quantile,42,43.89
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.5,quantile,42,78.47
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.5,quantile,42,61.18000000000001
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.5,quantile,42,51.870000000000005
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.5,quantile,42,46.550000000000004
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.55,quantile,42,83.79
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.55,quantile,42,63.84
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.55,quantile,42,55.86
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.55,quantile,42,50.540000000000006
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.6,quantile,42,89.11
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.6,quantile,42,67.83
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.6,quantile,42,58.52
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.6,quantile,42,53.2
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.65,quantile,42,94.43
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.65,quantile,42,73.15
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.65,quantile,42,62.510000000000005
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.65,quantile,42,55.86
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.7,quantile,42,99.75
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.7,quantile,42,77.14
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.7,quantile,42,66.5
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.7,quantile,42,59.85
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.75,quantile,42,106.4
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.75,quantile,42,82.46000000000001
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.75,quantile,42,70.49000000000001
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.75,quantile,42,63.84
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.8,quantile,42,114.38000000000001
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.8,quantile,42,89.11
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.8,quantile,42,75.81
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.8,quantile,42,69.16
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.85,quantile,42,123.69000000000001
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.85,quantile,42,95.76
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.85,quantile,42,82.46000000000001
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.85,quantile,42,74.48
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.9,quantile,42,136.99
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.9,quantile,42,106.4
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.9,quantile,42,91.77000000000001
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.9,quantile,42,82.46000000000001
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.95,quantile,42,156.94
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.95,quantile,42,122.36000000000001
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.95,quantile,42,105.07000000000001
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.95,quantile,42,95.76
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.975,quantile,42,176.89000000000001
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.975,quantile,42,136.99
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.975,quantile,42,118.37
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.975,quantile,42,106.4
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.99,quantile,42,200.83
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.99,quantile,42,155.61
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.99,quantile,42,134.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.99,quantile,42,121.03
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,,point,44,2.66
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,,point,44,2.66
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,,point,44,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,,point,44,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.01,quantile,44,0.0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.01,quantile,44,0.0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.01,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.01,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.025,quantile,44,0.0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.025,quantile,44,0.0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.025,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.025,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.05,quantile,44,0.0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.05,quantile,44,0.0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.05,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.05,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.1,quantile,44,0.0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.1,quantile,44,0.0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.1,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.1,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.15,quantile,44,1.33
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.15,quantile,44,0.0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.15,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.15,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.2,quantile,44,1.33
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.2,quantile,44,1.33
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.2,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.2,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.25,quantile,44,1.33
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.25,quantile,44,1.33
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.25,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.25,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.3,quantile,44,1.33
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.3,quantile,44,1.33
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.3,quantile,44,0.0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.3,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.35,quantile,44,2.66
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.35,quantile,44,1.33
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.35,quantile,44,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.35,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.4,quantile,44,2.66
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.4,quantile,44,1.33
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.4,quantile,44,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.4,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.45,quantile,44,2.66
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.45,quantile,44,1.33
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.45,quantile,44,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.45,quantile,44,0.0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.5,quantile,44,2.66
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.5,quantile,44,2.66
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.5,quantile,44,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.5,quantile,44,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.55,quantile,44,3.99
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.55,quantile,44,2.66
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.55,quantile,44,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.55,quantile,44,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.6,quantile,44,3.99
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.6,quantile,44,2.66
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.6,quantile,44,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.6,quantile,44,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.65,quantile,44,3.99
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.65,quantile,44,2.66
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.65,quantile,44,2.66
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.65,quantile,44,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.7,quantile,44,3.99
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.7,quantile,44,2.66
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.7,quantile,44,2.66
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.7,quantile,44,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.75,quantile,44,5.32
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.75,quantile,44,3.99
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.75,quantile,44,2.66
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.75,quantile,44,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.8,quantile,44,5.32
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.8,quantile,44,3.99
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.8,quantile,44,2.66
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.8,quantile,44,2.66
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.85,quantile,44,6.65
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.85,quantile,44,5.32
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.85,quantile,44,3.99
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.85,quantile,44,2.66
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.9,quantile,44,6.65
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.9,quantile,44,5.32
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.9,quantile,44,3.99
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.9,quantile,44,2.66
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.95,quantile,44,7.98
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.95,quantile,44,6.65
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.95,quantile,44,5.32
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.95,quantile,44,3.99
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.975,quantile,44,9.31
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.975,quantile,44,7.98
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.975,quantile,44,5.32
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.975,quantile,44,3.99
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.99,quantile,44,11.97
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.99,quantile,44,9.31
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.99,quantile,44,6.65
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.99,quantile,44,5.32
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,,point,45,22.61
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,,point,45,21.28
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,,point,45,19.950000000000003
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,,point,45,19.950000000000003
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.01,quantile,45,3.99
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.01,quantile,45,3.99
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.01,quantile,45,3.99
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.01,quantile,45,2.66
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.025,quantile,45,5.32
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.025,quantile,45,5.32
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.025,quantile,45,5.32
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.025,quantile,45,5.32
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.05,quantile,45,7.98
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.05,quantile,45,6.65
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.05,quantile,45,6.65
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.05,quantile,45,6.65
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.1,quantile,45,10.64
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.1,quantile,45,9.31
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.1,quantile,45,9.31
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.1,quantile,45,9.31
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.15,quantile,45,11.97
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.15,quantile,45,11.97
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.15,quantile,45,10.64
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.15,quantile,45,10.64
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.2,quantile,45,14.63
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.2,quantile,45,13.3
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.2,quantile,45,11.97
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.2,quantile,45,11.97
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.25,quantile,45,15.96
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.25,quantile,45,14.63
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.25,quantile,45,13.3
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.25,quantile,45,13.3
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.3,quantile,45,17.29
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.3,quantile,45,15.96
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.3,quantile,45,14.63
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.3,quantile,45,14.63
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.35,quantile,45,18.62
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.35,quantile,45,17.29
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.35,quantile,45,15.96
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.35,quantile,45,15.96
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.4,quantile,45,19.950000000000003
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.4,quantile,45,18.62
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.4,quantile,45,17.29
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.4,quantile,45,17.29
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.45,quantile,45,21.28
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.45,quantile,45,19.950000000000003
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.45,quantile,45,18.62
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.45,quantile,45,18.62
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.5,quantile,45,22.61
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.5,quantile,45,21.28
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.5,quantile,45,19.950000000000003
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.5,quantile,45,19.950000000000003
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.55,quantile,45,23.94
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.55,quantile,45,22.61
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.55,quantile,45,21.28
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.55,quantile,45,21.28
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.6,quantile,45,25.270000000000003
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.6,quantile,45,23.94
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.6,quantile,45,22.61
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.6,quantile,45,22.61
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.65,quantile,45,27.93
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.65,quantile,45,25.270000000000003
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.65,quantile,45,23.94
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.65,quantile,45,23.94
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.7,quantile,45,29.26
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.7,quantile,45,27.93
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.7,quantile,45,26.6
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.7,quantile,45,25.270000000000003
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.75,quantile,45,31.92
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.75,quantile,45,29.26
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.75,quantile,45,27.93
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.75,quantile,45,26.6
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.8,quantile,45,34.58
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.8,quantile,45,31.92
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.8,quantile,45,30.590000000000003
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.8,quantile,45,29.26
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.85,quantile,45,37.24
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.85,quantile,45,34.58
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.85,quantile,45,33.25
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.85,quantile,45,31.92
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.9,quantile,45,41.230000000000004
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.9,quantile,45,38.57
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.9,quantile,45,35.910000000000004
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.9,quantile,45,35.910000000000004
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.95,quantile,45,47.88
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.95,quantile,45,43.89
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.95,quantile,45,42.56
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.95,quantile,45,41.230000000000004
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.975,quantile,45,53.2
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.975,quantile,45,50.540000000000006
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.975,quantile,45,47.88
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.975,quantile,45,46.550000000000004
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.99,quantile,45,61.18000000000001
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.99,quantile,45,57.190000000000005
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.99,quantile,45,54.53
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.99,quantile,45,53.2
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,,point,46,14.63
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,,point,46,11.97
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,,point,46,10.64
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,,point,46,10.64
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.01,quantile,46,1.33
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.01,quantile,46,1.33
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.01,quantile,46,1.33
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.01,quantile,46,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.025,quantile,46,2.66
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.025,quantile,46,2.66
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.025,quantile,46,2.66
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.025,quantile,46,1.33
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.05,quantile,46,3.99
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.05,quantile,46,3.99
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.05,quantile,46,2.66
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.05,quantile,46,2.66
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.1,quantile,46,5.32
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.1,quantile,46,5.32
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.1,quantile,46,3.99
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.1,quantile,46,3.99
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.15,quantile,46,6.65
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.15,quantile,46,6.65
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.15,quantile,46,5.32
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.15,quantile,46,5.32
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.2,quantile,46,7.98
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.2,quantile,46,7.98
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.2,quantile,46,6.65
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.2,quantile,46,5.32
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.25,quantile,46,9.31
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.25,quantile,46,7.98
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.25,quantile,46,6.65
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.25,quantile,46,6.65
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.3,quantile,46,10.64
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.3,quantile,46,9.31
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,0.3,quantile,46,7.98
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,0.3,quantile,46,7.98
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,0.35,quantile,46,11.97
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,0.35,quantile,46,10.64
