forecast_date,target,target_end_date,quantile,type,location,value
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.1,quantile,45,10.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.1,quantile,45,10.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.1,quantile,45,10.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.1,quantile,45,10.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.15,quantile,45,13.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.15,quantile,45,12.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.15,quantile,45,12.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.15,quantile,45,12.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.2,quantile,45,15.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.2,quantile,45,13.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.2,quantile,45,13.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.2,quantile,45,13.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.25,quantile,45,16.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.25,quantile,45,15.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.25,quantile,45,15.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.25,quantile,45,15.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.3,quantile,45,18.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.3,quantile,45,16.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.3,quantile,45,16.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.3,quantile,45,16.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.35,quantile,45,19.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.35,quantile,45,18.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.35,quantile,45,18.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.35,quantile,45,18.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.4,quantile,45,21.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.4,quantile,45,19.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.4,quantile,45,19.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.4,quantile,45,19.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.45,quantile,45,22.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.45,quantile,45,21.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.45,quantile,45,21.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.45,quantile,45,21.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.5,quantile,45,24.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.5,quantile,45,22.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.5,quantile,45,22.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.5,quantile,45,22.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.55,quantile,45,25.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.55,quantile,45,24.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.55,quantile,45,24.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.55,quantile,45,24.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.6,quantile,45,27.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.6,quantile,45,27.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.6,quantile,45,25.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.6,quantile,45,25.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.65,quantile,45,30.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.65,quantile,45,28.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.65,quantile,45,27.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.65,quantile,45,27.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.7,quantile,45,31.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.7,quantile,45,30.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.7,quantile,45,28.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.7,quantile,45,28.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.75,quantile,45,33.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.75,quantile,45,33.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.75,quantile,45,31.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.75,quantile,45,31.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.8,quantile,45,36.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.8,quantile,45,34.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.8,quantile,45,34.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.8,quantile,45,33.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.85,quantile,45,39.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.85,quantile,45,37.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.85,quantile,45,37.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.85,quantile,45,36.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.9,quantile,45,43.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.9,quantile,45,42.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.9,quantile,45,40.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.9,quantile,45,40.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.95,quantile,45,51.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.95,quantile,45,49.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.95,quantile,45,48.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.95,quantile,45,46.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.975,quantile,45,57.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.975,quantile,45,55.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.975,quantile,45,54.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.975,quantile,45,52.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.99,quantile,45,66.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.99,quantile,45,63.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.99,quantile,45,61.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.99,quantile,45,60.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,,point,46,7.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,,point,46,7.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,,point,46,7.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,,point,46,7.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.01,quantile,46,0.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.01,quantile,46,0.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.01,quantile,46,0.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.01,quantile,46,0.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.025,quantile,46,1.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.025,quantile,46,1.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.025,quantile,46,1.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.025,quantile,46,1.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.05,quantile,46,2.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.05,quantile,46,2.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.05,quantile,46,2.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.05,quantile,46,2.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.1,quantile,46,2.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.1,quantile,46,2.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.1,quantile,46,2.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.1,quantile,46,2.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.15,quantile,46,3.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.15,quantile,46,3.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.15,quantile,46,3.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.15,quantile,46,3.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.2,quantile,46,4.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.2,quantile,46,4.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.2,quantile,46,4.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.2,quantile,46,4.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.25,quantile,46,4.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.25,quantile,46,4.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.25,quantile,46,4.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.25,quantile,46,4.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.3,quantile,46,5.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.3,quantile,46,5.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.3,quantile,46,5.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.3,quantile,46,5.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.35,quantile,46,5.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.35,quantile,46,5.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.35,quantile,46,5.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.35,quantile,46,5.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.4,quantile,46,6.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.4,quantile,46,6.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.4,quantile,46,6.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.4,quantile,46,6.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.45,quantile,46,6.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.45,quantile,46,6.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.45,quantile,46,6.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.45,quantile,46,6.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.5,quantile,46,7.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.5,quantile,46,7.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.5,quantile,46,7.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.5,quantile,46,7.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.55,quantile,46,7.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.55,quantile,46,7.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.55,quantile,46,7.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.55,quantile,46,7.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.6,quantile,46,8.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.6,quantile,46,8.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.6,quantile,46,8.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.6,quantile,46,8.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.65,quantile,46,8.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.65,quantile,46,8.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.65,quantile,46,8.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.65,quantile,46,8.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.7,quantile,46,9.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.7,quantile,46,9.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.7,quantile,46,9.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.7,quantile,46,9.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.75,quantile,46,10.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.75,quantile,46,10.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.75,quantile,46,10.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.75,quantile,46,10.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.8,quantile,46,10.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.8,quantile,46,10.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.8,quantile,46,10.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.8,quantile,46,10.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.85,quantile,46,12.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.85,quantile,46,12.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.85,quantile,46,12.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.85,quantile,46,12.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.9,quantile,46,13.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.9,quantile,46,13.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.9,quantile,46,13.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.9,quantile,46,13.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.95,quantile,46,15.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.95,quantile,46,15.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.95,quantile,46,15.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.95,quantile,46,15.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.975,quantile,46,17.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.975,quantile,46,17.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.975,quantile,46,17.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.975,quantile,46,17.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.99,quantile,46,20.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.99,quantile,46,20.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.99,quantile,46,20.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.99,quantile,46,20.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,,point,47,34.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,,point,47,34.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,,point,47,34.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,,point,47,34.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.01,quantile,47,7.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.01,quantile,47,7.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.01,quantile,47,7.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.01,quantile,47,7.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.025,quantile,47,10.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.025,quantile,47,9.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.025,quantile,47,9.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.025,quantile,47,9.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.05,quantile,47,12.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.05,quantile,47,12.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.05,quantile,47,12.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.05,quantile,47,12.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.1,quantile,47,16.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.1,quantile,47,16.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.1,quantile,47,16.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.1,quantile,47,16.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.15,quantile,47,19.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.15,quantile,47,19.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.15,quantile,47,19.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.15,quantile,47,19.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.2,quantile,47,21.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.2,quantile,47,21.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.2,quantile,47,21.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.2,quantile,47,21.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.25,quantile,47,24.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.25,quantile,47,24.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.25,quantile,47,24.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.25,quantile,47,24.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.3,quantile,47,25.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.3,quantile,47,25.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.3,quantile,47,25.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.3,quantile,47,25.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.35,quantile,47,28.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.35,quantile,47,28.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.35,quantile,47,28.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.35,quantile,47,28.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.4,quantile,47,30.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.4,quantile,47,30.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.4,quantile,47,30.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.4,quantile,47,30.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.45,quantile,47,33.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.45,quantile,47,33.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.45,quantile,47,31.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.45,quantile,47,31.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.5,quantile,47,34.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.5,quantile,47,34.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.5,quantile,47,34.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.5,quantile,47,34.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.55,quantile,47,37.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.55,quantile,47,36.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.55,quantile,47,36.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.55,quantile,47,36.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.6,quantile,47,39.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.6,quantile,47,39.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.6,quantile,47,39.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.6,quantile,47,39.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.65,quantile,47,42.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.65,quantile,47,42.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.65,quantile,47,42.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.65,quantile,47,42.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.7,quantile,47,45.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.7,quantile,47,45.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.7,quantile,47,43.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.7,quantile,47,43.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.75,quantile,47,48.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.75,quantile,47,48.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.75,quantile,47,48.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.75,quantile,47,46.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.8,quantile,47,51.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.8,quantile,47,51.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.8,quantile,47,51.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.8,quantile,47,51.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.85,quantile,47,55.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.85,quantile,47,55.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.85,quantile,47,55.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.85,quantile,47,55.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.9,quantile,47,61.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.9,quantile,47,61.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.9,quantile,47,61.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.9,quantile,47,61.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.95,quantile,47,72.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.95,quantile,47,70.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.95,quantile,47,70.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.95,quantile,47,70.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.975,quantile,47,81.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.975,quantile,47,79.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.975,quantile,47,79.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.975,quantile,47,79.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.99,quantile,47,91.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.99,quantile,47,91.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.99,quantile,47,90.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.99,quantile,47,90.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,,point,48,132.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,,point,48,129.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,,point,48,127.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,,point,48,127.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.01,quantile,48,33.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.01,quantile,48,33.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.01,quantile,48,33.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.01,quantile,48,31.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.025,quantile,48,43.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.025,quantile,48,42.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.025,quantile,48,42.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.025,quantile,48,42.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.05,quantile,48,54.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.05,quantile,48,52.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.05,quantile,48,52.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.05,quantile,48,51.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.1,quantile,48,66.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.1,quantile,48,66.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.1,quantile,48,64.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.1,quantile,48,64.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.15,quantile,48,76.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.15,quantile,48,75.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.15,quantile,48,75.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.15,quantile,48,75.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.2,quantile,48,85.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.2,quantile,48,84.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.2,quantile,48,84.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.2,quantile,48,82.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.25,quantile,48,94.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.25,quantile,48,93.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.25,quantile,48,91.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.25,quantile,48,91.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.3,quantile,48,102.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.3,quantile,48,100.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.3,quantile,48,99.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.3,quantile,48,99.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.35,quantile,48,109.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.35,quantile,48,106.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.35,quantile,48,106.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.35,quantile,48,105.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.4,quantile,48,117.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.4,quantile,48,114.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.4,quantile,48,114.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.4,quantile,48,112.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.45,quantile,48,124.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.45,quantile,48,121.5
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.45,quantile,48,120.0
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.45,quantile,48,120.0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.5,quantile,48,132.0
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.5,quantile,48,129.0
2023-04-17,3 wk ahead inc flu hosp,2023-05-06,0.5,quantile,48,127.5
2023-04-17,4 wk ahead inc flu hosp,2023-05-13,0.5,quantile,48,127.5
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,0.55,quantile,48,139.5
2023-04-17,2 wk ahead inc flu hosp,2023-04-29,0.55,quantile,48,136.5
