forecast_date,target,target_end_date,quantile,type,location,value
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.3,quantile,41,55.24072994129638
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.3,quantile,41,26.522332756964264
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.3,quantile,41,12.953407168825867
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.35,quantile,41,120.51607759401408
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.35,quantile,41,60.04712362441358
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.35,quantile,41,29.031422768471213
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.35,quantile,41,14.168479021116791
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.4,quantile,41,128.7776486256714
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.4,quantile,41,64.41102184842777
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.4,quantile,41,31.544038267484837
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.4,quantile,41,15.510669690412769
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.45,quantile,41,137.0294380561778
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.45,quantile,41,68.53906743801976
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.45,quantile,41,34.04364952355998
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.45,quantile,41,16.954059065226577
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.5,quantile,41,145.93938920426814
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.5,quantile,41,73.80339403273041
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.5,quantile,41,36.73005101481371
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.5,quantile,41,18.43836725867688
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.55,quantile,41,154.54434229260897
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.55,quantile,41,79.00948043548226
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.55,quantile,41,39.28400735518688
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.55,quantile,41,19.979391889363963
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.6,quantile,41,164.46195508485135
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.6,quantile,41,84.38696104151987
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.6,quantile,41,42.30510148492056
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.6,quantile,41,21.697020757530243
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.65,quantile,41,174.41707160832038
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.65,quantile,41,90.89504801300866
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.65,quantile,41,45.708322577677045
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.65,quantile,41,23.38626883468444
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.7,quantile,41,185.9794340464357
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.7,quantile,41,97.64514720401577
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.7,quantile,41,49.48966003730269
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.7,quantile,41,25.311553654770528
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.75,quantile,41,198.45098728037271
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.75,quantile,41,104.71668581780594
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.75,quantile,41,53.26149130740624
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.75,quantile,41,27.4626131556346
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.8,quantile,41,213.137300233516
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.8,quantile,41,112.6061490102489
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.8,quantile,41,57.85406630946777
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.8,quantile,41,29.891980588297347
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.85,quantile,41,230.00762058078013
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.85,quantile,41,121.893459704001
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.85,quantile,41,62.703695724320966
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.85,quantile,41,32.84356823187085
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.9,quantile,41,250.08956930671516
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.9,quantile,41,134.45384770190242
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.9,quantile,41,70.0005609754099
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.9,quantile,41,37.09207865607808
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.95,quantile,41,277.8463643269578
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.95,quantile,41,152.22555179797095
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.95,quantile,41,81.87057922008833
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.95,quantile,41,44.065326839679535
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.975,quantile,41,298.49681541857336
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.975,quantile,41,165.40938964333503
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.975,quantile,41,89.97009418441614
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.975,quantile,41,48.85348335841114
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.99,quantile,41,318.35439401849595
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.99,quantile,41,177.92836673400464
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.99,quantile,41,97.8966922592622
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.99,quantile,41,53.892305420250814
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,,point,42,574.968509065935
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,,point,42,339.3306969328541
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,,point,42,198.65718867349167
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,,point,42,121.42814564543907
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.01,quantile,42,273.95784934738293
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.01,quantile,42,155.01345322464726
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.01,quantile,42,90.8898610818821
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.01,quantile,42,59.171780816503166
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.025,quantile,42,292.16622966688584
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.025,quantile,42,166.4742271137523
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.025,quantile,42,97.04043412712937
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.025,quantile,42,62.276221725243325
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.05,quantile,42,316.7489792538544
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.05,quantile,42,180.2549397177928
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.05,quantile,42,103.39677060033658
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.05,quantile,42,65.78355481579368
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.1,quantile,42,350.2103050324414
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.1,quantile,42,198.51380317282775
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.1,quantile,42,114.7945867470582
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.1,quantile,42,72.2342197301613
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.15,quantile,42,383.1458040434273
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.15,quantile,42,217.57373606818228
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.15,quantile,42,125.84689267522872
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.15,quantile,42,78.39054186336034
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.2,quantile,42,411.68046551326313
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.2,quantile,42,237.05841110135736
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.2,quantile,42,138.41005105515066
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.2,quantile,42,85.58822716971873
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.25,quantile,42,436.1482337660282
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.25,quantile,42,254.81972335293935
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.25,quantile,42,149.36266728897962
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.25,quantile,42,92.15212463754301
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.3,quantile,42,462.0481782359596
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.3,quantile,42,270.2728949298695
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.3,quantile,42,158.48726257903698
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.3,quantile,42,98.2414006736102
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.35,quantile,42,486.9656835252705
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.35,quantile,42,286.26325501270924
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.35,quantile,42,167.3120918360532
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.35,quantile,42,103.56465924332652
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.4,quantile,42,517.3661342000776
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.4,quantile,42,302.464292558967
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.4,quantile,42,176.997280978032
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.4,quantile,42,109.3288095552786
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.45,quantile,42,544.9244497354641
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.45,quantile,42,321.47874788244224
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.45,quantile,42,187.0906749700224
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.45,quantile,42,115.48623795213231
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.5,quantile,42,574.968509065935
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.5,quantile,42,339.3306969328541
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.5,quantile,42,198.65718867349167
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.5,quantile,42,121.42814564543907
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.55,quantile,42,606.3833188928326
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.55,quantile,42,358.24649321934766
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.55,quantile,42,211.0181416725456
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.55,quantile,42,128.66434007417854
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.6,quantile,42,635.3905044531566
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.6,quantile,42,379.658790678244
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.6,quantile,42,223.03429953952664
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.6,quantile,42,137.20699591670956
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.65,quantile,42,667.2309382144098
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.65,quantile,42,402.459746269574
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.65,quantile,42,236.46733189790015
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.65,quantile,42,145.8837800190036
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.7,quantile,42,700.7159778621849
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.7,quantile,42,424.6400542643321
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.7,quantile,42,251.1497376979868
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.7,quantile,42,153.3240040479307
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.75,quantile,42,739.2705128172319
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.75,quantile,42,447.2187948770909
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.75,quantile,42,266.54517253507424
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.75,quantile,42,162.06245082342113
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.8,quantile,42,778.2177612697113
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.8,quantile,42,473.9332707147729
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.8,quantile,42,282.5192861434958
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.8,quantile,42,172.51907165809882
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.85,quantile,42,823.5381229654791
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.85,quantile,42,504.6707569112788
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.85,quantile,42,301.67299462574687
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.85,quantile,42,184.7527727614085
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.9,quantile,42,876.057379186415
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.9,quantile,42,539.9595685696261
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.9,quantile,42,325.0729897176423
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.9,quantile,42,203.33744429906096
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.95,quantile,42,947.874632811024
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.95,quantile,42,595.8308433876571
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.95,quantile,42,367.6156953432896
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.95,quantile,42,231.42810159083896
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.975,quantile,42,1007.137531288075
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.975,quantile,42,641.3311802674732
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.975,quantile,42,397.62071503443417
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.975,quantile,42,251.89857394364287
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.99,quantile,42,1060.389895339549
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.99,quantile,42,678.5412955496904
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.99,quantile,42,423.1855698974466
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.99,quantile,42,269.473626598474
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,,point,44,42.590103636207694
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,,point,44,31.838503867453973
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,,point,44,22.529032215176574
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,,point,44,15.5088694303599
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.01,quantile,44,20.347181422663564
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.01,quantile,44,13.817356158422086
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.01,quantile,44,8.686595634479257
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.01,quantile,44,5.339124711644698
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.025,quantile,44,22.34946104957432
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.025,quantile,44,15.28897063145136
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.025,quantile,44,9.905435529668242
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.025,quantile,44,6.238755886239489
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.05,quantile,44,24.42254184099444
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.05,quantile,44,17.016454336804983
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.05,quantile,44,11.071567341834
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.05,quantile,44,7.011849645870848
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.1,quantile,44,26.98476946450312
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.1,quantile,44,19.169960312713968
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.1,quantile,44,12.698711483715398
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.1,quantile,44,8.22547361214036
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.15,quantile,44,29.10171393784486
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.15,quantile,44,20.859669119298328
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.15,quantile,44,13.972935569350108
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.15,quantile,44,9.143393326656678
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.2,quantile,44,31.191554898216488
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.2,quantile,44,22.325689054392367
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.2,quantile,44,15.180375207629575
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.2,quantile,44,9.954040604727679
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.25,quantile,44,33.23921965182035
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.25,quantile,44,23.86856338823525
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.25,quantile,44,16.315385234915183
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.25,quantile,44,10.825953153519407
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.3,quantile,44,35.03092402925953
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.3,quantile,44,25.346587403242037
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.3,quantile,44,17.401470488089718
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.3,quantile,44,11.64355390767768
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.35,quantile,44,36.84806933957999
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.35,quantile,44,26.989514979336032
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.35,quantile,44,18.521288179487357
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.35,quantile,44,12.53824576897054
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.4,quantile,44,38.71388632982647
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.4,quantile,44,28.583853921116376
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.4,quantile,44,19.656317089008965
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.4,quantile,44,13.491854711517762
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.45,quantile,44,40.68711562736342
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.45,quantile,44,30.26072279200556
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.45,quantile,44,21.12855232986112
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.45,quantile,44,14.441097782612502
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.5,quantile,44,42.590103636207694
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.5,quantile,44,31.838503867453973
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.5,quantile,44,22.529032215176574
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.5,quantile,44,15.5088694303599
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.55,quantile,44,44.6846502974532
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.55,quantile,44,33.72523463270085
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.55,quantile,44,24.01880771607251
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.55,quantile,44,16.692690907724273
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.6,quantile,44,46.721906908339065
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.6,quantile,44,35.519081181636594
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.6,quantile,44,25.486964739722616
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.6,quantile,44,17.853358480412176
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.65,quantile,44,49.22621906287607
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.65,quantile,44,37.5740721290056
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.65,quantile,44,27.158385099795215
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.65,quantile,44,19.22532294953264
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.7,quantile,44,51.97240634091775
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.7,quantile,44,39.92564141466437
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.7,quantile,44,28.994724197914994
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.7,quantile,44,20.673592217269853
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.75,quantile,44,54.941803935787085
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.75,quantile,44,42.21974318225621
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.75,quantile,44,30.98883091965587
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.75,quantile,44,22.35776312790784
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.8,quantile,44,58.29323437606352
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.8,quantile,44,44.92074787224367
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.8,quantile,44,33.29179764355928
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.8,quantile,44,24.28609116845708
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.85,quantile,44,62.12425008838629
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.85,quantile,44,48.129278926776
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.85,quantile,44,36.056938885130734
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.85,quantile,44,26.598474457904054
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.9,quantile,44,66.8269903313166
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.9,quantile,44,52.128119750383085
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.9,quantile,44,39.70452544880481
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.9,quantile,44,29.68170874646832
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.95,quantile,44,72.46993620046625
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.95,quantile,44,58.043266002127645
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.95,quantile,44,45.08219963460146
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.95,quantile,44,34.377203788485744
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.975,quantile,44,77.4673975562776
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.975,quantile,44,62.72833421751491
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.975,quantile,44,49.179868371678715
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.975,quantile,44,38.34376426819036
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.99,quantile,44,81.86756492350321
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.99,quantile,44,67.2351859625999
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.99,quantile,44,53.26857528782338
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.99,quantile,44,41.37826602416053
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,,point,45,101.08789703706188
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,,point,45,73.2301610188227
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,,point,45,53.25984410771832
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,,point,45,40.2210441615546
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.01,quantile,45,28.333974682586597
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.01,quantile,45,23.202218037003963
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.01,quantile,45,19.6445390674757
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.01,quantile,45,17.54338135092165
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.025,quantile,45,33.05482412666741
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.025,quantile,45,25.768100645022948
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.025,quantile,45,21.44631481802323
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.025,quantile,45,18.802143868110623
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.05,quantile,45,37.850849708424455
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.05,quantile,45,28.922470195243047
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.05,quantile,45,23.453016056872094
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.05,quantile,45,20.147885884482267
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.1,quantile,45,46.05584119314054
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.1,quantile,45,34.384509574935024
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.1,quantile,45,26.63723878959668
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.1,quantile,45,22.280554150861327
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.15,quantile,45,53.16178052355106
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.15,quantile,45,39.093796516574315
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.15,quantile,45,29.798065974319066
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.15,quantile,45,24.283259945084655
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.2,quantile,45,59.76955238403032
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.2,quantile,45,44.03210520513001
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.2,quantile,45,33.08547979549629
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.2,quantile,45,26.54436763205424
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.25,quantile,45,66.64497056066584
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.25,quantile,45,48.94229896444907
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.25,quantile,45,36.53885098373808
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.25,quantile,45,28.87456965737714
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.3,quantile,45,73.39069021124327
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.3,quantile,45,53.632327536884816
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.3,quantile,45,39.7301718952102
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.3,quantile,45,31.06073105407851
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.35,quantile,45,80.0530351393513
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.35,quantile,45,58.36652174451044
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.35,quantile,45,43.13907908671168
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,0.35,quantile,45,33.34832177838975
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,0.4,quantile,45,86.76331617715103
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,0.4,quantile,45,63.005955801193885
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,0.4,quantile,45,46.294758957529965
