forecast_date,target,target_end_date,quantile,type,location,value
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.99,quantile,47,65.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,,point,48,230.31611362004017
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,,point,48,184.74164446111743
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,,point,48,152.26015501430714
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,,point,48,129.23624380297983
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.01,quantile,48,125.54416725061576
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.01,quantile,48,111.07807453909707
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.01,quantile,48,102.24223044167364
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.01,quantile,48,96.393980713559
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.025,quantile,48,132.4922866101603
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.025,quantile,48,115.6559133822377
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.025,quantile,48,104.9268457044346
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.025,quantile,48,98.064095459961
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.05,quantile,48,140.32326711839045
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.05,quantile,48,120.59646063918804
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.05,quantile,48,108.0458898561968
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.05,quantile,48,99.96053475831418
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.1,quantile,48,151.98992164887903
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.1,quantile,48,128.7866788497752
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.1,quantile,48,113.31415359217584
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.1,quantile,48,103.28494508182511
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.15,quantile,48,162.12172037473275
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.15,quantile,48,135.64456104575922
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.15,quantile,48,118.10142838557502
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.15,quantile,48,106.31685570727151
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.2,quantile,48,171.3769797069942
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.2,quantile,48,142.36481458936396
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.2,quantile,48,122.72593831429286
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.2,quantile,48,109.47433607141464
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.25,quantile,48,180.4700102295436
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.25,quantile,48,148.81551237739225
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.25,quantile,48,127.39707796751912
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.25,quantile,48,112.51131747018648
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.3,quantile,48,189.60005998823496
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.3,quantile,48,155.3409082333362
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.3,quantile,48,131.98415631407585
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.3,quantile,48,115.55427426837736
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.35,quantile,48,198.9618251284124
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.35,quantile,48,162.4440334027575
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.35,quantile,48,136.74764734076572
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.35,quantile,48,118.63566776663188
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.4,quantile,48,208.47320325417607
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.4,quantile,48,169.4125592209426
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.4,quantile,48,141.6550008759926
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.4,quantile,48,121.82547844720148
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.45,quantile,48,218.77006542903257
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.45,quantile,48,176.76831589321034
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.45,quantile,48,146.7775052575476
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.45,quantile,48,125.23944989246095
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.5,quantile,48,230.31611362004017
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.5,quantile,48,184.74164446111743
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.5,quantile,48,152.26015501430714
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.5,quantile,48,129.23624380297983
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.55,quantile,48,242.87647028743788
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.55,quantile,48,193.30889565446896
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.55,quantile,48,158.60496282270572
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.55,quantile,48,133.89345273212544
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.6,quantile,48,256.61282236982413
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.6,quantile,48,202.9551485065812
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.6,quantile,48,165.91374539259036
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.6,quantile,48,138.78745216583707
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.65,quantile,48,270.6812484042444
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.65,quantile,48,213.7785109222864
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.65,quantile,48,174.03948576658536
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.65,quantile,48,144.42383514327864
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.7,quantile,48,286.6244484076143
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.7,quantile,48,226.3768704109785
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.7,quantile,48,183.26292564226557
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.7,quantile,48,151.35603183416185
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.75,quantile,48,305.01432995559566
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.75,quantile,48,240.96424201489825
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.75,quantile,48,194.90767391259067
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.75,quantile,48,160.03547622738645
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.8,quantile,48,326.12978686309395
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.8,quantile,48,258.27943966557353
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.8,quantile,48,209.0126993262047
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.8,quantile,48,170.53059522433813
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.85,quantile,48,351.8699499446837
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.85,quantile,48,281.08184591994865
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.85,quantile,48,227.90484445492336
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.85,quantile,48,184.1893036308352
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.9,quantile,48,387.2531719971916
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.9,quantile,48,312.34881327150487
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.9,quantile,48,252.10139581397743
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.9,quantile,48,203.8110676640169
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.95,quantile,48,439.20421830884874
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.95,quantile,48,354.53673439991667
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.95,quantile,48,290.20858589688385
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.95,quantile,48,231.90848271956463
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.975,quantile,48,484.19052929860766
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.975,quantile,48,394.0363935357392
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.975,quantile,48,319.92510428093567
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.975,quantile,48,253.9400084975059
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.99,quantile,48,530.8631437617363
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.99,quantile,48,433.5869439178297
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.99,quantile,48,355.01210560758176
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.99,quantile,48,285.4747826490116
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,,point,49,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,,point,49,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,,point,49,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,,point,49,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.01,quantile,49,0.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.01,quantile,49,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.01,quantile,49,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.01,quantile,49,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.025,quantile,49,1.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.025,quantile,49,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.025,quantile,49,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.025,quantile,49,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.05,quantile,49,1.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.05,quantile,49,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.05,quantile,49,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.05,quantile,49,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.1,quantile,49,2.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.1,quantile,49,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.1,quantile,49,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.1,quantile,49,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.15,quantile,49,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.15,quantile,49,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.15,quantile,49,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.15,quantile,49,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.2,quantile,49,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.2,quantile,49,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.2,quantile,49,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.2,quantile,49,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.25,quantile,49,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.25,quantile,49,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.25,quantile,49,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.25,quantile,49,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.3,quantile,49,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.3,quantile,49,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.3,quantile,49,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.3,quantile,49,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.35,quantile,49,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.35,quantile,49,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.35,quantile,49,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.35,quantile,49,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.4,quantile,49,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.4,quantile,49,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.4,quantile,49,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.4,quantile,49,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.45,quantile,49,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.45,quantile,49,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.45,quantile,49,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.45,quantile,49,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.5,quantile,49,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.5,quantile,49,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.5,quantile,49,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.5,quantile,49,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.55,quantile,49,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.55,quantile,49,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.55,quantile,49,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.55,quantile,49,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.6,quantile,49,7.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.6,quantile,49,6.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.6,quantile,49,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.6,quantile,49,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.65,quantile,49,7.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.65,quantile,49,6.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.65,quantile,49,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.65,quantile,49,4.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.7,quantile,49,8.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.7,quantile,49,7.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.7,quantile,49,6.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.7,quantile,49,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.75,quantile,49,9.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.75,quantile,49,7.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.75,quantile,49,6.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.75,quantile,49,5.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.8,quantile,49,10.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.8,quantile,49,8.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.8,quantile,49,7.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.8,quantile,49,6.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.85,quantile,49,11.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.85,quantile,49,9.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.85,quantile,49,7.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.85,quantile,49,6.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.9,quantile,49,12.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.9,quantile,49,10.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.9,quantile,49,8.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.9,quantile,49,7.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.95,quantile,49,14.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.95,quantile,49,12.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.95,quantile,49,10.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.95,quantile,49,9.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.975,quantile,49,16.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.975,quantile,49,13.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.975,quantile,49,11.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.975,quantile,49,10.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.99,quantile,49,18.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.99,quantile,49,16.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.99,quantile,49,13.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.99,quantile,49,11.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,,point,50,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,,point,50,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,,point,50,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,,point,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.01,quantile,50,0.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.01,quantile,50,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.01,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.01,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.025,quantile,50,0.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.025,quantile,50,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.025,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.025,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.05,quantile,50,1.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.05,quantile,50,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.05,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.05,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.1,quantile,50,1.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.1,quantile,50,0.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.1,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.1,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.15,quantile,50,2.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.15,quantile,50,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.15,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.15,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.2,quantile,50,2.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.2,quantile,50,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.2,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.2,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.25,quantile,50,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.25,quantile,50,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.25,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.25,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.3,quantile,50,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.3,quantile,50,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.3,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.3,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.35,quantile,50,3.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.35,quantile,50,1.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.35,quantile,50,0.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.35,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.4,quantile,50,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.4,quantile,50,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.4,quantile,50,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.4,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.45,quantile,50,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.45,quantile,50,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.45,quantile,50,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.45,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.5,quantile,50,4.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.5,quantile,50,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.5,quantile,50,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.5,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.55,quantile,50,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.55,quantile,50,2.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.55,quantile,50,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.55,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.6,quantile,50,5.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.6,quantile,50,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.6,quantile,50,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.6,quantile,50,0.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.65,quantile,50,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.65,quantile,50,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.65,quantile,50,1.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.65,quantile,50,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.7,quantile,50,6.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.7,quantile,50,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.7,quantile,50,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.7,quantile,50,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.75,quantile,50,7.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.75,quantile,50,3.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.75,quantile,50,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.75,quantile,50,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.8,quantile,50,7.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.8,quantile,50,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.8,quantile,50,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.8,quantile,50,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.85,quantile,50,8.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.85,quantile,50,4.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.85,quantile,50,2.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.85,quantile,50,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.9,quantile,50,9.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.9,quantile,50,5.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.9,quantile,50,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.9,quantile,50,1.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.95,quantile,50,10.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.95,quantile,50,6.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.95,quantile,50,3.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.95,quantile,50,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.975,quantile,50,12.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.975,quantile,50,7.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.975,quantile,50,4.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.975,quantile,50,2.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.99,quantile,50,14.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.99,quantile,50,8.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.99,quantile,50,5.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.99,quantile,50,3.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,,point,51,45.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,,point,51,39.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,,point,51,36.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,,point,51,33.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.01,quantile,51,10.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.01,quantile,51,9.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.01,quantile,51,8.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.01,quantile,51,7.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.025,quantile,51,14.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.025,quantile,51,12.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.025,quantile,51,11.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.025,quantile,51,10.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.05,quantile,51,17.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.05,quantile,51,15.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.05,quantile,51,14.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.05,quantile,51,13.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.1,quantile,51,22.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.1,quantile,51,19.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.1,quantile,51,17.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.1,quantile,51,16.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.15,quantile,51,26.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.15,quantile,51,22.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.15,quantile,51,20.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.15,quantile,51,19.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.2,quantile,51,29.0
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,0.2,quantile,51,25.0
2023-01-30,3 wk ahead inc flu hosp,2023-02-18,0.2,quantile,51,23.0
2023-01-30,4 wk ahead inc flu hosp,2023-02-25,0.2,quantile,51,21.0
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,0.25,quantile,51,32.0
