forecast_date,target,target_end_date,quantile,type,location,value
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.75,quantile,48,151.62
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.75,quantile,48,151.62
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.75,quantile,48,151.62
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.8,quantile,48,163.59
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.8,quantile,48,163.59
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.8,quantile,48,162.26000000000002
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.8,quantile,48,162.26000000000002
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.85,quantile,48,176.89000000000001
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.85,quantile,48,176.89000000000001
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.85,quantile,48,176.89000000000001
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.85,quantile,48,175.56
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.9,quantile,48,195.51000000000002
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.9,quantile,48,194.18
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.9,quantile,48,194.18
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.9,quantile,48,194.18
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.95,quantile,48,223.44
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.95,quantile,48,223.44
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.95,quantile,48,223.44
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.95,quantile,48,222.11
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.975,quantile,48,251.37
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.975,quantile,48,250.04000000000002
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.975,quantile,48,250.04000000000002
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.975,quantile,48,250.04000000000002
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.99,quantile,48,284.62
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.99,quantile,48,283.29
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.99,quantile,48,283.29
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.99,quantile,48,283.29
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,,point,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,,point,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,,point,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,,point,49,1.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.01,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.01,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.01,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.01,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.025,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.025,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.025,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.025,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.05,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.05,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.05,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.05,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.1,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.1,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.1,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.1,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.15,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.15,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.15,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.15,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.2,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.2,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.2,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.2,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.25,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.25,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.25,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.25,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.3,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.3,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.3,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.3,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.35,quantile,49,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.35,quantile,49,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.35,quantile,49,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.35,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.4,quantile,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.4,quantile,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.4,quantile,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.4,quantile,49,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.45,quantile,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.45,quantile,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.45,quantile,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.45,quantile,49,1.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.5,quantile,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.5,quantile,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.5,quantile,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.5,quantile,49,1.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.55,quantile,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.55,quantile,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.55,quantile,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.55,quantile,49,1.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.6,quantile,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.6,quantile,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.6,quantile,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.6,quantile,49,1.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.65,quantile,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.65,quantile,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.65,quantile,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.65,quantile,49,1.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.7,quantile,49,1.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.7,quantile,49,1.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.7,quantile,49,1.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.7,quantile,49,1.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.75,quantile,49,2.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.75,quantile,49,2.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.75,quantile,49,2.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.75,quantile,49,2.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.8,quantile,49,2.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.8,quantile,49,2.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.8,quantile,49,2.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.8,quantile,49,2.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.85,quantile,49,2.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.85,quantile,49,2.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.85,quantile,49,2.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.85,quantile,49,2.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.9,quantile,49,2.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.9,quantile,49,2.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.9,quantile,49,2.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.9,quantile,49,2.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.95,quantile,49,3.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.95,quantile,49,3.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.95,quantile,49,3.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.95,quantile,49,3.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.975,quantile,49,4.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.975,quantile,49,4.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.975,quantile,49,4.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.975,quantile,49,4.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.99,quantile,49,4.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.99,quantile,49,4.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.99,quantile,49,4.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.99,quantile,49,4.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,,point,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,,point,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,,point,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,,point,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.01,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.01,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.01,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.01,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.025,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.025,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.025,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.025,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.05,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.05,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.05,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.05,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.1,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.1,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.1,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.1,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.15,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.15,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.15,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.15,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.2,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.2,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.2,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.2,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.25,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.25,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.25,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.25,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.3,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.3,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.3,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.3,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.35,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.35,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.35,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.35,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.4,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.4,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.4,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.4,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.45,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.45,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.45,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.45,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.5,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.5,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.5,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.5,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.55,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.55,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.55,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.55,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.6,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.6,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.6,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.6,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.65,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.65,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.65,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.65,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.7,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.7,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.7,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.7,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.75,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.75,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.75,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.75,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.8,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.8,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.8,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.8,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.85,quantile,50,0.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.85,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.85,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.85,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.9,quantile,50,1.33
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.9,quantile,50,0.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.9,quantile,50,0.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.9,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.95,quantile,50,1.33
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.95,quantile,50,1.33
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.95,quantile,50,1.33
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.95,quantile,50,0.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.975,quantile,50,1.33
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.975,quantile,50,1.33
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.975,quantile,50,1.33
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.975,quantile,50,1.33
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.99,quantile,50,2.66
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.99,quantile,50,1.33
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.99,quantile,50,1.33
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.99,quantile,50,1.33
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,,point,51,30.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,,point,51,29.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,,point,51,29.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,,point,51,29.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.01,quantile,51,6.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.01,quantile,51,6.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.01,quantile,51,6.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.01,quantile,51,6.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.025,quantile,51,9.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.025,quantile,51,9.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.025,quantile,51,9.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.025,quantile,51,9.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.05,quantile,51,11.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.05,quantile,51,11.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.05,quantile,51,11.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.05,quantile,51,11.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.1,quantile,51,14.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.1,quantile,51,14.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.1,quantile,51,14.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.1,quantile,51,14.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.15,quantile,51,17.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.15,quantile,51,17.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.15,quantile,51,17.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.15,quantile,51,17.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.2,quantile,51,19.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.2,quantile,51,19.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.2,quantile,51,19.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.2,quantile,51,19.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.25,quantile,51,21.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.25,quantile,51,21.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.25,quantile,51,21.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.25,quantile,51,21.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.3,quantile,51,22.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.3,quantile,51,22.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.3,quantile,51,22.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.3,quantile,51,22.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.35,quantile,51,24.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.35,quantile,51,24.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.35,quantile,51,24.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.35,quantile,51,24.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.4,quantile,51,26.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.4,quantile,51,26.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.4,quantile,51,26.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.4,quantile,51,26.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.45,quantile,51,28.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.45,quantile,51,28.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.45,quantile,51,28.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.45,quantile,51,28.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.5,quantile,51,30.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.5,quantile,51,29.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.5,quantile,51,29.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.5,quantile,51,29.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.55,quantile,51,31.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.55,quantile,51,31.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.55,quantile,51,31.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.55,quantile,51,31.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.6,quantile,51,33.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.6,quantile,51,33.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.6,quantile,51,33.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.6,quantile,51,33.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.65,quantile,51,35.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.65,quantile,51,35.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.65,quantile,51,35.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.65,quantile,51,35.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.7,quantile,51,38.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.7,quantile,51,38.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.7,quantile,51,38.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.7,quantile,51,38.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.75,quantile,51,40.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.75,quantile,51,40.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.75,quantile,51,40.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.75,quantile,51,40.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.8,quantile,51,44.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.8,quantile,51,44.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.8,quantile,51,44.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.8,quantile,51,44.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.85,quantile,51,47.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.85,quantile,51,47.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.85,quantile,51,47.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.85,quantile,51,47.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.9,quantile,51,52.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.9,quantile,51,52.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.9,quantile,51,52.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.9,quantile,51,52.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.95,quantile,51,60.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.95,quantile,51,60.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.95,quantile,51,60.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.95,quantile,51,60.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.975,quantile,51,68.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.975,quantile,51,68.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.975,quantile,51,68.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.975,quantile,51,68.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.99,quantile,51,77.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.99,quantile,51,77.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.99,quantile,51,77.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.99,quantile,51,77.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,,point,53,16.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,,point,53,16.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,,point,53,16.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,,point,53,16.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.01,quantile,53,3.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.01,quantile,53,3.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.01,quantile,53,3.0
2023-05-01,4 wk ahead inc flu hosp,2023-05-27,0.01,quantile,53,3.0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,0.025,quantile,53,4.0
2023-05-01,2 wk ahead inc flu hosp,2023-05-13,0.025,quantile,53,4.0
2023-05-01,3 wk ahead inc flu hosp,2023-05-20,0.025,quantile,53,4.0
