forecast_date,target,target_end_date,quantile,type,location,value
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.55,quantile,40,262.164082267833
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.55,quantile,40,424.4733076496564
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.55,quantile,40,543.720200261254
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.6,quantile,40,136.67563250879658
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.6,quantile,40,271.74260788406855
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.6,quantile,40,444.92706616425966
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.6,quantile,40,571.5294601725926
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.65,quantile,40,140.33818841125415
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.65,quantile,40,282.3067930206204
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.65,quantile,40,466.3461413300068
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.65,quantile,40,599.7623708363914
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.7,quantile,40,144.4536813979309
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.7,quantile,40,293.9250101522053
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.7,quantile,40,489.65764297709063
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.7,quantile,40,629.7327256587037
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.75,quantile,40,148.92450785207456
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.75,quantile,40,306.2504736118632
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.75,quantile,40,514.9445223977201
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.75,quantile,40,664.7250147222472
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.8,quantile,40,154.26683009699255
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.8,quantile,40,321.0433508608672
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.8,quantile,40,543.8647743293293
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.8,quantile,40,703.7382178311783
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.85,quantile,40,160.41682204613156
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.85,quantile,40,339.1261163963702
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.85,quantile,40,581.8237081514003
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.85,quantile,40,754.2263798512035
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.9,quantile,40,168.47833134381665
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.9,quantile,40,363.0081907718212
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.9,quantile,40,629.2325984544401
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.9,quantile,40,815.9222562133244
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.95,quantile,40,181.04666565229917
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.95,quantile,40,403.2845512322686
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.95,quantile,40,707.0217958403274
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.95,quantile,40,909.7132956859624
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.975,quantile,40,192.2236423889076
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.975,quantile,40,439.6153448707435
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.975,quantile,40,778.349111613305
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.975,quantile,40,993.3602347732675
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.99,quantile,40,205.1730780377067
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.99,quantile,40,480.45969463237
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.99,quantile,40,865.9822533836506
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.99,quantile,40,1090.318463427359
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,,point,42,292.5202364727772
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,,point,42,442.1545195721648
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,,point,42,593.6555484463577
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,,point,42,758.0237698202365
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.01,quantile,42,214.09417386765563
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.01,quantile,42,275.4056172267452
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.01,quantile,42,311.1677532500317
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.01,quantile,42,333.2586255221363
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.025,quantile,42,224.45733264852512
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.025,quantile,42,295.5317036548668
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.025,quantile,42,340.13062046968287
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.025,quantile,42,373.01638987495056
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.05,quantile,42,233.97773460444728
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.05,quantile,42,312.96490258097845
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.05,quantile,42,367.4637709701671
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.05,quantile,42,411.0849421882466
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.1,quantile,42,244.81084340931133
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.1,quantile,42,336.09026833712625
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.1,quantile,42,407.4525974767912
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.1,quantile,42,471.6076216787597
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.15,quantile,42,252.80710366200728
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.15,quantile,42,353.71472732579343
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.15,quantile,42,437.3209816823019
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.15,quantile,42,514.2230325496962
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.2,quantile,42,259.598741755536
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.2,quantile,42,367.6453975367974
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.2,quantile,42,462.68776684282096
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.2,quantile,42,553.3199298072561
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.25,quantile,42,265.72830271603806
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.25,quantile,42,380.56713496849966
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.25,quantile,42,485.6338011463524
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.25,quantile,42,589.155033331668
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.3,quantile,42,271.40455566166804
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.3,quantile,42,393.4341707205577
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.3,quantile,42,506.5371883629503
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.3,quantile,42,622.714907376772
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.35,quantile,42,276.4693402825701
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.35,quantile,42,405.52557616554327
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.35,quantile,42,527.2638666834746
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.35,quantile,42,655.2050160852732
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.4,quantile,42,282.05863409345375
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.4,quantile,42,417.794505550394
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.4,quantile,42,549.1349464055617
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.4,quantile,42,687.7779558932292
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.45,quantile,42,287.48467133462583
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.45,quantile,42,429.8349058741711
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.45,quantile,42,571.1392670058934
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.45,quantile,42,721.8837056187491
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.5,quantile,42,292.5202364727772
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.5,quantile,42,442.1545195721648
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.5,quantile,42,593.6555484463577
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.5,quantile,42,758.0237698202365
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.55,quantile,42,298.1406819932849
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.55,quantile,42,455.0308134614708
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.55,quantile,42,618.3854612480417
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.55,quantile,42,795.7184659102088
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.6,quantile,42,303.76986367939105
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.6,quantile,42,468.2329735241857
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.6,quantile,42,642.4668729671397
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.6,quantile,42,834.883209572163
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.65,quantile,42,309.8828713255507
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.65,quantile,42,482.5625232674541
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.65,quantile,42,669.6545167563598
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.65,quantile,42,876.5702383231846
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.7,quantile,42,316.02909923599645
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.7,quantile,42,498.04705512314086
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.7,quantile,42,699.2446705314384
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.7,quantile,42,924.8166073197277
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.75,quantile,42,323.5735983287302
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.75,quantile,42,514.9241826435316
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.75,quantile,42,732.7323867920121
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.75,quantile,42,982.1552814492
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.8,quantile,42,331.2015026201755
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.8,quantile,42,534.9217136759225
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.8,quantile,42,772.8029111317139
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.8,quantile,42,1047.5764893756605
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.85,quantile,42,340.9164101642787
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.85,quantile,42,559.3310510523158
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.85,quantile,42,819.3458501935002
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.85,quantile,42,1125.767313286152
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.9,quantile,42,353.1352199709814
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.9,quantile,42,591.8016409709222
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.9,quantile,42,882.772149080835
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.9,quantile,42,1228.6287822734903
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.95,quantile,42,371.052083259992
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.95,quantile,42,643.150802197692
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.95,quantile,42,989.4106858133872
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.95,quantile,42,1406.2293510192042
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.975,quantile,42,387.690811155468
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.975,quantile,42,690.1079793569279
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.975,quantile,42,1093.3032314681257
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.975,quantile,42,1579.304789586427
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.99,quantile,42,404.1602158702887
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.99,quantile,42,738.9513640332506
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.99,quantile,42,1198.835128117276
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.99,quantile,42,1794.4971962096313
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,,point,45,312.3210833735865
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,,point,45,501.1078324600864
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,,point,45,675.6679645666559
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,,point,45,732.7974691840069
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.01,quantile,45,239.7167608769976
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.01,quantile,45,331.6628817085843
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.01,quantile,45,379.9203125738687
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.01,quantile,45,366.6568279500616
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.025,quantile,45,249.28722456720809
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.025,quantile,45,351.06259929245255
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.025,quantile,45,410.8168035772892
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.025,quantile,45,400.5688702236977
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.05,quantile,45,257.44567860460126
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.05,quantile,45,370.2117138034512
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.05,quantile,45,443.3492196934372
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.05,quantile,45,435.11452072971736
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.1,quantile,45,267.93838209839475
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.1,quantile,45,394.89319585009
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.1,quantile,45,485.7327535847548
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.1,quantile,45,486.0599414760721
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.15,quantile,45,275.72286873683333
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.15,quantile,45,412.458525570242
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.15,quantile,45,515.5559737525602
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.15,quantile,45,524.556045544944
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.2,quantile,45,281.83934820438566
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.2,quantile,45,427.50013483979046
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.2,quantile,45,540.7843100519606
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.2,quantile,45,558.0399068330152
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.25,quantile,45,287.76960094708
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.25,quantile,45,441.05136652654016
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.25,quantile,45,566.3406639791684
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.25,quantile,45,588.715661217324
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.3,quantile,45,293.00269552781464
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.3,quantile,45,453.6163879037791
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.3,quantile,45,589.3438992373593
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.3,quantile,45,618.6512224429492
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.35,quantile,45,298.05137183482964
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.35,quantile,45,464.7949136875298
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.35,quantile,45,610.5579727111689
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.35,quantile,45,647.9029064896473
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.4,quantile,45,302.99607749224106
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.4,quantile,45,476.97877881151607
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.4,quantile,45,631.1804158628809
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.4,quantile,45,676.7269231486392
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.45,quantile,45,307.61735371323493
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.45,quantile,45,489.1871728924218
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.45,quantile,45,653.7620437218364
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.45,quantile,45,704.0399203452691
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.5,quantile,45,312.3210833735865
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.5,quantile,45,501.1078324600864
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.5,quantile,45,675.6679645666559
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.5,quantile,45,732.7974691840069
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.55,quantile,45,317.47974146199675
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.55,quantile,45,513.3637908586305
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.55,quantile,45,699.1358647300809
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.55,quantile,45,762.8749633504157
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.6,quantile,45,322.3010992969778
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.6,quantile,45,526.6067131665948
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.6,quantile,45,722.2648653717174
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.6,quantile,45,792.320199207076
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.65,quantile,45,327.67876866170207
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.65,quantile,45,540.188113265603
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.65,quantile,45,747.468682989272
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.65,quantile,45,825.3802662343702
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.7,quantile,45,333.4521991008645
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.7,quantile,45,555.431908595472
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.7,quantile,45,773.558399577309
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.7,quantile,45,862.781474542166
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.75,quantile,45,339.75432305030097
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.75,quantile,45,571.2312946307002
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.75,quantile,45,806.4282131439127
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.75,quantile,45,903.7315410964454
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.8,quantile,45,346.57979733436576
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.8,quantile,45,590.3173273212581
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.8,quantile,45,841.9012427169475
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.8,quantile,45,949.515758224536
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.85,quantile,45,355.4118148047426
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.85,quantile,45,614.0204500506463
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.85,quantile,45,883.249529023306
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.85,quantile,45,1009.2603349706962
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.9,quantile,45,365.750619058319
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.9,quantile,45,645.486021918003
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.9,quantile,45,947.7832137665312
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.9,quantile,45,1086.085289582525
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.95,quantile,45,383.291025759282
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.95,quantile,45,694.8995698690694
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.95,quantile,45,1047.8243768282089
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.95,quantile,45,1219.2577369915
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.975,quantile,45,398.336431028023
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.975,quantile,45,742.8411695949145
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.975,quantile,45,1142.4456266078869
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.975,quantile,45,1339.7428931392433
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.99,quantile,45,414.853242455266
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.99,quantile,45,795.9264458827897
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.99,quantile,45,1243.7170452371497
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.99,quantile,45,1463.6275735604847
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,,point,47,272.54913959116345
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,,point,47,464.50214202177176
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,,point,47,662.1091749436389
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,,point,47,800.6908581626517
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.01,quantile,47,205.32349493515656
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.01,quantile,47,296.8106586270338
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.01,quantile,47,357.4856009908905
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.01,quantile,47,374.15949912261834
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.025,quantile,47,214.65059013300345
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.025,quantile,47,315.9337580656021
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.025,quantile,47,386.45826593330224
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.025,quantile,47,415.9447036379895
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.05,quantile,47,222.48275788058945
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.05,quantile,47,336.02519479325144
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.05,quantile,47,423.18355089623833
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.05,quantile,47,461.6105088470964
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.1,quantile,47,232.28581558854543
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.1,quantile,47,360.2602129947808
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.1,quantile,47,465.2568872754137
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.1,quantile,47,519.3074093101666
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.15,quantile,47,239.34734283507768
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.15,quantile,47,377.2080706108832
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.15,quantile,47,497.1164418734842
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.15,quantile,47,565.9951940567444
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.2,quantile,47,245.2694240606145
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.2,quantile,47,392.44249011841066
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.2,quantile,47,525.589106591077
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.2,quantile,47,604.3090649354637
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.25,quantile,47,250.18464355627768
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.25,quantile,47,406.40627595033567
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.25,quantile,47,550.0526410907154
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.25,quantile,47,638.7610058672265
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.3,quantile,47,255.17847656802888
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.3,quantile,47,418.6055062828092
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.3,quantile,47,573.3221891352298
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.3,quantile,47,672.052634284479
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.35,quantile,47,259.5025297655994
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.35,quantile,47,430.310408845092
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.35,quantile,47,594.7892072165071
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.35,quantile,47,702.3233373072919
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.4,quantile,47,263.7765987145441
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.4,quantile,47,441.1884875170094
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.4,quantile,47,616.6891298220144
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.4,quantile,47,733.9356784698515
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.45,quantile,47,268.2039902860876
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.45,quantile,47,452.24702649099913
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.45,quantile,47,638.8670757916477
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.45,quantile,47,767.1663054417344
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.5,quantile,47,272.54913959116345
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.5,quantile,47,464.50214202177176
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.5,quantile,47,662.1091749436389
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.5,quantile,47,800.6908581626517
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.55,quantile,47,277.02303128333483
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.55,quantile,47,477.1252428068322
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.55,quantile,47,686.8868322496608
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.55,quantile,47,836.7385445269354
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.6,quantile,47,281.68318100129375
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.6,quantile,47,490.3832083704595
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.6,quantile,47,711.6035340844406
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.6,quantile,47,874.1450212476344
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,0.65,quantile,47,286.3740814114467
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,0.65,quantile,47,504.92302668760817
2022-10-31,3 wk ahead inc flu hosp,2022-11-19,0.65,quantile,47,738.6063899587175
2022-10-31,4 wk ahead inc flu hosp,2022-11-26,0.65,quantile,47,914.5308940636556
