forecast_date,target,target_end_date,quantile,type,location,value
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.6,quantile,47,27.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.6,quantile,47,26.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.65,quantile,47,31.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.65,quantile,47,29.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.65,quantile,47,28.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.65,quantile,47,28.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.7,quantile,47,33.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.7,quantile,47,31.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.7,quantile,47,30.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.7,quantile,47,30.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.75,quantile,47,35.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.75,quantile,47,34.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.75,quantile,47,32.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.75,quantile,47,32.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.8,quantile,47,38.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.8,quantile,47,36.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.8,quantile,47,35.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.8,quantile,47,34.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.85,quantile,47,41.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.85,quantile,47,39.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.85,quantile,47,38.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.85,quantile,47,37.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.9,quantile,47,45.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.9,quantile,47,43.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.9,quantile,47,42.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.9,quantile,47,41.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.95,quantile,47,52.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.95,quantile,47,50.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.95,quantile,47,49.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.95,quantile,47,48.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.975,quantile,47,59.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.975,quantile,47,56.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.975,quantile,47,55.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.975,quantile,47,54.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.99,quantile,47,67.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.99,quantile,47,64.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.99,quantile,47,62.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.99,quantile,47,61.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,,point,48,108.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,,point,48,98.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,,point,48,91.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,,point,48,88.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.01,quantile,48,28.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.01,quantile,48,25.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.01,quantile,48,23.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.01,quantile,48,22.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.025,quantile,48,36.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.025,quantile,48,33.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.025,quantile,48,30.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.025,quantile,48,29.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.05,quantile,48,44.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.05,quantile,48,40.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.05,quantile,48,37.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.05,quantile,48,36.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.1,quantile,48,55.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.1,quantile,48,50.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.1,quantile,48,46.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.1,quantile,48,45.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.15,quantile,48,63.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.15,quantile,48,58.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.15,quantile,48,53.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.15,quantile,48,52.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.2,quantile,48,70.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.2,quantile,48,64.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.2,quantile,48,60.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.2,quantile,48,58.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.25,quantile,48,77.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.25,quantile,48,70.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.25,quantile,48,65.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.25,quantile,48,63.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.3,quantile,48,83.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.3,quantile,48,76.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.3,quantile,48,71.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.3,quantile,48,68.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.35,quantile,48,89.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.35,quantile,48,81.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.35,quantile,48,76.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.35,quantile,48,73.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.4,quantile,48,95.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.4,quantile,48,87.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.4,quantile,48,81.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.4,quantile,48,78.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.45,quantile,48,102.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.45,quantile,48,93.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.45,quantile,48,86.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.45,quantile,48,83.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.5,quantile,48,108.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.5,quantile,48,98.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.5,quantile,48,91.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.5,quantile,48,88.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.55,quantile,48,114.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.55,quantile,48,104.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.55,quantile,48,97.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.55,quantile,48,94.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.6,quantile,48,121.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.6,quantile,48,110.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.6,quantile,48,103.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.6,quantile,48,99.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.65,quantile,48,129.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.65,quantile,48,117.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.65,quantile,48,109.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.65,quantile,48,105.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.7,quantile,48,137.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.7,quantile,48,124.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.7,quantile,48,116.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.7,quantile,48,112.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.75,quantile,48,146.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.75,quantile,48,133.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.75,quantile,48,124.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.75,quantile,48,119.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.8,quantile,48,156.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.8,quantile,48,142.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.8,quantile,48,133.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.8,quantile,48,128.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.85,quantile,48,169.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.85,quantile,48,154.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.85,quantile,48,144.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.85,quantile,48,139.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.9,quantile,48,186.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.9,quantile,48,170.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.9,quantile,48,158.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.9,quantile,48,153.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.95,quantile,48,214.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.95,quantile,48,195.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.95,quantile,48,181.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.95,quantile,48,175.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.975,quantile,48,239.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.975,quantile,48,218.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.975,quantile,48,203.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.975,quantile,48,196.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.99,quantile,48,272.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.99,quantile,48,248.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.99,quantile,48,231.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.99,quantile,48,223.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,,point,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,,point,49,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,,point,49,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,,point,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.01,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.01,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.01,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.01,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.025,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.025,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.025,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.025,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.05,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.05,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.05,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.05,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.1,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.1,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.1,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.1,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.15,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.15,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.15,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.15,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.2,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.2,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.2,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.2,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.25,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.25,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.25,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.25,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.3,quantile,49,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.3,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.3,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.3,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.35,quantile,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.35,quantile,49,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.35,quantile,49,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.35,quantile,49,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.4,quantile,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.4,quantile,49,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.4,quantile,49,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.4,quantile,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.45,quantile,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.45,quantile,49,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.45,quantile,49,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.45,quantile,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.5,quantile,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.5,quantile,49,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.5,quantile,49,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.5,quantile,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.55,quantile,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.55,quantile,49,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.55,quantile,49,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.55,quantile,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.6,quantile,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.6,quantile,49,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.6,quantile,49,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.6,quantile,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.65,quantile,49,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.65,quantile,49,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.65,quantile,49,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.65,quantile,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.7,quantile,49,2.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.7,quantile,49,2.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.7,quantile,49,2.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.7,quantile,49,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.75,quantile,49,2.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.75,quantile,49,2.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.75,quantile,49,2.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.75,quantile,49,2.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.8,quantile,49,2.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.8,quantile,49,2.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.8,quantile,49,2.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.8,quantile,49,2.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.85,quantile,49,2.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.85,quantile,49,2.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.85,quantile,49,2.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.85,quantile,49,2.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.9,quantile,49,3.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.9,quantile,49,3.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.9,quantile,49,3.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.9,quantile,49,3.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.95,quantile,49,3.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.95,quantile,49,3.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.95,quantile,49,3.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.95,quantile,49,3.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.975,quantile,49,4.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.975,quantile,49,4.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.975,quantile,49,4.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.975,quantile,49,4.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.99,quantile,49,5.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.99,quantile,49,5.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.99,quantile,49,5.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.99,quantile,49,5.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,,point,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,,point,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,,point,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,,point,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.01,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.01,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.01,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.01,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.025,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.025,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.025,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.025,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.05,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.05,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.05,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.05,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.1,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.1,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.1,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.1,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.15,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.15,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.15,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.15,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.2,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.2,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.2,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.2,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.25,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.25,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.25,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.25,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.3,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.3,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.3,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.3,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.35,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.35,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.35,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.35,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.4,quantile,50,0.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.4,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.4,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.4,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.45,quantile,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.45,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.45,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.45,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.5,quantile,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.5,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.5,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.5,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.55,quantile,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.55,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.55,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.55,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.6,quantile,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.6,quantile,50,0.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.6,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.6,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.65,quantile,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.65,quantile,50,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.65,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.65,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.7,quantile,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.7,quantile,50,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.7,quantile,50,0.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.7,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.75,quantile,50,1.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.75,quantile,50,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.75,quantile,50,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.75,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.8,quantile,50,2.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.8,quantile,50,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.8,quantile,50,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.8,quantile,50,0.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.85,quantile,50,2.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.85,quantile,50,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.85,quantile,50,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.85,quantile,50,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.9,quantile,50,2.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.9,quantile,50,1.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.9,quantile,50,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.9,quantile,50,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.95,quantile,50,3.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.95,quantile,50,2.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.95,quantile,50,1.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.95,quantile,50,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.975,quantile,50,3.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.975,quantile,50,2.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.975,quantile,50,2.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.975,quantile,50,1.0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,0.99,quantile,50,4.0
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,0.99,quantile,50,3.0
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,0.99,quantile,50,2.0
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,0.99,quantile,50,2.0
