forecast_date,target,target_end_date,quantile,type,location,value
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.05,quantile,45,256.72992194191187
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.05,quantile,45,233.516614993612
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.05,quantile,45,173.451747747671
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.05,quantile,45,129.99182943249107
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.1,quantile,45,267.0989704187204
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.1,quantile,45,247.6569711491677
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.1,quantile,45,187.8017043515169
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.1,quantile,45,142.73579094599415
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.15,quantile,45,273.9072283783353
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.15,quantile,45,257.73201469149643
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.15,quantile,45,196.98981081330703
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.15,quantile,45,152.16528845860387
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.2,quantile,45,279.7562917548236
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.2,quantile,45,265.7097501375969
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.2,quantile,45,205.79615302954136
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.2,quantile,45,160.44204029039503
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.25,quantile,45,285.5248542986006
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.25,quantile,45,273.39791654266674
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.25,quantile,45,213.5816152810721
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.25,quantile,45,167.57349602360097
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.3,quantile,45,290.27297433200147
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.3,quantile,45,281.01071326466933
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.3,quantile,45,221.01714834974032
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.3,quantile,45,174.41336352304123
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.35,quantile,45,295.1302339237488
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.35,quantile,45,287.7286176595392
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.35,quantile,45,228.0100407815647
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.35,quantile,45,180.79562183672775
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.4,quantile,45,299.64220799009735
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.4,quantile,45,294.1737930160844
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.4,quantile,45,234.37927611941532
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.4,quantile,45,187.24276013885836
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.45,quantile,45,304.2400981739611
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.45,quantile,45,300.8062468402383
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.45,quantile,45,241.04889259507283
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.45,quantile,45,193.3505813939207
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.5,quantile,45,308.86572679910773
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.5,quantile,45,307.2504459099126
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.5,quantile,45,247.66329633200604
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.5,quantile,45,200.0338492555613
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.55,quantile,45,313.20136719893605
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.55,quantile,45,313.619757334842
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.55,quantile,45,254.5341804252586
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.55,quantile,45,207.38055346377817
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.6,quantile,45,317.27501695504003
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.6,quantile,45,320.5885639630053
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.6,quantile,45,262.0468742189483
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.6,quantile,45,214.88682542956215
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.65,quantile,45,322.5220564766108
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.65,quantile,45,326.9950850422547
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.65,quantile,45,269.34957830259174
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.65,quantile,45,223.06258307479555
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.7,quantile,45,327.20666518864454
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.7,quantile,45,333.4949787889178
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.7,quantile,45,277.84341227204584
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.7,quantile,45,232.51127783027357
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.75,quantile,45,331.8183815580642
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.75,quantile,45,341.3990914263012
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.75,quantile,45,287.11716233740475
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.75,quantile,45,242.38333347408707
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.8,quantile,45,338.1444991026448
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.8,quantile,45,350.4348489920759
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.8,quantile,45,297.9332450725016
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.8,quantile,45,254.29924210415177
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.85,quantile,45,345.0480028856374
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.85,quantile,45,362.625068942544
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.85,quantile,45,311.6641283398597
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.85,quantile,45,269.5192449745563
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.9,quantile,45,353.60689541019195
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.9,quantile,45,377.951600707885
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.9,quantile,45,330.3509239815171
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.9,quantile,45,288.31115637550454
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.95,quantile,45,367.3259374592003
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.95,quantile,45,399.6100200953436
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.95,quantile,45,360.39185899118183
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.95,quantile,45,320.6761236372508
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.975,quantile,45,379.1660380492608
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.975,quantile,45,419.2244777955756
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.975,quantile,45,382.2248381327559
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.975,quantile,45,351.7794730211379
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.99,quantile,45,394.21616477609007
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.99,quantile,45,444.5268681656484
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.99,quantile,45,415.2935983732549
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.99,quantile,45,386.4495910261184
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,,point,46,11.740180668234624
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,,point,46,11.3962016604238
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,,point,46,10.57708872380002
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,,point,46,10.126043078296806
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.01,quantile,46,7.756733520655197
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.01,quantile,46,7.613698502273985
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.01,quantile,46,7.282578177559536
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.01,quantile,46,7.25
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.025,quantile,46,8.11557101796413
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.025,quantile,46,7.890804080634026
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.025,quantile,46,7.572732567839853
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.025,quantile,46,7.28806455994651
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.05,quantile,46,8.523390998287454
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.05,quantile,46,8.24574900898605
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.05,quantile,46,7.82442455009087
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.05,quantile,46,7.588958217375514
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.1,quantile,46,9.056874601542209
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.1,quantile,46,8.727708464223925
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.1,quantile,46,8.218030862133002
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.1,quantile,46,7.940742849395056
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.15,quantile,46,9.466908606876173
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.15,quantile,46,9.15219963991757
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.15,quantile,46,8.514435950735917
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.15,quantile,46,8.247683445862618
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.2,quantile,46,9.861762116142813
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.2,quantile,46,9.475992568829616
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.2,quantile,46,8.835776312382675
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.2,quantile,46,8.525067030001225
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.25,quantile,46,10.205721737809744
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.25,quantile,46,9.789417932246431
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.25,quantile,46,9.12369678185645
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.25,quantile,46,8.789013416659422
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.3,quantile,46,10.5310457112127
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.3,quantile,46,10.099481012846534
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.3,quantile,46,9.408615884898397
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.3,quantile,46,9.052694414396274
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.35,quantile,46,10.8516056069403
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.35,quantile,46,10.400590425824047
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.35,quantile,46,9.703297771890755
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.35,quantile,46,9.301581848194882
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.4,quantile,46,11.158125878503874
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.4,quantile,46,10.726598000957424
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.4,quantile,46,9.98860631489711
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.4,quantile,46,9.55771065467338
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.45,quantile,46,11.434565019773514
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.45,quantile,46,11.050568685713
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.45,quantile,46,10.278308342334526
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.45,quantile,46,9.82237642264796
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.5,quantile,46,11.740180668234624
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.5,quantile,46,11.3962016604238
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.5,quantile,46,10.57708872380002
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.5,quantile,46,10.126043078296806
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.55,quantile,46,12.068579494052
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.55,quantile,46,11.73959081062311
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.55,quantile,46,10.90646377978927
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.55,quantile,46,10.486581758217913
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.6,quantile,46,12.444904035513169
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.6,quantile,46,12.118902107071005
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.6,quantile,46,11.299287216212212
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.6,quantile,46,10.866430873323614
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.65,quantile,46,12.831391576026586
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.65,quantile,46,12.529132344200644
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.65,quantile,46,11.739851417042964
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.65,quantile,46,11.282950046003233
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.7,quantile,46,13.255253005481167
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.7,quantile,46,13.002082299000138
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.7,quantile,46,12.218319208521946
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.7,quantile,46,11.783827453258116
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.75,quantile,46,13.721021673779966
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.75,quantile,46,13.55165740308624
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.75,quantile,46,12.769713678622784
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.75,quantile,46,12.352400599875123
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.8,quantile,46,14.243753378602529
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.8,quantile,46,14.182383041294564
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.8,quantile,46,13.339116535042235
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.8,quantile,46,12.987746076617205
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.85,quantile,46,14.8487123517788
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.85,quantile,46,14.871836643562755
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.85,quantile,46,14.074582305294715
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.85,quantile,46,13.782199459257646
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.9,quantile,46,15.633496103612687
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.9,quantile,46,15.76759745561636
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.9,quantile,46,15.153557266877558
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.9,quantile,46,15.04101856884775
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.95,quantile,46,16.969317758360067
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.95,quantile,46,17.342064134367444
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.95,quantile,46,16.994382735192247
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.95,quantile,46,17.150859039887543
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.975,quantile,46,18.149664639920108
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.975,quantile,46,18.833865834868423
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.975,quantile,46,18.7004897502474
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.975,quantile,46,19.34849248050328
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.99,quantile,46,19.399337074279824
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.99,quantile,46,20.754230336856615
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.99,quantile,46,20.831717119286104
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.99,quantile,46,22.14689643092936
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,,point,47,414.461982247312
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,,point,47,464.58023778760247
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,,point,47,420.0214471158158
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,,point,47,374.7600513144898
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.01,quantile,47,336.55393640624925
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.01,quantile,47,330.7353747774947
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.01,quantile,47,266.90381705337234
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.01,quantile,47,213.00432216141195
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.025,quantile,47,346.8189491032663
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.025,quantile,47,347.28259090663886
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.025,quantile,47,284.01154086737614
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.025,quantile,47,228.69832303723757
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.05,quantile,47,357.038480784399
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.05,quantile,47,363.45766142421246
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.05,quantile,47,300.8350232013115
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.05,quantile,47,242.6649732315743
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.1,quantile,47,367.6249911852549
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.1,quantile,47,382.71017519374
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.1,quantile,47,321.00135759601835
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.1,quantile,47,263.32097952707494
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.15,quantile,47,375.79060076742167
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.15,quantile,47,397.0065108649388
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.15,quantile,47,336.860587144348
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.15,quantile,47,280.07697678518235
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.2,quantile,47,382.79791432382495
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.2,quantile,47,408.3087906138341
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.2,quantile,47,350.29284356579024
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.2,quantile,47,295.76424432905657
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.25,quantile,47,389.0982620296164
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.25,quantile,47,419.30513008964846
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.25,quantile,47,363.32712050470695
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.25,quantile,47,310.425195574608
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.3,quantile,47,394.58352785210246
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.3,quantile,47,429.17333055594855
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.3,quantile,47,376.1041506212621
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.3,quantile,47,324.0341321147875
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.35,quantile,47,399.408588792352
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.35,quantile,47,438.0746199441794
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.35,quantile,47,387.2314174758382
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.35,quantile,47,335.8850196807624
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.4,quantile,47,404.7306748676259
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.4,quantile,47,446.6806554815902
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.4,quantile,47,398.076703732606
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.4,quantile,47,348.2189017596796
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.45,quantile,47,409.6851919708778
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.45,quantile,47,455.58048375667687
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.45,quantile,47,408.7596484706491
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.45,quantile,47,361.5298399464974
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.5,quantile,47,414.461982247312
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.5,quantile,47,464.58023778760247
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.5,quantile,47,420.0214471158158
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.5,quantile,47,374.7600513144898
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.55,quantile,47,419.4175720649757
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.55,quantile,47,473.5655365062774
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.55,quantile,47,431.5031989506161
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.55,quantile,47,388.48176255117386
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.6,quantile,47,424.66746666023647
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.6,quantile,47,482.65927056333527
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.6,quantile,47,443.6440185011914
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.6,quantile,47,401.85267563625143
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.65,quantile,47,430.1378987353482
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.65,quantile,47,492.42767606941027
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.65,quantile,47,456.5150754852917
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.65,quantile,47,416.00463893962194
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.7,quantile,47,435.6882900083931
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.7,quantile,47,503.3233286329903
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.7,quantile,47,471.02734784257103
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.7,quantile,47,432.0022537407757
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.75,quantile,47,442.0587340246455
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.75,quantile,47,515.0543602013711
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.75,quantile,47,487.9567009629922
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.75,quantile,47,452.39394882060975
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.8,quantile,47,449.07594298476016
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.8,quantile,47,528.951941853321
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.8,quantile,47,505.6415733312036
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.8,quantile,47,477.66396044039567
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.85,quantile,47,457.24842423543663
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.85,quantile,47,546.4216641587511
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.85,quantile,47,530.3128424782889
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.85,quantile,47,507.62269776506207
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.9,quantile,47,468.216906865606
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.9,quantile,47,567.6049598936481
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.9,quantile,47,561.2179171751666
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.9,quantile,47,543.8128131352307
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.95,quantile,47,485.511125831356
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.95,quantile,47,603.4538622113487
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.95,quantile,47,608.2580716317418
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.95,quantile,47,603.0825332377551
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.975,quantile,47,498.7694027500308
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.975,quantile,47,628.7194356869496
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.975,quantile,47,648.51144002566
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.975,quantile,47,657.2280306312036
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.99,quantile,47,514.8795281100397
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.99,quantile,47,658.0137352959781
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.99,quantile,47,692.8789400485358
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.99,quantile,47,727.1353453403581
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,,point,48,1171.6006695438557
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,,point,48,1071.542031437762
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,,point,48,819.877199233386
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,,point,48,688.0452078985645
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.01,quantile,48,953.5748351206638
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.01,quantile,48,789.024630573929
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.01,quantile,48,553.900775097721
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.01,quantile,48,422.91328157064606
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.025,quantile,48,982.823543278318
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.025,quantile,48,824.7084437940001
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.025,quantile,48,583.6125567659714
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.025,quantile,48,449.80653354462805
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.05,quantile,48,1003.2450072381874
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.05,quantile,48,857.874574097658
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.05,quantile,48,615.5320959537793
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.05,quantile,48,482.21516946152127
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.1,quantile,48,1038.5978155478035
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.1,quantile,48,900.4579218857725
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.1,quantile,48,655.770894936068
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,0.1,quantile,48,520.5334155549828
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,0.15,quantile,48,1063.3969159574583
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,0.15,quantile,48,933.5336013953921
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,0.15,quantile,48,683.3197030862489
