forecast_date,target,target_end_date,quantile,type,location,value
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.975,quantile,48,222.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.975,quantile,48,205.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.99,quantile,48,342.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.99,quantile,48,285.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.99,quantile,48,251.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.99,quantile,48,233.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,,point,49,6.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,,point,49,5.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,,point,49,4.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,,point,49,3.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.01,quantile,49,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.01,quantile,49,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.01,quantile,49,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.01,quantile,49,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.025,quantile,49,1.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.025,quantile,49,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.025,quantile,49,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.025,quantile,49,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.05,quantile,49,2.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.05,quantile,49,1.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.05,quantile,49,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.05,quantile,49,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.1,quantile,49,2.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.1,quantile,49,2.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.1,quantile,49,1.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.1,quantile,49,1.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.15,quantile,49,3.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.15,quantile,49,2.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.15,quantile,49,1.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.15,quantile,49,1.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.2,quantile,49,3.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.2,quantile,49,3.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.2,quantile,49,2.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.2,quantile,49,1.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.25,quantile,49,4.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.25,quantile,49,3.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.25,quantile,49,2.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.25,quantile,49,1.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.3,quantile,49,4.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.3,quantile,49,3.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.3,quantile,49,2.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.3,quantile,49,2.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.35,quantile,49,5.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.35,quantile,49,4.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.35,quantile,49,3.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.35,quantile,49,2.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.4,quantile,49,5.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.4,quantile,49,4.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.4,quantile,49,3.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.4,quantile,49,2.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.45,quantile,49,6.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.45,quantile,49,4.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.45,quantile,49,3.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.45,quantile,49,3.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.5,quantile,49,6.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.5,quantile,49,5.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.5,quantile,49,4.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.5,quantile,49,3.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.55,quantile,49,7.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.55,quantile,49,5.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.55,quantile,49,4.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.55,quantile,49,3.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.6,quantile,49,7.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.6,quantile,49,6.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.6,quantile,49,4.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.6,quantile,49,3.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.65,quantile,49,8.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.65,quantile,49,6.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.65,quantile,49,5.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.65,quantile,49,4.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.7,quantile,49,9.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.7,quantile,49,7.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.7,quantile,49,5.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.7,quantile,49,4.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.75,quantile,49,9.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.75,quantile,49,7.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.75,quantile,49,5.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.75,quantile,49,4.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.8,quantile,49,10.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.8,quantile,49,8.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.8,quantile,49,6.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.8,quantile,49,5.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.85,quantile,49,11.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.85,quantile,49,9.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.85,quantile,49,7.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.85,quantile,49,5.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.9,quantile,49,12.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.9,quantile,49,10.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.9,quantile,49,8.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.9,quantile,49,6.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.95,quantile,49,15.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.95,quantile,49,12.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.95,quantile,49,9.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.95,quantile,49,7.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.975,quantile,49,17.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.975,quantile,49,13.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.975,quantile,49,10.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.975,quantile,49,9.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.99,quantile,49,19.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.99,quantile,49,15.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.99,quantile,49,12.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.99,quantile,49,10.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,,point,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,,point,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,,point,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,,point,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.01,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.01,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.01,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.01,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.025,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.025,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.025,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.025,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.05,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.05,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.05,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.05,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.1,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.1,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.1,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.1,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.15,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.15,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.15,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.15,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.2,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.2,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.2,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.2,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.25,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.25,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.25,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.25,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.3,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.3,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.3,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.3,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.35,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.35,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.35,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.35,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.4,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.4,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.4,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.4,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.45,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.45,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.45,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.45,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.5,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.5,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.5,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.5,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.55,quantile,50,0.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.55,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.55,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.55,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.6,quantile,50,1.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.6,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.6,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.6,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.65,quantile,50,1.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.65,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.65,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.65,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.7,quantile,50,1.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.7,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.7,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.7,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.75,quantile,50,1.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.75,quantile,50,0.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.75,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.75,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.8,quantile,50,1.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.8,quantile,50,1.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.8,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.8,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.85,quantile,50,1.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.85,quantile,50,1.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.85,quantile,50,0.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.85,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.9,quantile,50,2.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.9,quantile,50,1.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.9,quantile,50,1.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.9,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.95,quantile,50,2.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.95,quantile,50,1.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.95,quantile,50,1.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.95,quantile,50,0.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.975,quantile,50,2.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.975,quantile,50,2.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.975,quantile,50,1.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.975,quantile,50,1.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.99,quantile,50,3.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.99,quantile,50,2.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.99,quantile,50,1.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.99,quantile,50,1.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,,point,51,54.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,,point,51,47.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,,point,51,42.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,,point,51,38.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.01,quantile,51,13.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.01,quantile,51,11.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.01,quantile,51,10.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.01,quantile,51,9.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.025,quantile,51,17.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.025,quantile,51,15.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.025,quantile,51,13.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.025,quantile,51,12.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.05,quantile,51,22.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.05,quantile,51,18.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.05,quantile,51,16.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.05,quantile,51,15.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.1,quantile,51,27.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.1,quantile,51,23.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.1,quantile,51,21.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.1,quantile,51,19.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.15,quantile,51,31.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.15,quantile,51,27.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.15,quantile,51,24.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.15,quantile,51,22.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.2,quantile,51,35.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.2,quantile,51,30.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.2,quantile,51,27.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.2,quantile,51,24.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.25,quantile,51,39.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.25,quantile,51,33.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.25,quantile,51,29.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.25,quantile,51,27.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.3,quantile,51,42.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.3,quantile,51,36.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.3,quantile,51,32.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.3,quantile,51,29.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.35,quantile,51,45.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.35,quantile,51,39.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.35,quantile,51,34.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.35,quantile,51,31.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.4,quantile,51,48.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.4,quantile,51,42.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.4,quantile,51,37.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.4,quantile,51,34.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.45,quantile,51,51.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.45,quantile,51,44.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.45,quantile,51,39.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.45,quantile,51,36.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.5,quantile,51,54.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.5,quantile,51,47.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.5,quantile,51,42.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.5,quantile,51,38.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.55,quantile,51,58.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.55,quantile,51,50.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.55,quantile,51,44.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.55,quantile,51,41.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.6,quantile,51,61.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.6,quantile,51,53.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.6,quantile,51,47.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.6,quantile,51,43.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.65,quantile,51,65.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.65,quantile,51,56.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.65,quantile,51,50.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.65,quantile,51,46.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.7,quantile,51,69.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.7,quantile,51,60.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.7,quantile,51,53.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.7,quantile,51,49.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.75,quantile,51,74.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.75,quantile,51,64.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.75,quantile,51,57.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.75,quantile,51,52.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.8,quantile,51,79.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.8,quantile,51,69.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.8,quantile,51,61.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.8,quantile,51,56.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.85,quantile,51,86.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.85,quantile,51,75.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.85,quantile,51,66.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.85,quantile,51,61.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.9,quantile,51,95.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.9,quantile,51,82.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.9,quantile,51,73.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.9,quantile,51,67.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.95,quantile,51,109.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.95,quantile,51,95.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.95,quantile,51,84.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.95,quantile,51,77.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.975,quantile,51,122.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.975,quantile,51,106.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.975,quantile,51,95.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.975,quantile,51,87.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.99,quantile,51,139.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.99,quantile,51,121.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.99,quantile,51,108.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.99,quantile,51,99.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,,point,53,34.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,,point,53,26.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,,point,53,22.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,,point,53,19.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.01,quantile,53,8.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.01,quantile,53,5.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.01,quantile,53,4.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.01,quantile,53,4.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.025,quantile,53,10.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.025,quantile,53,7.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.025,quantile,53,6.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.025,quantile,53,5.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.05,quantile,53,13.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.05,quantile,53,10.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.05,quantile,53,8.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.05,quantile,53,7.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.1,quantile,53,17.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.1,quantile,53,12.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.1,quantile,53,10.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.1,quantile,53,9.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.15,quantile,53,19.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.15,quantile,53,14.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.15,quantile,53,12.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.15,quantile,53,11.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.2,quantile,53,22.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.2,quantile,53,16.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.2,quantile,53,13.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.2,quantile,53,12.0
2023-02-13,1 wk ahead inc flu hosp,2023-02-18,0.25,quantile,53,24.0
2023-02-13,2 wk ahead inc flu hosp,2023-02-25,0.25,quantile,53,18.0
2023-02-13,3 wk ahead inc flu hosp,2023-03-04,0.25,quantile,53,15.0
2023-02-13,4 wk ahead inc flu hosp,2023-03-11,0.25,quantile,53,13.0
