target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-10,0.350,1367.441,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,1380.766,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,1394.372,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,1406.772,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,1419.788,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,1434.227,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,1448.178,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,1463.746,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,1479.731,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,1498.171,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,1520.130,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,1544.694,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,1583.395,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,1619.972,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,1668.938,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,1649.136,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,1781.113,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,1886.046,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,1994.429,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,2070.808,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,2130.569,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,2182.260,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,2228.287,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,2277.943,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,2318.588,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,2361.725,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,2401.859,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,2443.034,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,2487.609,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,2533.252,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,2584.592,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,2635.185,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,2694.035,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,2760.249,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,2852.081,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,2975.814,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,3105.945,40,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,3257.329,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,2378.131,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,2635.247,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,2902.073,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,3138.612,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,3305.049,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,3456.442,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,3578.922,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,3691.401,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,3804.751,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,3910.059,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,4015.336,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,4125.239,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,4222.485,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,4334.544,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,4452.446,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,4577.046,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,4711.577,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,4880.452,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,5066.423,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,5296.643,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,5618.605,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,6018.102,40,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,6445.606,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,3442.646,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,3953.345,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,4455.529,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,4933.227,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,5301.049,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,5608.758,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,5875.577,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,6132.012,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,6373.843,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,6610.667,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,6842.312,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,7119.931,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,7331.138,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,7571.138,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,7851.119,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,8147.487,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,8472.356,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,8899.322,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,9314.211,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,9870.435,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,10722.259,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,11699.975,40,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,12878.422,40,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,15.406,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,17.570,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,19.100,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,20.989,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,22.279,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,23.230,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,23.963,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,24.712,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,25.352,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,25.968,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,26.552,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,27.162,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,27.742,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,28.382,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,29.047,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,29.774,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,30.495,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,31.285,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,32.196,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,33.338,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,35.159,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,36.625,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,38.817,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,11.375,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,14.490,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,16.830,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,19.956,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,21.727,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,23.233,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,24.565,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,25.792,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,27.054,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,28.214,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,29.314,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,30.403,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,31.608,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,32.672,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,33.792,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,35.125,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,36.312,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,38.076,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,40.182,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,42.908,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,46.706,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,49.684,44,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,53.348,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,8.835,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,12.368,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,15.134,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,18.350,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,21.060,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,23.470,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,25.422,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,27.148,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,29.084,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,30.916,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,32.486,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,33.962,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,35.612,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,37.672,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,39.648,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,41.758,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,44.115,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,46.551,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,49.956,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,54.383,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,61.690,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,67.650,44,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,75.166,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,7.182,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,10.795,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,13.585,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,17.652,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,20.842,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,23.616,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,25.968,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,28.477,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,30.849,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,33.195,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,35.639,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,38.024,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,40.466,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,43.207,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,46.299,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,49.336,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,52.833,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,56.954,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,62.246,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,69.832,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,82.490,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,93.671,44,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,107.052,44,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,22.360,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,25.197,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,27.204,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,30.206,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,31.948,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,33.392,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,34.900,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,35.981,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,37.098,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,38.125,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,39.149,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,40.070,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,40.921,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,41.865,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,42.921,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,44.014,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,45.247,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,46.366,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,47.750,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,49.432,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,52.226,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,54.890,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,58.308,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,17.198,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,20.944,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,25.186,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,30.265,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,33.575,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,36.351,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,38.575,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,40.936,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,43.188,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,45.333,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,47.223,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,49.310,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,51.469,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,53.452,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,55.831,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,58.312,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,61.041,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,63.784,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,67.293,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,71.886,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,78.958,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,84.948,50,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,94.658,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,12.954,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,17.680,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,23.277,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,30.008,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,34.950,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,39.155,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,42.863,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,46.468,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,49.963,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.400,53.447,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.450,57.435,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.500,61.180,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.550,64.714,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.600,68.507,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.650,72.406,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.700,77.481,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.750,82.161,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.800,88.115,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.850,94.030,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.900,104.574,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.950,119.694,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.975,133.731,50,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.990,156.576,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.010,10.453,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.025,16.136,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.050,21.493,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.100,30.007,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.150,36.329,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.200,42.219,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.250,47.123,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.300,52.095,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.350,57.770,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.400,63.537,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.450,69.662,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.500,75.033,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.550,81.105,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.600,87.747,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.650,94.895,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.700,102.698,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.750,110.965,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.800,120.254,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.850,132.368,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.900,152.287,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.950,183.743,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.975,212.575,50,quantile,2022-12-05
4 wk ahead inc flu hosp,2022-12-31,0.990,259.632,50,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.010,501.418,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.025,516.917,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.050,533.516,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.100,552.761,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.150,563.347,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.200,574.506,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.250,583.161,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.300,590.696,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.350,597.093,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.400,603.662,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.450,609.817,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.500,616.048,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.550,622.170,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.600,628.245,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.650,635.433,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.700,642.487,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.750,649.406,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.800,657.171,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.850,666.206,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.900,679.386,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.950,698.098,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.975,715.470,51,quantile,2022-12-05
1 wk ahead inc flu hosp,2022-12-10,0.990,734.203,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.010,535.857,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.025,562.021,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.050,589.626,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.100,622.787,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.150,643.792,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.200,661.861,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.250,675.260,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.300,687.941,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.350,700.480,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.400,711.460,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.450,723.430,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.500,735.474,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.550,746.066,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.600,757.174,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.650,768.289,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.700,779.344,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.750,793.240,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.800,808.216,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.850,826.185,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.900,851.245,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.950,890.446,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.975,919.011,51,quantile,2022-12-05
2 wk ahead inc flu hosp,2022-12-17,0.990,952.258,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.010,574.250,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.025,615.986,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.050,651.285,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.100,697.258,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.150,733.632,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.200,758.341,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.250,781.162,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.300,801.890,51,quantile,2022-12-05
3 wk ahead inc flu hosp,2022-12-24,0.350,820.733,51,quantile,2022-12-05
