target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2022-12-03,0.200,4.161,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,5.196,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,6.100,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,6.920,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,7.688,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,8.509,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,9.270,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,10.151,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,10.965,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,11.768,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,12.687,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,13.824,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,14.924,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,16.248,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,18.239,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,20.934,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,23.336,19,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,26.562,19,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,0.000,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,0.000,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,0.000,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,0.766,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,1.344,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,1.775,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,2.173,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,2.487,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,2.791,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,3.092,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,3.393,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,3.679,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,3.962,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,4.245,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,4.546,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,4.859,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,5.242,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,5.608,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,6.010,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,6.637,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,7.542,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,8.406,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,9.375,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,0.058,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,0.698,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,1.204,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,1.583,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,2.043,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,2.410,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,2.745,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,3.064,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,3.415,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,3.775,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,4.104,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,4.430,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,4.790,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,5.217,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,5.701,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,6.252,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,6.931,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,8.023,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,8.785,56,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,9.999,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,0.000,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,0.000,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,0.000,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,0.342,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,0.892,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,1.319,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,1.739,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,2.111,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,2.441,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,2.804,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,3.155,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,3.503,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,3.856,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,4.279,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,4.653,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,5.086,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,5.598,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,6.190,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,6.957,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,8.092,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,9.153,56,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,10.545,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,0.000,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,0.000,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,0.000,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,0.029,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,0.591,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,1.134,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,1.565,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,1.967,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,2.366,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,2.747,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,3.101,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,3.478,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,3.841,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,4.228,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,4.683,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,5.147,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,5.638,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,6.163,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,6.943,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,8.244,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,9.506,56,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,11.013,56,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,100.535,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,111.262,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,121.926,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,133.515,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,141.654,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,147.381,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,152.292,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,156.624,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,160.805,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,164.391,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,168.825,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,172.762,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,176.149,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,180.170,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,184.655,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,188.168,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,192.318,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,196.958,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,202.944,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,210.632,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,223.292,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,233.663,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,248.143,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,73.722,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,88.857,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,102.987,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,116.018,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,126.274,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,134.672,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,141.791,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,147.834,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,153.418,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,158.634,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,163.644,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,168.922,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,173.972,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,179.699,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,185.351,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,191.047,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,197.815,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,205.728,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,214.270,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,224.599,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,242.340,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,258.556,42,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,275.507,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,54.608,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,70.734,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,86.702,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,102.420,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,114.140,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,123.847,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,132.597,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,140.085,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,147.401,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,153.935,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,160.253,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,166.716,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,172.812,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,179.518,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,186.894,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,193.589,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,202.838,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,212.187,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,224.168,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,236.463,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,257.733,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,281.021,42,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,306.337,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,36.686,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,56.434,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,71.754,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,92.713,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,107.105,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,117.466,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,126.112,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,133.582,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,141.346,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,148.783,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,156.430,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,164.258,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,171.786,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,178.841,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,186.542,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,196.499,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,206.238,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,218.110,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,230.773,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,248.102,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,274.536,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,303.897,42,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,333.688,42,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,0.000,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,0.000,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,0.000,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,0.000,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,0.000,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,0.490,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,1.544,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,2.549,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,3.347,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,4.258,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,5.152,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,5.973,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,6.728,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,7.523,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,8.402,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,9.297,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,10.347,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,11.441,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,12.730,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,14.349,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,16.897,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,18.879,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,20.982,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,0.000,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,0.000,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,0.000,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,1.049,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,2.209,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,3.352,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,4.415,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,5.472,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,6.508,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,7.557,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,8.511,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,9.609,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,10.648,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,11.966,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,13.384,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,14.841,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,16.872,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,20.069,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,22.859,41,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,26.416,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,0.000,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,0.000,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,0.000,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,0.000,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,0.000,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,0.721,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,2.197,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,3.415,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,4.480,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,5.683,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,6.846,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,7.913,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,9.179,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,10.534,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,11.816,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,13.311,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,14.970,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,16.854,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,19.178,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,22.834,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,25.587,41,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,30.267,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,0.000,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,0.000,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,0.000,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,0.000,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,0.000,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,0.545,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,2.310,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,3.692,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,5.058,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,6.307,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,7.665,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,8.947,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,10.060,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,11.448,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,12.923,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,14.517,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,16.033,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,18.168,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,20.862,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,25.012,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,28.437,41,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,33.176,41,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,0.000,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,0.000,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,0.050,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,3.332,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,5.441,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,7.069,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,8.402,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,9.628,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,10.757,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,11.779,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,12.794,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,13.761,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,14.739,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,15.749,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,17.071,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,18.271,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,19.372,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,20.709,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,22.412,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,24.509,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,27.719,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,30.602,55,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,34.773,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,0.000,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,2.580,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,4.718,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,6.364,55,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,7.811,55,quantile,2022-11-07
