target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-10-22,0.200,0.618,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,1.337,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,2.022,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,2.629,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,3.207,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,3.735,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,4.339,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,5.019,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,5.584,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,6.126,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,6.757,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,7.466,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,8.039,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,9.032,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,10.218,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,12.146,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,13.699,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,15.527,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,0.000,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,0.109,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,0.889,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,1.539,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,2.120,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,2.732,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,3.293,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,3.913,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,4.526,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,5.131,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,5.765,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,6.326,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,7.033,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,7.836,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,8.823,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,9.879,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,11.955,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,13.400,19,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,15.507,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.577,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,1.234,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,1.896,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,2.515,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,3.106,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,3.674,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,4.266,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,4.892,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,5.541,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,6.274,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,6.976,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,7.859,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,8.776,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,10.117,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,11.872,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,13.870,19,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,16.134,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,0.000,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,0.172,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,0.863,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,1.481,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,2.105,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,2.762,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,3.316,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,3.961,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,4.563,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,5.229,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,5.843,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,6.647,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,7.527,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,8.491,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,9.798,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,11.820,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,13.617,19,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,16.303,19,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,0.000,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,0.000,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,0.000,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,0.000,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,0.124,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,0.584,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,0.976,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,1.306,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,1.644,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,1.913,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,2.173,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,2.468,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,2.724,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,3.029,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,3.319,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,3.624,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,3.946,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,4.357,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,4.792,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,5.375,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,6.157,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,6.995,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,8.151,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,0.000,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,0.285,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,0.698,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,1.048,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,1.392,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,1.773,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,2.098,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,2.434,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,2.756,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,3.077,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,3.449,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,3.787,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,4.169,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,4.611,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,5.151,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,5.808,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,6.810,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,7.740,56,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,8.954,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.410,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,0.853,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,1.249,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,1.619,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,1.981,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,2.373,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,2.714,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,3.095,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,3.490,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,3.868,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,4.282,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,4.795,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,5.350,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,6.157,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,7.344,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,8.353,56,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,9.454,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,0.000,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,0.432,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,0.854,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,1.276,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,1.635,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,2.010,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,2.393,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,2.741,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,3.126,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,3.502,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,3.910,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,4.399,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,4.896,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,5.511,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,6.347,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,7.525,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,8.527,56,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,10.026,56,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,16.173,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,26.197,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,35.473,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,45.165,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,51.268,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,56.325,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,60.474,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,64.174,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,67.957,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,71.351,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,74.891,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,78.561,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,81.588,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,85.023,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,88.752,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,92.503,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,96.115,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,100.323,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,105.304,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,111.389,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,120.926,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,129.475,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,140.409,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,7.900,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,20.333,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,34.885,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,43.027,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,49.876,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,56.313,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,61.531,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,66.287,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,71.014,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,75.673,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,79.704,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,83.980,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,88.773,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,92.950,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,97.226,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,102.516,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,107.667,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,115.006,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,122.893,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,136.643,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,148.665,42,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,160.830,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,9.638,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,25.565,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,37.212,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,45.029,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,52.125,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,57.462,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,63.261,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,69.762,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,75.333,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,80.231,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,85.583,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,90.051,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,95.443,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,100.873,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,106.964,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,113.927,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,122.624,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,132.948,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,147.676,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,160.543,42,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,175.485,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,2.283,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,18.633,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,30.047,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,39.523,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,46.944,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,54.573,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,61.058,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,67.257,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,73.015,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,79.506,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,85.102,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,90.899,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,97.364,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,103.534,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,110.253,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,117.792,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,128.129,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,139.300,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,158.800,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,172.585,42,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,195.934,42,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,0.000,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,0.000,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,0.000,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,0.000,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,0.000,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,0.000,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,0.519,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,1.509,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,2.354,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,3.288,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,3.997,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,4.834,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,5.647,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,6.516,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,7.365,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,8.242,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,9.477,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,10.551,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,11.852,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,13.420,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,15.782,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,18.227,41,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,21.013,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,0.000,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,0.000,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,0.000,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,0.948,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,2.083,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,3.171,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,4.236,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,5.369,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,6.368,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,7.515,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,8.688,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,9.906,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,11.154,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,12.785,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,14.401,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,16.504,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,20.226,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,23.339,41,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,28.016,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.000,41,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,1.108,41,quantile,2022-10-17
