target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-10,0.700,186.993,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,195.470,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,205.258,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,215.597,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,229.366,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,250.935,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,270.616,40,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,294.574,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,28.650,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,49.569,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,68.574,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,86.638,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,99.117,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,110.453,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,119.732,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,129.281,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,136.085,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,143.959,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,152.005,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,160.070,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,167.159,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,174.509,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,181.989,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,190.661,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,199.622,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,211.675,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,226.828,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,246.341,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,272.735,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,298.378,40,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,327.612,40,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,0.000,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,0.000,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,0.000,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,0.534,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,0.973,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,1.409,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,1.768,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,2.063,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,2.346,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,2.596,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,2.877,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,3.111,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,3.358,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,3.598,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,3.852,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,4.133,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,4.425,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,4.805,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,5.254,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,5.749,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,6.518,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,7.113,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,7.921,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,0.000,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,0.000,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,0.000,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,0.000,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,0.381,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,0.927,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,1.340,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,1.678,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,2.042,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,2.374,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,2.677,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,2.991,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,3.321,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,3.632,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,3.987,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,4.316,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,4.711,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,5.143,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,5.670,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,6.318,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,7.228,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,8.262,44,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,9.028,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,0.000,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,0.000,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,0.000,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,0.000,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,0.000,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,0.493,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,0.964,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,1.426,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,1.790,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,2.146,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,2.527,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,2.865,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,3.231,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,3.580,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,3.917,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,4.348,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,4.850,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,5.395,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,5.915,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,6.686,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,7.781,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,8.692,44,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,9.828,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,0.000,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,0.000,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,0.000,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,0.000,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,0.000,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,0.336,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,0.876,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,1.379,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,1.755,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,2.160,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,2.519,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,2.933,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,3.312,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,3.678,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,4.025,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,4.474,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,4.929,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,5.403,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,5.986,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,6.787,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,8.248,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,9.323,44,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,10.418,44,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,0.000,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,0.000,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,0.000,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,0.000,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,0.000,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,0.000,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,0.236,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,0.588,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,0.939,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,1.274,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,1.537,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,1.813,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,2.116,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,2.430,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,2.749,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,3.094,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,3.419,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,3.795,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,4.200,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,4.794,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,5.675,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,6.532,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,7.350,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,0.000,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,0.000,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,0.000,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,0.000,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,0.000,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,0.000,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,0.119,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,0.472,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,0.842,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,1.223,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,1.585,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,1.894,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,2.239,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,2.581,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,2.942,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,3.388,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,3.817,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,4.366,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,4.862,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,5.518,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,6.550,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,7.404,50,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,8.483,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,0.000,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,0.000,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,0.000,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,0.000,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,0.000,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,0.000,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,0.034,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,0.474,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,0.901,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,1.311,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,1.706,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,2.100,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,2.453,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,2.819,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,3.216,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,3.598,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,4.062,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,4.610,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,5.288,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,6.058,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,7.198,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,8.205,50,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,9.470,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,0.000,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,0.000,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,0.000,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,0.000,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,0.000,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,0.000,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,0.000,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,0.480,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,0.926,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,1.357,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,1.767,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,2.183,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,2.544,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,2.961,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,3.405,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,3.770,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,4.196,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,4.761,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,5.438,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,6.268,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,7.712,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,8.965,50,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,10.571,50,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,216.012,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,229.354,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,240.772,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,254.734,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,264.835,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,272.657,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,278.838,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,284.707,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,289.236,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,293.891,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,298.133,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,302.905,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,306.908,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,311.231,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,315.993,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,321.300,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,326.973,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,333.494,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,341.391,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,351.505,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,365.316,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,377.966,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,393.524,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,188.931,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,208.619,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,227.326,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,247.923,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,263.258,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,274.231,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,283.806,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,292.261,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,300.390,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,308.698,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,315.492,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,322.848,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,330.386,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,337.487,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,344.886,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,353.214,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,362.041,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,372.846,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,385.332,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,401.513,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,424.381,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,448.185,51,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,472.716,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,163.346,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,187.427,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,210.476,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,240.859,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,261.725,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,276.789,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,290.157,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,301.605,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,313.085,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,323.450,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,333.541,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,342.594,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,351.746,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,361.948,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,372.713,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,384.758,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,397.705,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,413.398,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,432.061,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,455.465,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,491.960,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,527.462,51,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,572.001,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,136.387,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,171.531,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,200.835,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,234.250,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,257.756,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,278.690,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,295.015,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,311.307,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,325.977,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,337.851,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,349.364,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,361.129,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,374.588,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,387.884,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,401.884,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,417.834,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,435.328,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,457.116,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,481.726,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,514.515,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,571.256,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,622.437,51,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,692.656,51,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,171.362,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,180.071,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,188.884,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,200.764,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,209.291,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,214.505,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,219.062,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,223.503,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,227.310,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,231.043,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,234.675,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,238.332,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,241.698,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,245.349,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,248.694,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,252.642,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,257.192,45,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,262.368,45,quantile,2022-11-21
