target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-19,0.450,17.279,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,17.983,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,18.619,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,19.284,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,20.079,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,20.807,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,21.593,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,22.565,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,23.557,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,24.920,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,27.161,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,28.739,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,30.994,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,1.105,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,3.333,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,5.755,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,8.109,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,9.610,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,10.895,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,11.968,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,12.875,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,13.673,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,14.457,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,15.249,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,15.975,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,16.632,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,17.472,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,18.295,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,19.133,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,20.163,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,21.367,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,22.665,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,24.240,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,26.613,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,28.892,19,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,32.077,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,0.000,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,0.954,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,3.699,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,6.079,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,7.757,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,9.003,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,10.179,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,11.186,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,12.116,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,13.057,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,13.913,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,14.684,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,15.543,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,16.445,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,17.328,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,18.308,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,19.389,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,20.526,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,21.898,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,23.522,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,26.027,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,28.478,19,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,31.475,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,0.000,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,0.000,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,1.287,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,4.193,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,5.969,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,7.350,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,8.584,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,9.624,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,10.746,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,11.690,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,12.522,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,13.462,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,14.348,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,15.288,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,16.386,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,17.383,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,18.494,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,19.620,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,21.053,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,22.938,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,25.840,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,28.492,19,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,32.032,19,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,1.378,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,2.376,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,3.158,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,4.140,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,4.750,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,5.305,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,5.730,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,6.122,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,6.462,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,6.758,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,7.068,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,7.400,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,7.751,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,8.087,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,8.362,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,8.677,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,9.068,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,9.450,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,9.942,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,10.552,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,11.492,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,12.309,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,13.205,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,0.000,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,0.612,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,1.425,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,2.566,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,3.390,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,3.990,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,4.504,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,4.911,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,5.299,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,5.696,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,6.071,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,6.458,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,6.834,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,7.218,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,7.659,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,8.058,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,8.490,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,9.013,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,9.565,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,10.367,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,11.591,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,12.795,56,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,14.247,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,0.000,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,0.000,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,0.508,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,1.676,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,2.401,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,3.058,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,3.581,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,4.078,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,4.557,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,4.986,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,5.400,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,5.799,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,6.258,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,6.676,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,7.138,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,7.575,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,8.109,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,8.739,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,9.485,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,10.413,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,11.882,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,13.245,56,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,15.392,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,0.000,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,0.000,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,0.000,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,1.055,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,1.879,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,2.508,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,3.082,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,3.580,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,4.022,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,4.454,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,4.918,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,5.378,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,5.788,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,6.258,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,6.729,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,7.235,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,7.840,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,8.499,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,9.302,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,10.400,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,12.253,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,13.778,56,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,15.703,56,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,277.647,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,303.595,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,322.267,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,341.443,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,353.235,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,362.383,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,371.840,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,379.170,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,386.745,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,394.504,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,401.140,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,406.954,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,412.634,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,418.452,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,424.815,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,432.353,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,439.524,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,447.978,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,457.427,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,469.110,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,487.203,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,504.719,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,523.698,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,243.729,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,274.532,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,307.277,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,339.347,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,360.207,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,375.650,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,387.418,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,400.404,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,413.528,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,424.531,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,434.495,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,444.423,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,454.615,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,466.008,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,477.856,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,490.303,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,505.792,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,520.016,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,539.332,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,562.095,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,597.817,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,629.476,42,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,661.730,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,216.139,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,255.033,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,291.405,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,334.528,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,361.799,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,383.412,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,405.725,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,424.205,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,440.476,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,456.693,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,471.746,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,485.894,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,500.641,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,517.691,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,534.872,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,553.254,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,575.630,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,602.919,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,634.593,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,668.318,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,727.581,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,790.915,42,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,855.594,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,182.635,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,238.245,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,287.414,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,334.333,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,369.345,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,397.154,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,422.413,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,447.071,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,469.328,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,489.245,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,508.406,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,525.308,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,548.916,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,570.077,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,595.170,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,627.583,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,660.439,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,701.519,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,745.585,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,809.062,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,890.586,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,987.042,42,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,1101.886,42,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,23.712,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,28.423,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,31.478,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,35.559,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,38.499,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,40.565,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,42.526,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,44.185,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,45.673,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,47.346,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,48.821,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,50.223,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,51.475,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,52.957,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,54.263,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,55.891,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,57.616,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,59.454,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,61.441,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,64.217,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,68.304,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,72.654,41,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,77.552,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,14.304,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,18.098,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,22.289,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,27.460,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,31.744,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,34.576,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,37.222,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,39.428,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,41.648,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,43.598,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,45.428,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,47.202,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,49.168,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,51.363,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,53.681,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,55.818,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,58.435,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,61.148,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,64.326,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,68.669,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,75.429,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,81.774,41,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,87.778,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,5.778,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,11.848,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,16.407,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,22.609,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,26.414,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,30.077,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,32.976,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,35.557,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,38.113,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,40.691,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,43.072,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,45.504,41,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,47.975,41,quantile,2022-11-14
