target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-12-24,0.800,687.260,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,700.726,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,717.148,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,745.074,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,768.582,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,799.277,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,442.232,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,480.002,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,515.359,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,556.013,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,585.643,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,606.179,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,624.388,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,639.996,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,654.987,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,669.992,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,683.400,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,698.735,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,712.837,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,724.894,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,740.689,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,756.921,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,774.346,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,790.103,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,809.685,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,842.305,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,883.649,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,922.972,41,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,977.412,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,405.310,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,472.532,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,517.256,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,570.144,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,605.468,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,636.455,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,663.670,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,687.650,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,708.440,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,729.518,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,748.109,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,768.548,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,789.362,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,809.815,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,832.873,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,853.514,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,876.618,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,906.818,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,938.250,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,977.341,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,1041.301,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,1110.545,41,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,1192.029,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,388.845,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,464.269,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,524.304,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,584.619,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,637.315,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,671.992,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,707.939,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,734.617,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,762.346,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,791.123,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,814.513,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,844.897,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,871.913,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,901.845,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,928.159,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,960.501,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,998.666,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,1033.307,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,1082.554,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,1141.033,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,1234.795,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,1327.400,41,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,1439.445,41,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,419.113,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,444.918,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,460.321,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,483.590,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,497.483,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,508.795,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,516.769,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,523.775,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,530.603,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,536.593,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,542.981,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,549.579,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,555.612,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,562.926,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,569.587,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,576.349,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,584.024,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,592.505,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,602.646,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,618.189,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,636.834,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,652.041,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,670.826,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,414.211,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,448.843,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,474.510,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,508.159,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,531.139,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,548.081,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,562.924,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,576.655,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,589.285,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,600.819,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,612.989,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,623.393,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,634.483,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,645.842,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,657.535,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,668.218,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,682.202,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,697.003,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,715.469,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,738.957,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,773.660,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,804.715,55,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,843.606,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,400.467,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,456.607,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,490.120,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,536.060,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,569.440,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,595.765,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,617.036,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,635.426,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,654.391,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,671.282,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,689.376,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,705.769,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,723.186,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,737.653,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,756.086,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,774.822,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,794.247,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,817.132,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,847.082,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,886.076,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,941.029,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,988.633,55,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,1036.548,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,393.354,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,459.873,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,510.124,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,576.221,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,613.162,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,642.415,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,672.997,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,700.196,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,726.302,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,751.509,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,773.699,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,797.079,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,821.241,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,844.212,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,870.994,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,896.683,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,926.368,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,962.236,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,1001.196,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,1059.238,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,1145.039,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,1209.124,55,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,1299.142,55,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,141.369,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,153.213,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,164.404,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,176.589,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,184.645,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,191.828,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,197.913,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,202.058,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,206.753,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,210.834,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,215.105,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,219.126,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,223.364,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,227.298,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,231.122,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,235.273,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,240.381,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,246.059,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,253.349,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,261.303,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,274.280,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,283.985,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,298.298,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,112.169,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,130.376,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,143.861,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,161.384,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,173.525,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,182.080,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,191.085,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,198.126,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,205.290,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,211.672,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,217.429,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,222.830,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,229.064,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,234.770,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,240.351,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,247.628,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,255.947,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,264.198,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,273.751,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,288.204,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,307.694,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,324.836,54,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,344.470,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,90.399,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,110.285,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,129.040,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,147.034,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,162.852,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,175.963,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,187.535,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,196.434,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,204.626,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,213.149,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,220.889,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,229.026,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,236.763,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,244.835,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,252.330,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,260.832,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,271.222,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,283.092,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,296.592,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,314.099,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,340.093,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,362.228,54,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,390.756,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,70.087,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,91.876,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,112.576,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,139.252,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,155.798,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,171.846,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,184.013,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,194.537,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,204.242,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,215.233,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,223.830,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,234.325,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,243.985,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,253.399,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,263.520,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,273.736,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,286.185,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,299.751,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,315.942,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,340.797,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,375.598,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,401.511,54,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,439.822,54,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,613.114,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,653.273,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,682.452,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,715.851,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,738.722,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,757.761,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,774.323,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,787.709,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,800.749,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,813.601,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,825.069,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,837.409,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,850.524,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,862.508,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,875.306,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,888.764,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,902.122,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,918.630,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,938.650,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,964.846,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,999.001,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,1032.031,40,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,1064.696,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,559.664,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,607.951,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,661.207,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,714.695,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,748.391,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,779.386,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,804.718,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,831.406,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,851.563,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,871.498,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,890.710,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,910.612,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,928.390,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,947.475,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,968.102,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,989.593,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,1014.360,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,1040.768,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,1073.266,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,1115.785,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,1180.199,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,1237.896,40,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,1301.681,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,495.173,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,585.140,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,645.637,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,721.152,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,763.641,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,805.756,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,840.329,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,876.877,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,905.399,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,934.588,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,961.363,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,990.732,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,1017.459,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,1044.924,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,1075.231,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,1104.317,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,1140.413,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,1175.329,40,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,1220.410,40,quantile,2022-12-19
