"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","44",2022-10-17,2022-10-29,"0.950",17.2,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-17,2022-11-05,"0.950",26.1,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-17,2022-11-12,"0.950",36.2,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-17,2022-10-22,"0.975",10.825,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-17,2022-10-29,"0.975",21.475,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-17,2022-11-05,"0.975",30.025,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-17,2022-11-12,"0.975",40.2,"quantile"
"1 wk ahead inc flu hosp","44",2022-10-17,2022-10-22,"0.990",12.13,"quantile"
"2 wk ahead inc flu hosp","44",2022-10-17,2022-10-29,"0.990",25.39,"quantile"
"3 wk ahead inc flu hosp","44",2022-10-17,2022-11-05,"0.990",34.81,"quantile"
"4 wk ahead inc flu hosp","44",2022-10-17,2022-11-12,"0.990",43.68,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.010",27,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.010",28,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.010",30,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.010",31,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.025",29,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.025",31.975,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.025",34,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.025",34,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.050",32,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.050",36,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.050",37.95,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.050",37,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.100",35,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.100",40,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.100",41,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.100",42,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.150",38,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.150",42,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.150",45,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.150",45,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.200",40,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.200",45,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.200",48,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.200",49,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.250",42,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.250",48,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.250",51,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.250",52.75,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.300",44,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.300",50,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.300",54,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.300",55,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.350",46,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.350",52,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.350",56,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.350",59,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.400",47,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.400",54,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.400",58,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.400",62,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.450",49,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.450",57,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.450",61.5500000000001,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.450",66,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.500",51,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.500",59,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.500",64,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.500",69,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.550",52,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.550",61,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.550",67,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.550",74,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.600",54,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.600",64,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.600",70,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.600",78,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.650",56,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.650",67,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.650",73.3500000000001,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.650",83,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.700",58,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.700",70,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.700",78,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.700",89,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.750",61,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.750",73,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.750",84,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.750",96,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.800",63,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.800",77,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.800",90,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.800",103,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.850",66,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.850",82,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.850",99,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.850",115,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.900",71,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.900",90,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.900",111,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.900",131,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.950",77,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.950",102,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.950",132.05,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.950",166,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.975",83,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.975",113,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.975",149.025,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.975",190.025,"quantile"
"1 wk ahead inc flu hosp","45",2022-10-17,2022-10-22,"0.990",91,"quantile"
"2 wk ahead inc flu hosp","45",2022-10-17,2022-10-29,"0.990",125.01,"quantile"
"3 wk ahead inc flu hosp","45",2022-10-17,2022-11-05,"0.990",163.01,"quantile"
"4 wk ahead inc flu hosp","45",2022-10-17,2022-11-12,"0.990",229.02,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.010",4,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.010",5,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.010",5,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.010",6,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.025",6,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.025",6,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.025",7,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.025",7,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.050",7,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.050",7,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.050",8,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.050",9,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.100",8,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.100",9,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.100",10,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.100",11,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.150",9,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.150",11,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.150",12,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.150",13,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.200",10,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.200",12,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.200",13,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.200",14,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.250",11,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.250",13,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.250",15,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.250",16,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.300",12,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.300",14,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.300",16,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.300",17,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.350",12,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.350",14,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.350",17,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.350",19,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.400",13,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.400",16,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.400",18,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.400",20,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.450",14,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.450",17,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.450",19,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.450",22,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.500",14,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.500",17,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.500",20,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.500",24,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.550",15,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.550",19,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.550",22,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.550",26,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.600",16,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.600",20,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.600",23,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.600",27.4000000000001,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.650",17,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.650",21,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.650",25,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.650",30,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.700",18,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.700",22,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.700",27,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.700",32,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.750",19,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.750",24,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.750",29,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.750",35.2500000000002,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.800",20,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.800",26,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.800",32,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.800",39,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.850",22,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.850",28,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.850",36,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.850",45,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.900",24,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.900",31,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.900",40,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.900",52,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.950",28,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.950",37,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.950",49,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.950",65,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.975",31,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.975",41,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.975",59,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.975",78.0249999999999,"quantile"
"1 wk ahead inc flu hosp","46",2022-10-17,2022-10-22,"0.990",34,"quantile"
"2 wk ahead inc flu hosp","46",2022-10-17,2022-10-29,"0.990",47.01,"quantile"
"3 wk ahead inc flu hosp","46",2022-10-17,2022-11-05,"0.990",70.02,"quantile"
"4 wk ahead inc flu hosp","46",2022-10-17,2022-11-12,"0.990",99.01,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.010",38.99,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.010",43,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.010",44,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.010",44,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.025",43,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.025",48,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.025",49,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.025",49,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.050",47,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.050",52,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.050",54,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.050",54,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.100",52,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.100",58,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.100",60,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.100",62,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.150",55,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.150",62,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.150",65,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.150",67,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.200",58,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.200",65,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.200",69,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.200",72,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.250",61,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.250",68,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.250",72,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.250",76,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.300",63,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.300",71,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.300",76,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.300",80,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.350",65,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.350",73,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.350",79,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.350",84,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.400",67,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.400",77,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.400",83,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.400",90,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.450",69,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.450",80,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.450",87,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.450",94,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.500",71,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.500",83,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.500",91,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.500",98,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.550",74,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.550",86,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.550",95,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.550",104,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.600",76,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.600",89,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.600",98.4000000000001,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.600",110,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.650",78,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.650",93,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.650",104,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.650",115,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.700",81,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.700",96,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.700",109,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.700",121,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.750",84,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.750",100,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.750",115,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.750",130,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.800",88,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.800",104,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.800",121,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.800",141,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.850",92,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.850",112,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.850",131,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.850",154.15,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.900",97,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.900",119,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.900",145.1,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.900",172.1,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.950",105,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.950",132.05,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.950",166.1,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.950",204.05,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.975",113.025,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.975",145,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.975",189.025,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.975",233.025,"quantile"
"1 wk ahead inc flu hosp","47",2022-10-17,2022-10-22,"0.990",128,"quantile"
"2 wk ahead inc flu hosp","47",2022-10-17,2022-10-29,"0.990",158.01,"quantile"
"3 wk ahead inc flu hosp","47",2022-10-17,2022-11-05,"0.990",206.02,"quantile"
"4 wk ahead inc flu hosp","47",2022-10-17,2022-11-12,"0.990",265.02,"quantile"
"1 wk ahead inc flu hosp","48",2022-10-17,2022-10-22,"0.010",261,"quantile"
"2 wk ahead inc flu hosp","48",2022-10-17,2022-10-29,"0.010",286.99,"quantile"
"3 wk ahead inc flu hosp","48",2022-10-17,2022-11-05,"0.010",307.99,"quantile"
"4 wk ahead inc flu hosp","48",2022-10-17,2022-11-12,"0.010",315.99,"quantile"
"1 wk ahead inc flu hosp","48",2022-10-17,2022-10-22,"0.025",279,"quantile"
"2 wk ahead inc flu hosp","48",2022-10-17,2022-10-29,"0.025",313.95,"quantile"
"3 wk ahead inc flu hosp","48",2022-10-17,2022-11-05,"0.025",331.975,"quantile"
"4 wk ahead inc flu hosp","48",2022-10-17,2022-11-12,"0.025",342.925,"quantile"
"1 wk ahead inc flu hosp","48",2022-10-17,2022-10-22,"0.050",299.95,"quantile"
"2 wk ahead inc flu hosp","48",2022-10-17,2022-10-29,"0.050",333,"quantile"
"3 wk ahead inc flu hosp","48",2022-10-17,2022-11-05,"0.050",358,"quantile"
"4 wk ahead inc flu hosp","48",2022-10-17,2022-11-12,"0.050",366,"quantile"
"1 wk ahead inc flu hosp","48",2022-10-17,2022-10-22,"0.100",320,"quantile"
"2 wk ahead inc flu hosp","48",2022-10-17,2022-10-29,"0.100",365,"quantile"
"3 wk ahead inc flu hosp","48",2022-10-17,2022-11-05,"0.100",385,"quantile"
"4 wk ahead inc flu hosp","48",2022-10-17,2022-11-12,"0.100",399,"quantile"
"1 wk ahead inc flu hosp","48",2022-10-17,2022-10-22,"0.150",331.85,"quantile"
"2 wk ahead inc flu hosp","48",2022-10-17,2022-10-29,"0.150",384,"quantile"
"3 wk ahead inc flu hosp","48",2022-10-17,2022-11-05,"0.150",407.7,"quantile"
"4 wk ahead inc flu hosp","48",2022-10-17,2022-11-12,"0.150",417,"quantile"
